q,I
4.938302859999999656e-02,5.921863890738885295e-04
4.963519859999999950e-02,5.921075751509076142e-04
4.967710250000000050e-02,5.920944405196015229e-04
4.980260260000000244e-02,5.920550383783359594e-04
5.001106959999999935e-02,5.919893739846406868e-04
5.017721960000000314e-02,5.919368477270511462e-04
5.038413659999999711e-02,5.918711964758787509e-04
5.046666589999999897e-02,5.918449380194738428e-04
5.050787989999999672e-02,5.918318092293742847e-04
5.067240099999999886e-02,5.917792969884684996e-04
5.099985089999999749e-02,5.916742865204167000e-04
5.104063439999999979e-02,5.916611615255281406e-04
5.112210379999999887e-02,5.916349124116532373e-04
5.116278989999999832e-02,5.916217882924672917e-04
5.136573690000000025e-02,5.915561720749040481e-04
5.148712109999999814e-02,5.915168058467607870e-04
5.160821980000000059e-02,5.914774422449581856e-04
5.164852290000000040e-02,5.914643216279787943e-04
5.192976900000000062e-02,5.913724854797064055e-04
5.200984570000000140e-02,5.913462492060665623e-04
5.212973010000000046e-02,5.913068969838063431e-04
5.224933949999999855e-02,5.912675473871108200e-04
5.228914839999999897e-02,5.912544314382255735e-04
5.244808220000000271e-02,5.912019705599085581e-04
5.264607470000000344e-02,5.911364010248204744e-04
5.292201970000000311e-02,5.910446159244186603e-04
5.296132299999999765e-02,5.910315049336123915e-04
5.303984240000000211e-02,5.910052838268995074e-04
5.307905849999999814e-02,5.909921737108628963e-04
5.319653330000000124e-02,5.909528451123554791e-04
5.339175040000000011e-02,5.908873032790849062e-04
5.354741159999999722e-02,5.908348750598871151e-04
5.366386120000000287e-02,5.907955569561130355e-04
5.385738429999999827e-02,5.907300326128047405e-04
5.389600549999999657e-02,5.907169286184741361e-04
5.401170360000000226e-02,5.906776183840059579e-04
5.420398480000000047e-02,5.906121071549847714e-04
5.431902689999999756e-02,5.905728039142874985e-04
5.443382580000000193e-02,5.905335032956989189e-04
5.473877910000000263e-02,5.904287144651877966e-04
5.481475239999999971e-02,5.904025201706676780e-04
5.489062050000000081e-02,5.903763270412083373e-04
5.492851530000000121e-02,5.903632309133108238e-04
5.507983360000000272e-02,5.903108493144770689e-04
5.511759819999999949e-02,5.902977546429650233e-04
5.523073729999999903e-02,5.902584723754846201e-04
5.541878909999999742e-02,5.901930077538989012e-04
5.549383139999999881e-02,5.901668239436368840e-04
5.568099469999999995e-02,5.901013695129666593e-04
5.571835189999999743e-02,5.900882795002830583e-04
5.601631270000000107e-02,5.899835698785499275e-04
5.612764020000000215e-02,5.899443085732642865e-04
5.627573429999999793e-02,5.898919642410620440e-04
5.642343970000000125e-02,5.898396245651166270e-04
5.657075939999999664e-02,5.897872895452677903e-04
5.668099790000000193e-02,5.897480413356677095e-04
5.671769649999999774e-02,5.897349591810807689e-04
5.682764989999999905e-02,5.896957144627949137e-04
5.690083420000000003e-02,5.896695527719551843e-04
5.711982439999999800e-02,5.895910746813016025e-04
5.715624119999999919e-02,5.895779960177258529e-04
5.726535270000000094e-02,5.895387617718831144e-04
5.744674450000000071e-02,5.894733771792491769e-04
5.748295419999999850e-02,5.894603011332974268e-04
5.759144669999999994e-02,5.894210747399842958e-04
5.769973510000000333e-02,5.893818509638131279e-04
5.773578619999999995e-02,5.893687769534087812e-04
5.777181470000000013e-02,5.893557032337199113e-04
5.798751569999999883e-02,5.892772670211378697e-04
5.802338790000000079e-02,5.892641953364430264e-04
5.805923799999999912e-02,5.892511239426794162e-04
5.834524540000000231e-02,5.891465632572764595e-04
5.841652840000000069e-02,5.891204259924922009e-04
5.845213739999999963e-02,5.891073577962016930e-04
5.873623160000000093e-02,5.890028226876370182e-04
5.884241330000000020e-02,5.889636268168888314e-04
5.887776470000000151e-02,5.889505621076248547e-04
5.915981499999999754e-02,5.888460548942566408e-04
5.919497680000000012e-02,5.888329927997911243e-04
5.930033710000000291e-02,5.887938082599150505e-04
5.940551060000000272e-02,5.887546263342149965e-04
5.947552290000000103e-02,5.887285065028114318e-04
5.958038699999999854e-02,5.886893289341205973e-04
5.971991950000000299e-02,5.886370962415392967e-04
5.999801099999999693e-02,5.885326447958987581e-04
6.003268190000000254e-02,5.885195896717260742e-04
6.024028800000000294e-02,5.884412650245337715e-04
6.027481950000000005e-02,5.884282119327287428e-04
6.041274809999999662e-02,5.883760024684982172e-04
6.055036250000000314e-02,5.883237976489187832e-04
6.058471719999999894e-02,5.883107471696629289e-04
6.065336839999999757e-02,5.882846470817328218e-04
6.085885719999999804e-02,5.882063537834355703e-04
6.113176780000000032e-02,5.881019789695529371e-04
6.119980530000000002e-02,5.880758881676074632e-04
6.123379560000000166e-02,5.880628432017632762e-04
6.133565380000000067e-02,5.880237100450314697e-04
6.136956899999999882e-02,5.880106662397799550e-04
6.150504259999999696e-02,5.879584939192241755e-04
6.167396609999999807e-02,5.878932850453230967e-04
6.174140610000000001e-02,5.878672035257804856e-04
6.194328550000000044e-02,5.877889659281571250e-04
6.204397889999999777e-02,5.877498510442606032e-04
6.214450920000000322e-02,5.877107387699671533e-04
6.217798310000000050e-02,5.876977019252205107e-04
6.227829700000000329e-02,5.876585931301988360e-04
6.241179809999999883e-02,5.876064521289123916e-04
6.244512879999999933e-02,5.875934176035942525e-04
6.257827400000000317e-02,5.875412824001408334e-04
6.284371810000000114e-02,5.874370259065138117e-04
6.297602060000000168e-02,5.873849046153316843e-04
6.300905280000000663e-02,5.873718750170459600e-04
6.323979509999999582e-02,5.872806759419956554e-04
6.327268960000000109e-02,5.872676486617732072e-04
6.333842739999999416e-02,5.872415949703875841e-04
6.337127069999999585e-02,5.872285685593119043e-04
6.346969869999999347e-02,5.871894910643131330e-04
6.353523260000000505e-02,5.871634408491807578e-04
6.373143000000000558e-02,5.870852971562944651e-04
6.376407089999999722e-02,5.870722742209654940e-04
6.386189339999999437e-02,5.870332071536528895e-04
6.389446769999999887e-02,5.870201853769639426e-04
6.402459889999999321e-02,5.869681011666386464e-04
6.405709029999999415e-02,5.869550808379515741e-04
6.441341509999999604e-02,5.868118763329958779e-04
6.451025289999999524e-02,5.867728266389392105e-04
6.479989830000000561e-02,5.866556931876347339e-04
6.483200120000000288e-02,5.866426798068067250e-04
6.492821479999999479e-02,5.866036414012858104e-04
6.505627819999999784e-02,5.865515942451834854e-04
6.508825470000000057e-02,5.865385831795514714e-04
6.518409000000000009e-02,5.864995517188426868e-04
6.527978469999999589e-02,5.864605228622364911e-04
6.531165170000000075e-02,5.864475138221895804e-04
6.540715969999999491e-02,5.864084884374569980e-04
6.556603060000000538e-02,5.863434519156885934e-04
6.569285060000000509e-02,5.862914279053492439e-04
6.578780519999999354e-02,5.862524129343695293e-04
6.585103220000000646e-02,5.862264043998785144e-04
6.591419860000000130e-02,5.862003970223269526e-04
6.607185029999999848e-02,5.861353836389910157e-04
6.619770129999999475e-02,5.860833781376662997e-04
6.635467940000000509e-02,5.860183777663188764e-04
6.641736669999999398e-02,5.859923796413996121e-04
6.644868819999999454e-02,5.859793810125842571e-04
6.660507479999999703e-02,5.859143922052158834e-04
6.669873070000000015e-02,5.858754023893067951e-04
6.682340109999999889e-02,5.858234200146750226e-04
6.691675140000000188e-02,5.857844362684891089e-04
6.710306259999999912e-02,5.857064765781982030e-04
6.728885780000000427e-02,5.856285272902795117e-04
6.731977379999999622e-02,5.856155367534572696e-04
6.735067570000000114e-02,5.856025465057830733e-04
6.744329620000000247e-02,5.855635774954950998e-04
6.753578970000000126e-02,5.855246110854918059e-04
6.756659280000000545e-02,5.855116228598720085e-04
6.759738179999999486e-02,5.854986349228122940e-04
6.781251330000000188e-02,5.854077274526470849e-04
6.790450389999999614e-02,5.853687714405501766e-04
6.793513980000000230e-02,5.853557866807757200e-04
6.808811230000000325e-02,5.852908672128087544e-04
6.817973099999999342e-02,5.852519189975408922e-04
6.839303080000000423e-02,5.851610499327258722e-04
6.842344790000000343e-02,5.851480697925821569e-04
6.854498139999999629e-02,5.850961521188110474e-04
6.857533120000000593e-02,5.850831734218564333e-04
6.881764710000000396e-02,5.849793542374300903e-04
6.902897569999999483e-02,5.848885276025314215e-04
6.923965930000000601e-02,5.847977151063623279e-04
6.926970470000000379e-02,5.847847430463501200e-04
6.929973700000000014e-02,5.847717712754483361e-04
6.935976259999999949e-02,5.847458285982734495e-04
6.938975599999999688e-02,5.847328576924425928e-04
6.947965829999999676e-02,5.846939467060159427e-04
6.962923760000000462e-02,5.846291008307131663e-04
6.971883119999999767e-02,5.845901967666202077e-04
6.977849630000000636e-02,5.845642621659520154e-04
6.983811040000000026e-02,5.845383287185334110e-04
7.010574679999999337e-02,5.844216424798676004e-04
7.019473210000000407e-02,5.843827522572001519e-04
7.025399309999999509e-02,5.843568268832407663e-04
7.034279089999999346e-02,5.843179409845320436e-04
7.043147669999999527e-02,5.842790576800562007e-04
7.046101389999999409e-02,5.842660971552779154e-04
7.069686679999999390e-02,5.841624233320007967e-04
7.072629310000000391e-02,5.841494654009002797e-04
7.081449859999999763e-02,5.841105933367330338e-04
7.096126429999999319e-02,5.840458123263558626e-04
7.104917809999999889e-02,5.840069471780268530e-04
7.116622760000000658e-02,5.839551310132754663e-04
7.125388859999999547e-02,5.839162719145783893e-04
7.137060239999999667e-02,5.838644638161981414e-04
7.139975099999999741e-02,5.838515125115935258e-04
7.142888779999999327e-02,5.838385614948284324e-04
7.151622679999999899e-02,5.837997101734662296e-04
7.163251310000000316e-02,5.837479124438759012e-04
7.166155520000000445e-02,5.837349637312282081e-04
7.174861100000000380e-02,5.836961193217221839e-04
7.186452140000000599e-02,5.836443308070238343e-04
7.209578290000000222e-02,5.835407675976537470e-04
7.212463850000000454e-02,5.835278234919612792e-04
7.218231499999999690e-02,5.835019361444676589e-04
7.229752999999999874e-02,5.834501649029639027e-04
7.235506869999999702e-02,5.834242810095966987e-04
7.244129109999999927e-02,5.833854573277632910e-04
7.264207849999999855e-02,5.832948788100345526e-04
7.281374140000000661e-02,5.832172513025422758e-04
7.289942130000000298e-02,5.831784414333524968e-04
7.298500049999999406e-02,5.831396341534856795e-04
7.304199769999999980e-02,5.831137640720195341e-04
7.312741009999999819e-02,5.830749611069693415e-04
7.324113840000000264e-02,5.830232278472162509e-04
7.343973900000000388e-02,5.829327057160899311e-04
7.346806670000000095e-02,5.829197751334433191e-04
7.355298439999999327e-02,5.828809851111050244e-04
7.358126850000000496e-02,5.828680556789877371e-04
7.369429630000000342e-02,5.828163408244860363e-04
7.372252619999999923e-02,5.828034128295978824e-04
7.389167900000000178e-02,5.827258508985246836e-04
7.391983359999999836e-02,5.827129249166262395e-04
7.394797729999999514e-02,5.826999992216549615e-04
7.414468470000000477e-02,5.826095274061071682e-04
7.417274320000000198e-02,5.825966040111540305e-04
7.425685499999999661e-02,5.825578355494784961e-04
7.445274629999999727e-02,5.824673858639866286e-04
7.470385179999999847e-02,5.823511141004878962e-04
7.481518369999999585e-02,5.822994452304622965e-04
7.484299079999999493e-02,5.822865287311670317e-04
7.489857399999999554e-02,5.822606965946061338e-04
7.500961690000000626e-02,5.822090357678854885e-04
7.506507669999999688e-02,5.821832070780474239e-04
7.523121089999999789e-02,5.821057279004824810e-04
7.525886430000000571e-02,5.820928157095174929e-04
7.547972660000000500e-02,5.819895285175720337e-04
7.550728900000000521e-02,5.819766189108011890e-04
7.558991580000000432e-02,5.819378918124361094e-04
7.569994450000000485e-02,5.818862597008673566e-04
7.572742679999999726e-02,5.818733523906820682e-04
7.580981359999999780e-02,5.818346321822873536e-04
7.589211099999999821e-02,5.817959145572737393e-04
7.591952370000000505e-02,5.817830092559548314e-04
7.616579349999999526e-02,5.816668744610076170e-04
7.622041209999999567e-02,5.816410698854275604e-04
7.638403350000000369e-02,5.815636630452486987e-04
7.646571289999999632e-02,5.815249634980045089e-04
7.657448329999999581e-02,5.814733681184459848e-04
7.665595969999999815e-02,5.814346745953185474e-04
7.668309930000000163e-02,5.814217773280977658e-04
7.679156169999999670e-02,5.813701911271066530e-04
7.681865340000000597e-02,5.813572952935909142e-04
7.689987119999999732e-02,5.813186095148863098e-04
7.698100330000000324e-02,5.812799263171588042e-04
7.711603370000000290e-02,5.812154600557304339e-04
7.722388809999999881e-02,5.811638922071543948e-04
7.741227159999999885e-02,5.810736595107231445e-04
7.751971380000000078e-02,5.810221042761556844e-04
7.754655109999999962e-02,5.810092161844720776e-04
7.762700729999999494e-02,5.809705536278753036e-04
7.768059839999999494e-02,5.809447800236699089e-04
7.776091590000000497e-02,5.809061217660413260e-04
7.789459440000000290e-02,5.808416970690988583e-04
7.794800159999999700e-02,5.808159291955957261e-04
7.808135970000000536e-02,5.807515145267537872e-04
7.810800410000000304e-02,5.807386324527134868e-04
7.818788249999999995e-02,5.806999879482790169e-04
7.837394890000000391e-02,5.806098274657718432e-04
7.848007460000000490e-02,5.805583134908864689e-04
7.850658350000000452e-02,5.805454357133770730e-04
7.871833409999999531e-02,5.804424238021526836e-04
7.874476290000000100e-02,5.804295486017193185e-04
7.879759379999999591e-02,5.804037990599764498e-04
7.882399599999999340e-02,5.803909247184269038e-04
7.921897310000000636e-02,5.801978439530002191e-04
7.935019529999999544e-02,5.801334980099459278e-04
7.937641369999999530e-02,5.801206296798675421e-04
7.945501689999999451e-02,5.800820264069595118e-04
7.955970049999999683e-02,5.800305593821030717e-04
7.958584990000000525e-02,5.800176933411095147e-04
7.966424649999999386e-02,5.799790969358280691e-04
7.979473639999999646e-02,5.799147753154190212e-04
7.997706450000000022e-02,5.798247370620252883e-04
8.000307750000000551e-02,5.798118755985179080e-04
8.015897800000000573e-02,5.797347128241362411e-04
8.021087740000000521e-02,5.797089941872342334e-04
8.028866380000000691e-02,5.796704183773242246e-04
8.036637480000000111e-02,5.796318451405318246e-04
8.039226180000000332e-02,5.796189879670964312e-04
8.046987279999999465e-02,5.795804181615253755e-04
8.049572650000000329e-02,5.795675621310555871e-04
8.070225790000000454e-02,5.794647241834613742e-04
8.077957099999999446e-02,5.794261646703061097e-04
8.083107209999999820e-02,5.794004597567829805e-04
8.090826210000000296e-02,5.793619045308447818e-04
8.098537860000000477e-02,5.793233518770420131e-04
8.121628870000000000e-02,5.792077093466797963e-04
8.124190489999999487e-02,5.791948616057568996e-04
8.129311300000000018e-02,5.791691669800257646e-04
8.144654410000000400e-02,5.790920899608874989e-04
8.152315139999999349e-02,5.790535553081538984e-04
8.159968680000000141e-02,5.790150232259209679e-04
8.162518259999999859e-02,5.790021797693663957e-04
8.165067049999999438e-02,5.789893365990473771e-04
8.170162240000000686e-02,5.789636511148380914e-04
8.182886339999999314e-02,5.788994424027001009e-04
8.193051390000000156e-02,5.788480805736598029e-04
8.200666909999999865e-02,5.788095621997257998e-04
8.205739989999999429e-02,5.787838847122506484e-04
8.210809939999999529e-02,5.787582083660242679e-04
8.213343739999999504e-02,5.787453706209493790e-04
8.223471150000000174e-02,5.786940224971308258e-04
8.233586090000000191e-02,5.786426789409348116e-04
8.251257400000000519e-02,5.785528387058681832e-04
8.253778790000000642e-02,5.785400055290414179e-04
8.261338329999999563e-02,5.785015077085588252e-04
8.266374179999999572e-02,5.784758439217064499e-04
8.283975550000000077e-02,5.783860296576047834e-04
8.304045720000000075e-02,5.782834019034077634e-04
8.306551080000000586e-02,5.782705747178159585e-04
8.321567409999999776e-02,5.781936175947665181e-04
8.324067490000000569e-02,5.781807924063473228e-04
8.326566829999999808e-02,5.781679675029177158e-04
8.334060340000000455e-02,5.781294945032091400e-04
8.363967260000000625e-02,5.779756281708962624e-04
8.366454680000000310e-02,5.779628078301578091e-04
8.371427300000000571e-02,5.779371680042040202e-04
8.373912499999999759e-02,5.779243485181366101e-04
8.386327459999999567e-02,5.778602553664104451e-04
8.393767620000000540e-02,5.778218028962838100e-04
8.401201190000000263e-02,5.777833529914802374e-04
8.403677589999999920e-02,5.777705369259979315e-04
8.411102400000000645e-02,5.777320904417861851e-04
8.425932399999999656e-02,5.776552051668043877e-04
8.433337620000000423e-02,5.776167663772078771e-04
8.445665230000000412e-02,5.775527074256297426e-04
8.453053160000000010e-02,5.775142754729788467e-04
8.462893709999999570e-02,5.774630368586736217e-04
8.484993209999999730e-02,5.773477666404706974e-04
8.489896399999999343e-02,5.773221541698824941e-04
8.492346929999999849e-02,5.773093483612669417e-04
8.502141990000000593e-02,5.772581279759676949e-04
8.511925789999999492e-02,5.772069121469114179e-04
8.519256259999999359e-02,5.771685032640936752e-04
8.521698349999999589e-02,5.771557008730399292e-04
8.524139740000000187e-02,5.771428987663592943e-04
8.541209930000000228e-02,5.770532919921816332e-04
8.543645739999999877e-02,5.770404921629489767e-04
8.563107309999999639e-02,5.769381037764634811e-04
8.567965800000000576e-02,5.769125095259997971e-04
8.570394000000000623e-02,5.768997128281582289e-04
8.577674509999999586e-02,5.768613244406966580e-04
8.580099970000000520e-02,5.768485288809310513e-04
8.589794970000000363e-02,5.767973494861414023e-04
8.599479040000000685e-02,5.767461746447906509e-04
8.606734940000000667e-02,5.767077965007364393e-04
8.609152209999999805e-02,5.766950043551967659e-04
8.628466029999999620e-02,5.765926774302014644e-04
8.645330230000000671e-02,5.765031563043671470e-04
8.654952159999999839e-02,5.764520076318091144e-04
8.657355969999999679e-02,5.764392211750510265e-04
8.659759109999999593e-02,5.764264350019529699e-04
8.666964550000000322e-02,5.763880781894678649e-04
8.674163999999999486e-02,5.763497239362680089e-04
8.678960310000000122e-02,5.763241558551510709e-04
8.686149819999999799e-02,5.762858058656975804e-04
8.698119120000000204e-02,5.762218949037935635e-04
8.714848529999999482e-02,5.761324314938083817e-04
8.722008450000000301e-02,5.760940942953834357e-04
8.731545890000000365e-02,5.760429820106658435e-04
8.760095880000000335e-02,5.758896724316187434e-04
8.762470840000000094e-02,5.758768984797700899e-04
8.771964279999999725e-02,5.758258055139565046e-04
8.774336039999999781e-02,5.758130329831561344e-04
8.781447459999999761e-02,5.757747170937419509e-04
8.788553120000000551e-02,5.757364037606685402e-04
8.793287040000000165e-02,5.757108629581543730e-04
8.800383150000000432e-02,5.756725538860150157e-04
8.807473540000000656e-02,5.756342473678620862e-04
8.809835729999999920e-02,5.756214790969781375e-04
8.826353389999999632e-02,5.755321091492370845e-04
