q,I
4.064660190000000256e-02,2.643627449189007994e-03
4.079988930000000291e-02,2.643612790713347274e-03
4.085085730000000137e-02,2.643607904586264042e-03
4.100338109999999980e-02,2.643593246299398049e-03
4.105409649999999799e-02,2.643588360235252319e-03
4.125633449999999841e-02,2.643568816135964152e-03
4.130673929999999910e-02,2.643563930150476856e-03
4.160788569999999964e-02,2.643534614567902979e-03
4.185718599999999762e-02,2.643510185348391106e-03
4.200605599999999995e-02,2.643495528005467086e-03
4.205556230000000173e-02,2.643490642255967669e-03
4.244953370000000004e-02,2.643451556826205591e-03
4.259633349999999985e-02,2.643436900049592458e-03
4.283988209999999713e-02,2.643412472403210665e-03
4.288842589999999899e-02,2.643407586921134485e-03
4.303372860000000133e-02,2.643392930569257986e-03
4.322670569999999962e-02,2.643373388986961208e-03
4.327481560000000227e-02,2.643368503630729241e-03
4.337087509999999757e-02,2.643358732965414223e-03
4.361009829999999698e-02,2.643334306577421657e-03
4.365778569999999997e-02,2.643329421347023929e-03
4.380053619999999676e-02,2.643314765750166308e-03
4.394282299999999891e-02,2.643300110294876000e-03
4.403742540000000344e-02,2.643290340069980385e-03
4.413182499999999953e-02,2.643280569907997552e-03
4.455414840000000015e-02,2.643236604957688741e-03
4.474056810000000273e-02,2.643217065388701621e-03
4.478705179999999814e-02,2.643212180535777986e-03
4.487987470000000256e-02,2.643202410877098715e-03
4.492621420000000171e-02,2.643197526071344380e-03
4.506494700000000103e-02,2.643182871748485895e-03
4.515719859999999669e-02,2.643173102278518951e-03
4.529522390000000065e-02,2.643158448191559873e-03
4.561565869999999884e-02,2.643124255872404595e-03
4.584316940000000146e-02,2.643099833259078806e-03
4.602436819999999873e-02,2.643080295451483500e-03
4.615980060000000190e-02,2.643065642260925864e-03
4.624986849999999927e-02,2.643055873545838586e-03
4.651902589999999671e-02,2.643026567777984059e-03
4.656373419999999819e-02,2.643021683538379282e-03
4.660839960000000282e-02,2.643016799314494569e-03
4.691986699999999705e-02,2.642982610187630341e-03
4.696419369999999677e-02,2.642977726089543004e-03
4.709692359999999994e-02,2.642963073889655155e-03
4.731731260000000133e-02,2.642938653870960906e-03
4.744905459999999853e-02,2.642924002048419214e-03
4.758043189999999756e-02,2.642909350367406672e-03
4.762414379999999753e-02,2.642904466505182747e-03
4.775503939999999753e-02,2.642889815012844368e-03
4.779859160000000246e-02,2.642884931213508939e-03
4.801576009999999894e-02,2.642860512452687403e-03
4.814559110000000280e-02,2.642845861384890069e-03
4.836120139999999790e-02,2.642821443252972146e-03
4.849010740000000291e-02,2.642806792562486275e-03
4.866145090000000006e-02,2.642787258528616658e-03
4.895985910000000274e-02,2.642753074574616737e-03
4.900234049999999814e-02,2.642748191215502519e-03
4.904478510000000180e-02,2.642743307872108365e-03
4.912956429999999763e-02,2.642733541232485019e-03
4.929868529999999888e-02,2.642714008141884736e-03
4.934087499999999932e-02,2.642709124908542741e-03
4.938302859999999656e-02,2.642704241690908232e-03
4.963519859999999950e-02,2.642674942715272403e-03
4.967710250000000050e-02,2.642670059607690920e-03
4.980260260000000244e-02,2.642655410379254714e-03
5.001106959999999935e-02,2.642630995312928843e-03
5.017721960000000314e-02,2.642611463542817417e-03
5.038413659999999711e-02,2.642587049183858002e-03
5.046666589999999897e-02,2.642577283550317027e-03
5.050787989999999672e-02,2.642572400757106036e-03
5.067240099999999886e-02,2.642552869741521260e-03
5.099985089999999749e-02,2.642513808464798993e-03
5.104063439999999979e-02,2.642508925875933657e-03
5.112210379999999887e-02,2.642499160745357106e-03
5.116278989999999832e-02,2.642494278203656299e-03
5.136573690000000025e-02,2.642469865730894679e-03
5.148712109999999814e-02,2.642455218435839880e-03
5.160821980000000059e-02,2.642440571282238335e-03
5.164852290000000040e-02,2.642435688929128858e-03
5.192976900000000062e-02,2.642401512897488754e-03
5.200984570000000140e-02,2.642391748458470559e-03
5.212973010000000046e-02,2.642377101917810136e-03
5.224933949999999855e-02,2.642362455518612509e-03
5.228914839999999897e-02,2.642357573416952935e-03
5.244808220000000271e-02,2.642338045167561249e-03
5.264607470000000344e-02,2.642313635209412714e-03
5.292201970000000311e-02,2.642279461928015351e-03
5.296132299999999765e-02,2.642274580093519672e-03
5.303984240000000211e-02,2.642264816471717563e-03
5.307905849999999814e-02,2.642259934684376872e-03
5.319653330000000124e-02,2.642245289416630082e-03
5.339175040000000011e-02,2.642220880951373294e-03
5.354741159999999722e-02,2.642201354462002556e-03
5.366386120000000287e-02,2.642186709759969040e-03
5.385738429999999827e-02,2.642162302237501502e-03
5.389600549999999657e-02,2.642157420780138176e-03
5.401170360000000226e-02,2.642142776502377256e-03
5.420398480000000047e-02,2.642118369686982139e-03
5.431902689999999756e-02,2.642103725786318878e-03
5.443382580000000193e-02,2.642089082027045989e-03
5.473877910000000263e-02,2.642050032693624238e-03
5.481475239999999971e-02,2.642040270517402763e-03
5.489062050000000081e-02,2.642030508404011671e-03
5.492851530000000121e-02,2.642025627370895354e-03
5.507983360000000272e-02,2.642006103395491516e-03
5.511759819999999949e-02,2.642001222440901360e-03
5.523073729999999903e-02,2.641986579671454314e-03
5.541878909999999742e-02,2.641962175369898160e-03
5.549383139999999881e-02,2.641952413759249881e-03
5.568099469999999995e-02,2.641928010007559870e-03
5.571835189999999743e-02,2.641923129304347192e-03
5.601631270000000107e-02,2.641884084244208557e-03
5.612764020000000215e-02,2.641869442605858896e-03
5.627573429999999793e-02,2.641849920641322659e-03
5.642343970000000125e-02,2.641830398928123567e-03
5.657075939999999664e-02,2.641810877466247310e-03
5.668099790000000193e-02,2.641796236534777083e-03
5.671769649999999774e-02,2.641791356255715137e-03
5.682764989999999905e-02,2.641776715512722615e-03
5.690083420000000003e-02,2.641766955095952232e-03
5.711982439999999800e-02,2.641737674222591290e-03
5.715624119999999919e-02,2.641732794132008351e-03
5.726535270000000094e-02,2.641718153954514866e-03
5.744674450000000071e-02,2.641693753972784459e-03
5.748295419999999850e-02,2.641688874023565437e-03
5.759144669999999994e-02,2.641674234270145923e-03
5.769973510000000333e-02,2.641659594658055631e-03
5.773578619999999995e-02,2.641654714818798128e-03
5.777181470000000013e-02,2.641649834995218188e-03
5.798751569999999883e-02,2.641620556383585377e-03
5.802338790000000079e-02,2.641615676669946573e-03
5.805923799999999912e-02,2.641610796972032171e-03
5.834524540000000231e-02,2.641571759953988737e-03
5.841652840000000069e-02,2.641562000856512420e-03
5.845213739999999963e-02,2.641557121331358695e-03
5.873623160000000093e-02,2.641518085695310908e-03
5.884241330000000020e-02,2.641503447590911723e-03
5.887776470000000151e-02,2.641498568254198841e-03
5.915981499999999754e-02,2.641459534125726802e-03
5.919497680000000012e-02,2.641454654930334468e-03
5.930033710000000291e-02,2.641440017438374203e-03
5.940551060000000272e-02,2.641425380087759206e-03
5.947552290000000103e-02,2.641415621932518328e-03
5.958038699999999854e-02,2.641400984817400717e-03
5.971991950000000299e-02,2.641381468883779830e-03
5.999801099999999693e-02,2.641342437770235075e-03
6.003268190000000254e-02,2.641337558951712284e-03
6.024028800000000294e-02,2.641308286370228076e-03
6.027481950000000005e-02,2.641303407661602619e-03
6.041274809999999662e-02,2.641283892984105843e-03
6.055036250000000314e-02,2.641264378557818711e-03
6.058471719999999894e-02,2.641259499990481711e-03
6.065336839999999757e-02,2.641249742902958362e-03
6.085885719999999804e-02,2.641220472017152474e-03
6.113176780000000032e-02,2.641181445048604130e-03
6.119980530000000002e-02,2.641171688463463639e-03
6.123379560000000166e-02,2.641166810194413208e-03
6.133565380000000067e-02,2.641152175481548906e-03
6.136956899999999882e-02,2.641147297275336231e-03
6.150504259999999696e-02,2.641127784607419024e-03
6.167396609999999807e-02,2.641103394125733465e-03
6.174140610000000001e-02,2.641093638042950244e-03
6.194328550000000044e-02,2.641064370171338285e-03
6.204397889999999777e-02,2.641049736447461087e-03
6.214450920000000322e-02,2.641035102864877984e-03
6.217798310000000050e-02,2.641030225035390002e-03
6.227829700000000329e-02,2.641015591641146694e-03
6.241179809999999883e-02,2.640996080668596424e-03
6.244512879999999933e-02,2.640991202964707192e-03
6.257827400000000317e-02,2.640971692306094167e-03
6.284371810000000114e-02,2.640932671742286710e-03
6.297602060000000168e-02,2.640913161837091846e-03
6.300905280000000663e-02,2.640908284400027371e-03
6.323979509999999582e-02,2.640874142780046119e-03
6.327268960000000109e-02,2.640869265468546133e-03
6.333842739999999416e-02,2.640859510892646939e-03
6.337127069999999585e-02,2.640854633628230384e-03
6.346969869999999347e-02,2.640840001929174903e-03
6.353523260000000505e-02,2.640830247541591652e-03
6.373143000000000558e-02,2.640800984755522357e-03
6.376407089999999722e-02,2.640796107679448199e-03
6.386189339999999437e-02,2.640781476545358761e-03
6.389446769999999887e-02,2.640776599532073353e-03
6.402459889999999321e-02,2.640757091635793658e-03
6.405709029999999415e-02,2.640752214700928593e-03
6.441341509999999604e-02,2.640698569453498595e-03
6.451025289999999524e-02,2.640683939260989304e-03
6.479989830000000561e-02,2.640640049530936732e-03
6.483200120000000288e-02,2.640635172972710925e-03
6.492821479999999479e-02,2.640620543392227688e-03
6.505627819999999784e-02,2.640601037504579102e-03
6.508825470000000057e-02,2.640596161071902606e-03
6.518409000000000009e-02,2.640581531867992274e-03
6.527978469999999589e-02,2.640566902805331368e-03
6.531165170000000075e-02,2.640562026482469807e-03
6.540715969999999491e-02,2.640547397608075404e-03
6.556603060000000538e-02,2.640523016464584559e-03
6.569285060000000509e-02,2.640503511832190120e-03
6.578780519999999354e-02,2.640488883522649002e-03
6.585103220000000646e-02,2.640479131394737368e-03
6.591419860000000130e-02,2.640469379329600172e-03
6.607185029999999848e-02,2.640444999441290616e-03
6.619770129999999475e-02,2.640425495813037825e-03
6.635467940000000509e-02,2.640401116630724729e-03
6.641736669999999398e-02,2.640391365067603063e-03
6.644868819999999454e-02,2.640386489309582644e-03
6.660507479999999703e-02,2.640362110754819209e-03
6.669873070000000015e-02,2.640347483810201023e-03
6.682340109999999889e-02,2.640327981437021101e-03
6.691675140000000188e-02,2.640313354821832541e-03
6.710306259999999912e-02,2.640284102015072725e-03
6.728885780000000427e-02,2.640254849772998361e-03
6.731977379999999622e-02,2.640249974454218600e-03
6.735067570000000114e-02,2.640245099151154132e-03
6.744329620000000247e-02,2.640230473336000090e-03
6.753578970000000126e-02,2.640215847662028686e-03
6.756659280000000545e-02,2.640210972468766144e-03
6.759738179999999486e-02,2.640206097291169455e-03
6.781251330000000188e-02,2.640171971487163902e-03
6.790450389999999614e-02,2.640157346377881419e-03
6.793513980000000230e-02,2.640152471372840277e-03
6.808811230000000325e-02,2.640128096582830541e-03
6.817973099999999342e-02,2.640113471897026151e-03
6.839303080000000423e-02,2.640079348179143106e-03
6.842344790000000343e-02,2.640074473425032750e-03
6.854498139999999629e-02,2.640054974565458901e-03
6.857533120000000593e-02,2.640050099889800547e-03
6.881764710000000396e-02,2.640011103048927731e-03
6.902897569999999483e-02,2.639976981636517339e-03
6.923965930000000601e-02,2.639942860992556487e-03
6.926970470000000379e-02,2.639937986677593548e-03
6.929973700000000014e-02,2.639933112378290390e-03
6.935976259999999949e-02,2.639923363826731512e-03
6.938975599999999688e-02,2.639918489574498341e-03
6.947965829999999676e-02,2.639903866911821710e-03
6.962923760000000462e-02,2.639879496121020058e-03
6.971883119999999767e-02,2.639864873834733752e-03
6.977849630000000636e-02,2.639855125722264610e-03
6.983811040000000026e-02,2.639845377672508757e-03
7.010574679999999337e-02,2.639801512224895525e-03
7.019473210000000407e-02,2.639786890691248489e-03
7.025399309999999509e-02,2.639777143080578037e-03
7.034279089999999346e-02,2.639762521782140856e-03
7.043147669999999527e-02,2.639747900624806517e-03
7.046101389999999409e-02,2.639743026937077519e-03
7.069686679999999390e-02,2.639704037999557155e-03
7.072629310000000391e-02,2.639699164452919290e-03
7.081449859999999763e-02,2.639684543907065868e-03
7.096126429999999319e-02,2.639660176644276299e-03
7.104917809999999889e-02,2.639645556474708686e-03
7.116622760000000658e-02,2.639626063134790750e-03
7.125388859999999547e-02,2.639611443294488397e-03
7.137060239999999667e-02,2.639591950393558283e-03
7.139975099999999741e-02,2.639587077207504809e-03
7.142888779999999327e-02,2.639582204037160991e-03
7.151622679999999899e-02,2.639567584620134636e-03
7.163251310000000316e-02,2.639548092283559941e-03
7.166155520000000445e-02,2.639543219238610176e-03
7.174861100000000380e-02,2.639528600197835369e-03
7.186452140000000599e-02,2.639509108362954413e-03
7.209578290000000222e-02,2.639470125445561154e-03
7.212463850000000454e-02,2.639465252651445899e-03
7.218231499999999690e-02,2.639455507110208612e-03
7.229752999999999874e-02,2.639436016215851357e-03
7.235506869999999702e-02,2.639426270862724015e-03
7.244129109999999927e-02,2.639411652950610174e-03
7.264207849999999855e-02,2.639377545037554628e-03
7.281374140000000661e-02,2.639348310294839864e-03
7.289942130000000298e-02,2.639333693135095978e-03
7.298500049999999406e-02,2.639319076116374702e-03
7.304199769999999980e-02,2.639309331515631192e-03
7.312741009999999819e-02,2.639294714732030867e-03
7.324113840000000264e-02,2.639275225906667893e-03
7.343973900000000388e-02,2.639241121065642390e-03
7.346806670000000095e-02,2.639236249008189601e-03
7.355298439999999327e-02,2.639221632929888376e-03
7.358126850000000496e-02,2.639216760935125458e-03
7.369429630000000342e-02,2.639197273112774828e-03
7.372252619999999923e-02,2.639192401196374573e-03
7.389167900000000178e-02,2.639163170027048790e-03
7.391983359999999836e-02,2.639158298220380637e-03
7.394797729999999514e-02,2.639153426429318924e-03
7.414468470000000477e-02,2.639119324330896875e-03
7.417274320000000198e-02,2.639114452665245261e-03
7.425685499999999661e-02,2.639099837762281641e-03
7.445274629999999727e-02,2.639065736870486404e-03
7.470385179999999847e-02,2.639021893995003969e-03
7.481518369999999585e-02,2.639002408679968006e-03
7.484299079999999493e-02,2.638997537390382758e-03
7.489857399999999554e-02,2.638987794858210691e-03
7.500961690000000626e-02,2.638968309981912751e-03
7.506507669999999688e-02,2.638958567637758688e-03
7.523121089999999789e-02,2.638929340981376308e-03
7.525886430000000571e-02,2.638924469926827009e-03
7.547972660000000500e-02,2.638885502054407698e-03
7.550728900000000521e-02,2.638880631140873637e-03
7.558991580000000432e-02,2.638866018494237953e-03
7.569994450000000485e-02,2.638846535184705827e-03
7.572742679999999726e-02,2.638841664396528522e-03
7.580981359999999780e-02,2.638827052125879841e-03
7.589211099999999821e-02,2.638812439996246397e-03
7.591952370000000505e-02,2.638807569317721397e-03
7.616579349999999526e-02,2.638763733915795023e-03
7.622041209999999567e-02,2.638753992887706273e-03
7.638403350000000369e-02,2.638724770179389726e-03
7.646571289999999632e-02,2.638710159036711158e-03
7.657448329999999581e-02,2.638690677732473400e-03
7.665595969999999815e-02,2.638676066918733531e-03
7.668309930000000163e-02,2.638671196678830759e-03
7.679156169999999670e-02,2.638651715875831374e-03
7.681865340000000597e-02,2.638646845714252235e-03
7.689987119999999732e-02,2.638632235323489124e-03
7.698100330000000324e-02,2.638617625073699183e-03
7.711603370000000290e-02,2.638593274970624670e-03
7.722388809999999881e-02,2.638573795170136294e-03
7.741227159999999885e-02,2.638539706122270973e-03
7.751971380000000078e-02,2.638520227010938794e-03
7.754655109999999962e-02,2.638515357272266590e-03
7.762700729999999494e-02,2.638500748150209105e-03
7.768059839999999494e-02,2.638491008813791030e-03
7.776091590000000497e-02,2.638476399926664544e-03
7.789459440000000290e-02,2.638452052094704316e-03
7.794800159999999700e-02,2.638442313071546943e-03
7.808135970000000536e-02,2.638417965787698619e-03
7.810800410000000304e-02,2.638413096377952103e-03
7.818788249999999995e-02,2.638398488242551989e-03
7.837394890000000391e-02,2.638364403141441050e-03
7.848007460000000490e-02,2.638344926285371254e-03
7.850658350000000452e-02,2.638340057110464230e-03
7.871833409999999531e-02,2.638301104275246438e-03
7.874476290000000100e-02,2.638296235241316488e-03
7.879759379999999591e-02,2.638286497220394735e-03
7.882399599999999340e-02,2.638281628233433290e-03
7.921897310000000636e-02,2.638208595308084471e-03
7.935019529999999544e-02,2.638184251782577441e-03
7.937641369999999530e-02,2.638179383124447577e-03
7.945501689999999451e-02,2.638164777243968105e-03
7.955970049999999683e-02,2.638145302955916590e-03
7.958584990000000525e-02,2.638140434423052409e-03
7.966424649999999386e-02,2.638125828918367818e-03
7.979473639999999646e-02,2.638101486723721557e-03
7.997706450000000022e-02,2.638067408308763986e-03
8.000307750000000551e-02,2.638062540026414257e-03
8.015897800000000573e-02,2.638033330661005652e-03
8.021087740000000521e-02,2.638023594331079334e-03
8.028866380000000691e-02,2.638008989953684845e-03
8.036637480000000111e-02,2.637994385717145132e-03
8.039226180000000332e-02,2.637989517669619283e-03
8.046987279999999465e-02,2.637974913620959663e-03
8.049572650000000329e-02,2.637970045636046056e-03
8.070225790000000454e-02,2.637931102320308085e-03
8.077957099999999446e-02,2.637916498835189867e-03
8.083107209999999820e-02,2.637906763256758335e-03
8.090826210000000296e-02,2.637892160006447082e-03
8.098537860000000477e-02,2.637877556897046984e-03
8.121628870000000000e-02,2.637833748414106748e-03
8.124190489999999487e-02,2.637828880883171141e-03
8.129311300000000018e-02,2.637819145868222897e-03
8.144654410000000400e-02,2.637789941199038170e-03
8.152315139999999349e-02,2.637775339075768954e-03
8.159968680000000141e-02,2.637760737093374896e-03
8.162518259999999859e-02,2.637755869797192912e-03
8.165067049999999438e-02,2.637751002516688491e-03
8.170162240000000686e-02,2.637741268002614763e-03
8.182886339999999314e-02,2.637716931991354336e-03
8.193051390000000156e-02,2.637697463464064047e-03
8.200666909999999865e-02,2.637682862232935792e-03
8.205739989999999429e-02,2.637673128157080101e-03
8.210809939999999529e-02,2.637663394143842290e-03
8.213343739999999504e-02,2.637658527160693326e-03
8.223471150000000174e-02,2.637639059384672743e-03
8.233586090000000191e-02,2.637619591859005717e-03
8.251257400000000519e-02,2.637585524291611878e-03
8.253778790000000642e-02,2.637580657558891064e-03
8.261338329999999563e-02,2.637566057454574127e-03
8.266374179999999572e-02,2.637556324129931330e-03
8.283975550000000077e-02,2.637522257986638346e-03
8.304045720000000075e-02,2.637483326190370216e-03
8.306551080000000586e-02,2.637478459786247228e-03
8.321567409999999776e-02,2.637449261690156567e-03
8.324067490000000569e-02,2.637444395395544938e-03
8.326566829999999808e-02,2.637439529116621714e-03
8.334060340000000455e-02,2.637424930373685836e-03
8.363967260000000625e-02,2.637366536810243321e-03
8.366454680000000310e-02,2.637361670781670185e-03
8.371427300000000571e-02,2.637351938771452086e-03
8.373912499999999759e-02,2.637347072789800618e-03
8.386327459999999567e-02,2.637322743116264374e-03
8.393767620000000540e-02,2.637308145499886979e-03
8.401201190000000263e-02,2.637293548024316654e-03
8.403677589999999920e-02,2.637288682230434257e-03
8.411102400000000645e-02,2.637274084942602213e-03
8.425932399999999656e-02,2.637244890789385357e-03
8.433337620000000423e-02,2.637230293923981464e-03
8.445665230000000412e-02,2.637205966127887432e-03
8.453053160000000010e-02,2.637191369637934945e-03
8.462893709999999570e-02,2.637171907870386293e-03
8.484993209999999730e-02,2.637128119808517142e-03
8.489896399999999343e-02,2.637118389300187934e-03
8.492346929999999849e-02,2.637113524069473105e-03
8.502141990000000593e-02,2.637094063303058959e-03
8.511925789999999492e-02,2.637074602786973216e-03
8.519256259999999359e-02,2.637060007564127374e-03
8.521698349999999589e-02,2.637055142521136947e-03
8.524139740000000187e-02,2.637050277493785486e-03
8.541209930000000228e-02,2.637016222740303038e-03
8.543645739999999877e-02,2.637011357838068941e-03
8.563107309999999639e-02,2.636972439183420114e-03
8.567965800000000576e-02,2.636962709676188114e-03
8.570394000000000623e-02,2.636957844945985244e-03
8.577674509999999586e-02,2.636943250849357878e-03
8.580099970000000520e-02,2.636938386181748167e-03
8.589794970000000363e-02,2.636918927667747554e-03
8.599479040000000685e-02,2.636899469403994247e-03
8.606734940000000667e-02,2.636884875870390034e-03
8.609152209999999805e-02,2.636880011390451816e-03
8.628466029999999620e-02,2.636841096114120146e-03
8.645330230000000671e-02,2.636807046068400089e-03
8.654952159999999839e-02,2.636787589243459826e-03
8.657355969999999679e-02,2.636782725076315670e-03
8.659759109999999593e-02,2.636777860924797469e-03
8.666964550000000322e-02,2.636763268564146917e-03
8.674163999999999486e-02,2.636748676344222338e-03
8.678960310000000122e-02,2.636738948275770857e-03
8.686149819999999799e-02,2.636724356290421657e-03
8.698119120000000204e-02,2.636700036627549586e-03
8.714848529999999482e-02,2.636665989756318846e-03
8.722008450000000301e-02,2.636651398474611219e-03
8.731545890000000365e-02,2.636631943651302889e-03
8.760095880000000335e-02,2.636573580682327004e-03
8.762470840000000094e-02,2.636568717203181551e-03
8.771964279999999725e-02,2.636549263443081336e-03
8.774336039999999781e-02,2.636544400042165840e-03
8.781447459999999761e-02,2.636529809933158171e-03
8.788553120000000551e-02,2.636515219964841346e-03
8.793287040000000165e-02,2.636505493397482084e-03
8.800383150000000432e-02,2.636490903663726761e-03
8.807473540000000656e-02,2.636476314070664451e-03
8.809835729999999920e-02,2.636471450904225456e-03
8.826353389999999632e-02,2.636437409177026184e-03
