q,I
3.897404079999999826e-02,3.999102015489565398e-03
3.918701509999999999e-02,3.999051936918436925e-03
3.924007809999999902e-02,3.999039417490584010e-03
3.939883820000000120e-02,3.999001859721434092e-03
3.960952859999999909e-02,3.998951783897909847e-03
4.007953250000000078e-02,3.998839118317366881e-03
4.018323120000000248e-02,3.998814082465823073e-03
4.023498040000000192e-02,3.998801564668808851e-03
4.038983000000000156e-02,3.998764011792940026e-03
4.049273419999999818e-02,3.998738976971671043e-03
4.064660190000000256e-02,3.998701425383799704e-03
4.079988930000000291e-02,3.998663874568004345e-03
4.085085730000000137e-02,3.998651357801409796e-03
4.100338109999999980e-02,3.998613808015720993e-03
4.105409649999999799e-02,3.998601291591879180e-03
4.125633449999999841e-02,3.998551226756173228e-03
4.130673929999999910e-02,3.998538710761480319e-03
4.160788569999999964e-02,3.998463616597406657e-03
4.185718599999999762e-02,3.998401040486736745e-03
4.200605599999999995e-02,3.998363495850528609e-03
4.205556230000000173e-02,3.998350981143474099e-03
4.244953370000000004e-02,3.998250866575182340e-03
4.259633349999999985e-02,3.998213325028247833e-03
4.283988209999999713e-02,3.998150757499064137e-03
4.288842589999999899e-02,3.998138244250427215e-03
4.303372860000000133e-02,3.998100705019714575e-03
4.322670569999999962e-02,3.998050653913296296e-03
4.327481560000000227e-02,3.998038141351197006e-03
4.337087509999999757e-02,3.998013116483940463e-03
4.361009829999999698e-02,3.997950555818553624e-03
4.365778569999999997e-02,3.997938043942253841e-03
4.380053619999999676e-02,3.997900508829632486e-03
4.394282299999999891e-02,3.997862974489023793e-03
4.403742540000000344e-02,3.997837952024249977e-03
4.413182499999999953e-02,3.997812929901986903e-03
4.455414840000000015e-02,3.997700334599928358e-03
4.474056810000000273e-02,3.997650294472947057e-03
4.478705179999999814e-02,3.997637784655723274e-03
4.487987470000000256e-02,3.997612765279025260e-03
4.492621420000000171e-02,3.997600255718714024e-03
4.506494700000000103e-02,3.997562727553733916e-03
4.515719859999999669e-02,3.997537709205383448e-03
4.529522390000000065e-02,3.997500182326346914e-03
4.561565869999999884e-02,3.997412622610206114e-03
4.584316940000000146e-02,3.997350082528033227e-03
4.602436819999999873e-02,3.997300052006173311e-03
4.615980060000000190e-02,3.997262530014205825e-03
4.624986849999999927e-02,3.997237515781996813e-03
4.651902589999999671e-02,3.997162475143294785e-03
4.656373419999999819e-02,3.997149968670100049e-03
4.660839960000000282e-02,3.997137462282873005e-03
4.691986699999999705e-02,3.997049919972089742e-03
4.696419369999999677e-02,3.997037414270163472e-03
4.709692359999999994e-02,3.996999897680061573e-03
4.731731260000000133e-02,3.996937371743992246e-03
4.744905459999999853e-02,3.996899857210412833e-03
4.758043189999999756e-02,3.996862343448585875e-03
4.762414379999999753e-02,3.996849839032982216e-03
4.775503939999999753e-02,3.996812326299956433e-03
4.779859160000000246e-02,3.996799822226494020e-03
4.801576009999999894e-02,3.996737303147962668e-03
4.814559110000000280e-02,3.996699792728214060e-03
4.836120139999999790e-02,3.996637277077241292e-03
4.849010740000000291e-02,3.996599768715178302e-03
4.866145090000000006e-02,3.996549758764635606e-03
4.895985910000000274e-02,3.996462244651803261e-03
4.900234049999999814e-02,3.996449742978307358e-03
4.904478510000000180e-02,3.996437241389974235e-03
4.912956429999999763e-02,3.996412238471440045e-03
4.929868529999999888e-02,3.996362233662400024e-03
4.934087499999999932e-02,3.996349732674528421e-03
4.938302859999999656e-02,3.996337231771593217e-03
4.963519859999999950e-02,3.996262228157387505e-03
4.967710250000000050e-02,3.996249727854445447e-03
4.980260260000000244e-02,3.996212227459963046e-03
5.001106959999999935e-02,3.996149728517470363e-03
5.017721960000000314e-02,3.996099730904288834e-03
5.038413659999999711e-02,3.996037235815797471e-03
5.046666589999999897e-02,3.996012238380462246e-03
5.050787989999999672e-02,3.995999739790160633e-03
5.067240099999999886e-02,3.995949746289049163e-03
5.099985089999999749e-02,3.995849763398414897e-03
5.104063439999999979e-02,3.995837265922961949e-03
5.112210379999999887e-02,3.995812271227065608e-03
5.116278989999999832e-02,3.995799774008500053e-03
5.136573690000000025e-02,3.995737289197996353e-03
5.148712109999999814e-02,3.995699799338206862e-03
5.160821980000000059e-02,3.995662310250652077e-03
5.164852290000000040e-02,3.995649814059504257e-03
5.192976900000000062e-02,3.995562343115792101e-03
5.200984570000000140e-02,3.995537352189053489e-03
5.212973010000000046e-02,3.995499866440087658e-03
5.224933949999999855e-02,3.995462381461722425e-03
5.228914839999999897e-02,3.995449886640869107e-03
5.244808220000000271e-02,3.995399908211401223e-03
5.264607470000000344e-02,3.995337437099573397e-03
5.292201970000000311e-02,3.995249981140055681e-03
5.296132299999999765e-02,3.995237487774450612e-03
5.303984240000000211e-02,3.995212501298945652e-03
5.307905849999999814e-02,3.995200008190068382e-03
5.319653330000000124e-02,3.995162529375108872e-03
5.339175040000000011e-02,3.995100066396287466e-03
5.354741159999999722e-02,3.995050097553806169e-03
5.366386120000000287e-02,3.995012621821572574e-03
5.385738429999999827e-02,3.994950163977287194e-03
5.389600549999999657e-02,3.994937672665377880e-03
5.401170360000000226e-02,3.994900199244007591e-03
5.420398480000000047e-02,3.994837745251398134e-03
5.431902689999999756e-02,3.994800273882324546e-03
5.443382580000000193e-02,3.994762803285058055e-03
5.473877910000000263e-02,3.994662885453982223e-03
5.481475239999999971e-02,3.994637906851502412e-03
5.489062050000000081e-02,3.994612928591812634e-03
5.492851530000000121e-02,3.994600439591068468e-03
5.507983360000000272e-02,3.994550484441397077e-03
5.511759819999999949e-02,3.994537995866893551e-03
5.523073729999999903e-02,3.994500530659785865e-03
5.541878909999999742e-02,3.994438090357695613e-03
5.549383139999999881e-02,3.994413114834812276e-03
5.568099469999999995e-02,3.994350677527273678e-03
5.571835189999999743e-02,3.994338190322071526e-03
5.601631270000000107e-02,3.994238295761970252e-03
5.612764020000000215e-02,3.994200836713406727e-03
5.627573429999999793e-02,3.994150892511499733e-03
5.642343970000000125e-02,3.994100949679810914e-03
5.657075939999999664e-02,3.994051008215739051e-03
5.668099790000000193e-02,3.994013553015447922e-03
5.671769649999999774e-02,3.994001068119515732e-03
5.682764989999999905e-02,3.993963613946548662e-03
5.690083420000000003e-02,3.993938644925323043e-03
5.711982439999999800e-02,3.993863739913215173e-03
5.715624119999999919e-02,3.993851256042948647e-03
5.726535270000000094e-02,3.993813804948388030e-03
5.744674450000000071e-02,3.993751388165941475e-03
5.748295419999999850e-02,3.993738905065098536e-03
5.759144669999999994e-02,3.993701456278638678e-03
5.769973510000000333e-02,3.993664008261579856e-03
5.773578619999999995e-02,3.993651525759381316e-03
5.777181470000000013e-02,3.993639043343087149e-03
5.798751569999999883e-02,3.993564150642826133e-03
5.802338790000000079e-02,3.993551668826941445e-03
5.805923799999999912e-02,3.993539187094490017e-03
5.834524540000000231e-02,3.993439336314808137e-03
5.841652840000000069e-02,3.993414374476026395e-03
5.845213739999999963e-02,3.993401893683661517e-03
5.873623160000000093e-02,3.993302050427837042e-03
5.884241330000000020e-02,3.993264610616106998e-03
5.887776470000000151e-02,3.993252130851400981e-03
5.915981499999999754e-02,3.993152295799161020e-03
5.919497680000000012e-02,3.993139816803709455e-03
5.930033710000000291e-02,3.993102380324851583e-03
5.940551060000000272e-02,3.993064944616838037e-03
5.947552290000000103e-02,3.993039987904716676e-03
5.958038699999999854e-02,3.993002553476811961e-03
5.971991950000000299e-02,3.992952642105953610e-03
5.999801099999999693e-02,3.992852823460773387e-03
6.003268190000000254e-02,3.992840346515893341e-03
6.024028800000000294e-02,3.992765486632774558e-03
6.027481950000000005e-02,3.992753010285160671e-03
6.041274809999999662e-02,3.992703105748618420e-03
6.055036250000000314e-02,3.992653202576564551e-03
6.058471719999999894e-02,3.992640726997074077e-03
6.065336839999999757e-02,3.992615776095947630e-03
6.085885719999999804e-02,3.992540925440855176e-03
6.113176780000000032e-02,3.992441129350507087e-03
6.119980530000000002e-02,3.992416181182082725e-03
6.123379560000000166e-02,3.992403707226515469e-03
6.133565380000000067e-02,3.992366285871582279e-03
6.136956899999999882e-02,3.992353812256319197e-03
6.150504259999999696e-02,3.992303918653368651e-03
6.167396609999999807e-02,3.992241553568256010e-03
6.174140610000000001e-02,3.992216608134788874e-03
6.194328550000000044e-02,3.992141773877404265e-03
6.204397889999999777e-02,3.992104357901178971e-03
6.214450920000000322e-02,3.992066942694338233e-03
6.217798310000000050e-02,3.992054471128255420e-03
6.227829700000000329e-02,3.992017056946326609e-03
6.241179809999999883e-02,3.991967172566878233e-03
6.244512879999999933e-02,3.991954701683004918e-03
6.257827400000000317e-02,3.991904819010988481e-03
6.284371810000000114e-02,3.991805057761640269e-03
6.297602060000000168e-02,3.991755179186022399e-03
6.300905280000000663e-02,3.991742709755187295e-03
6.323979509999999582e-02,3.991655426134078748e-03
6.327268960000000109e-02,3.991642957385924118e-03
6.333842739999999416e-02,3.991618020146848328e-03
6.337127069999999585e-02,3.991605551654878528e-03
6.346969869999999347e-02,3.991568146691043886e-03
6.353523260000000505e-02,3.991543210477621617e-03
6.373143000000000558e-02,3.991468403880544212e-03
6.376407089999999722e-02,3.991455936415840358e-03
6.386189339999999437e-02,3.991418534524560080e-03
6.389446769999999887e-02,3.991406067399684218e-03
6.402459889999999321e-02,3.991356199748746780e-03
6.405709029999999415e-02,3.991343733049901657e-03
6.441341509999999604e-02,3.991206604992660750e-03
6.451025289999999524e-02,3.991169208221838349e-03
6.479989830000000561e-02,3.991057022521099680e-03
6.483200120000000288e-02,3.991044557870823337e-03
6.492821479999999479e-02,3.991007164427194491e-03
6.505627819999999784e-02,3.990957307699315518e-03
6.508825470000000057e-02,3.990944843731147190e-03
6.518409000000000009e-02,3.990907452338141037e-03
6.527978469999999589e-02,3.990870061713057068e-03
6.531165170000000075e-02,3.990857598340295277e-03
6.540715969999999491e-02,3.990820208738764946e-03
6.556603060000000538e-02,3.990757894440310170e-03
6.569285060000000509e-02,3.990708044534674488e-03
6.578780519999999354e-02,3.990670658003931705e-03
6.585103220000000646e-02,3.990645734076187119e-03
6.591419860000000130e-02,3.990620810488669512e-03
6.607185029999999848e-02,3.990558503015152053e-03
6.619770129999999475e-02,3.990508658568045833e-03
6.635467940000000509e-02,3.990446354930623010e-03
6.641736669999999398e-02,3.990421434074227156e-03
6.644868819999999454e-02,3.990408973773967687e-03
6.660507479999999703e-02,3.990346673546606160e-03
6.669873070000000015e-02,3.990309294435345940e-03
6.682340109999999889e-02,3.990259456813041727e-03
6.691675140000000188e-02,3.990222079489914517e-03
6.710306259999999912e-02,3.990147327150779001e-03
6.728885780000000427e-02,3.990072577879702313e-03
6.731977379999999622e-02,3.990060119966914141e-03
6.735067570000000114e-02,3.990047662137106467e-03
6.744329620000000247e-02,3.990010289165223448e-03
6.753578970000000126e-02,3.989972916957085398e-03
6.756659280000000545e-02,3.989960459725120680e-03
6.759738179999999486e-02,3.989948002581238280e-03
6.781251330000000188e-02,3.989860804942511538e-03
6.790450389999999614e-02,3.989823435803795809e-03
6.793513980000000230e-02,3.989810979594617113e-03
6.808811230000000325e-02,3.989748699833216110e-03
6.817973099999999342e-02,3.989711332994034208e-03
6.839303080000000423e-02,3.989624146695393454e-03
6.842344790000000343e-02,3.989611691850222623e-03
6.854498139999999629e-02,3.989561873320670096e-03
6.857533120000000593e-02,3.989549418902916048e-03
6.881764710000000396e-02,3.989449786621799762e-03
6.902897569999999483e-02,3.989362612846185895e-03
6.923965930000000601e-02,3.989275443245956891e-03
6.926970470000000379e-02,3.989262990790045857e-03
6.929973700000000014e-02,3.989250538413171426e-03
6.935976259999999949e-02,3.989225633923212423e-03
6.938975599999999688e-02,3.989213181805715581e-03
6.947965829999999676e-02,3.989175825961401023e-03
6.962923760000000462e-02,3.989113567926466132e-03
6.971883119999999767e-02,3.989076214127577902e-03
6.977849630000000636e-02,3.989051312020272001e-03
6.983811040000000026e-02,3.989026410256549769e-03
7.010574679999999337e-02,3.988914356526515430e-03
7.019473210000000407e-02,3.988877006813051039e-03
7.025399309999999509e-02,3.988852107433353208e-03
7.034279089999999346e-02,3.988814759001211088e-03
7.043147669999999527e-02,3.988777411336877528e-03
7.046101389999999409e-02,3.988764962283708124e-03
7.069686679999999390e-02,3.988665372934187617e-03
7.072629310000000391e-02,3.988652924649654236e-03
7.081449859999999763e-02,3.988615580306137387e-03
7.096126429999999319e-02,3.988553341435820306e-03
7.104917809999999889e-02,3.988515999132295764e-03
7.116622760000000658e-02,3.988466210591081439e-03
7.125388859999999547e-02,3.988428870079574820e-03
7.137060239999999667e-02,3.988379083919389029e-03
7.139975099999999741e-02,3.988366637593342839e-03
7.142888779999999327e-02,3.988354191354452627e-03
7.151622679999999899e-02,3.988316853140431127e-03
7.163251310000000316e-02,3.988267070045229366e-03
7.166155520000000445e-02,3.988254624486419278e-03
7.174861100000000380e-02,3.988217288314712013e-03
7.186452140000000599e-02,3.988167507944576952e-03
7.209578290000000222e-02,3.988067951291557334e-03
7.212463850000000454e-02,3.988055507093418370e-03
7.218231499999999690e-02,3.988030618949574800e-03
7.229752999999999874e-02,3.987980843690907412e-03
7.235506869999999702e-02,3.987955956568677192e-03
7.244129109999999927e-02,3.987918626527841778e-03
7.264207849999999855e-02,3.987831526072895157e-03
7.281374140000000661e-02,3.987756871864893936e-03
7.289942130000000298e-02,3.987719545906957472e-03
7.298500049999999406e-02,3.987682220714330698e-03
7.304199769999999980e-02,3.987657337677787128e-03
7.312741009999999819e-02,3.987620013764284731e-03
7.324113840000000264e-02,3.987570249738015167e-03
7.343973900000000388e-02,3.987483165964918891e-03
7.346806670000000095e-02,3.987470725766093828e-03
7.355298439999999327e-02,3.987433405678112060e-03
7.358126850000000496e-02,3.987420965816747091e-03
7.369429630000000342e-02,3.987371207235909827e-03
7.372252619999999923e-02,3.987358767804156066e-03
7.389167900000000178e-02,3.987284132992808400e-03
7.391983359999999836e-02,3.987271694151311649e-03
7.394797729999999514e-02,3.987259255399987559e-03
7.414468470000000477e-02,3.987172186516290892e-03
7.417274320000000198e-02,3.987159748440562666e-03
7.425685499999999661e-02,3.987122434735945221e-03
7.445274629999999727e-02,3.987035372401492340e-03
7.470385179999999847e-02,3.986923441230935325e-03
7.481518369999999585e-02,3.986873696259624761e-03
7.484299079999999493e-02,3.986861260229007144e-03
7.489857399999999554e-02,3.986836388420192390e-03
7.500961690000000626e-02,3.986786645827657821e-03
7.506507669999999688e-02,3.986761775039625484e-03
7.523121089999999789e-02,3.986687164723867402e-03
7.525886430000000571e-02,3.986674729967118816e-03
7.547972660000000500e-02,3.986575254987971724e-03
7.550728900000000521e-02,3.986562820996572727e-03
7.558991580000000432e-02,3.986525519538673679e-03
7.569994450000000485e-02,3.986475785447106401e-03
7.572742679999999726e-02,3.986463352136412029e-03
7.580981359999999780e-02,3.986426052715148598e-03
7.589211099999999821e-02,3.986388754058070756e-03
7.591952370000000505e-02,3.986376321345908025e-03
7.616579349999999526e-02,3.986264430737019616e-03
7.622041209999999567e-02,3.986239567091994819e-03
7.638403350000000369e-02,3.986164978193667066e-03
7.646571289999999632e-02,3.986127684895406781e-03
7.657448329999999581e-02,3.986077961682674663e-03
7.665595969999999815e-02,3.986040670169606163e-03
7.668309930000000163e-02,3.986028239833819438e-03
7.679156169999999670e-02,3.985978519343483413e-03
7.681865340000000597e-02,3.985966089436232367e-03
7.689987119999999732e-02,3.985928800213428200e-03
7.698100330000000324e-02,3.985891511755448001e-03
7.711603370000000290e-02,3.985829366027417338e-03
7.722388809999999881e-02,3.985779650979651319e-03
7.741227159999999885e-02,3.985692652908075576e-03
7.751971380000000078e-02,3.985642941596319322e-03
7.754655109999999962e-02,3.985630513977122570e-03
7.762700729999999494e-02,3.985593231641637244e-03
7.768059839999999494e-02,3.985568377171047963e-03
7.776091590000000497e-02,3.985531096109690141e-03
7.789459440000000290e-02,3.985468962695575858e-03
7.794800159999999700e-02,3.985444109929943066e-03
7.808135970000000536e-02,3.985381979494198937e-03
7.810800410000000304e-02,3.985369553659847026e-03
7.818788249999999995e-02,3.985332276678022791e-03
7.837394890000000391e-02,3.985245300009546826e-03
7.848007460000000490e-02,3.985195600931118638e-03
7.850658350000000452e-02,3.985183176371709553e-03
7.871833409999999531e-02,3.985083782962093972e-03
7.874476290000000100e-02,3.985071359169373682e-03
7.879759379999999591e-02,3.985046511837296405e-03
7.882399599999999340e-02,3.985034088300302979e-03
7.921897310000000636e-02,3.984847745400249032e-03
7.935019529999999544e-02,3.984785635345414537e-03
7.937641369999999530e-02,3.984773213589710636e-03
7.945501689999999451e-02,3.984735948829254415e-03
7.955970049999999683e-02,3.984686263676239133e-03
7.958584990000000525e-02,3.984673842601605884e-03
7.966424649999999386e-02,3.984636579877612675e-03
7.979473639999999646e-02,3.984574477039634632e-03
7.997706450000000022e-02,3.984487536631402607e-03
8.000307750000000551e-02,3.984475116913378627e-03
8.015897800000000573e-02,3.984400600384518064e-03
8.021087740000000521e-02,3.984375762221411058e-03
8.028866380000000691e-02,3.984338505607365466e-03
8.036637480000000111e-02,3.984301249762023552e-03
8.039226180000000332e-02,3.984288831313961138e-03
8.046987279999999465e-02,3.984251576487214154e-03
8.049572650000000329e-02,3.984239158385798930e-03
8.070225790000000454e-02,3.984139816589522820e-03
8.077957099999999446e-02,3.984102564812198530e-03
8.083107209999999820e-02,3.984077730724529427e-03
8.090826210000000296e-02,3.984040480222441998e-03
8.098537860000000477e-02,3.984003230485232312e-03
8.121628870000000000e-02,3.983891485862408287e-03
8.124190489999999487e-02,3.983879070213629248e-03
8.129311300000000018e-02,3.983854239180836809e-03
8.144654410000000400e-02,3.983779748106400405e-03
8.152315139999999349e-02,3.983742503712684596e-03
8.159968680000000141e-02,3.983705260086155449e-03
8.162518259999999859e-02,3.983692845717710755e-03
8.165067049999999438e-02,3.983680431428154346e-03
8.170162240000000686e-02,3.983655603107679258e-03
8.182886339999999314e-02,3.983593533787433208e-03
8.193051390000000156e-02,3.983543879855389047e-03
8.200666909999999865e-02,3.983506640301484950e-03
8.205739989999999429e-02,3.983481814348144995e-03
8.210809939999999529e-02,3.983456988742304847e-03
8.213343739999999504e-02,3.983444576068802083e-03
8.223471150000000174e-02,3.983394926207800037e-03
8.233586090000000191e-02,3.983345277703180011e-03
8.251257400000000519e-02,3.983258396097481141e-03
8.253778790000000642e-02,3.983245984770867991e-03
8.261338329999999563e-02,3.983208751323057822e-03
8.266374179999999572e-02,3.983183929449463090e-03
8.283975550000000077e-02,3.983097055551110266e-03
8.304045720000000075e-02,3.982997776184105110e-03
8.306551080000000586e-02,3.982985366645735992e-03
8.321567409999999776e-02,3.982910911194285919e-03
8.324067490000000569e-02,3.982898502244744399e-03
8.326566829999999808e-02,3.982886093382408295e-03
8.334060340000000455e-02,3.982848867310547804e-03
8.363967260000000625e-02,3.982699970645021958e-03
8.366454680000000310e-02,3.982687563138553530e-03
8.371427300000000571e-02,3.982662748377926130e-03
8.373912499999999759e-02,3.982650341132070414e-03
8.386327459999999567e-02,3.982588306150930575e-03
8.393767620000000540e-02,3.982551086177990064e-03
8.401201190000000263e-02,3.982513866968310536e-03
8.403677589999999920e-02,3.982501460740613466e-03
8.411102400000000645e-02,3.982464242544335974e-03
8.425932399999999656e-02,3.982389808452990558e-03
8.433337620000000423e-02,3.982352592542776765e-03
8.445665230000000412e-02,3.982290567730166139e-03
8.453053160000000010e-02,3.982253353865796743e-03
8.462893709999999570e-02,3.982203736558306666e-03
8.484993209999999730e-02,3.982092102572101430e-03
8.489896399999999343e-02,3.982067295947413869e-03
8.492346929999999849e-02,3.982054892767208747e-03
8.502141990000000593e-02,3.982005280880221258e-03
8.511925789999999492e-02,3.981955670348356381e-03
8.519256259999999359e-02,3.981918463346612903e-03
8.521698349999999589e-02,3.981906061177757639e-03
8.524139740000000187e-02,3.981893659096958672e-03
8.541209930000000228e-02,3.981806846891203060e-03
8.543645739999999877e-02,3.981794445488119789e-03
8.563107309999999639e-02,3.981695237309555192e-03
8.567965800000000576e-02,3.981670436111981251e-03
8.570394000000000623e-02,3.981658035635078988e-03
8.577674509999999586e-02,3.981620834727108565e-03
8.580099970000000520e-02,3.981608434591303244e-03
8.589794970000000363e-02,3.981558834907531624e-03
8.599479040000000685e-02,3.981509236569794399e-03
8.606734940000000667e-02,3.981472038709593479e-03
8.609152209999999805e-02,3.981459639590585915e-03
8.628466029999999620e-02,3.981360449702649011e-03
8.645330230000000671e-02,3.981273662988714726e-03
8.654952159999999839e-02,3.981224072445177682e-03
8.657355969999999679e-02,3.981211675016367579e-03
8.659759109999999593e-02,3.981199277679089293e-03
8.666964550000000322e-02,3.981162086168176656e-03
8.674163999999999486e-02,3.981124895416061557e-03
8.678960310000000122e-02,3.981100102010000710e-03
8.686149819999999799e-02,3.981062912536025532e-03
8.698119120000000204e-02,3.981000931755697067e-03
8.714848529999999482e-02,3.980914162234136175e-03
8.722008450000000301e-02,3.980876976567777545e-03
8.731545890000000365e-02,3.980827396851652385e-03
8.760095880000000335e-02,3.980678665853462292e-03
8.762470840000000094e-02,3.980666272156466526e-03
8.771964279999999725e-02,3.980616698206535312e-03
8.774336039999999781e-02,3.980604304925647666e-03
8.781447459999999761e-02,3.980567125602976764e-03
8.788553120000000551e-02,3.980529947040779143e-03
8.793287040000000165e-02,3.980505161760879498e-03
8.800383150000000432e-02,3.980467984458975830e-03
8.807473540000000656e-02,3.980430807936377602e-03
8.809835729999999920e-02,3.980418415925579892e-03
8.826353389999999632e-02,3.980331674237501914e-03
