q,I
2.744532419999999931e-02,4.229155521443724204e-03
2.774693010000000085e-02,4.228768860241453528e-03
2.834051430000000121e-02,4.227995656230118873e-03
2.841384049999999897e-02,4.227899016826730354e-03
2.855992799999999832e-02,4.227705745417845509e-03
2.863269220000000045e-02,4.227609113412213009e-03
2.884988380000000005e-02,4.227319232189796251e-03
2.899377430000000047e-02,4.227125990369530288e-03
2.920828110000000047e-02,4.226836146129810817e-03
2.942122390000000143e-02,4.226546324077189859e-03
2.970277299999999829e-02,4.226159929183774359e-03
3.012016249999999867e-02,4.225580410784854531e-03
3.032670299999999999e-02,4.225290684854869465e-03
3.059992200000000162e-02,4.224904418112442918e-03
3.066784640000000048e-02,4.224807857586642020e-03
3.087072290000000135e-02,4.224518190791681088e-03
3.107227489999999856e-02,4.224228546168953824e-03
3.113916889999999993e-02,4.224132002888190789e-03
3.120591959999999970e-02,4.224035462070755038e-03
3.166923519999999964e-02,4.223359745315372234e-03
3.173487090000000344e-02,4.223263224201858138e-03
3.186573689999999681e-02,4.223070189362852431e-03
3.193096869999999948e-02,4.222973675637182144e-03
3.225514909999999819e-02,4.222491143944635816e-03
3.263991580000000226e-02,4.221912187163149102e-03
3.270360349999999749e-02,4.221815702982652414e-03
3.289392669999999935e-02,4.221526265210765426e-03
3.295712349999999763e-02,4.221429790876438624e-03
3.320870809999999784e-02,4.221043918152171323e-03
3.345840099999999873e-02,4.220658084805451252e-03
3.364445469999999966e-02,4.220368735634300386e-03
3.376792089999999802e-02,4.220175848490027859e-03
3.395227840000000080e-02,4.219886536227026273e-03
3.419654240000000178e-02,4.219500820986488154e-03
3.461985769999999935e-02,4.218825914022690700e-03
3.467990950000000155e-02,4.218729508580745281e-03
3.473985749999999872e-02,4.218633105598246572e-03
3.485944419999999905e-02,4.218440307011292641e-03
3.491908400000000301e-02,4.218343911406713387e-03
3.509739530000000052e-02,4.218054739347697375e-03
3.521576790000000012e-02,4.217861970269935409e-03
3.562697489999999689e-02,4.217187355947101500e-03
3.568533189999999883e-02,4.217090992306313235e-03
3.609118929999999975e-02,4.216416515648684950e-03
3.614879690000000201e-02,4.216320171672153019e-03
3.632107169999999885e-02,4.216031154488672147e-03
3.649253310000000194e-02,4.215742159422795898e-03
3.671990299999999818e-02,4.215356867070333899e-03
3.677652580000000115e-02,4.215260550124965734e-03
3.694587359999999820e-02,4.214971614030399959e-03
3.722640800000000250e-02,4.214490103007049494e-03
3.744932249999999990e-02,4.214104938404261182e-03
3.750484409999999685e-02,4.214008653394084487e-03
3.761564139999999667e-02,4.213816090741859775e-03
3.794609239999999911e-02,4.213238461725431552e-03
3.811024350000000172e-02,4.212949680367701968e-03
3.832801789999999709e-02,4.212564672931439977e-03
3.849054019999999937e-02,4.212275943132426023e-03
3.870617500000000238e-02,4.211891004434401356e-03
3.875989619999999775e-02,4.211794775896445658e-03
3.881354310000000030e-02,4.211698549812998779e-03
3.897404079999999826e-02,4.211409886288925222e-03
3.918701509999999999e-02,4.211025035948823096e-03
3.924007809999999902e-02,4.210928829498831669e-03
3.939883820000000120e-02,4.210640224871779053e-03
3.960952859999999909e-02,4.210255453053400772e-03
4.007953250000000078e-02,4.209389859978662947e-03
4.018323120000000248e-02,4.209197532944300262e-03
4.023498040000000192e-02,4.209101373106129140e-03
4.038983000000000156e-02,4.208812908306683483e-03
4.049273419999999818e-02,4.208620610702339983e-03
4.064660190000000256e-02,4.208332182687289300e-03
4.079988930000000291e-02,4.208043776740388008e-03
4.085085730000000137e-02,4.207947646328474324e-03
4.100338109999999980e-02,4.207659269802896916e-03
4.105409649999999799e-02,4.207563149197553719e-03
4.125633449999999841e-02,4.207178691290122154e-03
4.130673929999999910e-02,4.207082582941426042e-03
4.160788569999999964e-02,4.206505984320431726e-03
4.185718599999999762e-02,4.206025552864856715e-03
4.200605599999999995e-02,4.205737323396510283e-03
4.205556230000000173e-02,4.205641251807504082e-03
4.244953370000000004e-02,4.204872767292993155e-03
4.259633349999999985e-02,4.204584626019451481e-03
4.283988209999999713e-02,4.204104439549514148e-03
4.288842589999999899e-02,4.204008409602813003e-03
4.303372860000000133e-02,4.203720334455969196e-03
4.322670569999999962e-02,4.203336268541984014e-03
4.327481560000000227e-02,4.203240258184813387e-03
4.337087509999999757e-02,4.203048244815485619e-03
4.361009829999999698e-02,4.202568254235304959e-03
4.365778569999999997e-02,4.202472263463269929e-03
4.380053619999999676e-02,4.202184305833833386e-03
4.394282299999999891e-02,4.201896370233063928e-03
4.403742540000000344e-02,4.201704425403092642e-03
4.413182499999999953e-02,4.201512490362262209e-03
4.455414840000000015e-02,4.200648903804579323e-03
4.474056810000000273e-02,4.200265151169532522e-03
4.478705179999999814e-02,4.200169219126597200e-03
4.487987470000000256e-02,4.199977362379199268e-03
4.492621420000000171e-02,4.199881437674605686e-03
4.506494700000000103e-02,4.199593678236525698e-03
4.515719859999999669e-02,4.199401850840099072e-03
4.529522390000000065e-02,4.199114128087671864e-03
4.561565869999999884e-02,4.198442860585746041e-03
4.584316940000000146e-02,4.197963457148757085e-03
4.602436819999999873e-02,4.197579978402657397e-03
4.615980060000000190e-02,4.197292395008947463e-03
4.624986849999999927e-02,4.197100684967256141e-03
4.651902589999999671e-02,4.196525613496000957e-03
4.656373419999999819e-02,4.196429776803753918e-03
4.660839960000000282e-02,4.196333942555023622e-03
4.691986699999999705e-02,4.195663171226811893e-03
4.696419369999999677e-02,4.195567356523791265e-03
4.709692359999999994e-02,4.195279927071934520e-03
4.731731260000000133e-02,4.194800926838569699e-03
4.744905459999999853e-02,4.194513556007389843e-03
4.758043189999999756e-02,4.194226207155624803e-03
4.762414379999999753e-02,4.194130429089027237e-03
4.775503939999999753e-02,4.193843109540231970e-03
4.779859160000000246e-02,4.193747341240740799e-03
4.801576009999999894e-02,4.193268536366042722e-03
4.814559110000000280e-02,4.192981282736997148e-03
4.836120139999999790e-02,4.192502575508834026e-03
4.849010740000000291e-02,4.192215380461112272e-03
4.866145090000000006e-02,4.191832487897709583e-03
4.895985910000000274e-02,4.191162519858396794e-03
4.900234049999999814e-02,4.191066819898095833e-03
4.904478510000000180e-02,4.190971122377487416e-03
4.912956429999999763e-02,4.190779734655086276e-03
4.929868529999999888e-02,4.190396988483615151e-03
4.934087499999999932e-02,4.190301308038969774e-03
4.938302859999999656e-02,4.190205630033453157e-03
4.963519859999999950e-02,4.189631613218729352e-03
4.967710250000000050e-02,4.189535952285361985e-03
4.980260260000000244e-02,4.189248984116586416e-03
5.001106959999999935e-02,4.188770752602355950e-03
5.017721960000000314e-02,4.188388211276407314e-03
5.038413659999999711e-02,4.187910089468601348e-03
5.046666589999999897e-02,4.187718857808076303e-03
5.050787989999999672e-02,4.187623245633776900e-03
5.067240099999999886e-02,4.187240821308403291e-03
5.099985089999999749e-02,4.186476089627602822e-03
5.104063439999999979e-02,4.186380509132101024e-03
5.112210379999999887e-02,4.186189355450085046e-03
5.116278989999999832e-02,4.186093782263453772e-03
5.136573690000000025e-02,4.185615952871113779e-03
5.148712109999999814e-02,4.185329284465930631e-03
5.160821980000000059e-02,4.185042637981168691e-03
5.164852290000000040e-02,4.184947094023787513e-03
5.192976900000000062e-02,4.184278354507630325e-03
5.200984570000000140e-02,4.184087307989145001e-03
5.212973010000000046e-02,4.183800756471617657e-03
5.224933949999999855e-02,4.183514226864731150e-03
5.228914839999999897e-02,4.183418721864435794e-03
5.244808220000000271e-02,4.183036726205117094e-03
5.264607470000000344e-02,4.182559286394716726e-03
5.292201970000000311e-02,4.181890972870556424e-03
5.296132299999999765e-02,4.181795509243089841e-03
5.303984240000000211e-02,4.181604589287405555e-03
5.307905849999999814e-02,4.181509132959000501e-03
5.319653330000000124e-02,4.181222778570765214e-03
5.339175040000000011e-02,4.180745569909674608e-03
5.354741159999999722e-02,4.180363846763196327e-03
5.366386120000000287e-02,4.180077579940226842e-03
5.385738429999999827e-02,4.179600517204835712e-03
5.389600549999999657e-02,4.179505111952566167e-03
5.401170360000000226e-02,4.179218910784268486e-03
5.420398480000000047e-02,4.178741957461029437e-03
5.431902689999999756e-02,4.178455814638531302e-03
5.443382580000000193e-02,4.178169693692314335e-03
5.473877910000000263e-02,4.177406811439270638e-03
5.481475239999999971e-02,4.177216115176932316e-03
5.489062050000000081e-02,4.177025428633839368e-03
5.492851530000000121e-02,4.176930089006870156e-03
5.507983360000000272e-02,4.176548754794367178e-03
5.511759819999999949e-02,4.176453427314739258e-03
5.523073729999999903e-02,4.176167459451321333e-03
5.541878909999999742e-02,4.175690894926082156e-03
5.549383139999999881e-02,4.175500286117576204e-03
5.568099469999999995e-02,4.175023806595532481e-03
5.571835189999999743e-02,4.174928517976152047e-03
5.601631270000000107e-02,4.174166296430161655e-03
5.612764020000000215e-02,4.173880503408397905e-03
5.627573429999999793e-02,4.173499480029893224e-03
5.642343970000000125e-02,4.173118495486076614e-03
5.657075939999999664e-02,4.172737549772586110e-03
5.668099790000000193e-02,4.172451865967270745e-03
5.671769649999999774e-02,4.172356642885119600e-03
5.682764989999999905e-02,4.172070988196427410e-03
5.690083420000000003e-02,4.171880563868193663e-03
5.711982439999999800e-02,4.171309349105619194e-03
5.715624119999999919e-02,4.171214155135213181e-03
5.726535270000000094e-02,4.170928587776983297e-03
5.744674450000000071e-02,4.170452690685675159e-03
5.748295419999999850e-02,4.170357518542685757e-03
5.759144669999999994e-02,4.170072016663018549e-03
5.769973510000000333e-02,4.169786536605837868e-03
5.773578619999999995e-02,4.169691381435954546e-03
5.777181470000000013e-02,4.169596228690481722e-03
5.798751569999999883e-02,4.169025363127415972e-03
5.802338790000000079e-02,4.168930227351224163e-03
5.805923799999999912e-02,4.168835093998973611e-03
5.834524540000000231e-02,4.168074114433477362e-03
5.841652840000000069e-02,4.167883893776451985e-03
5.845213739999999963e-02,4.167788787082763943e-03
5.873623160000000093e-02,4.167028020758837929e-03
5.884241330000000020e-02,4.166742773361404618e-03
5.887776470000000151e-02,4.166647695740411349e-03
5.915981499999999754e-02,4.165887161968874139e-03
5.919497680000000012e-02,4.165792106145990194e-03
5.930033710000000291e-02,4.165506953207118515e-03
5.940551060000000272e-02,4.165221822061527558e-03
5.947552290000000103e-02,4.165031746737575882e-03
5.958038699999999854e-02,4.164746651909941380e-03
5.971991950000000299e-02,4.164366559365865333e-03
5.999801099999999693e-02,4.163606490465059443e-03
6.003268190000000254e-02,4.163511492743721641e-03
6.024028800000000294e-02,4.162941557234271610e-03
6.027481950000000005e-02,4.162846576451850224e-03
6.041274809999999662e-02,4.162466677517247249e-03
6.055036250000000314e-02,4.162086817291543207e-03
6.058471719999999894e-02,4.161991858282850475e-03
6.065336839999999757e-02,4.161801947522379697e-03
6.085885719999999804e-02,4.161232273290725071e-03
6.113176780000000032e-02,4.160472843077915768e-03
6.119980530000000002e-02,4.160283009704930299e-03
6.123379560000000166e-02,4.160188096645052631e-03
6.133565380000000067e-02,4.159903371971392441e-03
6.136956899999999882e-02,4.159808468581906865e-03
6.150504259999999696e-02,4.159428879197333596e-03
6.167396609999999807e-02,4.158954446851807589e-03
6.174140610000000001e-02,4.158764690831706634e-03
6.194328550000000044e-02,4.158195480769288042e-03
6.204397889999999777e-02,4.157910908358567956e-03
6.214450920000000322e-02,4.157626357692428831e-03
6.217798310000000050e-02,4.157531512302154592e-03
6.227829700000000329e-02,4.157246990625871989e-03
6.241179809999999883e-02,4.156867662208776383e-03
6.244512879999999933e-02,4.156772836142977323e-03
6.257827400000000317e-02,4.156393556031581435e-03
6.284371810000000114e-02,4.155635111723533608e-03
6.297602060000000168e-02,4.155255947518255756e-03
6.300905280000000663e-02,4.155161162502523688e-03
6.323979509999999582e-02,4.154497734983505532e-03
6.327268960000000109e-02,4.154402969278713463e-03
6.333842739999999416e-02,4.154213445109772307e-03
6.337127069999999585e-02,4.154118686645465360e-03
6.346969869999999347e-02,4.153834425732475660e-03
6.353523260000000505e-02,4.153644930523026427e-03
6.373143000000000558e-02,4.153076502805099976e-03
6.376407089999999722e-02,4.152981773296682798e-03
6.386189339999999437e-02,4.152697599246424516e-03
6.389446769999999887e-02,4.152602879387830813e-03
6.402459889999999321e-02,4.152224024075473752e-03
6.405709029999999415e-02,4.152129316277538076e-03
6.441341509999999604e-02,4.151087689674259895e-03
6.451025289999999524e-02,4.150803660330529624e-03
6.479989830000000561e-02,4.149951702486231325e-03
6.483200120000000288e-02,4.149857052556380106e-03
6.492821479999999479e-02,4.149573117228582027e-03
6.505627819999999784e-02,4.149194570532917063e-03
6.508825470000000057e-02,4.149099939883818186e-03
6.518409000000000009e-02,4.148816062394933453e-03
6.527978469999999589e-02,4.148532206592365525e-03
6.531165170000000075e-02,4.148437592810329949e-03
6.540715969999999491e-02,4.148153765919925483e-03
6.556603060000000538e-02,4.147680769284001895e-03
6.569285060000000509e-02,4.147302415333618472e-03
6.578780519999999354e-02,4.147018675160418603e-03
6.585103220000000646e-02,4.146829527086594303e-03
6.591419860000000130e-02,4.146640388645481297e-03
6.607185029999999848e-02,4.146167584682116172e-03
6.619770129999999475e-02,4.145789384850418445e-03
6.635467940000000509e-02,4.145316689227496708e-03
6.641736669999999398e-02,4.145127627828435260e-03
6.644868819999999454e-02,4.145033100739391012e-03
6.660507479999999703e-02,4.144560501396239022e-03
6.669873070000000015e-02,4.144276970669536625e-03
6.682340109999999889e-02,4.143898963389277233e-03
6.691675140000000188e-02,4.143615483193182313e-03
6.710306259999999912e-02,4.143048587758138036e-03
6.728885780000000427e-02,4.142481778920321413e-03
6.731977379999999622e-02,4.142387319198840949e-03
6.735067570000000114e-02,4.142292861882416674e-03
6.744329620000000247e-02,4.142009504362403720e-03
6.753578970000000126e-02,4.141726168485072336e-03
6.756659280000000545e-02,4.141631728001833081e-03
6.759738179999999486e-02,4.141537289923033320e-03
6.781251330000000188e-02,4.140876290690969491e-03
6.790450389999999614e-02,4.140593041366175814e-03
6.793513980000000230e-02,4.140498629732159049e-03
6.808811230000000325e-02,4.140026607615595634e-03
6.817973099999999342e-02,4.139743423186128916e-03
6.839303080000000423e-02,4.139082743623796745e-03
6.842344790000000343e-02,4.138988370440337822e-03
6.854498139999999629e-02,4.138610901731786494e-03
6.857533120000000593e-02,4.138516540560664009e-03
6.881764710000000396e-02,4.137761737666908676e-03
6.902897569999999483e-02,4.137101411226249033e-03
6.923965930000000601e-02,4.136441202446774872e-03
6.926970470000000379e-02,4.136346896510528955e-03
6.929973700000000014e-02,4.136252592974959050e-03
6.935976259999999949e-02,4.136063993105690284e-03
6.938975599999999688e-02,4.135969696771891677e-03
6.947965829999999676e-02,4.135686822172783376e-03
6.962923760000000462e-02,4.135215412511597174e-03
6.971883119999999767e-02,4.134932595514336645e-03
6.977849630000000636e-02,4.134744062848107887e-03
6.983811040000000026e-02,4.134555539780150092e-03
7.010574679999999337e-02,4.133707304738904603e-03
7.019473210000000407e-02,4.133424602906549464e-03
7.025399309999999509e-02,4.133236147011633103e-03
7.034279089999999346e-02,4.132953481157785464e-03
7.043147669999999527e-02,4.132670836888596363e-03
7.046101389999999409e-02,4.132576626928521034e-03
7.069686679999999390e-02,4.131823033571137803e-03
7.072629310000000391e-02,4.131728845190885471e-03
7.081449859999999763e-02,4.131446294434403498e-03
7.096126429999999319e-02,4.130975424450656318e-03
7.104917809999999889e-02,4.130692931223583532e-03
7.116622760000000658e-02,4.130316307140855479e-03
7.125388859999999547e-02,4.130033864241507320e-03
7.137060239999999667e-02,4.129657307255811191e-03
7.139975099999999741e-02,4.129563173999416595e-03
7.142888779999999327e-02,4.129469043138958746e-03
7.151622679999999899e-02,4.129186664932144903e-03
7.163251310000000316e-02,4.128810194194719452e-03
7.166155520000000445e-02,4.128716082498913240e-03
7.174861100000000380e-02,4.128433761782949150e-03
7.186452140000000599e-02,4.128057367692546629e-03
7.209578290000000222e-02,4.127304694458487286e-03
7.212463850000000454e-02,4.127210621079221986e-03
7.218231499999999690e-02,4.127022481503216794e-03
7.229752999999999874e-02,4.126646231079645309e-03
7.235506869999999702e-02,4.126458120231002620e-03
7.244129109999999927e-02,4.126175971910482805e-03
7.264207849999999855e-02,4.125517709597765516e-03
7.281374140000000661e-02,4.124953578086603539e-03
7.289942130000000298e-02,4.124671544632164781e-03
7.298500049999999406e-02,4.124389532709337586e-03
7.304199769999999980e-02,4.124201536721992453e-03
7.312741009999999819e-02,4.123919560681309736e-03
7.324113840000000264e-02,4.123543626113003804e-03
7.343973900000000388e-02,4.122885832692673239e-03
7.346806670000000095e-02,4.122791871769148839e-03
7.355298439999999327e-02,4.122510003344775215e-03
7.358126850000000496e-02,4.122416051985138691e-03
7.369429630000000342e-02,4.122040270453943521e-03
7.372252619999999923e-02,4.121946331047668041e-03
7.389167900000000178e-02,4.121382744807514098e-03
7.391983359999999836e-02,4.121288822133179104e-03
7.394797729999999514e-02,4.121194901848749224e-03
7.414468470000000477e-02,4.120537526772551432e-03
7.417274320000000198e-02,4.120443625605808152e-03
7.425685499999999661e-02,4.120161936441677462e-03
7.445274629999999727e-02,4.119504745344322247e-03
7.470385179999999847e-02,4.118659957347766375e-03
7.481518369999999585e-02,4.118284558110347701e-03
7.484299079999999493e-02,4.118190714270829854e-03
7.489857399999999554e-02,4.118003033755117913e-03
7.500961690000000626e-02,4.117627701375205750e-03
7.506507669999999688e-02,4.117440049509896172e-03
7.523121089999999789e-02,4.116877151206313652e-03
7.525886430000000571e-02,4.116783343176822624e-03
7.547972660000000500e-02,4.116032964860020377e-03
7.550728900000000521e-02,4.115939178309346337e-03
7.558991580000000432e-02,4.115657832974201763e-03
7.569994450000000485e-02,4.115282739264342071e-03
7.572742679999999726e-02,4.115188971801438458e-03
7.580981359999999780e-02,4.114907683726285771e-03
7.589211099999999821e-02,4.114626417120368328e-03
7.591952370000000505e-02,4.114532666355716871e-03
7.616579349999999526e-02,4.113689016799649580e-03
7.622041209999999567e-02,4.113501565352875068e-03
7.638403350000000369e-02,4.112939268237632111e-03
7.646571289999999632e-02,4.112658151865840155e-03
7.657448329999999581e-02,4.112283363410679585e-03
7.665595969999999815e-02,4.112002297097309446e-03
7.668309930000000163e-02,4.111908613093104119e-03
7.679156169999999670e-02,4.111533900908933940e-03
7.681865340000000597e-02,4.111440228820749734e-03
7.689987119999999732e-02,4.111159226853938926e-03
7.698100330000000324e-02,4.110878246332362596e-03
7.711603370000000290e-02,4.110409993114225169e-03
7.722388809999999881e-02,4.110035433421054853e-03
7.741227159999999885e-02,4.109380045662613598e-03
7.751971380000000078e-02,4.109005590767439951e-03
7.754655109999999962e-02,4.108911982997004789e-03
7.762700729999999494e-02,4.108631173972660672e-03
7.768059839999999494e-02,4.108443979861545019e-03
7.776091590000000497e-02,4.108163206551325268e-03
7.789459440000000290e-02,4.107695298646947199e-03
7.794800159999999700e-02,4.107508152148059075e-03
7.808135970000000536e-02,4.107040327553316238e-03
7.810800410000000304e-02,4.106946769774329556e-03
7.818788249999999995e-02,4.106666110715779562e-03
7.837394890000000391e-02,4.106011322862543680e-03
7.848007460000000490e-02,4.105637210717740654e-03
7.850658350000000452e-02,4.105543688628847214e-03
7.871833409999999531e-02,4.104795597549911086e-03
7.874476290000000100e-02,4.104702096868024022e-03
7.879759379999999591e-02,4.104515102638776371e-03
7.882399599999999340e-02,4.104421609091327312e-03
7.921897310000000636e-02,4.103019491204618063e-03
7.935019529999999544e-02,4.102552237437931057e-03
7.937641369999999530e-02,4.102458793814927653e-03
7.945501689999999451e-02,4.102178477205338340e-03
7.955970049999999683e-02,4.101804754995603923e-03
7.958584990000000525e-02,4.101711330383742138e-03
7.966424649999999386e-02,4.101431070804401405e-03
7.979473639999999646e-02,4.100964019022532159e-03
7.997706450000000022e-02,4.100310246299641512e-03
8.000307750000000551e-02,4.100216859697324023e-03
8.015897800000000573e-02,4.099656589956636628e-03
8.021087740000000521e-02,4.099469852374132764e-03
8.028866380000000691e-02,4.099189763809091974e-03
8.036637480000000111e-02,4.098909696612707161e-03
8.039226180000000332e-02,4.098816345628890877e-03
8.046987279999999465e-02,4.098536306921383120e-03
8.049572650000000329e-02,4.098442965433306967e-03
8.070225790000000454e-02,4.097696318978944451e-03
8.077957099999999446e-02,4.097416365718854064e-03
8.083107209999999820e-02,4.097229742077523537e-03
8.090826210000000296e-02,4.096949824412087111e-03
8.098537860000000477e-02,4.096669928101102746e-03
8.121628870000000000e-02,4.095830367276693390e-03
8.124190489999999487e-02,4.095737094601139758e-03
8.129311300000000018e-02,4.095550556365465736e-03
8.144654410000000400e-02,4.094990998577571935e-03
8.152315139999999349e-02,4.094711251697383432e-03
8.159968680000000141e-02,4.094431526157311235e-03
8.162518259999999859e-02,4.094338289052524421e-03
8.165067049999999438e-02,4.094245054318635356e-03
8.170162240000000686e-02,4.094058591963137608e-03
8.182886339999999314e-02,4.093592477559810337e-03
8.193051390000000156e-02,4.093219628703451650e-03
8.200666909999999865e-02,4.092940016947094542e-03
8.205739989999999429e-02,4.092753620958923359e-03
8.210809939999999529e-02,4.092567234449707124e-03
8.213343739999999504e-02,4.092474044749524857e-03
8.223471150000000174e-02,4.092101309643591915e-03
8.233586090000000191e-02,4.091728612445906695e-03
8.251257400000000519e-02,4.091076483554135883e-03
8.253778790000000642e-02,4.090983331758619133e-03
8.261338329999999563e-02,4.090703890582583595e-03
8.266374179999999572e-02,4.090517608306711538e-03
8.283975550000000077e-02,4.089865694934318244e-03
8.304045720000000075e-02,4.089120793139856651e-03
8.306551080000000586e-02,4.089027691068429331e-03
8.321567409999999776e-02,4.088469128346481837e-03
8.324067490000000569e-02,4.088376042843251852e-03
8.326566829999999808e-02,4.088282959706712044e-03
8.334060340000000455e-02,4.088003724496112185e-03
8.363967260000000625e-02,4.086886996608567017e-03
8.366454680000000310e-02,4.086793951329062424e-03
8.371427300000000571e-02,4.086607867866483453e-03
8.373912499999999759e-02,4.086514829683265959e-03
8.386327459999999567e-02,4.086049674245487151e-03
8.393767620000000540e-02,4.085770609363043385e-03
8.401201190000000263e-02,4.085491565763588878e-03
8.403677589999999920e-02,4.085398555959710194e-03
8.411102400000000645e-02,4.085119540734805793e-03
8.425932399999999656e-02,4.084561574119773865e-03
8.433337620000000423e-02,4.084282622726062399e-03
8.445665230000000412e-02,4.083817751010129955e-03
8.453053160000000010e-02,4.083538856341755591e-03
8.462893709999999570e-02,4.083167029868392875e-03
8.484993209999999730e-02,4.082330558528246556e-03
8.489896399999999343e-02,4.082144701995625916e-03
8.492346929999999849e-02,4.082051777272632277e-03
8.502141990000000593e-02,4.081680102001414116e-03
8.511925789999999492e-02,4.081308464520269109e-03
8.519256259999999359e-02,4.081029761206521334e-03
8.521698349999999589e-02,4.080936864824864785e-03
8.524139740000000187e-02,4.080843970804551996e-03
8.541209930000000228e-02,4.080193778774571928e-03
8.543645739999999877e-02,4.080100903642643051e-03
8.563107309999999639e-02,4.079357987569065189e-03
8.567965800000000576e-02,4.079172282154298022e-03
8.570394000000000623e-02,4.079079432987016245e-03
8.577674509999999586e-02,4.078800899645301445e-03
8.580099970000000520e-02,4.078708059917793283e-03
8.589794970000000363e-02,4.078336724604824173e-03
8.599479040000000685e-02,4.077965427043916090e-03
8.606734940000000667e-02,4.077686978645473324e-03
8.609152209999999805e-02,4.077594167230805949e-03
8.628466029999999620e-02,4.076851760831343499e-03
8.645330230000000671e-02,4.076202279051623946e-03
8.654952159999999839e-02,4.075831198483274333e-03
8.657355969999999679e-02,4.075738434235659340e-03
8.659759109999999593e-02,4.075645672345686206e-03
8.666964550000000322e-02,4.075367400821187751e-03
8.674163999999999486e-02,4.075089150513239514e-03
8.678960310000000122e-02,4.074903662094015409e-03
8.686149819999999799e-02,4.074625447143096976e-03
8.698119120000000204e-02,4.074161802694721210e-03
8.714848529999999482e-02,4.073512799439989521e-03
8.722008450000000301e-02,4.073234690530483718e-03
8.731545890000000365e-02,4.072863911633316063e-03
8.760095880000000335e-02,4.071751801064536942e-03
8.762470840000000094e-02,4.071659140491745016e-03
8.771964279999999725e-02,4.071288521747796173e-03
8.774336039999999781e-02,4.071195872948268901e-03
8.781447459999999761e-02,4.070917940675952348e-03
8.788553120000000551e-02,4.070640029591780784e-03
8.793287040000000165e-02,4.070454767306022799e-03
8.800383150000000432e-02,4.070176891531612426e-03
8.807473540000000656e-02,4.069899036940630328e-03
8.809835729999999920e-02,4.069806423450733276e-03
8.826353389999999632e-02,4.069158194914689226e-03
