q,I
6.386189339999999437e-02,5.971705558765601175e-04
6.389446769999999887e-02,5.971672353874605101e-04
6.402459889999999321e-02,5.971539536175907159e-04
6.405709029999999415e-02,5.971506332217522278e-04
6.441341509999999604e-02,5.971141100987487375e-04
6.451025289999999524e-02,5.971041496387301120e-04
6.479989830000000561e-02,5.970742692659198464e-04
6.483200120000000288e-02,5.970709493177527721e-04
6.492821479999999479e-02,5.970609895851709207e-04
6.505627819999999784e-02,5.970477102028394273e-04
6.508825470000000057e-02,5.970443904038852433e-04
6.518409000000000009e-02,5.970344311189199451e-04
6.527978469999999589e-02,5.970244720018139713e-04
6.531165170000000075e-02,5.970211523334078120e-04
6.540715969999999491e-02,5.970111934400966708e-04
6.556603060000000538e-02,5.969945956575742601e-04
6.569285060000000509e-02,5.969813177672351687e-04
6.578780519999999354e-02,5.969713595452931293e-04
6.585103220000000646e-02,5.969647208239071403e-04
6.591419860000000130e-02,5.969580821771174051e-04
6.607185029999999848e-02,5.969414858864720373e-04
6.619770129999999475e-02,5.969282091896079522e-04
6.635467940000000509e-02,5.969116137380834578e-04
6.641736669999999398e-02,5.969049756879947965e-04
6.644868819999999454e-02,5.969016566909217435e-04
6.660507479999999703e-02,5.968850619852509318e-04
6.669873070000000015e-02,5.968751053855914958e-04
6.682340109999999889e-02,5.968618301804163445e-04
6.691675140000000188e-02,5.968518739723015611e-04
6.710306259999999912e-02,5.968319620594830007e-04
6.728885780000000427e-02,5.968120508178349163e-04
6.731977379999999622e-02,5.968087323428110640e-04
6.735067570000000114e-02,5.968054138864377660e-04
6.744329620000000247e-02,5.967954586291556026e-04
6.753578970000000126e-02,5.967855035396607728e-04
6.756659280000000545e-02,5.967821852137859514e-04
6.759738179999999486e-02,5.967788669065478063e-04
6.781251330000000188e-02,5.967556392778558321e-04
6.790450389999999614e-02,5.967456848594710882e-04
6.793513980000000230e-02,5.967423667572957979e-04
6.808811230000000325e-02,5.967257765260116677e-04
6.817973099999999342e-02,5.967158226109262574e-04
6.839303080000000423e-02,5.966925974614665975e-04
6.842344790000000343e-02,5.966892796575297376e-04
6.854498139999999629e-02,5.966760086281807209e-04
6.857533120000000593e-02,5.966726909174464334e-04
6.881764710000000396e-02,5.966461499025137345e-04
6.902897569999999483e-02,5.966229274929405173e-04
6.923965930000000601e-02,5.965997059965910069e-04
6.926970470000000379e-02,5.965963887145190334e-04
6.929973700000000014e-02,5.965930714510803753e-04
6.935976259999999949e-02,5.965864369801094020e-04
6.938975599999999688e-02,5.965831197725833751e-04
6.947965829999999676e-02,5.965731682618063796e-04
6.962923760000000462e-02,5.965565827832282906e-04
6.971883119999999767e-02,5.965466317197080015e-04
6.977849630000000636e-02,5.965399977705313330e-04
6.983811040000000026e-02,5.965333638958895523e-04
7.010574679999999337e-02,5.965035123824159735e-04
7.019473210000000407e-02,5.964935622133261560e-04
7.025399309999999509e-02,5.964869288604368299e-04
7.034279089999999346e-02,5.964769789708429483e-04
7.043147669999999527e-02,5.964670292489381714e-04
7.046101389999999409e-02,5.964637127122406632e-04
7.069686679999999390e-02,5.964371810893732148e-04
7.072629310000000391e-02,5.964338647203555957e-04
7.081449859999999763e-02,5.964239157250869096e-04
7.096126429999999319e-02,5.964073344389362588e-04
7.104917809999999889e-02,5.963973858908044748e-04
7.116622760000000658e-02,5.963841214207831918e-04
7.125388859999999547e-02,5.963741732638825092e-04
7.137060239999999667e-02,5.963609093154895397e-04
7.139975099999999741e-02,5.963575933749602201e-04
7.142888779999999327e-02,5.963542774530660590e-04
7.151622679999999899e-02,5.963443297991449787e-04
7.163251310000000316e-02,5.963310665213769146e-04
7.166155520000000445e-02,5.963277507485044990e-04
7.174861100000000380e-02,5.963178035416594972e-04
7.186452140000000599e-02,5.963045408599874139e-04
7.209578290000000222e-02,5.962780163907162572e-04
7.212463850000000454e-02,5.962747009158802852e-04
7.218231499999999690e-02,5.962680700220804233e-04
7.229752999999999874e-02,5.962548084579902784e-04
7.235506869999999702e-02,5.962481777876999954e-04
7.244129109999999927e-02,5.962382319219555098e-04
7.264207849999999855e-02,5.962150255537391206e-04
7.281374140000000661e-02,5.961951351073333004e-04
7.289942130000000298e-02,5.961851901355543805e-04
7.298500049999999406e-02,5.961752453313758776e-04
7.304199769999999980e-02,5.961686155550468234e-04
7.312741009999999819e-02,5.961586710302139861e-04
7.324113840000000264e-02,5.961454119244866730e-04
7.343973900000000388e-02,5.961222092063970341e-04
7.346806670000000095e-02,5.961188946068709778e-04
7.355298439999999327e-02,5.961089509200250469e-04
7.358126850000000496e-02,5.961056363949840051e-04
7.369429630000000342e-02,5.960923784810171410e-04
7.372252619999999923e-02,5.960890640490780577e-04
7.389167900000000178e-02,5.960691778484587941e-04
7.391983359999999836e-02,5.960658635468674832e-04
7.394797729999999514e-02,5.960625492638794553e-04
7.414468470000000477e-02,5.960393498043493627e-04
7.417274320000000198e-02,5.960360356703243165e-04
7.425685499999999661e-02,5.960260933799479141e-04
7.445274629999999727e-02,5.960028953540322250e-04
7.470385179999999847e-02,5.959730706611701331e-04
7.481518369999999585e-02,5.959598157261504362e-04
7.484299079999999493e-02,5.959565020389363810e-04
7.489857399999999554e-02,5.959498747203548739e-04
7.500961690000000626e-02,5.959366203065830439e-04
7.506507669999999688e-02,5.959299932113864325e-04
7.523121089999999789e-02,5.959101123725617276e-04
7.525886430000000571e-02,5.959067989645781957e-04
7.547972660000000500e-02,5.958802923707985991e-04
7.550728900000000521e-02,5.958769791303419753e-04
7.558991580000000432e-02,5.958670395206412413e-04
7.569994450000000485e-02,5.958537869682861395e-04
7.572742679999999726e-02,5.958504738767377452e-04
7.580981359999999780e-02,5.958405347137419672e-04
7.589211099999999821e-02,5.958305957182600870e-04
7.591952370000000505e-02,5.958272827569932205e-04
7.616579349999999526e-02,5.957974669430810043e-04
7.622041209999999567e-02,5.957908414113817714e-04
7.638403350000000369e-02,5.957709652629330837e-04
7.646571289999999632e-02,5.957610274399440789e-04
7.657448329999999581e-02,5.957477772698347449e-04
7.665595969999999815e-02,5.957378398376396910e-04
7.668309930000000163e-02,5.957345273974633737e-04
7.679156169999999670e-02,5.957212778228372294e-04
7.681865340000000597e-02,5.957179654757033477e-04
7.689987119999999732e-02,5.957080285459531678e-04
7.698100330000000324e-02,5.956980917836742764e-04
7.711603370000000290e-02,5.956815308853549143e-04
7.722388809999999881e-02,5.956682825016342171e-04
7.741227159999999885e-02,5.956450985464741563e-04
7.751971380000000078e-02,5.956318509814332186e-04
7.754655109999999962e-02,5.956285391366895670e-04
7.762700729999999494e-02,5.956186037140837313e-04
7.768059839999999494e-02,5.956119801920357329e-04
7.776091590000000497e-02,5.956020450485060300e-04
7.789459440000000290e-02,5.955854868480562649e-04
7.794800159999999700e-02,5.955788636981028741e-04
7.808135970000000536e-02,5.955623061487835173e-04
7.810800410000000304e-02,5.955589946947399248e-04
7.818788249999999995e-02,5.955490604441961025e-04
7.837394890000000391e-02,5.955258811773732168e-04
7.848007460000000490e-02,5.955126362913034732e-04
7.850658350000000452e-02,5.955093251162825625e-04
7.871833409999999531e-02,5.954828363858302113e-04
7.874476290000000100e-02,5.954795253782291979e-04
7.879759379999999591e-02,5.954729034188207572e-04
7.882399599999999340e-02,5.954695924670189676e-04
7.921897310000000636e-02,5.954199304220061766e-04
7.935019529999999544e-02,5.954033773369684117e-04
7.937641369999999530e-02,5.954000667757555505e-04
7.945501689999999451e-02,5.953901352036988261e-04
7.955970049999999683e-02,5.953768933680027298e-04
7.958584990000000525e-02,5.953735829555733064e-04
7.966424649999999386e-02,5.953636518298648355e-04
7.979473639999999646e-02,5.953471003256273399e-04
7.997706450000000022e-02,5.953239290007404086e-04
8.000307750000000551e-02,5.953206188858588873e-04
8.015897800000000573e-02,5.953007585870572068e-04
8.021087740000000521e-02,5.952941386362097268e-04
8.028866380000000691e-02,5.952842088494195985e-04
8.036637480000000111e-02,5.952742792299687028e-04
8.039226180000000332e-02,5.952709693940103335e-04
8.046987279999999465e-02,5.952610399976934492e-04
8.049572650000000329e-02,5.952577302361064700e-04
8.070225790000000454e-02,5.952312528127902272e-04
8.077957099999999446e-02,5.952213240858297318e-04
8.083107209999999820e-02,5.952147050274930349e-04
8.090826210000000296e-02,5.952047765794173106e-04
8.098537860000000477e-02,5.951948482986753981e-04
8.121628870000000000e-02,5.951650644603812988e-04
8.124190489999999487e-02,5.951617552379751073e-04
8.129311300000000018e-02,5.951551368489226999e-04
8.144654410000000400e-02,5.951352821279354884e-04
8.152315139999999349e-02,5.951253550184096948e-04
8.159968680000000141e-02,5.951154280761890899e-04
8.162518259999999859e-02,5.951121191326208320e-04
8.165067049999999438e-02,5.951088102076498940e-04
8.170162240000000686e-02,5.951021924134686442e-04
8.182886339999999314e-02,5.950856482533223041e-04
8.193051390000000156e-02,5.950724132597931234e-04
8.200666909999999865e-02,5.950624872098173469e-04
8.205739989999999429e-02,5.950558699361020373e-04
8.210809939999999529e-02,5.950492527367358918e-04
8.213343739999999504e-02,5.950459441649313432e-04
8.223471150000000174e-02,5.950327100636028637e-04
8.233586090000000191e-02,5.950194762596477298e-04
8.251257400000000519e-02,5.949963178182825219e-04
8.253778790000000642e-02,5.949930095438664976e-04
8.261338329999999563e-02,5.949830848321088859e-04
8.266374179999999572e-02,5.949764684505258645e-04
8.283975550000000077e-02,5.949533117004064328e-04
8.304045720000000075e-02,5.949268479581656683e-04
8.306551080000000586e-02,5.949235400740089750e-04
8.321567409999999776e-02,5.949036931593187135e-04
8.324067490000000569e-02,5.949003854052375495e-04
8.326566829999999808e-02,5.948970776697468750e-04
8.334060340000000455e-02,5.948871545747539281e-04
8.363967260000000625e-02,5.948474638671404644e-04
8.366454680000000310e-02,5.948441564289521201e-04
8.371427300000000571e-02,5.948375416083152411e-04
8.373912499999999759e-02,5.948342342258619358e-04
8.386327459999999567e-02,5.948176975923112619e-04
8.393767620000000540e-02,5.948077758351367345e-04
8.401201190000000263e-02,5.947978542451751302e-04
8.403677589999999920e-02,5.947945470856809544e-04
8.411102400000000645e-02,5.947846257186672038e-04
8.425932399999999656e-02,5.947647834862605830e-04
8.433337620000000423e-02,5.947548626208645686e-04
8.445665230000000412e-02,5.947383282167575209e-04
8.453053160000000010e-02,5.947284077972108101e-04
8.462893709999999570e-02,5.947151808312356198e-04
8.484993209999999730e-02,5.946854212444916158e-04
8.489896399999999343e-02,5.946788082073292550e-04
8.492346929999999849e-02,5.946755017166057821e-04
8.502141990000000593e-02,5.946622759394706338e-04
8.511925789999999492e-02,5.946490504595414303e-04
8.519256259999999359e-02,5.946391315446159084e-04
8.521698349999999589e-02,5.946358252767919338e-04
8.524139740000000187e-02,5.946325190275400172e-04
8.541209930000000228e-02,5.946093758028406272e-04
8.543645739999999877e-02,5.946060697021716794e-04
8.563107309999999639e-02,5.945796215654686103e-04
8.567965800000000576e-02,5.945730097170198736e-04
8.570394000000000623e-02,5.945697038206443222e-04
8.577674509999999586e-02,5.945597862429735430e-04
8.580099970000000520e-02,5.945564804208904519e-04
8.589794970000000363e-02,5.945432573182733542e-04
8.599479040000000685e-02,5.945300345127948723e-04
8.606734940000000667e-02,5.945201176036728598e-04
8.609152209999999805e-02,5.945168120044361411e-04
8.628466029999999620e-02,5.944903678790851949e-04
8.645330230000000671e-02,5.944672302442946575e-04
8.654952159999999839e-02,5.944540091472061156e-04
8.657355969999999679e-02,5.944507039193550448e-04
8.659759109999999593e-02,5.944473987100663825e-04
8.666964550000000322e-02,5.944374831936269973e-04
8.674163999999999486e-02,5.944275678442924402e-04
8.678960310000000122e-02,5.944209577042316919e-04
8.686149819999999799e-02,5.944110426334025437e-04
8.698119120000000204e-02,5.943945178866842085e-04
8.714848529999999482e-02,5.943713840210551949e-04
8.722008450000000301e-02,5.943614697856929420e-04
8.731545890000000365e-02,5.943482510651389161e-04
8.760095880000000335e-02,5.943085966856241848e-04
8.762470840000000094e-02,5.943052922746549409e-04
8.771964279999999725e-02,5.942920748164426002e-04
8.774336039999999781e-02,5.942887704983040474e-04
8.781447459999999761e-02,5.942788576552432162e-04
8.788553120000000551e-02,5.942689449792400505e-04
8.793287040000000165e-02,5.942623366213830270e-04
8.800383150000000432e-02,5.942524242238237959e-04
8.807473540000000656e-02,5.942425119933090029e-04
8.809835729999999920e-02,5.942392079535911828e-04
8.826353389999999632e-02,5.942160801952961003e-04
