q,I
3.166923519999999964e-02,2.681425439120046616e-03
3.173487090000000344e-02,2.681409846450415017e-03
3.186573689999999681e-02,2.681378661432583504e-03
3.193096869999999948e-02,2.681363069084357134e-03
3.225514909999999819e-02,2.681285108950222373e-03
3.263991580000000226e-02,2.681191560324490668e-03
3.270360349999999749e-02,2.681175969261809320e-03
3.289392669999999935e-02,2.681129196716487695e-03
3.295712349999999763e-02,2.681113606082284346e-03
3.320870809999999784e-02,2.681051244616654890e-03
3.345840099999999873e-02,2.680988884864876284e-03
3.364445469999999966e-02,2.680942116175739562e-03
3.376792089999999802e-02,2.680910937585183861e-03
3.395227840000000080e-02,2.680864170502663020e-03
3.419654240000000178e-02,2.680801815892112569e-03
3.461985769999999935e-02,2.680692699447065949e-03
3.467990950000000155e-02,2.680677111811876397e-03
3.473985749999999872e-02,2.680661524283786939e-03
3.485944419999999905e-02,2.680630349548883146e-03
3.491908400000000301e-02,2.680614762342076185e-03
3.509739530000000052e-02,2.680568001364202080e-03
3.521576790000000012e-02,2.680536827914395751e-03
3.562697489999999689e-02,2.680427724213312133e-03
3.568533189999999883e-02,2.680412138398626399e-03
3.609118929999999975e-02,2.680303040694120148e-03
3.614879690000000201e-02,2.680287455736060816e-03
3.632107169999999885e-02,2.680240701504365847e-03
3.649253310000000194e-02,2.680193948236296326e-03
3.671990299999999818e-02,2.680131612044523663e-03
3.677652580000000115e-02,2.680116028264243125e-03
3.694587359999999820e-02,2.680069277565801274e-03
3.722640800000000250e-02,2.679991361876309791e-03
3.744932249999999990e-02,2.679929031251784312e-03
3.750484409999999685e-02,2.679913448863291935e-03
3.761564139999999667e-02,2.679882284407460440e-03
3.794609239999999911e-02,2.679788793609231071e-03
3.811024350000000172e-02,2.679742049655285240e-03
3.832801789999999709e-02,2.679679725881961658e-03
3.849054019999999937e-02,2.679632984175926019e-03
3.870617500000000238e-02,2.679570663399744469e-03
3.875989619999999775e-02,2.679555083473279201e-03
3.881354310000000030e-02,2.679539503653861985e-03
3.897404079999999826e-02,2.679492764837821880e-03
3.918701509999999999e-02,2.679430447914858422e-03
3.924007809999999902e-02,2.679414868951695942e-03
3.939883820000000120e-02,2.679368132704356299e-03
3.960952859999999909e-02,2.679305819206269541e-03
4.007953250000000078e-02,2.679165620096231153e-03
4.018323120000000248e-02,2.679134465915614365e-03
4.023498040000000192e-02,2.679118888985838800e-03
4.038983000000000156e-02,2.679072158838544972e-03
4.049273419999999818e-02,2.679041005942083692e-03
4.064660190000000256e-02,2.678994277399920822e-03
4.079988930000000291e-02,2.678947549820801400e-03
4.085085730000000137e-02,2.678931974175102846e-03
4.100338109999999980e-02,2.678885247880005357e-03
4.105409649999999799e-02,2.678869672662318163e-03
4.125633449999999841e-02,2.678807372861501286e-03
4.130673929999999910e-02,2.678791798178791969e-03
4.160788569999999964e-02,2.678698352329343842e-03
4.185718599999999762e-02,2.678620483730348792e-03
4.200605599999999995e-02,2.678573763854777672e-03
4.205556230000000173e-02,2.678558190776899640e-03
4.244953370000000004e-02,2.678433610005045637e-03
4.259633349999999985e-02,2.678386893980693774e-03
4.283988209999999713e-02,2.678309036079571867e-03
4.288842589999999899e-02,2.678293464820265170e-03
4.303372860000000133e-02,2.678246751684113837e-03
4.322670569999999962e-02,2.678184469000067635e-03
4.327481560000000227e-02,2.678168898596479646e-03
4.337087509999999757e-02,2.678137758110145112e-03
4.361009829999999698e-02,2.678059908766099260e-03
4.365778569999999997e-02,2.678044339218172733e-03
4.380053619999999676e-02,2.677997631216069100e-03
4.394282299999999891e-02,2.677950924176532733e-03
4.403742540000000344e-02,2.677919786684909015e-03
4.413182499999999953e-02,2.677888649621075479e-03
4.455414840000000015e-02,2.677748538127581318e-03
4.474056810000000273e-02,2.677686269133121907e-03
4.478705179999999814e-02,2.677670702151851035e-03
4.487987470000000256e-02,2.677639568510089153e-03
4.492621420000000171e-02,2.677624001849604213e-03
4.506494700000000103e-02,2.677577302509768532e-03
4.515719859999999669e-02,2.677546170151161222e-03
4.529522390000000065e-02,2.677499472415241326e-03
4.561565869999999884e-02,2.677390514773729264e-03
4.584316940000000146e-02,2.677312691094510012e-03
4.602436819999999873e-02,2.677250434075596590e-03
4.615980060000000190e-02,2.677203742434006595e-03
4.624986849999999927e-02,2.677172615207479376e-03
4.651902589999999671e-02,2.677079236093639174e-03
4.656373419999999819e-02,2.677063673282161719e-03
4.660839960000000282e-02,2.677048110577580527e-03
4.691986699999999705e-02,2.676939174638707716e-03
4.696419369999999677e-02,2.676923612789308335e-03
4.709692359999999994e-02,2.676876927882491236e-03
4.731731260000000133e-02,2.676799121842246033e-03
4.744905459999999853e-02,2.676752439500741480e-03
4.758043189999999756e-02,2.676705758121212652e-03
4.762414379999999753e-02,2.676690197875134479e-03
4.775503939999999753e-02,2.676643517778177356e-03
4.779859160000000246e-02,2.676627957959617447e-03
4.801576009999999894e-02,2.676550160469963035e-03
4.814559110000000280e-02,2.676503483258689357e-03
4.836120139999999790e-02,2.676425690043932656e-03
4.849010740000000291e-02,2.676379015397485801e-03
4.866145090000000006e-02,2.676316784031664876e-03
4.895985910000000274e-02,2.676207883255578811e-03
4.900234049999999814e-02,2.676192326429280722e-03
4.904478510000000180e-02,2.676176769709838130e-03
4.912956429999999763e-02,2.676145656591511195e-03
4.929868529999999888e-02,2.676083431637067776e-03
4.934087499999999932e-02,2.676067875665585471e-03
4.938302859999999656e-02,2.676052319800941316e-03
4.963519859999999950e-02,2.675958986856856198e-03
4.967710250000000050e-02,2.675943431740131998e-03
4.980260260000000244e-02,2.675896767030990463e-03
5.001106959999999935e-02,2.675818994652508741e-03
5.017721960000000314e-02,2.675756778672750899e-03
5.038413659999999711e-02,2.675679011101737836e-03
5.046666589999999897e-02,2.675647904821134865e-03
5.050787989999999672e-02,2.675632351841057428e-03
5.067240099999999886e-02,2.675570140989039399e-03
5.099985089999999749e-02,2.675445724412321181e-03
5.104063439999999979e-02,2.675430172820895958e-03
5.112210379999999887e-02,2.675399069958494039e-03
5.116278989999999832e-02,2.675383518687518645e-03
5.136573690000000025e-02,2.675305763934775899e-03
5.148712109999999814e-02,2.675259112364817247e-03
5.160821980000000059e-02,2.675212461756089257e-03
5.164852290000000040e-02,2.675196911766774838e-03
5.192976900000000062e-02,2.675088064832024676e-03
5.200984570000000140e-02,2.675056966668976945e-03
5.212973010000000046e-02,2.675010320225354715e-03
5.224933949999999855e-02,2.674963674742868603e-03
5.228914839999999897e-02,2.674948126462255073e-03
5.244808220000000271e-02,2.674885934407771320e-03
5.264607470000000344e-02,2.674808196742303745e-03
5.292201970000000311e-02,2.674699368495357492e-03
5.296132299999999765e-02,2.674683822030025394e-03
5.303984240000000211e-02,2.674652729419730365e-03
5.307905849999999814e-02,2.674637183274727967e-03
5.319653330000000124e-02,2.674590545480339844e-03
5.339175040000000011e-02,2.674512817958415393e-03
5.354741159999999722e-02,2.674450637862620887e-03
5.366386120000000287e-02,2.674404003911764593e-03
5.385738429999999827e-02,2.674326282795490891e-03
5.389600549999999657e-02,2.674310738892491084e-03
5.401170360000000226e-02,2.674264107824058257e-03
5.420398480000000047e-02,2.674186391511635882e-03
5.431902689999999756e-02,2.674139763005174090e-03
5.443382580000000193e-02,2.674093135459381775e-03
5.473877910000000263e-02,2.673968800033835712e-03
5.481475239999999971e-02,2.673937717244835501e-03
5.489062050000000081e-02,2.673906634882750304e-03
5.492851530000000121e-02,2.673891093861814443e-03
5.507983360000000272e-02,2.673828930845330559e-03
5.511759819999999949e-02,2.673813390358018190e-03
5.523073729999999903e-02,2.673766769536481576e-03
5.541878909999999742e-02,2.673689070301708392e-03
5.549383139999999881e-02,2.673657991354851365e-03
5.568099469999999995e-02,2.673580295855253978e-03
5.571835189999999743e-02,2.673564757075476330e-03
5.601631270000000107e-02,2.673440450678874879e-03
5.612764020000000215e-02,2.673393837540829262e-03
5.627573429999999793e-02,2.673331688183964387e-03
5.642343970000000125e-02,2.673269540534299864e-03
5.657075939999999664e-02,2.673207394591784521e-03
5.668099790000000193e-02,2.673160786255189374e-03
5.671769649999999774e-02,2.673145250356389734e-03
5.682764989999999905e-02,2.673098643300065615e-03
5.690083420000000003e-02,2.673067572462645754e-03
5.711982439999999800e-02,2.672974362510808968e-03
5.715624119999999919e-02,2.672958827892232218e-03
5.726535270000000094e-02,2.672912224676580670e-03
5.744674450000000071e-02,2.672834554784010198e-03
5.748295419999999850e-02,2.672819021125532636e-03
5.759144669999999994e-02,2.672772420790120104e-03
5.769973510000000333e-02,2.672725821414715687e-03
5.773578619999999995e-02,2.672710288502950279e-03
5.777181470000000013e-02,2.672694755697821358e-03
5.798751569999999883e-02,2.672601561107026437e-03
5.802338790000000079e-02,2.672586029048535945e-03
5.805923799999999912e-02,2.672570497096735716e-03
5.834524540000000231e-02,2.672446245321887133e-03
5.841652840000000069e-02,2.672415183444700436e-03
5.845213739999999963e-02,2.672399652666117981e-03
5.873623160000000093e-02,2.672275410276603487e-03
5.884241330000000020e-02,2.672228821140187113e-03
5.887776470000000151e-02,2.672213291641338789e-03
5.915981499999999754e-02,2.672089059489483540e-03
5.919497680000000012e-02,2.672073530950356234e-03
5.930033710000000291e-02,2.672026945972796278e-03
5.940551060000000272e-02,2.671980361954919610e-03
5.947552290000000103e-02,2.671949306476136855e-03
5.958038699999999854e-02,2.671902724057633599e-03
5.971991950000000299e-02,2.671840615659045425e-03
5.999801099999999693e-02,2.671716403979625988e-03
6.003268190000000254e-02,2.671700877999474717e-03
6.024028800000000294e-02,2.671607724357378654e-03
6.027481950000000005e-02,2.671592199123494146e-03
6.041274809999999662e-02,2.671530099254013947e-03
6.055036250000000314e-02,2.671468001090204943e-03
6.058471719999999894e-02,2.671452476815739611e-03
6.065336839999999757e-02,2.671421428586649455e-03
6.085885719999999804e-02,2.671328286457669808e-03
6.113176780000000032e-02,2.671204102921542322e-03
6.119980530000000002e-02,2.671173058103392100e-03
6.123379560000000166e-02,2.671157535854162216e-03
6.133565380000000067e-02,2.671110969746069014e-03
6.136956899999999882e-02,2.671095447923218114e-03
6.150504259999999696e-02,2.671033361697535378e-03
6.167396609999999807e-02,2.670955756313418174e-03
6.174140610000000001e-02,2.670924714905777674e-03
6.194328550000000044e-02,2.670831593240555885e-03
6.204397889999999777e-02,2.670785033846611450e-03
6.214450920000000322e-02,2.670738475411753993e-03
6.217798310000000050e-02,2.670722956146574616e-03
6.227829700000000329e-02,2.670676398990419129e-03
6.241179809999999883e-02,2.670614324274027743e-03
6.244512879999999933e-02,2.670598805861337452e-03
6.257827400000000317e-02,2.670536733276034341e-03
6.284371810000000114e-02,2.670412593219805789e-03
6.297602060000000168e-02,2.670350525748774531e-03
6.300905280000000663e-02,2.670335009147365834e-03
6.323979509999999582e-02,2.670226395920547151e-03
6.327268960000000109e-02,2.670210880171436721e-03
6.333842739999999416e-02,2.670179848992821313e-03
6.337127069999999585e-02,2.670164333563303759e-03
6.346969869999999347e-02,2.670117787913958533e-03
6.353523260000000505e-02,2.670086758013672130e-03
6.373143000000000558e-02,2.669993670869454452e-03
6.376407089999999722e-02,2.669978156718241617e-03
6.386189339999999437e-02,2.669931614903738558e-03
6.389446769999999887e-02,2.669916101178624549e-03
6.402459889999999321e-02,2.669854047343276152e-03
6.405709029999999415e-02,2.669838534150693627e-03
6.441341509999999604e-02,2.669667896062310423e-03
6.451025289999999524e-02,2.669621360638443214e-03
6.479989830000000561e-02,2.669481760117894866e-03
6.483200120000000288e-02,2.669466249481407868e-03
6.492821479999999479e-02,2.669419718210964791e-03
6.505627819999999784e-02,2.669357678007872308e-03
6.508825470000000057e-02,2.669342168223324055e-03
6.518409000000000009e-02,2.669295639508566676e-03
6.527978469999999589e-02,2.669249111752192843e-03
6.531165170000000075e-02,2.669233602713016670e-03
6.540715969999999491e-02,2.669187076234391144e-03
6.556603060000000538e-02,2.669109534232930268e-03
6.569285060000000509e-02,2.669047502548278078e-03
6.578780519999999354e-02,2.669000979902728336e-03
6.585103220000000646e-02,2.668969965338039308e-03
6.591419860000000130e-02,2.668938951199235736e-03
6.607185029999999848e-02,2.668861417715298352e-03
6.619770129999999475e-02,2.668799392844449156e-03
6.635467940000000509e-02,2.668721864151157950e-03
6.641736669999999398e-02,2.668690853418992631e-03
6.644868819999999454e-02,2.668675348212595604e-03
6.660507479999999703e-02,2.668597823777391770e-03
6.669873070000000015e-02,2.668551310393605693e-03
6.682340109999999889e-02,2.668489294038788127e-03
6.691675140000000188e-02,2.668442782890288658e-03
6.710306259999999912e-02,2.668349763467130643e-03
6.728885780000000427e-02,2.668256747875522722e-03
6.731977379999999622e-02,2.668241245649417056e-03
6.735067570000000114e-02,2.668225743529778742e-03
6.744329620000000247e-02,2.668179237809309694e-03
6.753578970000000126e-02,2.668132733046679923e-03
6.756659280000000545e-02,2.668117231672002994e-03
6.759738179999999486e-02,2.668101730403710584e-03
6.781251330000000188e-02,2.667993224505436391e-03
6.790450389999999614e-02,2.667946723573841935e-03
6.793513980000000230e-02,2.667931223476150901e-03
6.808811230000000325e-02,2.667853724583728065e-03
6.817973099999999342e-02,2.667807226525165717e-03
6.839303080000000423e-02,2.667698734779274782e-03
6.842344790000000343e-02,2.667683236384028357e-03
6.854498139999999629e-02,2.667621243867037469e-03
6.857533120000000593e-02,2.667605746003795172e-03
6.881764710000000396e-02,2.667481766927754568e-03
6.902897569999999483e-02,2.667373290821521171e-03
6.923965930000000601e-02,2.667264819927934495e-03
6.926970470000000379e-02,2.667249324511499712e-03
6.929973700000000014e-02,2.667233829201445978e-03
6.935976259999999949e-02,2.667202838900419211e-03
6.938975599999999688e-02,2.667187343909488244e-03
6.947965829999999676e-02,2.667140859574861078e-03
6.962923760000000462e-02,2.667063387811187142e-03
6.971883119999999767e-02,2.667016906029377743e-03
6.977849630000000636e-02,2.666985918706630057e-03
6.983811040000000026e-02,2.666954931809298150e-03
7.010574679999999337e-02,2.666815496036078429e-03
7.019473210000000407e-02,2.666769019359340343e-03
7.025399309999999509e-02,2.666738035439934068e-03
7.034279089999999346e-02,2.666691560358396950e-03
7.043147669999999527e-02,2.666645086233934096e-03
7.046101389999999409e-02,2.666629595071832309e-03
7.069686679999999390e-02,2.666505669603010630e-03
7.072629310000000391e-02,2.666490179397911549e-03
7.081449859999999763e-02,2.666443709420600935e-03
7.096126429999999319e-02,2.666366261585085932e-03
7.104917809999999889e-02,2.666319794159684089e-03
7.116622760000000658e-02,2.666257839081001731e-03
7.125388859999999547e-02,2.666211373888378519e-03
7.137060239999999667e-02,2.666149421786668562e-03
7.139975099999999741e-02,2.666133934027010034e-03
7.142888779999999327e-02,2.666118446373688319e-03
7.151622679999999899e-02,2.666071984051580565e-03
7.163251310000000316e-02,2.666010035777108180e-03
7.166155520000000445e-02,2.665994548974252431e-03
7.174861100000000380e-02,2.665948089203564689e-03
7.186452140000000599e-02,2.665886144330915399e-03
7.209578290000000222e-02,2.665762259687905200e-03
7.212463850000000454e-02,2.665746774585876430e-03
7.218231499999999690e-02,2.665715804700680147e-03
7.229752999999999874e-02,2.665653866205752991e-03
7.235506869999999702e-02,2.665622897596041201e-03
7.244129109999999927e-02,2.665576445478613429e-03
7.264207849999999855e-02,2.665468060924471895e-03
7.281374140000000661e-02,2.665375164022934767e-03
7.289942130000000298e-02,2.665328717006894190e-03
7.298500049999999406e-02,2.665282270947252202e-03
7.304199769999999980e-02,2.665251307438871228e-03
7.312741009999999819e-02,2.665204862973247126e-03
7.324113840000000264e-02,2.665142938506786727e-03
7.343973900000000388e-02,2.665034574781457825e-03
7.346806670000000095e-02,2.665019094674299458e-03
7.355298439999999327e-02,2.664972654990376867e-03
7.358126850000000496e-02,2.664957175308243966e-03
7.369429630000000342e-02,2.664895257642125974e-03
7.372252619999999923e-02,2.664879778491221780e-03
7.389167900000000178e-02,2.664786905816950678e-03
7.391983359999999836e-02,2.664771427409812644e-03
7.394797729999999514e-02,2.664755949108825375e-03
7.414468470000000477e-02,2.664647603976835148e-03
7.417274320000000198e-02,2.664632126525811207e-03
7.425685499999999661e-02,2.664585694810042097e-03
7.445274629999999727e-02,2.664477357857949168e-03
7.470385179999999847e-02,2.664338075139190045e-03
7.481518369999999585e-02,2.664276174470295994e-03
7.484299079999999493e-02,2.664260699568612133e-03
7.489857399999999554e-02,2.664229750083888827e-03
7.500961690000000626e-02,2.664167852388975646e-03
7.506507669999999688e-02,2.664136904178765822e-03
7.523121089999999789e-02,2.664044062097071369e-03
7.525886430000000571e-02,2.664028588788517650e-03
7.547972660000000500e-02,2.663904806143115728e-03
7.550728900000000521e-02,2.663889333790345204e-03
7.558991580000000432e-02,2.663842917369123407e-03
7.569994450000000485e-02,2.663781030294162192e-03
7.572742679999999726e-02,2.663765558790933026e-03
7.580981359999999780e-02,2.663719144918242059e-03
7.589211099999999821e-02,2.663672732001229337e-03
7.591952370000000505e-02,2.663657261241258924e-03
7.616579349999999526e-02,2.663518029179513542e-03
7.622041209999999567e-02,2.663487089889292597e-03
7.638403350000000369e-02,2.663394274566723442e-03
7.646571289999999632e-02,2.663347868338683880e-03
7.657448329999999581e-02,2.663285994854310088e-03
7.665595969999999815e-02,2.663239590855660810e-03
7.668309930000000163e-02,2.663224123068450456e-03
7.679156169999999670e-02,2.663162252981134039e-03
7.681865340000000597e-02,2.663146785724689221e-03
7.689987119999999732e-02,2.663100384592315736e-03
7.698100330000000324e-02,2.663053984415298704e-03
7.711603370000000290e-02,2.662976652909855146e-03
7.722388809999999881e-02,2.662914789616110077e-03
7.741227159999999885e-02,2.662806532938464393e-03
7.751971380000000078e-02,2.662744674314801354e-03
7.754655109999999962e-02,2.662729209924240715e-03
7.762700729999999494e-02,2.662682817389267365e-03
7.768059839999999494e-02,2.662651889563262715e-03
7.776091590000000497e-02,2.662605498620207369e-03
7.789459440000000290e-02,2.662528182504331903e-03
7.794800159999999700e-02,2.662497256800800457e-03
7.808135970000000536e-02,2.662419944399046449e-03
7.810800410000000304e-02,2.662404482237092432e-03
7.818788249999999995e-02,2.662358096387728180e-03
7.837394890000000391e-02,2.662249866453182852e-03
7.848007460000000490e-02,2.662188023110646871e-03
7.850658350000000452e-02,2.662172562540240494e-03
7.871833409999999531e-02,2.662048881796816313e-03
7.874476290000000100e-02,2.662033422181320566e-03
7.879759379999999591e-02,2.662002503268577104e-03
7.882399599999999340e-02,2.661987043971347604e-03
7.921897310000000636e-02,2.661755167243582288e-03
7.935019529999999544e-02,2.661677880305107335e-03
7.937641369999999530e-02,2.661662423235635309e-03
7.945501689999999451e-02,2.661616052663635934e-03
7.955970049999999683e-02,2.661554226719323440e-03
7.958584990000000525e-02,2.661538770498416556e-03
7.966424649999999386e-02,2.661492402472107402e-03
7.979473639999999646e-02,2.661415124549547200e-03
7.997706450000000022e-02,2.661306939912462966e-03
8.000307750000000551e-02,2.661291485388549757e-03
8.015897800000000573e-02,2.661198760472104595e-03
8.021087740000000521e-02,2.661167853014983608e-03
8.028866380000000691e-02,2.661121492624764565e-03
8.036637480000000111e-02,2.661075133188881957e-03
8.039226180000000332e-02,2.661059680255697599e-03
8.046987279999999465e-02,2.661013322092337877e-03
8.049572650000000329e-02,2.660997869583272592e-03
8.070225790000000454e-02,2.660874253328255647e-03
8.077957099999999446e-02,2.660827898982174450e-03
8.083107209999999820e-02,2.660796996614948114e-03
8.090826210000000296e-02,2.660750643859277446e-03
8.098537860000000477e-02,2.660704292057855178e-03
8.121628870000000000e-02,2.660565242378657227e-03
8.124190489999999487e-02,2.660549792944421829e-03
8.129311300000000018e-02,2.660518894393907197e-03
8.144654410000000400e-02,2.660426201286694367e-03
8.152315139999999349e-02,2.660379856164227230e-03
8.159968680000000141e-02,2.660333511995794688e-03
8.162518259999999859e-02,2.660318064151615067e-03
8.165067049999999438e-02,2.660302616413492537e-03
8.170162240000000686e-02,2.660271721255210147e-03
8.182886339999999314e-02,2.660194485214515542e-03
8.193051390000000156e-02,2.660132698289885932e-03
8.200666909999999865e-02,2.660086359209311909e-03
8.205739989999999429e-02,2.660055467018893321e-03
8.210809939999999529e-02,2.660024575252400384e-03
8.213343739999999504e-02,2.660009129528117036e-03
8.223471150000000174e-02,2.659947347690972113e-03
8.233586090000000191e-02,2.659885567549491632e-03
8.251257400000000519e-02,2.659777456381987211e-03
8.253778790000000642e-02,2.659762012353446368e-03
8.261338329999999563e-02,2.659715680903485500e-03
8.266374179999999572e-02,2.659684793800012534e-03
8.283975550000000077e-02,2.659576692275871478e-03
8.304045720000000075e-02,2.659453154034564174e-03
8.306551080000000586e-02,2.659437712231197803e-03
8.321567409999999776e-02,2.659345063636066493e-03
8.324067490000000569e-02,2.659329622574364230e-03
8.326566829999999808e-02,2.659314181618639261e-03
8.334060340000000455e-02,2.659267859387067900e-03
8.363967260000000625e-02,2.659082579995755962e-03
8.366454680000000310e-02,2.659067140735100424e-03
8.371427300000000571e-02,2.659036262531592424e-03
8.373912499999999759e-02,2.659020823588690522e-03
8.386327459999999567e-02,2.658943630463292667e-03
8.393767620000000540e-02,2.658897315859196780e-03
8.401201190000000263e-02,2.658851002208425119e-03
8.403677589999999920e-02,2.658835564536669600e-03
8.411102400000000645e-02,2.658789252156982738e-03
8.425932399999999656e-02,2.658696630257386968e-03
8.433337620000000423e-02,2.658650320737491937e-03
8.445665230000000412e-02,2.658573140322545263e-03
8.453053160000000010e-02,2.658526833344423013e-03
8.462893709999999570e-02,2.658465092189681717e-03
8.484993209999999730e-02,2.658326180786691091e-03
8.489896399999999343e-02,2.658295312750923005e-03
8.492346929999999849e-02,2.658279878891839886e-03
8.502141990000000593e-02,2.658218144514504916e-03
8.511925789999999492e-02,2.658156411831444875e-03
8.519256259999999359e-02,2.658110113430889668e-03
8.521698349999999589e-02,2.658094680842500602e-03
8.524139740000000187e-02,2.658079248359974771e-03
8.541209930000000228e-02,2.657971223946998390e-03
8.543645739999999877e-02,2.657955792311485124e-03
8.563107309999999639e-02,2.657832343038966753e-03
8.567965800000000576e-02,2.657801481779558089e-03
8.570394000000000623e-02,2.657786051308630177e-03
8.577674509999999586e-02,2.657739760531106950e-03
8.580099970000000520e-02,2.657724330483657998e-03
8.589794970000000363e-02,2.657662611352452475e-03
8.599479040000000685e-02,2.657600893915044830e-03
8.606734940000000667e-02,2.657554606948451907e-03
8.609152209999999805e-02,2.657539178171287181e-03
8.628466029999999620e-02,2.657415751764675895e-03
8.645330230000000671e-02,2.657307759215875743e-03
8.654952159999999839e-02,2.657246051516477109e-03
8.657355969999999679e-02,2.657230624856238375e-03
8.659759109999999593e-02,2.657215198301790884e-03
8.666964550000000322e-02,2.657168919273567107e-03
8.674163999999999486e-02,2.657122641197836189e-03
8.678960310000000122e-02,2.657091789676452147e-03
8.686149819999999799e-02,2.657045513188132421e-03
8.698119120000000204e-02,2.656968387824156907e-03
8.714848529999999482e-02,2.656860416759052219e-03
8.722008450000000301e-02,2.656814145032669865e-03
8.731545890000000365e-02,2.656752450879004777e-03
8.760095880000000335e-02,2.656567378575367972e-03
8.762470840000000094e-02,2.656551956571078909e-03
8.771964279999999725e-02,2.656490269612081859e-03
8.774336039999999781e-02,2.656474848136872614e-03
8.781447459999999761e-02,2.656428584345881753e-03
8.788553120000000551e-02,2.656382321507011653e-03
8.793287040000000165e-02,2.656351480143374650e-03
8.800383150000000432e-02,2.656305218891439994e-03
8.807473540000000656e-02,2.656258958591482550e-03
8.809835729999999920e-02,2.656243538703073875e-03
8.826353389999999632e-02,2.656135602446135953e-03
