q,I
4.762414379999999753e-02,4.110199370504347832e-03
4.775503939999999753e-02,4.110122699588708052e-03
4.779859160000000246e-02,4.110097143064234126e-03
4.801576009999999894e-02,4.109969363797186595e-03
4.814559110000000280e-02,4.109892698921227723e-03
4.836120139999999790e-02,4.109764928601348719e-03
4.849010740000000291e-02,4.109688269093393631e-03
4.866145090000000006e-02,4.109586059547315137e-03
4.895985910000000274e-02,4.109407201451909658e-03
4.900234049999999814e-02,4.109381651189962688e-03
4.904478510000000180e-02,4.109356101151651064e-03
4.912956429999999763e-02,4.109305001745880079e-03
4.929868529999999888e-02,4.109202805617745424e-03
4.934087499999999932e-02,4.109177257144747651e-03
4.938302859999999656e-02,4.109151708895351397e-03
4.963519859999999950e-02,4.108998424094572818e-03
4.967710250000000050e-02,4.108972877410372454e-03
4.980260260000000244e-02,4.108896238699258179e-03
5.001106959999999935e-02,4.108768511985621055e-03
5.017721960000000314e-02,4.108666334638977520e-03
5.038413659999999711e-02,4.108538617985705264e-03
5.046666589999999897e-02,4.108487532889245827e-03
5.050787989999999672e-02,4.108461990676322978e-03
5.067240099999999886e-02,4.108359824060040487e-03
5.099985089999999749e-02,4.108155501556676886e-03
5.104063439999999979e-02,4.108129962249556372e-03
5.112210379999999887e-02,4.108078884305879641e-03
5.116278989999999832e-02,4.108053345669293935e-03
5.136573690000000025e-02,4.107925655838839084e-03
5.148712109999999814e-02,4.107849044622457861e-03
5.160821980000000059e-02,4.107772435417372282e-03
5.164852290000000040e-02,4.107746899462610957e-03
5.192976900000000062e-02,4.107568154036496909e-03
5.200984570000000140e-02,4.107517085925861677e-03
5.212973010000000046e-02,4.107440485435786583e-03
5.224933949999999855e-02,4.107363886956719168e-03
5.228914839999999897e-02,4.107338354577180425e-03
5.244808220000000271e-02,4.107236227293517561e-03
5.264607470000000344e-02,4.107108573215946003e-03
5.292201970000000311e-02,4.106929866890454001e-03
5.296132299999999765e-02,4.106904338308947459e-03
5.303984240000000211e-02,4.106853281816199436e-03
5.307905849999999814e-02,4.106827753904879023e-03
5.319653330000000124e-02,4.106751171511233665e-03
5.339175040000000011e-02,4.106623538656032323e-03
5.354741159999999722e-02,4.106521436392422328e-03
5.366386120000000287e-02,4.106444862039933252e-03
5.385738429999999827e-02,4.106317242586060567e-03
5.389600549999999657e-02,4.106291719365282381e-03
5.401170360000000226e-02,4.106215151043001756e-03
5.420398480000000047e-02,4.106087541638975442e-03
5.431902689999999756e-02,4.106010978676387542e-03
5.443382580000000193e-02,4.105934417723488931e-03
5.473877910000000263e-02,4.105730265007442349e-03
5.481475239999999971e-02,4.105679229061309950e-03
5.489062050000000081e-02,4.105628194008240084e-03
5.492851530000000121e-02,4.105602676816615636e-03
5.507983360000000272e-02,4.105500610282734712e-03
5.511759819999999949e-02,4.105475094207409158e-03
5.523073729999999903e-02,4.105398547320980758e-03
5.541878909999999742e-02,4.105270973641854913e-03
5.549383139999999881e-02,4.105219945732893269e-03
5.568099469999999995e-02,4.105092379866942878e-03
5.571835189999999743e-02,4.105066867363419032e-03
5.601631270000000107e-02,4.104862775370798737e-03
5.612764020000000215e-02,4.104786244556379513e-03
5.627573429999999793e-02,4.104684206595165391e-03
5.642343970000000125e-02,4.104582172204791941e-03
5.657075939999999664e-02,4.104480141385142070e-03
5.668099790000000193e-02,4.104403620613605169e-03
5.671769649999999774e-02,4.104378114136094345e-03
5.682764989999999905e-02,4.104301596042332981e-03
5.690083420000000003e-02,4.104250585095581619e-03
5.711982439999999800e-02,4.104097557610554212e-03
5.715624119999999919e-02,4.104072053810686217e-03
5.726535270000000094e-02,4.103995543749757065e-03
5.744674450000000071e-02,4.103868031443766960e-03
5.748295419999999850e-02,4.103842529651915115e-03
5.759144669999999994e-02,4.103766025614884357e-03
5.769973510000000333e-02,4.103689523585646835e-03
5.773578619999999995e-02,4.103664023355469391e-03
5.777181470000000013e-02,4.103638523348322742e-03
5.798751569999999883e-02,4.103485527990034971e-03
5.802338790000000079e-02,4.103460029544360628e-03
5.805923799999999912e-02,4.103434531321822898e-03
5.834524540000000231e-02,4.103230553571290615e-03
5.841652840000000069e-02,4.103179561364072615e-03
5.845213739999999963e-02,4.103154065595087871e-03
5.873623160000000093e-02,4.102950107471851036e-03
5.884241330000000020e-02,4.102873626855475450e-03
5.887776470000000151e-02,4.102848133762691113e-03
5.915981499999999754e-02,4.102644197048472934e-03
5.919497680000000012e-02,4.102618705962627482e-03
5.930033710000000291e-02,4.102542234043097223e-03
5.940551060000000272e-02,4.102465764130346255e-03
5.947552290000000103e-02,4.102414785303358340e-03
5.958038699999999854e-02,4.102338318735076171e-03
5.971991950000000299e-02,4.102236366432070007e-03
5.999801099999999693e-02,4.102032472527479198e-03
6.003268190000000254e-02,4.102006986792598210e-03
6.024028800000000294e-02,4.101854077064715116e-03
6.027481950000000005e-02,4.101828592890260396e-03
6.041274809999999662e-02,4.101726658421503066e-03
6.055036250000000314e-02,4.101624727519173272e-03
6.058471719999999894e-02,4.101599245350794412e-03
6.065336839999999757e-02,4.101548281682741368e-03
6.085885719999999804e-02,4.101395396027641103e-03
6.113176780000000032e-02,4.101191560967999174e-03
6.119980530000000002e-02,4.101140604431619853e-03
6.123379560000000166e-02,4.101115126497639415e-03
6.133565380000000067e-02,4.101038694032892347e-03
6.136956899999999882e-02,4.101013216990352477e-03
6.150504259999999696e-02,4.100911311048312594e-03
6.167396609999999807e-02,4.100783933634277734e-03
6.174140610000000001e-02,4.100732984228291043e-03
6.194328550000000044e-02,4.100580141357675068e-03
6.204397889999999777e-02,4.100503722930083986e-03
6.214450920000000322e-02,4.100427306507545278e-03
6.217798310000000050e-02,4.100401834812242817e-03
6.227829700000000329e-02,4.100325421062945078e-03
6.241179809999999883e-02,4.100223539182590998e-03
6.244512879999999933e-02,4.100198069269460170e-03
6.257827400000000317e-02,4.100096191844210779e-03
6.284371810000000114e-02,4.099892447685326256e-03
6.297602060000000168e-02,4.099790580951356324e-03
6.300905280000000663e-02,4.099765114824656734e-03
6.323979509999999582e-02,4.099586858173473805e-03
6.327268960000000109e-02,4.099561393828415889e-03
6.333842739999999416e-02,4.099510465806371559e-03
6.337127069999999585e-02,4.099485002129379940e-03
6.346969869999999347e-02,4.099408612434551555e-03
6.353523260000000505e-02,4.099357687084650113e-03
6.373143000000000558e-02,4.099204916379169117e-03
6.376407089999999722e-02,4.099179455374196354e-03
6.386189339999999437e-02,4.099103073695362955e-03
6.389446769999999887e-02,4.099077613581059674e-03
6.402459889999999321e-02,4.098975775350273063e-03
6.405709029999999415e-02,4.098950316349120153e-03
6.441341509999999604e-02,4.098670282030389932e-03
6.451025289999999524e-02,4.098593913709270772e-03
6.479989830000000561e-02,4.098364820766180021e-03
6.483200120000000288e-02,4.098339367107612860e-03
6.492821479999999479e-02,4.098263007467534830e-03
6.505627819999999784e-02,4.098161197729979430e-03
6.508825470000000057e-02,4.098135745851998364e-03
6.518409000000000009e-02,4.098059391553352492e-03
6.527978469999999589e-02,4.097983039257705948e-03
6.531165170000000075e-02,4.097957588937578555e-03
6.540715969999999491e-02,4.097881239312404361e-03
6.556603060000000538e-02,4.097753994387829009e-03
6.569285060000000509e-02,4.097652202453576711e-03
6.578780519999999354e-02,4.097575860839224558e-03
6.585103220000000646e-02,4.097524967542193024e-03
6.591419860000000130e-02,4.097474075135204737e-03
6.607185029999999848e-02,4.097346848011247135e-03
6.619770129999999475e-02,4.097245070316844588e-03
6.635467940000000509e-02,4.097117853204419388e-03
6.641736669999999398e-02,4.097066967916633030e-03
6.644868819999999454e-02,4.097041525606436897e-03
6.660507479999999703e-02,4.096914317392353830e-03
6.669873070000000015e-02,4.096837995133155441e-03
6.682340109999999889e-02,4.096736235235013020e-03
6.691675140000000188e-02,4.096659917646875045e-03
6.710306259999999912e-02,4.096507288475802373e-03
6.728885780000000427e-02,4.096354667311199321e-03
6.731977379999999622e-02,4.096329231228785367e-03
6.735067570000000114e-02,4.096303795368853168e-03
6.744329620000000247e-02,4.096227489123093618e-03
6.753578970000000126e-02,4.096151184878810310e-03
6.756659280000000545e-02,4.096125750575489721e-03
6.759738179999999486e-02,4.096100316494440986e-03
6.781251330000000188e-02,4.095922284153524599e-03
6.790450389999999614e-02,4.095845987914139251e-03
6.793513980000000230e-02,4.095820556279054954e-03
6.808811230000000325e-02,4.095693401438402562e-03
6.817973099999999342e-02,4.095617111202024332e-03
6.839303080000000423e-02,4.095439108431366514e-03
6.842344790000000343e-02,4.095413680353357858e-03
6.854498139999999629e-02,4.095311970264353153e-03
6.857533120000000593e-02,4.095286543297840809e-03
6.881764710000000396e-02,4.095083135567681443e-03
6.902897569999999483e-02,4.094905165472950692e-03
6.923965930000000601e-02,4.094727206268513817e-03
6.926970470000000379e-02,4.094701784413934918e-03
6.929973700000000014e-02,4.094676362781682517e-03
6.935976259999999949e-02,4.094625520183692302e-03
6.938975599999999688e-02,4.094600099218078521e-03
6.947965829999999676e-02,4.094523837654516149e-03
6.962923760000000462e-02,4.094396739492850781e-03
6.971883119999999767e-02,4.094320483262339251e-03
6.977849630000000636e-02,4.094269646886298207e-03
6.983811040000000026e-02,4.094218811398943857e-03
7.010574679999999337e-02,4.093990062704128824e-03
7.019473210000000407e-02,4.093913817138267880e-03
7.025399309999999509e-02,4.093862987871787172e-03
7.034279089999999346e-02,4.093786745638182574e-03
7.043147669999999527e-02,4.093710505403830302e-03
7.046101389999999409e-02,4.093685092436739371e-03
7.069686679999999390e-02,4.093481796696242341e-03
7.072629310000000391e-02,4.093456385728202508e-03
7.081449859999999763e-02,4.093380154156751362e-03
7.096126429999999319e-02,4.093253105979877474e-03
7.104917809999999889e-02,4.093176879738918451e-03
7.116622760000000658e-02,4.093075247860097736e-03
7.125388859999999547e-02,4.092999026282826552e-03
7.137060239999999667e-02,4.092897400622155096e-03
7.139975099999999741e-02,4.092871994762098745e-03
7.142888779999999327e-02,4.092846589124106947e-03
7.151622679999999899e-02,4.092770373542540564e-03
7.163251310000000316e-02,4.092668755875795809e-03
7.166155520000000445e-02,4.092643352014171260e-03
7.174861100000000380e-02,4.092567141761653711e-03
7.186452140000000599e-02,4.092465531200047482e-03
7.209578290000000222e-02,4.092262320733458178e-03
7.212463850000000454e-02,4.092236920424178678e-03
7.218231499999999690e-02,4.092186120471623390e-03
7.229752999999999874e-02,4.092084523230263109e-03
7.235506869999999702e-02,4.092033725941570874e-03
7.244129109999999927e-02,4.091957531673298502e-03
7.264207849999999855e-02,4.091779752816208059e-03
7.281374140000000661e-02,4.091627379594886364e-03
7.289942130000000298e-02,4.091551195980530110e-03
7.298500049999999406e-02,4.091475014363514517e-03
7.304199769999999980e-02,4.091424227728532835e-03
7.312741009999999819e-02,4.091348049440337101e-03
7.324113840000000264e-02,4.091246481496197719e-03
7.343973900000000388e-02,4.091068746137147515e-03
7.346806670000000095e-02,4.091043356259145385e-03
7.355298439999999327e-02,4.090967187956512374e-03
7.358126850000000496e-02,4.090941798966095388e-03
7.369429630000000342e-02,4.090840245222826521e-03
7.372252619999999923e-02,4.090814857341674993e-03
7.389167900000000178e-02,4.090662534713906083e-03
7.391983359999999836e-02,4.090637148385904524e-03
7.394797729999999514e-02,4.090611762279537308e-03
7.414468470000000477e-02,4.090434065746931767e-03
7.417274320000000198e-02,4.090408681415416518e-03
7.425685499999999661e-02,4.090332529751498220e-03
7.445274629999999727e-02,4.090154850299169975e-03
7.470385179999999847e-02,4.089926421258716950e-03
7.481518369999999585e-02,4.089824903006980539e-03
7.484299079999999493e-02,4.089799523998484225e-03
7.489857399999999554e-02,4.089748766646831776e-03
7.500961690000000626e-02,4.089647254604584017e-03
7.506507669999999688e-02,4.089596499913997381e-03
7.523121089999999789e-02,4.089444241163990926e-03
7.525886430000000571e-02,4.089418865481786111e-03
7.547972660000000500e-02,4.089215868005841026e-03
7.550728900000000521e-02,4.089190494319129392e-03
7.558991580000000432e-02,4.089114374589046010e-03
7.569994450000000485e-02,4.089012884719472538e-03
7.572742679999999726e-02,4.088987512806381217e-03
7.580981359999999780e-02,4.088911398397036476e-03
7.589211099999999821e-02,4.088835285982874400e-03
7.591952370000000505e-02,4.088809915621462870e-03
7.616579349999999526e-02,4.088581592343987214e-03
7.622041209999999567e-02,4.088530856276132407e-03
7.638403350000000369e-02,4.088378653392029868e-03
7.646571289999999632e-02,4.088302554941962430e-03
7.657448329999999581e-02,4.088201093444746373e-03
7.665595969999999815e-02,4.088124999648645383e-03
7.668309930000000163e-02,4.088099635493216630e-03
7.679156169999999670e-02,4.087998181087415701e-03
7.681865340000000597e-02,4.087972818039915801e-03
7.689987119999999732e-02,4.087896730227180524e-03
7.698100330000000324e-02,4.087820644408714579e-03
7.711603370000000290e-02,4.087693839142713531e-03
7.722388809999999881e-02,4.087592398918066250e-03
7.741227159999999885e-02,4.087414887054927927e-03
7.751971380000000078e-02,4.087313456578459472e-03
7.754655109999999962e-02,4.087288099513260164e-03
7.762700729999999494e-02,4.087212029646538486e-03
7.768059839999999494e-02,4.087161317509735263e-03
7.776091590000000497e-02,4.087085250965797473e-03
7.789459440000000290e-02,4.086958477822973806e-03
7.794800159999999700e-02,4.086907770116219793e-03
7.808135970000000536e-02,4.086781004725540539e-03
7.810800410000000304e-02,4.086755652311960599e-03
7.818788249999999995e-02,4.086679596399635586e-03
7.837394890000000391e-02,4.086502140355985184e-03
7.848007460000000490e-02,4.086400741774430523e-03
7.850658350000000452e-02,4.086375392682640474e-03
7.871833409999999531e-02,4.086172607920304269e-03
7.874476290000000100e-02,4.086147260821417458e-03
7.879759379999999591e-02,4.086096567287869456e-03
7.882399599999999340e-02,4.086071220853201326e-03
7.921897310000000636e-02,4.085691050902161628e-03
7.935019529999999544e-02,4.085564338654443760e-03
7.937641369999999530e-02,4.085538996868990670e-03
7.945501689999999451e-02,4.085462972840795542e-03
7.955970049999999683e-02,4.085361610568790866e-03
7.958584990000000525e-02,4.085336270554139164e-03
7.966424649999999386e-02,4.085260251838381158e-03
7.979473639999999646e-02,4.085133558405421202e-03
7.997706450000000022e-02,4.084956196894787631e-03
8.000307750000000551e-02,4.084930860421388289e-03
8.015897800000000573e-02,4.084778846228240973e-03
8.021087740000000521e-02,4.084728176600800099e-03
8.028866380000000691e-02,4.084652173819526728e-03
8.036637480000000111e-02,4.084576173029587538e-03
8.039226180000000332e-02,4.084550839875560752e-03
8.046987279999999465e-02,4.084474841740889060e-03
8.049572650000000329e-02,4.084449509471759464e-03
8.070225790000000454e-02,4.084246859284706467e-03
8.077957099999999446e-02,4.084170869115150322e-03
8.083107209999999820e-02,4.084120210108217394e-03
8.090826210000000296e-02,4.084044223257063226e-03
8.098537860000000477e-02,4.083968238396914509e-03
8.121628870000000000e-02,4.083740295761566913e-03
8.124190489999999487e-02,4.083714969908180253e-03
8.129311300000000018e-02,4.083664318864699272e-03
8.144654410000000400e-02,4.083512371042870986e-03
8.152315139999999349e-02,4.083436400117853964e-03
8.159968680000000141e-02,4.083360431183238708e-03
8.162518259999999859e-02,4.083335108647227936e-03
8.165067049999999438e-02,4.083309786332538389e-03
8.170162240000000686e-02,4.083259142366492400e-03
8.182886339999999314e-02,4.083132536321504302e-03
8.193051390000000156e-02,4.083031255465997302e-03
8.200666909999999865e-02,4.082955297146095147e-03
8.205739989999999429e-02,4.082904659371889601e-03
8.210809939999999529e-02,4.082854022481981898e-03
8.213343739999999504e-02,4.082828704368637353e-03
8.223471150000000174e-02,4.082727434126720220e-03
8.233586090000000191e-02,4.082626167422275486e-03
8.251257400000000519e-02,4.082448959200976266e-03
8.253778790000000642e-02,4.082423644625292336e-03
8.261338329999999563e-02,4.082347702224059342e-03
8.266374179999999572e-02,4.082297075061838178e-03
8.283975550000000077e-02,4.082119886957454903e-03
8.304045720000000075e-02,4.081917399528993233e-03
8.306551080000000586e-02,4.081892089595017328e-03
8.321567409999999776e-02,4.081740234632531654e-03
8.324067490000000569e-02,4.081714926245686229e-03
8.326566829999999808e-02,4.081689618079852380e-03
8.334060340000000455e-02,4.081613694908113252e-03
8.363967260000000625e-02,4.081310022109928791e-03
8.366454680000000310e-02,4.081284717479780576e-03
8.371427300000000571e-02,4.081234108882385303e-03
8.373912499999999759e-02,4.081208804914946559e-03
8.386327459999999567e-02,4.081082288392532710e-03
8.393767620000000540e-02,4.081006381130404884e-03
8.401201190000000263e-02,4.080930475856657871e-03
8.403677589999999920e-02,4.080905174540495027e-03
8.411102400000000645e-02,4.080829271917912893e-03
8.425932399999999656e-02,4.080677472637190238e-03
8.433337620000000423e-02,4.080601575979219721e-03
8.445665230000000412e-02,4.080475085966961922e-03
8.453053160000000010e-02,4.080399194610041802e-03
8.462893709999999570e-02,4.080298009226624237e-03
8.484993209999999730e-02,4.080070355034323866e-03
8.489896399999999343e-02,4.080019767643267362e-03
8.492346929999999849e-02,4.079994474278868764e-03
8.502141990000000593e-02,4.079893303029933846e-03
8.511925789999999492e-02,4.079792135314321000e-03
8.519256259999999359e-02,4.079716261846004673e-03
8.521698349999999589e-02,4.079690971131627771e-03
8.524139740000000187e-02,4.079665680637984022e-03
8.541209930000000228e-02,4.079488653365172766e-03
8.543645739999999877e-02,4.079463364637880840e-03
8.563107309999999639e-02,4.079261062767962527e-03
8.567965800000000576e-02,4.079210489508237544e-03
8.570394000000000623e-02,4.079185203209553280e-03
8.577674509999999586e-02,4.079109345637962729e-03
8.580099970000000520e-02,4.079084060222306490e-03
8.589794970000000363e-02,4.078982920766952361e-03
8.599479040000000685e-02,4.078881784843657425e-03
8.606734940000000667e-02,4.078805935218781341e-03
8.609152209999999805e-02,4.078780652451950706e-03
8.628466029999999620e-02,4.078578398263013952e-03
8.645330230000000671e-02,4.078401437434828539e-03
8.654952159999999839e-02,4.078300321816680923e-03
8.657355969999999679e-02,4.078275043463931368e-03
8.659759109999999593e-02,4.078249765331690320e-03
8.666964550000000322e-02,4.078173932259259414e-03
8.674163999999999486e-02,4.078098101172850966e-03
8.678960310000000122e-02,4.078047548218386061e-03
8.686149819999999799e-02,4.077971720441644389e-03
8.698119120000000204e-02,4.077845345226918314e-03
8.714848529999999482e-02,4.077668429192567341e-03
8.722008450000000301e-02,4.077592611344224918e-03
8.731545890000000365e-02,4.077491523968654850e-03
8.760095880000000335e-02,4.077188283018236270e-03
8.762470840000000094e-02,4.077163014372702649e-03
8.771964279999999725e-02,4.077061941996609935e-03
8.774336039999999781e-02,4.077036674454132328e-03
8.781447459999999761e-02,4.076960873149657744e-03
8.788553120000000551e-02,4.076885073830121414e-03
8.793287040000000165e-02,4.076834542053058355e-03
8.800383150000000432e-02,4.076758746041887760e-03
8.807473540000000656e-02,4.076682952015090768e-03
8.809835729999999920e-02,4.076657687780635420e-03
8.826353389999999632e-02,4.076480844313714810e-03
