q,I
6.113176780000000032e-02,2.630848545782885333e-03
6.119980530000000002e-02,2.630730533014493614e-03
6.123379560000000166e-02,2.630671528758978667e-03
6.133565380000000067e-02,2.630494524242563137e-03
6.136956899999999882e-02,2.630435525415734336e-03
6.150504259999999696e-02,2.630199544323247231e-03
6.167396609999999807e-02,2.629904598899833988e-03
6.174140610000000001e-02,2.629786630669966180e-03
6.194328550000000044e-02,2.629432758699504821e-03
6.204397889999999777e-02,2.629255841395875329e-03
6.214450920000000322e-02,2.629078936637576931e-03
6.217798310000000050e-02,2.629019971053752833e-03
6.227829700000000329e-02,2.628843082951056245e-03
6.241179809999999883e-02,2.628607251636922923e-03
6.244512879999999933e-02,2.628548297062478865e-03
6.257827400000000317e-02,2.628312493443681151e-03
6.284371810000000114e-02,2.627840952419646398e-03
6.297602060000000168e-02,2.627605215163431214e-03
6.300905280000000663e-02,2.627546284282941506e-03
6.323979509999999582e-02,2.627133807281258147e-03
6.327268960000000109e-02,2.627074887460149281e-03
6.333842739999999416e-02,2.626957052068253431e-03
6.337127069999999585e-02,2.626898136410583257e-03
6.346969869999999347e-02,2.626721397736689768e-03
6.353523260000000505e-02,2.626603579079072812e-03
6.373143000000000558e-02,2.626250155884825993e-03
6.376407089999999722e-02,2.626191257096547986e-03
6.386189339999999437e-02,2.626014568256785243e-03
6.389446769999999887e-02,2.625955674871515572e-03
6.402459889999999321e-02,2.625720114768638827e-03
6.405709029999999415e-02,2.625661228251936936e-03
6.441341509999999604e-02,2.625013567671761854e-03
6.451025289999999524e-02,2.624836961880637389e-03
6.479989830000000561e-02,2.624307219546154462e-03
6.483200120000000288e-02,2.624248366286720171e-03
6.492821479999999479e-02,2.624071814402210556e-03
6.505627819999999784e-02,2.623836431467612557e-03
6.508825470000000057e-02,2.623777589233837818e-03
6.518409000000000009e-02,2.623601070801282083e-03
6.527978469999999589e-02,2.623424564820432681e-03
6.531165170000000075e-02,2.623365732119048010e-03
6.540715969999999491e-02,2.623189242720783739e-03
6.556603060000000538e-02,2.622895121202196804e-03
6.569285060000000509e-02,2.622659848679367075e-03
6.578780519999999354e-02,2.622483409041320018e-03
6.585103220000000646e-02,2.622365789493422226e-03
6.591419860000000130e-02,2.622248175391649321e-03
6.607185029999999848e-02,2.621954164552809871e-03
6.619770129999999475e-02,2.621718980462042162e-03
6.635467940000000509e-02,2.621425031653723189e-03
6.641736669999999398e-02,2.621307461939570600e-03
6.644868819999999454e-02,2.621248679155343576e-03
6.660507479999999703e-02,2.620954785512095032e-03
6.669873070000000015e-02,2.620778466061974860e-03
6.682340109999999889e-02,2.620543392704391926e-03
6.691675140000000188e-02,2.620367102045135545e-03
6.710306259999999912e-02,2.620014558424588625e-03
6.728885780000000427e-02,2.619662064405281487e-03
6.731977379999999622e-02,2.619603320290548720e-03
6.735067570000000114e-02,2.619544577360010621e-03
6.744329620000000247e-02,2.619368357370988228e-03
6.753578970000000126e-02,2.619192149506952179e-03
6.756659280000000545e-02,2.619133416331048247e-03
6.759738179999999486e-02,2.619074684777887487e-03
6.781251330000000188e-02,2.618663600994209500e-03
6.790450389999999614e-02,2.618487442865140031e-03
6.793513980000000230e-02,2.618428726239389274e-03
6.808811230000000325e-02,2.618135164319876449e-03
6.817973099999999342e-02,2.617959043290724735e-03
6.839303080000000423e-02,2.617548143324320651e-03
6.842344790000000343e-02,2.617489448800313940e-03
6.854498139999999629e-02,2.617254684399928071e-03
6.857533120000000593e-02,2.617195996878118793e-03
6.881764710000000396e-02,2.616726545788974120e-03
6.902897569999999483e-02,2.616315848193511654e-03
6.923965930000000601e-02,2.615905218167816244e-03
6.926970470000000379e-02,2.615846562527002640e-03
6.929973700000000014e-02,2.615787907746002124e-03
6.935976259999999949e-02,2.615670603011400423e-03
6.938975599999999688e-02,2.615611952681968361e-03
6.947965829999999676e-02,2.615436009716747869e-03
6.962923760000000462e-02,2.615142799143232912e-03
6.971883119999999767e-02,2.614966889313189314e-03
6.977849630000000636e-02,2.614849622929080099e-03
6.983811040000000026e-02,2.614732362297205077e-03
7.010574679999999337e-02,2.614204756800961489e-03
7.019473210000000407e-02,2.614028912816548488e-03
7.025399309999999509e-02,2.613911690664196420e-03
7.034279089999999346e-02,2.613735867650904092e-03
7.043147669999999527e-02,2.613560057141069235e-03
7.046101389999999409e-02,2.613501456214431095e-03
7.069686679999999390e-02,2.613032699223262565e-03
7.072629310000000391e-02,2.612974110873567818e-03
7.081449859999999763e-02,2.612798354011967254e-03
7.096126429999999319e-02,2.612505453354403706e-03
7.104917809999999889e-02,2.612329729212593994e-03
7.116622760000000658e-02,2.612095450021417742e-03
7.125388859999999547e-02,2.611919755105458069e-03
7.137060239999999667e-02,2.611685514185310090e-03
7.139975099999999741e-02,2.611626957493611879e-03
7.142888779999999327e-02,2.611568402344142687e-03
7.151622679999999899e-02,2.611392744466193259e-03
7.163251310000000316e-02,2.611158553076384312e-03
7.166155520000000445e-02,2.611100008849690391e-03
7.174861100000000380e-02,2.610924383908311535e-03
7.186452140000000599e-02,2.610690236601118184e-03
7.209578290000000222e-02,2.610222008113429783e-03
7.212463850000000454e-02,2.610163485775509641e-03
7.218231499999999690e-02,2.610046444981570669e-03
7.229752999999999874e-02,2.609812380534653684e-03
7.235506869999999702e-02,2.609695356257402468e-03
7.244129109999999927e-02,2.609519830501949578e-03
7.264207849999999855e-02,2.609110318091651531e-03
7.281374140000000661e-02,2.608759361536253617e-03
7.289942130000000298e-02,2.608583901573671010e-03
7.298500049999999406e-02,2.608408453935825988e-03
7.304199769999999980e-02,2.608291495687005326e-03
7.312741009999999819e-02,2.608116068886233690e-03
7.324113840000000264e-02,2.607882185757184543e-03
7.343973900000000388e-02,2.607472942925648587e-03
7.346806670000000095e-02,2.607414485145668169e-03
7.355298439999999327e-02,2.607239119876155788e-03
7.358126850000000496e-02,2.607180667348677362e-03
7.369429630000000342e-02,2.606946872143898943e-03
7.372252619999999923e-02,2.606888426839668125e-03
7.389167900000000178e-02,2.606537783235145060e-03
7.391983359999999836e-02,2.606479347096576828e-03
7.394797729999999514e-02,2.606420912769958492e-03
7.414468470000000477e-02,2.606011910368780451e-03
7.417274320000000198e-02,2.605953486604621876e-03
7.425685499999999661e-02,2.605778224582354450e-03
7.445274629999999727e-02,2.605369327848076118e-03
7.470385179999999847e-02,2.604843701680961514e-03
7.481518369999999585e-02,2.604610126098673862e-03
7.484299079999999493e-02,2.604551735599581336e-03
7.489857399999999554e-02,2.604434958490394782e-03
7.500961690000000626e-02,2.604201421121995780e-03
7.506507669999999688e-02,2.604084660503087120e-03
7.523121089999999789e-02,2.603734412196909761e-03
7.525886430000000571e-02,2.603676042132469903e-03
7.547972660000000500e-02,2.603209132165636933e-03
7.550728900000000521e-02,2.603150774452661978e-03
7.558991580000000432e-02,2.602975710065731901e-03
7.569994450000000485e-02,2.602742309690703974e-03
7.572742679999999726e-02,2.602683962990661772e-03
7.580981359999999780e-02,2.602508931192237807e-03
7.589211099999999821e-02,2.602333911651244155e-03
7.591952370000000505e-02,2.602275574839147884e-03
7.616579349999999526e-02,2.601750603143440036e-03
7.622041209999999567e-02,2.601633957813687635e-03
7.638403350000000369e-02,2.601284054441783695e-03
7.646571289999999632e-02,2.601109121544766326e-03
7.657448329999999581e-02,2.600875896442528604e-03
7.665595969999999815e-02,2.600700992349794845e-03
7.668309930000000163e-02,2.600642693604968830e-03
7.679156169999999670e-02,2.600409512576042081e-03
7.681865340000000597e-02,2.600351220983935022e-03
7.689987119999999732e-02,2.600176353504470104e-03
7.698100330000000324e-02,2.600001498351544715e-03
7.711603370000000290e-02,2.599710100691339683e-03
7.722388809999999881e-02,2.599477007639261397e-03
7.741227159999999885e-02,2.599069146730179081e-03
7.751971380000000078e-02,2.598836113702518522e-03
7.754655109999999962e-02,2.598777858558429243e-03
7.762700729999999494e-02,2.598603102380884697e-03
7.768059839999999494e-02,2.598486604683040296e-03
7.776091590000000497e-02,2.598311869015789300e-03
7.789459440000000290e-02,2.598020669351907164e-03
7.794800159999999700e-02,2.597904199517032074e-03
7.808135970000000536e-02,2.597613048183467117e-03
7.810800410000000304e-02,2.597554821844638966e-03
7.818788249999999995e-02,2.597380152027146775e-03
7.837394890000000391e-02,2.596972635552986450e-03
7.848007460000000490e-02,2.596739799621942697e-03
7.850658350000000452e-02,2.596681593883778082e-03
7.871833409999999531e-02,2.596215997864558585e-03
7.874476290000000100e-02,2.596157804625610910e-03
7.879759379999999591e-02,2.596041422136188305e-03
7.882399599999999340e-02,2.595983233081027193e-03
7.921897310000000636e-02,2.595110558332581856e-03
7.935019529999999544e-02,2.594819735055234940e-03
7.937641369999999530e-02,2.594761574545817722e-03
7.945501689999999451e-02,2.594587100988409670e-03
7.955970049999999683e-02,2.594354489177364952e-03
7.958584990000000525e-02,2.594296339755437601e-03
7.966424649999999386e-02,2.594121898893729430e-03
7.979473639999999646e-02,2.593831191791818105e-03
7.997706450000000022e-02,2.593424259186351624e-03
8.000307750000000551e-02,2.593366131481007232e-03
8.015897800000000573e-02,2.593017393665412746e-03
8.021087740000000521e-02,2.592901158723931454e-03
8.028866380000000691e-02,2.592726816040918925e-03
8.036637480000000111e-02,2.592552486058195566e-03
8.039226180000000332e-02,2.592494378566500071e-03
8.046987279999999465e-02,2.592320064975511904e-03
8.049572650000000329e-02,2.592261963548467361e-03
8.070225790000000454e-02,2.591797197895591692e-03
8.077957099999999446e-02,2.591622932965165216e-03
8.083107209999999820e-02,2.591506763688964429e-03
8.090826210000000296e-02,2.591332519428299428e-03
8.098537860000000477e-02,2.591158287544797524e-03
8.121628870000000000e-02,2.590635666152482988e-03
8.124190489999999487e-02,2.590577603607690030e-03
8.129311300000000018e-02,2.590461483475818040e-03
8.144654410000000400e-02,2.590113154786596959e-03
8.152315139999999349e-02,2.589939008700119921e-03
8.159968680000000141e-02,2.589764875195482100e-03
8.162518259999999859e-02,2.589706833765948422e-03
8.165067049999999438e-02,2.589648793196914350e-03
8.170162240000000686e-02,2.589532716500905773e-03
8.182886339999999314e-02,2.589242548320620958e-03
8.193051390000000156e-02,2.589010438090684485e-03
8.200666909999999865e-02,2.588836370110233868e-03
8.205739989999999429e-02,2.588720330921862045e-03
8.210809939999999529e-02,2.588604297875914464e-03
8.213343739999999504e-02,2.588546283582519175e-03
8.223471150000000174e-02,2.588314238757233147e-03
8.233586090000000191e-02,2.588082215692743410e-03
8.251257400000000519e-02,2.587676228825779197e-03
8.253778790000000642e-02,2.587618235487263666e-03
8.261338329999999563e-02,2.587444265605091248e-03
8.266374179999999572e-02,2.587328292576270786e-03
8.283975550000000077e-02,2.586922428887332079e-03
8.304045720000000075e-02,2.586458666455785770e-03
8.306551080000000586e-02,2.586400702362060856e-03
8.321567409999999776e-02,2.586052946248640783e-03
8.324067490000000569e-02,2.585994991298936480e-03
8.326566829999999808e-02,2.585937037909496247e-03
8.334060340000000455e-02,2.585763186461139968e-03
8.363967260000000625e-02,2.585067902532739003e-03
8.366454680000000310e-02,2.585009970883054599e-03
8.371427300000000571e-02,2.584894111501171484e-03
8.373912499999999759e-02,2.584836184467435762e-03
8.386327459999999567e-02,2.584546567751637436e-03
8.393767620000000540e-02,2.584372813937372507e-03
8.401201190000000263e-02,2.584199072407664197e-03
8.403677589999999920e-02,2.584141161789131006e-03
8.411102400000000645e-02,2.583967436280938407e-03
8.425932399999999656e-02,2.583620023080803775e-03
8.433337620000000423e-02,2.583446334120493952e-03
8.445665230000000412e-02,2.583156880522481831e-03
8.453053160000000010e-02,2.582983225217925106e-03
8.462893709999999570e-02,2.582751703175513360e-03
8.484993209999999730e-02,2.582230858028261317e-03
8.489896399999999343e-02,2.582115129262829451e-03
8.492346929999999849e-02,2.582057267345239278e-03
8.502141990000000593e-02,2.581825832141486192e-03
8.511925789999999492e-02,2.581594418645895717e-03
8.519256259999999359e-02,2.581420873438230231e-03
8.521698349999999589e-02,2.581363027386036728e-03
8.524139740000000187e-02,2.581305182973636560e-03
8.541209930000000228e-02,2.580900309121506291e-03
8.543645739999999877e-02,2.580842475584928068e-03
8.563107309999999639e-02,2.580379855911540260e-03
8.567965800000000576e-02,2.580264214580058665e-03
8.570394000000000623e-02,2.580206395524672729e-03
8.577674509999999586e-02,2.580032947712659116e-03
8.580099970000000520e-02,2.579975134280556269e-03
8.589794970000000363e-02,2.579743895180224011e-03
8.599479040000000685e-02,2.579512677051668153e-03
8.606734940000000667e-02,2.579339278040474696e-03
8.609152209999999805e-02,2.579281480949918888e-03
8.628466029999999620e-02,2.578819154389519822e-03
8.645330230000000671e-02,2.578414689283381901e-03
8.654952159999999839e-02,2.578183596364826830e-03
8.657355969999999679e-02,2.578125826143172657e-03
8.659759109999999593e-02,2.578068057855888683e-03
8.666964550000000322e-02,2.577894760533811121e-03
8.674163999999999486e-02,2.577721475160059134e-03
8.678960310000000122e-02,2.577605958815789959e-03
8.686149819999999799e-02,2.577432694484089321e-03
8.698119120000000204e-02,2.577143946324359208e-03
8.714848529999999482e-02,2.576739757169890788e-03
8.722008450000000301e-02,2.576566553738858338e-03
8.731545890000000365e-02,2.576335633747918203e-03
8.760095880000000335e-02,2.575643006045040626e-03
8.762470840000000094e-02,2.575585296114935984e-03
8.771964279999999725e-02,2.575354469242994472e-03
8.774336039999999781e-02,2.575296765494012718e-03
8.781447459999999761e-02,2.575123663414628263e-03
8.788553120000000551e-02,2.574950573440685023e-03
8.793287040000000165e-02,2.574835187328963684e-03
8.800383150000000432e-02,2.574662116922363415e-03
8.807473540000000656e-02,2.574489060201489311e-03
8.809835729999999920e-02,2.574431376851849061e-03
8.826353389999999632e-02,2.574027632864426228e-03
