q,I
5.671769649999999774e-02,1.890406895316745729e-03
5.682764989999999905e-02,1.890374685646120179e-03
5.690083420000000003e-02,1.890353212866071339e-03
5.711982439999999800e-02,1.890288796127567467e-03
5.715624119999999919e-02,1.890278060238057174e-03
5.726535270000000094e-02,1.890245852969927361e-03
5.744674450000000071e-02,1.890192175524316393e-03
5.748295419999999850e-02,1.890181440235392087e-03
5.759144669999999994e-02,1.890149234768985541e-03
5.769973510000000333e-02,1.890117029903111206e-03
5.773578619999999995e-02,1.890106295081294806e-03
5.777181470000000013e-02,1.890095560326183295e-03
5.798751569999999883e-02,1.890031153196751208e-03
5.802338790000000079e-02,1.890020418908706619e-03
5.805923799999999912e-02,1.890009684687402481e-03
5.834524540000000231e-02,1.889923813318839310e-03
5.841652840000000069e-02,1.889902346143878913e-03
5.845213739999999963e-02,1.889891612656497246e-03
5.873623160000000093e-02,1.889805747159084646e-03
5.884241330000000020e-02,1.889773548698343028e-03
5.887776470000000151e-02,1.889762816011526705e-03
5.915981499999999754e-02,1.889676956918531466e-03
5.919497680000000012e-02,1.889666224832095565e-03
5.930033710000000291e-02,1.889634028973044512e-03
5.940551060000000272e-02,1.889601833714360220e-03
5.947552290000000103e-02,1.889580370542090146e-03
5.958038699999999854e-02,1.889548176283946650e-03
5.971991950000000299e-02,1.889505251540277847e-03
5.999801099999999693e-02,1.889419405254568005e-03
6.003268190000000254e-02,1.889408674769003232e-03
6.024028800000000294e-02,1.889344293256197153e-03
6.027481950000000005e-02,1.889333563237494823e-03
6.041274809999999662e-02,1.889290643829615989e-03
6.055036250000000314e-02,1.889247725488812403e-03
6.058471719999999894e-02,1.889236996070326347e-03
6.065336839999999757e-02,1.889215537433455456e-03
6.085885719999999804e-02,1.889151163123334873e-03
6.113176780000000032e-02,1.889065334444251041e-03
6.119980530000000002e-02,1.889043877941316190e-03
6.123379560000000166e-02,1.889033149789849609e-03
6.133565380000000067e-02,1.889000965735602435e-03
6.136956899999999882e-02,1.888990237850890789e-03
6.150504259999999696e-02,1.888947326978785823e-03
6.167396609999999807e-02,1.888893689888899042e-03
6.174140610000000001e-02,1.888872235519671681e-03
6.194328550000000044e-02,1.888807874012166620e-03
6.204397889999999777e-02,1.888775694158496181e-03
6.214450920000000322e-02,1.888743514904870496e-03
6.217798310000000050e-02,1.888732788620320043e-03
6.227829700000000329e-02,1.888700610166701120e-03
6.241179809999999883e-02,1.888657706495224919e-03
6.244512879999999933e-02,1.888646980744030160e-03
6.257827400000000317e-02,1.888604078405862856e-03
6.284371810000000114e-02,1.888518276929339540e-03
6.297602060000000168e-02,1.888475377790929102e-03
6.300905280000000663e-02,1.888464653172969342e-03
6.323979509999999582e-02,1.888389582713625916e-03
6.327268960000000109e-02,1.888378858628916033e-03
6.333842739999999416e-02,1.888357410659464780e-03
6.337127069999999585e-02,1.888346686774713653e-03
6.346969869999999347e-02,1.888314515520391661e-03
6.353523260000000505e-02,1.888293068350748762e-03
6.373143000000000558e-02,1.888228728441433300e-03
6.376407089999999722e-02,1.888218005356482503e-03
6.386189339999999437e-02,1.888185836501511195e-03
6.389446769999999887e-02,1.888175113683160291e-03
6.402459889999999321e-02,1.888132223076159806e-03
6.405709029999999415e-02,1.888121500590998324e-03
6.441341509999999604e-02,1.888003557652812676e-03
6.451025289999999524e-02,1.887971392796352092e-03
6.479989830000000561e-02,1.887874901825368828e-03
6.483200120000000288e-02,1.887864180939529150e-03
6.492821479999999479e-02,1.887832018681843927e-03
6.505627819999999784e-02,1.887789136604411120e-03
6.508825470000000057e-02,1.887778416251630932e-03
6.518409000000000009e-02,1.887746255593043083e-03
6.527978469999999589e-02,1.887714095534122902e-03
6.531165170000000075e-02,1.887703375647722904e-03
6.540715969999999491e-02,1.887671216388297959e-03
6.556603060000000538e-02,1.887617618955090377e-03
6.569285060000000509e-02,1.887574742207711025e-03
6.578780519999999354e-02,1.887542585346692206e-03
6.585103220000000646e-02,1.887521147772442797e-03
6.591419860000000130e-02,1.887499710464678572e-03
6.607185029999999848e-02,1.887446118361034387e-03
6.619770129999999475e-02,1.887403245877190307e-03
6.635467940000000509e-02,1.887349656771174092e-03
6.641736669999999398e-02,1.887328221595031786e-03
6.644868819999999454e-02,1.887317504106881356e-03
6.660507479999999703e-02,1.887263917665285475e-03
6.669873070000000015e-02,1.887231766599603523e-03
6.682340109999999889e-02,1.887188899444522264e-03
6.691675140000000188e-02,1.887156749777543947e-03
6.710306259999999912e-02,1.887092452241886237e-03
6.728885780000000427e-02,1.887028157103805021e-03
6.731977379999999622e-02,1.887017441480547163e-03
6.735067570000000114e-02,1.887006725923912661e-03
6.744329620000000247e-02,1.886974579653516622e-03
6.753578970000000126e-02,1.886942433982490312e-03
6.756659280000000545e-02,1.886931718892019376e-03
6.759738179999999486e-02,1.886921003868120622e-03
6.781251330000000188e-02,1.886846000565429397e-03
6.790450389999999614e-02,1.886813857291712651e-03
6.793513980000000230e-02,1.886803143000329724e-03
6.808811230000000325e-02,1.886749572542157196e-03
6.817973099999999342e-02,1.886717431066286827e-03
6.839303080000000423e-02,1.886642436619698302e-03
6.842344790000000343e-02,1.886631723393653298e-03
6.854498139999999629e-02,1.886588871155301782e-03
6.857533120000000593e-02,1.886578158262178402e-03
6.881764710000000396e-02,1.886492457513844982e-03
6.902897569999999483e-02,1.886417472854250372e-03
6.923965930000000601e-02,1.886342491456680743e-03
6.926970470000000379e-02,1.886331780094739879e-03
6.929973700000000014e-02,1.886321068799364908e-03
6.935976259999999949e-02,1.886299646408301587e-03
6.938975599999999688e-02,1.886288935312638174e-03
6.947965829999999676e-02,1.886256802425002963e-03
6.962923760000000462e-02,1.886203248943592444e-03
6.971883119999999767e-02,1.886171117653520461e-03
6.977849630000000636e-02,1.886149697126269413e-03
6.983811040000000026e-02,1.886128276865248329e-03
7.010574679999999337e-02,1.886031888985404640e-03
7.019473210000000407e-02,1.885999760890135369e-03
7.025399309999999509e-02,1.885978342492742243e-03
7.034279089999999346e-02,1.885946215395783564e-03
7.043147669999999527e-02,1.885914088897782184e-03
7.046101389999999409e-02,1.885903380198238532e-03
7.069686679999999390e-02,1.885817712997548074e-03
7.072629310000000391e-02,1.885807004896923557e-03
7.081449859999999763e-02,1.885774880994318080e-03
7.096126429999999319e-02,1.885721342487585092e-03
7.104917809999999889e-02,1.885689220182046278e-03
7.116622760000000658e-02,1.885646391372905592e-03
7.125388859999999547e-02,1.885614270464732508e-03
7.137060239999999667e-02,1.885571443518701098e-03
7.139975099999999741e-02,1.885560736948523573e-03
7.142888779999999327e-02,1.885550030444900450e-03
7.151622679999999899e-02,1.885517911333220876e-03
7.163251310000000316e-02,1.885475086782451839e-03
7.166155520000000445e-02,1.885464380811089150e-03
7.174861100000000380e-02,1.885432263296215162e-03
7.186452140000000599e-02,1.885389440874490029e-03
7.209578290000000222e-02,1.885303799224339770e-03
7.212463850000000454e-02,1.885293094317451760e-03
7.218231499999999690e-02,1.885271684703233776e-03
7.229752999999999874e-02,1.885228866273074184e-03
7.235506869999999702e-02,1.885207457457138214e-03
7.244129109999999927e-02,1.885175344732144742e-03
7.264207849999999855e-02,1.885100417368633591e-03
7.281374140000000661e-02,1.885036196508373682e-03
7.289942130000000298e-02,1.885004086976208157e-03
7.298500049999999406e-02,1.884971978042630433e-03
7.304199769999999980e-02,1.884950572419497473e-03
7.312741009999999819e-02,1.884918464483594349e-03
7.324113840000000264e-02,1.884875654833527078e-03
7.343973900000000388e-02,1.884800740506406688e-03
7.346806670000000095e-02,1.884790038725698983e-03
7.355298439999999327e-02,1.884757933782618862e-03
7.358126850000000496e-02,1.884747232267931219e-03
7.369429630000000342e-02,1.884704426874153713e-03
7.372252619999999923e-02,1.884693725691966157e-03
7.389167900000000178e-02,1.884629519995312729e-03
7.391983359999999836e-02,1.884618819278647758e-03
7.394797729999999514e-02,1.884608118628422696e-03
7.414468470000000477e-02,1.884533215938888817e-03
7.417274320000000198e-02,1.884522515820662245e-03
7.425685499999999661e-02,1.884490415864889133e-03
7.445274629999999727e-02,1.884415518295257152e-03
7.470385179999999847e-02,1.884319226207181860e-03
7.481518369999999585e-02,1.884276431452188913e-03
7.484299079999999493e-02,1.884265732929649682e-03
7.489857399999999554e-02,1.884244336084015632e-03
7.500961690000000626e-02,1.884201543190523222e-03
7.506507669999999688e-02,1.884180147142646648e-03
7.523121089999999789e-02,1.884115960594496533e-03
7.525886430000000571e-02,1.884105263069149648e-03
7.547972660000000500e-02,1.884019685259370096e-03
7.550728900000000521e-02,1.884008988332288356e-03
7.558991580000000432e-02,1.883976897949829823e-03
7.569994450000000485e-02,1.883934111703788232e-03
7.572742679999999726e-02,1.883923415308477083e-03
7.580981359999999780e-02,1.883891326521263320e-03
7.589211099999999821e-02,1.883859238332259841e-03
7.591952370000000505e-02,1.883848542402195674e-03
7.616579349999999526e-02,1.883752282022398312e-03
7.622041209999999567e-02,1.883730891557976010e-03
7.638403350000000369e-02,1.883666721759718167e-03
7.646571289999999632e-02,1.883634637757755593e-03
7.657448329999999581e-02,1.883591860018877075e-03
7.665595969999999815e-02,1.883559777412446411e-03
7.668309930000000163e-02,1.883549083343222068e-03
7.679156169999999670e-02,1.883506307730811388e-03
7.681865340000000597e-02,1.883495613993836680e-03
7.689987119999999732e-02,1.883463533181625521e-03
7.698100330000000324e-02,1.883431452967449220e-03
7.711603370000000290e-02,1.883377987272731114e-03
7.722388809999999881e-02,1.883335215912978122e-03
7.741227159999999885e-02,1.883260368591447610e-03
7.751971380000000078e-02,1.883217600155121310e-03
7.754655109999999962e-02,1.883206908212147531e-03
7.762700729999999494e-02,1.883174832781815125e-03
7.768059839999999494e-02,1.883153449493769937e-03
7.776091590000000497e-02,1.883121375059977620e-03
7.789459440000000290e-02,1.883067918999037013e-03
7.794800159999999700e-02,1.883046537039673564e-03
7.808135970000000536e-02,1.882993083303799746e-03
7.810800410000000304e-02,1.882982392755945446e-03
7.818788249999999995e-02,1.882950321510839424e-03
7.837394890000000391e-02,1.882875490930577874e-03
7.848007460000000490e-02,1.882832732060350572e-03
7.850658350000000452e-02,1.882822042508826245e-03
7.871833409999999531e-02,1.882736528487964850e-03
7.874476290000000100e-02,1.882725839534243797e-03
7.879759379999999591e-02,1.882704461826029477e-03
7.882399599999999340e-02,1.882693773071550955e-03
7.921897310000000636e-02,1.882533449724185662e-03
7.935019529999999544e-02,1.882480011928975563e-03
7.937641369999999530e-02,1.882469324569154868e-03
7.945501689999999451e-02,1.882437262888113231e-03
7.955970049999999683e-02,1.882394514909758619e-03
7.958584990000000525e-02,1.882383828081181593e-03
7.966424649999999386e-02,1.882351767993865107e-03
7.979473639999999646e-02,1.882298335843047730e-03
7.997706450000000022e-02,1.882223533620666026e-03
8.000307750000000551e-02,1.882212847854499577e-03
8.015897800000000573e-02,1.882148734651753648e-03
8.021087740000000521e-02,1.882127364115297307e-03
8.028866380000000691e-02,1.882095308808626535e-03
8.036637480000000111e-02,1.882063254099436813e-03
8.039226180000000332e-02,1.882052569329167304e-03
8.046987279999999465e-02,1.882020515416668637e-03
8.049572650000000329e-02,1.882009830911934769e-03
8.070225790000000454e-02,1.881924357264071288e-03
8.077957099999999446e-02,1.881892305741472964e-03
8.083107209999999820e-02,1.881870938391674158e-03
8.090826210000000296e-02,1.881838887864805809e-03
8.098537860000000477e-02,1.881806837935380994e-03
8.121628870000000000e-02,1.881710691731511677e-03
8.124190489999999487e-02,1.881700009151871357e-03
8.129311300000000018e-02,1.881678644191668668e-03
8.144654410000000400e-02,1.881614550904044808e-03
8.152315139999999349e-02,1.881582505156266776e-03
8.159968680000000141e-02,1.881550460005814969e-03
8.162518259999999859e-02,1.881539778421711853e-03
8.165067049999999438e-02,1.881529096904007445e-03
8.170162240000000686e-02,1.881507734067679617e-03
8.182886339999999314e-02,1.881454328138293299e-03
8.193051390000000156e-02,1.881411604589351607e-03
8.200666909999999865e-02,1.881379562624449714e-03
8.205739989999999429e-02,1.881358201646322979e-03
8.210809939999999529e-02,1.881336840933632137e-03
8.213343739999999504e-02,1.881326160676817776e-03
8.223471150000000174e-02,1.881283440313230842e-03
8.233586090000000191e-02,1.881240721011329586e-03
8.251257400000000519e-02,1.881165964787654679e-03
8.253778790000000642e-02,1.881155285592576521e-03
8.261338329999999563e-02,1.881123248405367409e-03
8.266374179999999572e-02,1.881101890612305949e-03
8.283975550000000077e-02,1.881027140426625799e-03
8.304045720000000075e-02,1.880941715623794070e-03
8.306551080000000586e-02,1.880931037821982491e-03
8.321567409999999776e-02,1.880866972404329285e-03
8.324067490000000569e-02,1.880856295066900795e-03
8.326566829999999808e-02,1.880845617795835669e-03
8.334060340000000455e-02,1.880813586380625973e-03
8.363967260000000625e-02,1.880685466690135751e-03
8.366454680000000310e-02,1.880674790480444704e-03
8.371427300000000571e-02,1.880653438260055559e-03
8.373912499999999759e-02,1.880642762249333608e-03
8.386327459999999567e-02,1.880589383190748882e-03
8.393767620000000540e-02,1.880557356551541695e-03
8.401201190000000263e-02,1.880525330509274975e-03
8.403677589999999920e-02,1.880514655294504003e-03
8.411102400000000645e-02,1.880482630048147929e-03
8.425932399999999656e-02,1.880418581346166322e-03
8.433337620000000423e-02,1.880386557890538187e-03
8.445665230000000412e-02,1.880333186790880814e-03
8.453053160000000010e-02,1.880301164926870142e-03
8.462893709999999570e-02,1.880258470036663123e-03
8.484993209999999730e-02,1.880162410413036998e-03
8.489896399999999343e-02,1.880141064559454457e-03
8.492346929999999849e-02,1.880130391732105777e-03
8.502141990000000593e-02,1.880087701085842713e-03
8.511925789999999492e-02,1.880045011500533925e-03
8.519256259999999359e-02,1.880012995007729554e-03
8.521698349999999589e-02,1.880002322976084654e-03
8.524139740000000187e-02,1.879991651010735247e-03
8.541209930000000228e-02,1.879916949109788080e-03
8.543645739999999877e-02,1.879906277674841218e-03
8.563107309999999639e-02,1.879820908582133937e-03
8.567965800000000576e-02,1.879799566971943926e-03
8.570394000000000623e-02,1.879788896266268525e-03
8.577674509999999586e-02,1.879756884547078384e-03
8.580099970000000520e-02,1.879746214106597533e-03
8.589794970000000363e-02,1.879703533007600442e-03
8.599479040000000685e-02,1.879660852969289178e-03
8.606734940000000667e-02,1.879628843636584577e-03
8.609152209999999805e-02,1.879618173991585246e-03
8.628466029999999620e-02,1.879532819217995471e-03
8.645330230000000671e-02,1.879458137271066993e-03
8.654952159999999839e-02,1.879415463331008925e-03
8.657355969999999679e-02,1.879404795011700236e-03
8.659759109999999593e-02,1.879394126758646925e-03
8.666964550000000322e-02,1.879362122397225908e-03
8.674163999999999486e-02,1.879330118632294112e-03
8.678960310000000122e-02,1.879308783120357948e-03
8.686149819999999799e-02,1.879276780349546736e-03
8.698119120000000204e-02,1.879223443723669748e-03
8.714848529999999482e-02,1.879148775230818965e-03
8.722008450000000301e-02,1.879116775442185626e-03
8.731545890000000365e-02,1.879074109985146099e-03
8.760095880000000335e-02,1.878946119975237472e-03
8.762470840000000094e-02,1.878935454571751314e-03
8.771964279999999725e-02,1.878892793620506180e-03
8.774336039999999781e-02,1.878882128548366517e-03
8.781447459999999761e-02,1.878850133729410626e-03
8.788553120000000551e-02,1.878818139506743595e-03
8.793287040000000165e-02,1.878796810356237476e-03
8.800383150000000432e-02,1.878764817127431905e-03
8.807473540000000656e-02,1.878732824494848408e-03
8.809835729999999920e-02,1.878722160416487373e-03
8.826353389999999632e-02,1.878647513723004240e-03
