q,I
2.129817330000000064e-02,3.512484661949942522e-03
2.168544450000000137e-02,3.512448316896906331e-03
2.197141860000000058e-02,3.512421058618371821e-03
2.206591980000000008e-02,3.512411972622920577e-03
2.243994499999999934e-02,3.512375629127977884e-03
2.253248119999999924e-02,3.512366543375959518e-03
2.280783739999999934e-02,3.512339286412050499e-03
2.307990860000000075e-02,3.512312029886312248e-03
2.325952140000000015e-02,3.512293859112579353e-03
2.379022509999999951e-02,3.512239347959843563e-03
2.387752890000000017e-02,3.512230262938105183e-03
2.447993949999999891e-02,3.512166669149079622e-03
2.456479220000000116e-02,3.512157584516795768e-03
2.464935279999999965e-02,3.512148499933189991e-03
2.481760959999999849e-02,3.512130330912010493e-03
2.490131170000000130e-02,3.512121246474442411e-03
2.523334379999999863e-02,3.512084909210961246e-03
2.556106320000000112e-02,3.512048572726298497e-03
2.580412149999999905e-02,3.512021320873892280e-03
2.596489630000000173e-02,3.512003153215651190e-03
2.612468180000000056e-02,3.511984985752120234e-03
2.651993379999999928e-02,3.511939567945031662e-03
2.659827940000000085e-02,3.511930484529629439e-03
2.683194360000000153e-02,3.511903234575428339e-03
2.721692649999999866e-02,3.511857818958494942e-03
2.736940339999999888e-02,3.511839653052389182e-03
2.744532419999999931e-02,3.511830570172339971e-03
2.774693010000000085e-02,3.511794239138793777e-03
2.834051430000000121e-02,3.511721579407598055e-03
2.841384049999999897e-02,3.511712497160192521e-03
2.855992799999999832e-02,3.511694332811344556e-03
2.863269220000000045e-02,3.511685250709902992e-03
2.884988380000000005e-02,3.511658004697563486e-03
2.899377430000000047e-02,3.511639840932627779e-03
2.920828110000000047e-02,3.511612595650187487e-03
2.942122390000000143e-02,3.511585350805646044e-03
2.970277299999999829e-02,3.511549025027445488e-03
3.012016249999999867e-02,3.511494537819794329e-03
3.032670299999999999e-02,3.511467294872765849e-03
3.059992200000000162e-02,3.511430971624547592e-03
3.066784640000000048e-02,3.511421890934113624e-03
3.087072290000000135e-02,3.511394649154714071e-03
3.107227489999999856e-02,3.511367407813167831e-03
3.113916889999999993e-02,3.511358327463262683e-03
3.120591959999999970e-02,3.511349247162023901e-03
3.166923519999999964e-02,3.511285686415419136e-03
3.173487090000000344e-02,3.511276606503326535e-03
3.186573689999999681e-02,3.511258446825111373e-03
3.193096869999999948e-02,3.511249367058953252e-03
3.225514909999999819e-02,3.511203968957836343e-03
3.263991580000000226e-02,3.511149492841653206e-03
3.270360349999999749e-02,3.511140413659199176e-03
3.289392669999999935e-02,3.511113176403654439e-03
3.295712349999999763e-02,3.511104097415743575e-03
3.320870809999999784e-02,3.511067781950468012e-03
3.345840099999999873e-02,3.511031467263359043e-03
3.364445469999999966e-02,3.511004231758707139e-03
3.376792089999999802e-02,3.510986074998749193e-03
3.395227840000000080e-02,3.510958840223558051e-03
3.419654240000000178e-02,3.510922527870808350e-03
3.461985769999999935e-02,3.510858983125732247e-03
3.467990950000000155e-02,3.510849905499515127e-03
3.473985749999999872e-02,3.510840827921927945e-03
3.485944419999999905e-02,3.510822672912624308e-03
3.491908400000000301e-02,3.510813595480916961e-03
3.509739530000000052e-02,3.510786363477537246e-03
3.521576790000000012e-02,3.510768209051733004e-03
3.562697489999999689e-02,3.510704670093039558e-03
3.568533189999999883e-02,3.510695593293414705e-03
3.609118929999999975e-02,3.510632057057473405e-03
3.614879690000000201e-02,3.510622980646801745e-03
3.632107169999999885e-02,3.510595751706536028e-03
3.649253310000000194e-02,3.510568523203787521e-03
3.671990299999999818e-02,3.510532219214091126e-03
3.677652580000000115e-02,3.510523143338194381e-03
3.694587359999999820e-02,3.510495916002201369e-03
3.722640800000000250e-02,3.510450538081116584e-03
3.744932249999999990e-02,3.510414236619247095e-03
3.750484409999999685e-02,3.510405161375301872e-03
3.761564139999999667e-02,3.510387011033223176e-03
3.794609239999999911e-02,3.510332561173597730e-03
3.811024350000000172e-02,3.510305336899984929e-03
3.832801789999999709e-02,3.510269038548926093e-03
3.849054019999999937e-02,3.510241815295986421e-03
3.870617500000000238e-02,3.510205518305805142e-03
3.875989619999999775e-02,3.510196444179748253e-03
3.881354310000000030e-02,3.510187370102305256e-03
3.897404079999999826e-02,3.510160148161586748e-03
3.918701509999999999e-02,3.510123852920984684e-03
3.924007809999999902e-02,3.510114779232336585e-03
3.939883820000000120e-02,3.510087558457947263e-03
3.960952859999999909e-02,3.510051264772457141e-03
4.007953250000000078e-02,3.509969606822786400e-03
4.018323120000000248e-02,3.509951461146245625e-03
4.023498040000000192e-02,3.509942388380878509e-03
4.038983000000000156e-02,3.509915170376270988e-03
4.049273419999999818e-02,3.509897025282837993e-03
4.064660190000000256e-02,3.509869808007065866e-03
4.079988930000000291e-02,3.509842591168570256e-03
4.085085730000000137e-02,3.509833518986247604e-03
4.100338109999999980e-02,3.509806302730776508e-03
4.105409649999999799e-02,3.509797230742801866e-03
4.125633449999999841e-02,3.509760943276697860e-03
4.130673929999999910e-02,3.509751871531631776e-03
4.160788569999999964e-02,3.509697442081417904e-03
4.185718599999999762e-02,3.509652085542191210e-03
4.200605599999999995e-02,3.509624872201596787e-03
4.205556230000000173e-02,3.509615801185237728e-03
4.244953370000000004e-02,3.509543234802957844e-03
4.259633349999999985e-02,3.509516023211060095e-03
4.283988209999999713e-02,3.509470671529380057e-03
4.288842589999999899e-02,3.509461601338769322e-03
4.303372860000000133e-02,3.509434391058319485e-03
4.322670569999999962e-02,3.509398111364333932e-03
4.327481560000000227e-02,3.509389041562280872e-03
4.337087509999999757e-02,3.509370902103823436e-03
4.361009829999999698e-02,3.509325554307630383e-03
4.365778569999999997e-02,3.509316484894103774e-03
4.380053619999999676e-02,3.509289276944859478e-03
4.394282299999999891e-02,3.509262069432694375e-03
4.403742540000000344e-02,3.509243931334045906e-03
4.413182499999999953e-02,3.509225793429641364e-03
4.455414840000000015e-02,3.509144175263618354e-03
4.474056810000000273e-02,3.509107901785674805e-03
4.478705179999999814e-02,3.509098833537586167e-03
4.487987470000000256e-02,3.509080697187053240e-03
4.492621420000000171e-02,3.509071629084611985e-03
4.506494700000000103e-02,3.509044425068668857e-03
4.515719859999999669e-02,3.509026289300766661e-03
4.529522390000000065e-02,3.508999086013109888e-03
4.561565869999999884e-02,3.508935613374509523e-03
4.584316940000000146e-02,3.508890277231980180e-03
4.602436819999999873e-02,3.508854009191804488e-03
4.615980060000000190e-02,3.508826808671430646e-03
4.624986849999999927e-02,3.508808675233890482e-03
4.651902589999999671e-02,3.508754276086316348e-03
4.656373419999999819e-02,3.508745209731618537e-03
4.660839960000000282e-02,3.508736143425456120e-03
4.691986699999999705e-02,3.508672680641491525e-03
4.696419369999999677e-02,3.508663614723647392e-03
4.709692359999999994e-02,3.508636417261378967e-03
4.731731260000000133e-02,3.508591089128293428e-03
4.744905459999999853e-02,3.508563892830852352e-03
4.758043189999999756e-02,3.508536696970240669e-03
4.762414379999999753e-02,3.508527631780436560e-03
4.775503939999999753e-02,3.508500436502209711e-03
4.779859160000000246e-02,3.508491371506528098e-03
4.801576009999999894e-02,3.508446047256095005e-03
4.814559110000000280e-02,3.508418853288218422e-03
4.836120139999999790e-02,3.508373530978933959e-03
4.849010740000000291e-02,3.508346338175680028e-03
4.866145090000000006e-02,3.508310081784033266e-03
4.895985910000000274e-02,3.508246634966789672e-03
4.900234049999999814e-02,3.508237571329843232e-03
4.904478510000000180e-02,3.508228507741414839e-03
4.912956429999999763e-02,3.508210380710125639e-03
4.929868529999999888e-02,3.508174127229772045e-03
4.934087499999999932e-02,3.508165063980988631e-03
4.938302859999999656e-02,3.508156000780705483e-03
4.963519859999999950e-02,3.508101622597922017e-03
4.967710250000000050e-02,3.508092559737268669e-03
4.980260260000000244e-02,3.508065371446381347e-03
5.001106959999999935e-02,3.508020058598515512e-03
5.017721960000000314e-02,3.507983809193438926e-03
5.038413659999999711e-02,3.507938498528575567e-03
5.046666589999999897e-02,3.507920374602208069e-03
5.050787989999999672e-02,3.507911312711760408e-03
5.067240099999999886e-02,3.507875065635143296e-03
5.099985089999999749e-02,3.507802573810139997e-03
5.104063439999999979e-02,3.507793512550274294e-03
5.112210379999999887e-02,3.507775390176052360e-03
5.116278989999999832e-02,3.507766329061710008e-03
5.136573690000000025e-02,3.507721024217488361e-03
5.148712109999999814e-02,3.507693841892950849e-03
5.160821980000000059e-02,3.507666660004901855e-03
5.164852290000000040e-02,3.507657599472536244e-03
5.192976900000000062e-02,3.507594177103957964e-03
5.200984570000000140e-02,3.507576056863683997e-03
5.212973010000000046e-02,3.507548876866972785e-03
5.224933949999999855e-02,3.507521697306722336e-03
5.228914839999999897e-02,3.507512637550255601e-03
5.244808220000000271e-02,3.507476399009423415e-03
5.264607470000000344e-02,3.507431101924397398e-03
5.292201970000000311e-02,3.507367688041828323e-03
5.296132299999999765e-02,3.507358629109677030e-03
5.303984240000000211e-02,3.507340511390888253e-03
5.307905849999999814e-02,3.507331452604206101e-03
5.319653330000000124e-02,3.507304276535050652e-03
5.339175040000000011e-02,3.507258984056166057e-03
5.354741159999999722e-02,3.507222750945703134e-03
5.366386120000000287e-02,3.507195576621899378e-03
5.385738429999999827e-02,3.507150287051780026e-03
5.389600549999999657e-02,3.507141229283175423e-03
5.401170360000000226e-02,3.507114056268290786e-03
5.420398480000000047e-02,3.507068768879589675e-03
5.431902689999999756e-02,3.507041597028086495e-03
5.443382580000000193e-02,3.507014425612810325e-03
5.473877910000000263e-02,3.506941970638099374e-03
5.481475239999999971e-02,3.506923857379138070e-03
5.489062050000000081e-02,3.506905744314026477e-03
5.492851530000000121e-02,3.506896687854189638e-03
5.507983360000000272e-02,3.506860462499435116e-03
5.511759819999999949e-02,3.506851406281887538e-03
5.523073729999999903e-02,3.506824237920113697e-03
5.541878909999999742e-02,3.506778958286396308e-03
5.549383139999999881e-02,3.506760846772147017e-03
5.568099469999999995e-02,3.506715568834596706e-03
5.571835189999999743e-02,3.506706513392460981e-03
5.601631270000000107e-02,3.506634071599885969e-03
5.612764020000000215e-02,3.506606906727204823e-03
5.627573429999999793e-02,3.506570687575336596e-03
5.642343970000000125e-02,3.506534469198721062e-03
5.657075939999999664e-02,3.506498251597322657e-03
5.668099790000000193e-02,3.506471088905005039e-03
5.671769649999999774e-02,3.506462034771150055e-03
5.682764989999999905e-02,3.506434872660202460e-03
5.690083420000000003e-02,3.506416764828503528e-03
5.711982439999999800e-02,3.506362442496092566e-03
5.715624119999999919e-02,3.506353388943585486e-03
5.726535270000000094e-02,3.506326228576750557e-03
5.744674450000000071e-02,3.506280962267501432e-03
5.748295419999999850e-02,3.506271909150987173e-03
5.759144669999999994e-02,3.506244750092091245e-03
5.769973510000000333e-02,3.506217591469122652e-03
5.773578619999999995e-02,3.506208538691714741e-03
5.777181470000000013e-02,3.506199485962707783e-03
5.798751569999999883e-02,3.506145170605894437e-03
5.802338790000000079e-02,3.506136118215950892e-03
5.805923799999999912e-02,3.506127065874467715e-03
5.834524540000000231e-02,3.506054648886100435e-03
5.841652840000000069e-02,3.506036545123321618e-03
5.845213739999999963e-02,3.506027493314616689e-03
5.873623160000000093e-02,3.505955080588244246e-03
5.884241330000000020e-02,3.505927926614933916e-03
5.887776470000000151e-02,3.505918875387370893e-03
5.915981499999999754e-02,3.505846467310066907e-03
5.919497680000000012e-02,3.505837416518318029e-03
5.930033710000000291e-02,3.505810264433610688e-03
5.940551060000000272e-02,3.505783112784731370e-03
5.947552290000000103e-02,3.505765011927573175e-03
5.958038699999999854e-02,3.505737861004955356e-03
5.971991950000000299e-02,3.505701660452721115e-03
5.999801099999999693e-02,3.505629261672305475e-03
6.003268190000000254e-02,3.505620212042643083e-03
6.024028800000000294e-02,3.505565915281265692e-03
6.027481950000000005e-02,3.505556865990485434e-03
6.041274809999999662e-02,3.505520669311473683e-03
6.055036250000000314e-02,3.505484473407032876e-03
6.058471719999999894e-02,3.505475424551926251e-03
6.065336839999999757e-02,3.505457326987004765e-03
6.085885719999999804e-02,3.505403035453974209e-03
6.113176780000000032e-02,3.505330649454001073e-03
6.119980530000000002e-02,3.505312553438050174e-03
6.123379560000000166e-02,3.505303505502641026e-03
6.133565380000000067e-02,3.505276361986944637e-03
6.136956899999999882e-02,3.505267314245195248e-03
6.150504259999999696e-02,3.505231123762133933e-03
6.167396609999999807e-02,3.505185886747274639e-03
6.174140610000000001e-02,3.505167792280120855e-03
6.194328550000000044e-02,3.505113510040144473e-03
6.204397889999999777e-02,3.505086369573498246e-03
6.214450920000000322e-02,3.505059229542415063e-03
6.217798310000000050e-02,3.505050182962141971e-03
6.227829700000000329e-02,3.505023043511727981e-03
6.241179809999999883e-02,3.504986858255331253e-03
6.244512879999999933e-02,3.504977812062215047e-03
6.257827400000000317e-02,3.504941627773607536e-03
6.284371810000000114e-02,3.504869261518959566e-03
6.297602060000000168e-02,3.504833079552885713e-03
6.300905280000000663e-02,3.504824034182319002e-03
6.323979509999999582e-02,3.504760717943050923e-03
6.327268960000000109e-02,3.504751672959539616e-03
6.333842739999999416e-02,3.504733583137675627e-03
6.337127069999999585e-02,3.504724538299301261e-03
6.346969869999999347e-02,3.504697404074479800e-03
6.353523260000000505e-02,3.504679314833131915e-03
6.373143000000000558e-02,3.504625048270136514e-03
6.376407089999999722e-02,3.504616004012294731e-03
6.386189339999999437e-02,3.504588871528973443e-03
6.389446769999999887e-02,3.504579827464646136e-03
6.402459889999999321e-02,3.504543651690956128e-03
6.405709029999999415e-02,3.504534607868424988e-03
6.441341509999999604e-02,3.504435129013442479e-03
6.451025289999999524e-02,3.504407999432314434e-03
6.479989830000000561e-02,3.504326613300777233e-03
6.483200120000000288e-02,3.504317570639074904e-03
6.492821479999999479e-02,3.504290442944193659e-03
6.505627819999999784e-02,3.504254273361385227e-03
6.508825470000000057e-02,3.504245231086593020e-03
6.518409000000000009e-02,3.504218104552334154e-03
6.527978469999999589e-02,3.504190978453339961e-03
6.531165170000000075e-02,3.504181936517025697e-03
6.540715969999999491e-02,3.504154810998286098e-03
6.556603060000000538e-02,3.504109602767527774e-03
6.569285060000000509e-02,3.504073437053257210e-03
6.578780519999999354e-02,3.504046313275271420e-03
6.585103220000000646e-02,3.504028230998372517e-03
6.591419860000000130e-02,3.504010148914896150e-03
6.607185029999999848e-02,3.503964944552284081e-03
6.619770129999999475e-02,3.503928781932448382e-03
6.635467940000000509e-02,3.503883579745455806e-03
6.641736669999999398e-02,3.503865499209053106e-03
6.644868819999999454e-02,3.503856459013379027e-03
6.660507479999999703e-02,3.503811258760173783e-03
6.669873070000000015e-02,3.503784139188334274e-03
6.682340109999999889e-02,3.503747980436006885e-03
6.691675140000000188e-02,3.503720861879294161e-03
6.710306259999999912e-02,3.503666626071075957e-03
6.728885780000000427e-02,3.503612392002897289e-03
6.731977379999999622e-02,3.503603353160699568e-03
6.735067570000000114e-02,3.503594314366874178e-03
6.744329620000000247e-02,3.503567198275289816e-03
6.753578970000000126e-02,3.503540082618703845e-03
6.756659280000000545e-02,3.503531044163201141e-03
6.759738179999999486e-02,3.503522005756002245e-03
6.781251330000000188e-02,3.503458738258797937e-03
6.790450389999999614e-02,3.503431624342073693e-03
6.793513980000000230e-02,3.503422586466507262e-03
6.808811230000000325e-02,3.503377397813456882e-03
6.817973099999999342e-02,3.503350285201499263e-03
6.839303080000000423e-02,3.503287024131618039e-03
6.842344790000000343e-02,3.503277987029197044e-03
6.854498139999999629e-02,3.503241839102750645e-03
6.857533120000000593e-02,3.503232802241972726e-03
6.881764710000000396e-02,3.503160509094897703e-03
6.902897569999999483e-02,3.503097255127765857e-03
6.923965930000000601e-02,3.503034003527975577e-03
6.926970470000000379e-02,3.503024967778416415e-03
6.929973700000000014e-02,3.503015932077135474e-03
6.935976259999999949e-02,3.502997860819508438e-03
6.938975599999999688e-02,3.502988825263188364e-03
6.947965829999999676e-02,3.502961718883990713e-03
6.962923760000000462e-02,3.502916542551511112e-03
6.971883119999999767e-02,3.502889437331722401e-03
6.977849630000000636e-02,3.502871367426695689e-03
6.983811040000000026e-02,3.502853297714872069e-03
7.010574679999999337e-02,3.502771986402758529e-03
7.019473210000000407e-02,3.502744883501436417e-03
7.025399309999999509e-02,3.502726815142087786e-03
7.034279089999999346e-02,3.502699712965257322e-03
7.043147669999999527e-02,3.502672611223080906e-03
7.046101389999999409e-02,3.502663577405645910e-03
7.069686679999999390e-02,3.502591308604586975e-03
7.072629310000000391e-02,3.502582275221771332e-03
7.081449859999999763e-02,3.502555175363058788e-03
7.096126429999999319e-02,3.502510009897773485e-03
7.104917809999999889e-02,3.502482911198032296e-03
7.116622760000000658e-02,3.502446780274429908e-03
7.125388859999999547e-02,3.502419682588766431e-03
7.137060239999999667e-02,3.502383553017195811e-03
7.139975099999999741e-02,3.502374520744996975e-03
7.142888779999999327e-02,3.502365488521124066e-03
7.151622679999999899e-02,3.502338392139128266e-03
7.163251310000000316e-02,3.502302264305730620e-03
7.166155520000000445e-02,3.502293232468087821e-03
7.174861100000000380e-02,3.502266137244859114e-03
7.186452140000000599e-02,3.502230010956488594e-03
7.209578290000000222e-02,3.502157760696960817e-03
7.212463850000000454e-02,3.502148729631784745e-03
7.218231499999999690e-02,3.502130667646214789e-03
7.229752999999999874e-02,3.502094544254376676e-03
7.235506869999999702e-02,3.502076482848094641e-03
7.244129109999999927e-02,3.502049391100730494e-03
7.264207849999999855e-02,3.501986178712909823e-03
7.281374140000000661e-02,3.501931998548718332e-03
7.289942130000000298e-02,3.501904909118238284e-03
7.298500049999999406e-02,3.501877820122087891e-03
7.304199769999999980e-02,3.501859761032688652e-03
7.312741009999999819e-02,3.501832672760516862e-03
7.324113840000000264e-02,3.501796555739972432e-03
7.343973900000000388e-02,3.501733352811977045e-03
7.346806670000000095e-02,3.501724324015304066e-03
7.355298439999999327e-02,3.501697237914855581e-03
7.358126850000000496e-02,3.501688209311210487e-03
7.369429630000000342e-02,3.501652095379166000e-03
7.372252619999999923e-02,3.501643067016803595e-03
7.389167900000000178e-02,3.501588897855913672e-03
7.391983359999999836e-02,3.501579869831363944e-03
7.394797729999999514e-02,3.501570841854981849e-03
7.414468470000000477e-02,3.501507647371612537e-03
7.417274320000000198e-02,3.501498619781286646e-03
7.425685499999999661e-02,3.501471537299757127e-03
7.445274629999999727e-02,3.501408346531483754e-03
7.470385179999999847e-02,3.501327104731630311e-03
7.481518369999999585e-02,3.501290998519319096e-03
7.484299079999999493e-02,3.501281972086843497e-03
7.489857399999999554e-02,3.501263919366598594e-03
7.500961690000000626e-02,3.501227814505003793e-03
7.506507669999999688e-02,3.501209762363610960e-03
7.523121089999999789e-02,3.501155607097155686e-03
7.525886430000000571e-02,3.501146581388248427e-03
7.547972660000000500e-02,3.501074377453308479e-03
7.550728900000000521e-02,3.501065352178503627e-03
7.558991580000000432e-02,3.501038276643427070e-03
7.569994450000000485e-02,3.501002176605175382e-03
7.572742679999999726e-02,3.500993151716234181e-03
7.580981359999999780e-02,3.500966077338625842e-03
7.589211099999999821e-02,3.500939003395079577e-03
7.591952370000000505e-02,3.500929978843709493e-03
7.616579349999999526e-02,3.500848760051249349e-03
7.622041209999999567e-02,3.500830711961174825e-03
7.638403350000000369e-02,3.500776568848227351e-03
7.646571289999999632e-02,3.500749497942718790e-03
7.657448329999999581e-02,3.500713404077124974e-03
7.665595969999999815e-02,3.500686334184152388e-03
7.668309930000000163e-02,3.500677310982945340e-03
7.679156169999999670e-02,3.500641218660228895e-03
7.681865340000000597e-02,3.500632195700098970e-03
7.689987119999999732e-02,3.500605127108974337e-03
7.698100330000000324e-02,3.500578058951757388e-03
7.711603370000000290e-02,3.500532946320577231e-03
7.722388809999999881e-02,3.500496857083448127e-03
7.741227159999999885e-02,3.500433702774415762e-03
7.751971380000000078e-02,3.500397615658370348e-03
7.754655109999999962e-02,3.500388593999874572e-03
7.762700729999999494e-02,3.500361529313595569e-03
7.768059839999999494e-02,3.500343486430389402e-03
7.776091590000000497e-02,3.500316422467143578e-03
7.789459440000000290e-02,3.500271316825763653e-03
7.794800159999999700e-02,3.500253274906603602e-03
7.808135970000000536e-02,3.500208170952130368e-03
7.810800410000000304e-02,3.500199150305877832e-03
7.818788249999999995e-02,3.500172088656135563e-03
7.837394890000000391e-02,3.500108946493582767e-03
7.848007460000000490e-02,3.500072866318133455e-03
7.850658350000000452e-02,3.500063846394696390e-03
7.871833409999999531e-02,3.499991688742415570e-03
7.874476290000000100e-02,3.499982669252735268e-03
7.879759379999999591e-02,3.499964630417883634e-03
7.882399599999999340e-02,3.499955611072751768e-03
7.921897310000000636e-02,3.499820326677952759e-03
7.935019529999999544e-02,3.499775234288824994e-03
7.937641369999999530e-02,3.499766215955535213e-03
7.945501689999999451e-02,3.499739161244689017e-03
7.955970049999999683e-02,3.499703088971445504e-03
7.958584990000000525e-02,3.499694071023583090e-03
7.966424649999999386e-02,3.499667017469002082e-03
7.979473639999999646e-02,3.499621929174887274e-03
7.997706450000000022e-02,3.499558807586338784e-03
8.000307750000000551e-02,3.499549790409256077e-03
8.015897800000000573e-02,3.499495688358199470e-03
8.021087740000000521e-02,3.499477654726478731e-03
8.028866380000000691e-02,3.499450604640251365e-03
8.036637480000000111e-02,3.499423554987463308e-03
8.039226180000000332e-02,3.499414538532877317e-03
8.046987279999999465e-02,3.499387489458090014e-03
8.049572650000000329e-02,3.499378473196151137e-03
8.070225790000000454e-02,3.499306344834476282e-03
8.077957099999999446e-02,3.499279297493480909e-03
8.083107209999999820e-02,3.499261266173672551e-03
8.090826210000000296e-02,3.499234219555054631e-03
8.098537860000000477e-02,3.499207173369888596e-03
8.121628870000000000e-02,3.499126037414757029e-03
8.124190489999999487e-02,3.499117022549418435e-03
8.129311300000000018e-02,3.499098992963155675e-03
8.144654410000000400e-02,3.499044905359988567e-03
8.152315139999999349e-02,3.499017862208450569e-03
8.159968680000000141e-02,3.498990819490258638e-03
8.162518259999999859e-02,3.498981805347129229e-03
8.165067049999999438e-02,3.498972791252180029e-03
8.170162240000000686e-02,3.498954763206696059e-03
8.182886339999999314e-02,3.498909693935561057e-03
8.193051390000000156e-02,3.498873639385240500e-03
8.200666909999999865e-02,3.498846598978006418e-03
8.205739989999999429e-02,3.498828572280524886e-03
8.210809939999999529e-02,3.498810545775628885e-03
8.213343739999999504e-02,3.498801532595384629e-03
8.223471150000000174e-02,3.498765480355889215e-03
8.233586090000000191e-02,3.498729428886542068e-03
8.251257400000000519e-02,3.498666340668449715e-03
8.253778790000000642e-02,3.498657328258433091e-03
8.261338329999999563e-02,3.498630291317125340e-03
8.266374179999999572e-02,3.498612266930238232e-03
8.283975550000000077e-02,3.498549183092293166e-03
8.304045720000000075e-02,3.498477090165283496e-03
8.306551080000000586e-02,3.498468078765972281e-03
8.321567409999999776e-02,3.498414011380806057e-03
8.324067490000000569e-02,3.498405000318340844e-03
8.326566829999999808e-02,3.498395989304054106e-03
8.334060340000000455e-02,3.498368956549867924e-03
8.363967260000000625e-02,3.498260829864127501e-03
8.366454680000000310e-02,3.498251819619770889e-03
8.371427300000000571e-02,3.498233799275396200e-03
8.373912499999999759e-02,3.498224789175369449e-03
8.386327459999999567e-02,3.498179739397017703e-03
8.393767620000000540e-02,3.498152710107378313e-03
8.401201190000000263e-02,3.498125681250755393e-03
8.403677589999999920e-02,3.498116671728130917e-03
8.411102400000000645e-02,3.498089643448849557e-03
8.425932399999999656e-02,3.498035588189317598e-03
8.433337620000000423e-02,3.498008561209025799e-03
8.445665230000000412e-02,3.497963517204055826e-03
8.453053160000000010e-02,3.497936491378314441e-03
8.462893709999999570e-02,3.497900457617510259e-03
8.484993209999999730e-02,3.497819384469671913e-03
8.489896399999999343e-02,3.497801368743720489e-03
8.492346929999999849e-02,3.497792360952875663e-03
8.502141990000000593e-02,3.497756330270505257e-03
8.511925789999999492e-02,3.497720300357758799e-03
8.519256259999999359e-02,3.497693278428176417e-03
8.521698349999999589e-02,3.497684271214514425e-03
8.524139740000000187e-02,3.497675264048944604e-03
8.541209930000000228e-02,3.497612215236579631e-03
8.543645739999999877e-02,3.497603208455731146e-03
8.563107309999999639e-02,3.497531155940394616e-03
8.567965800000000576e-02,3.497513143292479282e-03
8.570394000000000623e-02,3.497504137040587883e-03
8.577674509999999586e-02,3.497477118573624581e-03
8.580099970000000520e-02,3.497468112514122256e-03
8.589794970000000363e-02,3.497432088757020802e-03
8.599479040000000685e-02,3.497396065769275281e-03
8.606734940000000667e-02,3.497369049033329652e-03
8.609152209999999805e-02,3.497360043550823677e-03
8.628466029999999620e-02,3.497288001421893725e-03
8.645330230000000671e-02,3.497224967083239610e-03
8.654952159999999839e-02,3.497188948518826015e-03
8.657355969999999679e-02,3.497179943997901982e-03
8.659759109999999593e-02,3.497170939525038463e-03
8.666964550000000322e-02,3.497143926394987931e-03
8.674163999999999486e-02,3.497116913697571796e-03
8.678960310000000122e-02,3.497098905472956730e-03
8.686149819999999799e-02,3.497071893496626980e-03
8.698119120000000204e-02,3.497026874497417056e-03
8.714848529999999482e-02,3.496963849917429038e-03
8.722008450000000301e-02,3.496936840104119051e-03
8.731545890000000365e-02,3.496900827692682890e-03
8.760095880000000335e-02,3.496792795072205858e-03
8.762470840000000094e-02,3.496783792666186864e-03
8.771964279999999725e-02,3.496747783522856975e-03
8.774336039999999781e-02,3.496738781357195194e-03
8.781447459999999761e-02,3.496711775148458878e-03
8.788553120000000551e-02,3.496684769372192594e-03
8.793287040000000165e-02,3.496666765761640566e-03
8.800383150000000432e-02,3.496639760706241658e-03
8.807473540000000656e-02,3.496612756083301073e-03
8.809835729999999920e-02,3.496603754638396514e-03
