q,I
7.979473639999999646e-02,2.891264354539564100e-03
7.997706450000000022e-02,2.891223339729009738e-03
8.000307750000000551e-02,2.891217480558714963e-03
8.015897800000000573e-02,2.891182326000607972e-03
8.021087740000000521e-02,2.891170607991197516e-03
8.028866380000000691e-02,2.891153031142784571e-03
8.036637480000000111e-02,2.891135454493067285e-03
8.039226180000000332e-02,2.891129595654002779e-03
8.046987279999999465e-02,2.891112019269288791e-03
8.049572650000000329e-02,2.891106160518544695e-03
8.070225790000000454e-02,2.891059291307507273e-03
8.077957099999999446e-02,2.891041715717683480e-03
8.083107209999999820e-02,2.891029998768251084e-03
8.090826210000000296e-02,2.891012423509625468e-03
8.098537860000000477e-02,2.890994848449746253e-03
8.121628870000000000e-02,2.890942124462354997e-03
8.124190489999999487e-02,2.890936266351940270e-03
8.129311300000000018e-02,2.890924550197310899e-03
8.144654410000000400e-02,2.890889402263282365e-03
8.152315139999999349e-02,2.890871828594328286e-03
8.159968680000000141e-02,2.890854255124074203e-03
8.162518259999999859e-02,2.890848397344786529e-03
8.165067049999999438e-02,2.890842539587602268e-03
8.170162240000000686e-02,2.890830824139442503e-03
8.182886339999999314e-02,2.890801535905394414e-03
8.193051390000000156e-02,2.890778105715507192e-03
8.200666909999999865e-02,2.890760533304885093e-03
8.205739989999999429e-02,2.890748818474815976e-03
8.210809939999999529e-02,2.890737103733062932e-03
8.213343739999999504e-02,2.890731246395292307e-03
8.223471150000000174e-02,2.890707817265021889e-03
8.233586090000000191e-02,2.890684388487876986e-03
8.251257400000000519e-02,2.890643388977692969e-03
8.253778790000000642e-02,2.890637531993123319e-03
8.261338329999999563e-02,2.890619961171797189e-03
8.266374179999999572e-02,2.890608247401261176e-03
8.283975550000000077e-02,2.890567249899654058e-03
8.304045720000000075e-02,2.890520396936367177e-03
8.306551080000000586e-02,2.890514540415266200e-03
8.321567409999999776e-02,2.890479401752167610e-03
8.324067490000000569e-02,2.890473545385526845e-03
8.326566829999999808e-02,2.890467689041000335e-03
8.334060340000000455e-02,2.890450120139781507e-03
8.363967260000000625e-02,2.890379846521126412e-03
8.366454680000000310e-02,2.890373990529689421e-03
8.371427300000000571e-02,2.890362278613004248e-03
8.373912499999999759e-02,2.890356422687750428e-03
8.386327459999999567e-02,2.890327143392512968e-03
8.393767620000000540e-02,2.890309576080159464e-03
8.401201190000000263e-02,2.890292008966395369e-03
8.403677589999999920e-02,2.890286153305958363e-03
8.411102400000000645e-02,2.890268586456972918e-03
8.425932399999999656e-02,2.890233453354793675e-03
8.433337620000000423e-02,2.890215887101573854e-03
8.445665230000000412e-02,2.890186610454181012e-03
8.453053160000000010e-02,2.890169044730479028e-03
8.462893709999999570e-02,2.890145624074470700e-03
8.484993209999999730e-02,2.890092928889068449e-03
8.489896399999999343e-02,2.890081219090560437e-03
8.492346929999999849e-02,2.890075364224383488e-03
8.502141990000000593e-02,2.890051944980303461e-03
8.511925789999999492e-02,2.890028526089247901e-03
8.519256259999999359e-02,2.890010962152564800e-03
8.521698349999999589e-02,2.890005107551130940e-03
8.524139740000000187e-02,2.889999252971754522e-03
8.541209930000000228e-02,2.889958271533790441e-03
8.543645739999999877e-02,2.889952417130870529e-03
8.563107309999999639e-02,2.889905582701778226e-03
8.567965800000000576e-02,2.889893874315109176e-03
8.570394000000000623e-02,2.889888020154806822e-03
8.577674509999999586e-02,2.889870457806401408e-03
8.580099970000000520e-02,2.889864603734363952e-03
8.589794970000000363e-02,2.889841187666825854e-03
8.599479040000000685e-02,2.889817771952199032e-03
8.606734940000000667e-02,2.889800210397812114e-03
8.609152209999999805e-02,2.889794356590443154e-03
8.628466029999999620e-02,2.889747526925669566e-03
8.645330230000000671e-02,2.889706552126895117e-03
8.654952159999999839e-02,2.889683138441351794e-03
8.657355969999999679e-02,2.889677285075093523e-03
8.659759109999999593e-02,2.889671431730877517e-03
8.666964550000000322e-02,2.889653871830629665e-03
8.674163999999999486e-02,2.889636312128841117e-03
8.678960310000000122e-02,2.889624605771222172e-03
8.686149819999999799e-02,2.889607046400234983e-03
8.698119120000000204e-02,2.889577781222921801e-03
8.714848529999999482e-02,2.889536810900888812e-03
8.722008450000000301e-02,2.889519252522193375e-03
8.731545890000000365e-02,2.889495841659366071e-03
8.760095880000000335e-02,2.889425611187547774e-03
8.762470840000000094e-02,2.889419758791518175e-03
8.771964279999999725e-02,2.889396349428022346e-03
8.774336039999999781e-02,2.889390497142291670e-03
8.781447459999999761e-02,2.889372940417312893e-03
8.788553120000000551e-02,2.889355383890737910e-03
8.793287040000000165e-02,2.889343679649939572e-03
8.800383150000000432e-02,2.889326123454119110e-03
8.807473540000000656e-02,2.889308567456707645e-03
8.809835729999999920e-02,2.889302715501639984e-03
8.826353389999999632e-02,2.889261752433603010e-03
