q,I
5.009414460000000124e-02,9.936907463263546791e-01
5.050777084999999444e-02,9.936329750160193264e-01
5.108134475000000035e-02,9.935521017005111144e-01
5.152740017500000158e-02,9.934885639992472317e-01
5.212156653999999723e-02,9.934030844368473279e-01
5.254707845000000654e-02,9.933412902660971877e-01
5.303975537999999768e-02,9.932691066895023013e-01
5.353434106666666442e-02,9.931959670369424620e-01
5.405762102000000180e-02,9.931178303377621308e-01
5.466245243333333476e-02,9.930266155368165926e-01
5.504946097999999927e-02,9.929677351726031720e-01
5.557799177500000187e-02,9.928866373270209822e-01
5.613989573333333372e-02,9.927995836373098015e-01
5.659822337499999939e-02,9.927279275009684989e-01
5.705398048000000222e-02,9.926560853138740592e-01
5.762141356666666825e-02,9.925658821133082066e-01
5.802338053333333523e-02,9.925014570836722116e-01
5.848753570000000263e-02,9.924264616254425686e-01
5.907506138000000184e-02,9.923307076840742758e-01
5.954533500000000479e-02,9.922534198510217784e-01
6.013645010000000235e-02,9.921553787589174611e-01
6.055029904999999907e-02,9.920861800412604792e-01
6.110605647500000348e-02,9.919924829373855113e-01
6.152512752000000029e-02,9.919212800270189589e-01
6.211761073999999549e-02,9.918198187813617173e-01
6.247840029999999351e-02,9.917575645353117197e-01
6.306825524000000960e-02,9.916549710163646836e-01
6.353502171666666754e-02,9.915731354359538230e-01
6.395951257499998821e-02,9.914982221617829605e-01
6.446183399999999564e-02,9.914089115819684217e-01
6.498145619999999567e-02,9.913157702317881848e-01
6.545149545999999485e-02,9.912308955869171267e-01
6.596451752000000168e-02,9.911375816456124976e-01
6.650490795999999816e-02,9.910385188592709671e-01
6.694773836666666200e-02,9.909567433318248186e-01
6.744319540000000279e-02,9.908646115092638595e-01
6.798400006000000773e-02,9.907632782745305899e-01
6.848419782500000941e-02,9.906688648263731745e-01
6.902876070000001085e-02,9.905652533285181915e-01
6.944952677142857134e-02,9.904846749556902585e-01
7.003421573999998873e-02,9.903718786679178709e-01
7.053168827999999058e-02,9.902752076872257669e-01
7.104901144000000390e-02,9.901739456117159000e-01
7.153687818571428936e-02,9.900777907098351482e-01
7.206681445000000241e-02,9.899726082890395462e-01
7.243399207499999493e-02,9.898992761364425741e-01
7.301811823333333173e-02,9.897818621765805958e-01
7.357648018333333428e-02,9.896687766617211501e-01
7.401538356000000873e-02,9.895792776731602292e-01
7.447115103333333541e-02,9.894857647352437446e-01
7.497710883333333354e-02,9.893813406535771904e-01
7.554386116666667039e-02,9.892635204091972945e-01
7.600153078000000673e-02,9.891677437757586677e-01
7.655265774000000190e-02,9.890516767788103403e-01
7.697183523333332722e-02,9.889628184549223988e-01
7.755722843999998672e-02,9.888379722701259311e-01
7.799679303333333091e-02,9.887435847286978330e-01
7.851973527500000216e-02,9.886306394593848967e-01
7.889633144999999570e-02,9.885488121926604421e-01
7.949857046666665428e-02,9.884172338658441248e-01
8.002894676000001095e-02,9.883005061565144356e-01
8.045252626666667128e-02,9.882067527387912165e-01
8.087607095000000357e-02,9.881125313831040646e-01
8.147757382222221845e-02,9.879778352234104277e-01
8.201083051666666068e-02,9.878576618595799053e-01
8.248300990000000110e-02,9.877505732017309859e-01
8.298190783333332654e-02,9.876368057591977667e-01
8.339447334999999795e-02,9.875421717954827594e-01
8.391630865714286291e-02,9.874218791337207035e-01
8.444176424000000847e-02,9.872999933765596037e-01
8.500093429999999728e-02,9.871694719017836128e-01
8.543627811666666683e-02,9.870672480897385581e-01
8.590475662857142980e-02,9.869567121286275668e-01
8.652138008333333519e-02,9.868103089610836820e-01
8.690448355999999541e-02,9.867188237231108161e-01
8.744030264999999580e-02,9.865902075073540445e-01
8.790910044999999950e-02,9.864770752575211521e-01
8.842492469999999050e-02,9.863518912812051509e-01
8.899714217500000191e-02,9.862122059781496253e-01
8.945766750000000433e-02,9.860991256678891537e-01
8.992737498750000280e-02,9.859831986679140625e-01
9.045998408333333352e-02,9.858510700357547840e-01
9.103935266000000304e-02,9.857064683224094903e-01
9.145429633999999086e-02,9.856023256025201462e-01
9.191598227142858124e-02,9.854859358511527390e-01
9.239822100000000260e-02,9.853637603213163398e-01
9.294083534999998675e-02,9.852255345603596615e-01
9.342092706666665913e-02,9.851025805538089486e-01
9.393450817142856568e-02,9.849703872306314612e-01
9.442995397142857350e-02,9.848421630053845188e-01
9.495052966000000483e-02,9.847067718286213189e-01
9.540896083750000090e-02,9.845868954005583262e-01
9.596937777142856840e-02,9.844396486031004034e-01
9.635578262499999713e-02,9.843376221496779044e-01
9.681740548571428351e-02,9.842152071232153077e-01
9.738674568333333115e-02,9.840634377592275550e-01
9.796407785999999840e-02,9.839086771917102681e-01
9.846198604000000465e-02,9.837744984190781583e-01
9.883600804999999323e-02,9.836732604821468717e-01
9.943503613750000192e-02,9.835103446703097330e-01
9.987910794285714822e-02,9.833889681275219674e-01
1.003507516666666682e-01,9.832594918400201500e-01
1.008328907571428568e-01,9.831265048104007587e-01
1.013592157714285763e-01,9.829806371083539274e-01
1.019245887333333350e-01,9.828231182787222631e-01
1.023891999285714283e-01,9.826930515152030310e-01
1.028964610166666627e-01,9.825503820187894144e-01
1.033169031499999863e-01,9.824316223071546395e-01
1.039193566625000037e-01,9.822606380657480374e-01
1.043566777111111094e-01,9.821359056257463749e-01
1.048529242499999931e-01,9.819937830655484090e-01
1.053392902999999992e-01,9.818538375071106383e-01
1.058961564888888929e-01,9.816928437070396862e-01
1.063829936166666573e-01,9.815514301690915211e-01
1.069173798555555499e-01,9.813954916991166622e-01
1.073516943750000008e-01,9.812682005826507403e-01
1.078248114285714349e-01,9.811289599322206012e-01
1.083481149300000029e-01,9.809742576569779882e-01
1.088482123750000030e-01,9.808257601523764357e-01
1.093440831599999941e-01,9.806778584453631487e-01
1.098188349428571436e-01,9.805356693583033856e-01
1.103457242499999991e-01,9.803771578595332770e-01
1.109069681000000029e-01,9.802075099880183107e-01
1.113697039857142884e-01,9.800670256316975637e-01
1.117794145399999967e-01,9.799421533523740013e-01
1.123642855299999965e-01,9.797631581974721726e-01
1.127912453399999987e-01,9.796319198709670939e-01
1.133042808249999922e-01,9.794735814490258541e-01
1.138196274999999924e-01,9.793138529036468087e-01
1.143121689222222348e-01,9.791605425367213567e-01
1.148983550142857052e-01,9.789772563536632832e-01
1.153891001777777592e-01,9.788231081559618518e-01
1.158759844624999980e-01,9.786695731171098922e-01
1.163284896500000054e-01,9.785263106149029166e-01
1.168460904749999973e-01,9.783618013117738599e-01
1.173607161857142950e-01,9.781975280863124400e-01
1.178132306428571335e-01,9.780525242325636137e-01
1.183369041750000072e-01,9.778840597394395928e-01
1.187734724750000026e-01,9.777430584965455251e-01
1.193573049571428485e-01,9.775537117421581046e-01
1.198626454000000091e-01,9.773891260033581441e-01
1.203263575000000085e-01,9.772374943477538656e-01
1.207931692999999890e-01,9.770843243968549974e-01
1.212892201200000131e-01,9.769209112133351303e-01
1.218173954857142832e-01,9.767462084426247193e-01
1.223184605999999980e-01,9.765798290939845527e-01
1.227539776299999968e-01,9.764346648773427617e-01
1.233234570285714204e-01,9.762441410547698650e-01
1.237820252000000065e-01,9.760901056034974044e-01
1.242505328636363537e-01,9.759321485409113706e-01
1.247564856750000006e-01,9.757609582205987175e-01
1.252415993428571406e-01,9.755961911978098255e-01
1.257881496222222339e-01,9.754098356475210396e-01
1.263098287285714105e-01,9.752312361847156330e-01
1.268077623999999959e-01,9.750601180822832115e-01
1.272582271749999883e-01,9.749047700027205776e-01
1.277350299142857026e-01,9.747397699795229409e-01
1.282306101000000031e-01,9.745676257768316475e-01
1.287116724000000045e-01,9.743999511445166073e-01
1.291766568428571460e-01,9.742373098612199245e-01
1.297437749090909198e-01,9.740381850573559541e-01
1.302536910000000048e-01,9.738584492758910471e-01
1.307371914454545370e-01,9.736873967612207359e-01
1.312725899555555464e-01,9.734973056533130498e-01
1.317226760888888792e-01,9.733369278417328685e-01
1.322848924571428664e-01,9.731358729345261915e-01
1.327663808000000001e-01,9.729630427331404929e-01
1.332617344111111102e-01,9.727846150426135985e-01
1.336952754999999882e-01,9.726279517575039391e-01
1.342470013222222258e-01,9.724278747704074854e-01
1.347225087599999982e-01,9.722548177979207784e-01
1.352327303099999933e-01,9.720684757495978712e-01
1.357829801888889021e-01,9.718667922800146020e-01
1.362521140000000075e-01,9.716942283243648060e-01
1.367263987333333375e-01,9.715192005259957186e-01
1.371880764750000037e-01,9.713482721592008318e-01
1.377069878444444617e-01,9.711555124004677131e-01
1.381754855000000004e-01,9.709809105947354579e-01
1.387028438076922943e-01,9.707836744749900326e-01
1.392579480499999967e-01,9.705753188668021503e-01
1.397319634111111042e-01,9.703967840506122489e-01
1.401942704874999945e-01,9.702221104574770827e-01
1.407307545090908940e-01,9.700187321114970285e-01
1.412539718545454681e-01,9.698196785402996012e-01
1.417036917625000003e-01,9.696480337132681315e-01
1.422211709714285566e-01,9.694499159342899741e-01
1.427035173363636333e-01,9.692646242317525251e-01
1.432241205111111082e-01,9.690639962630529514e-01
1.436399840333333344e-01,9.689032352590388752e-01
1.442097389800000018e-01,9.686822719993906095e-01
1.447031474888889058e-01,9.684902621794783117e-01
1.451992115666666527e-01,9.682966154726933006e-01
1.456999100555555482e-01,9.681005254413036498e-01
1.461296652499999849e-01,9.679317085043629421e-01
1.467282379000000025e-01,9.676958116818511479e-01
1.471631139833333435e-01,9.675238884108511295e-01
1.476982505400000201e-01,9.673116599870871246e-01
1.481733359333333444e-01,9.671226445026844809e-01
1.487230794700000192e-01,9.669032178936711741e-01
1.491809665666666840e-01,9.667198888453507610e-01
1.497045095375000023e-01,9.665096531551913284e-01
1.501392154099999987e-01,9.663345347004665964e-01
1.506230262555555699e-01,9.661391007763706629e-01
1.511579002545454520e-01,9.659223640984997417e-01
1.516601261099999876e-01,9.657182100788290757e-01
1.522200950555555599e-01,9.654898522414604445e-01
1.526668899624999964e-01,9.653070736810582808e-01
1.531788528083333489e-01,9.650970474170610380e-01
1.536501677100000074e-01,9.649031180527278817e-01
1.541773998363636378e-01,9.646855258754881701e-01
1.546271638875000021e-01,9.644993631702558634e-01
1.551514187699999936e-01,9.642817390033110447e-01
1.556829355899999878e-01,9.640604100357472728e-01
1.561900072000000084e-01,9.638486145802565019e-01
1.566973799374999921e-01,9.636360401023331690e-01
1.571509257727272679e-01,9.634454958125364676e-01
1.576327345799999891e-01,9.632425175464526257e-01
1.580728302571428601e-01,9.630566235979768352e-01
1.586793735727272670e-01,9.627996240012464124e-01
1.591480826499999945e-01,9.626004224913420337e-01
1.596322017333333398e-01,9.623941053925021416e-01
1.601379823999999896e-01,9.621779243832599970e-01
1.606581743600000167e-01,9.619549425092326356e-01
1.611327803100000011e-01,9.617509206697649748e-01
1.616087239090908956e-01,9.615457865835285167e-01
1.620782327571428649e-01,9.613428701033913670e-01
1.625864948833333490e-01,9.611225908436061838e-01
1.631603183615384645e-01,9.608731530021024092e-01
1.636326412999999924e-01,9.606672322857039426e-01
1.641292299500000107e-01,9.604501620939427387e-01
1.646306905000000098e-01,9.602303278982969870e-01
1.652191021909091007e-01,9.599716245685203653e-01
1.656567050000000152e-01,9.597786613290784086e-01
1.661176662999999942e-01,9.595749075053291444e-01
1.665704726499999955e-01,9.593742534356165530e-01
1.671519856166666651e-01,9.591158408412532310e-01
1.675879275500000154e-01,9.589215779229476322e-01
1.680479390999999878e-01,9.587161004067535908e-01
1.686288642090909284e-01,9.584558682460062595e-01
1.691250673545454386e-01,9.582329498137980295e-01
1.696621878833333152e-01,9.579909792540491908e-01
1.701371186111111100e-01,9.577764566981179506e-01
1.706110061249999921e-01,9.575618399187203478e-01
1.710580498428571350e-01,9.573589051346502732e-01
1.715703562133333304e-01,9.571257423085585136e-01
1.720884743374999915e-01,9.568893159160254402e-01
1.725874681416666723e-01,9.566609718850838107e-01
1.731185533999999859e-01,9.564173190892149012e-01
1.735598199230769523e-01,9.562143457129141932e-01
1.741371671899999973e-01,9.559480808110583094e-01
1.745405942749999884e-01,9.557615638347519704e-01
1.750497247545454715e-01,9.555255975297177740e-01
1.755477661923076915e-01,9.552941905598711925e-01
1.760903381230769227e-01,9.550414161188300888e-01
1.765532056300000152e-01,9.548252210021441755e-01
1.770380893800000133e-01,9.545981919966457507e-01
1.775666308076923050e-01,9.543500846285404293e-01
1.780648123333333499e-01,9.541156300342468199e-01
1.785665435444444560e-01,9.538788930631115770e-01
1.790200950083333520e-01,9.536643894863544579e-01
1.795690463615384758e-01,9.534041189581764497e-01
1.800390584818181705e-01,9.531807044600010270e-01
1.805627910076923193e-01,9.529311300698156684e-01
1.810646895799999934e-01,9.526913571630875044e-01
1.816185996272727254e-01,9.524260621650723069e-01
1.820586149363636330e-01,9.522147894879174901e-01
1.825556197363636390e-01,9.519756128963359210e-01
1.830862721700000084e-01,9.517195895820413920e-01
1.835520312733333326e-01,9.514943470283555582e-01
1.840521432555555503e-01,9.512519154087686335e-01
1.845330001300000133e-01,9.510182713555549450e-01
1.850568994461538608e-01,9.507630815346489461e-01
1.855830544090909251e-01,9.505061648719010936e-01
1.860475265785714316e-01,9.502788132435535662e-01
1.865285566818181695e-01,9.500428433297382069e-01
1.870351125555555494e-01,9.497937470396699000e-01
1.875560138000000043e-01,9.495369839504236298e-01
1.879975504999999991e-01,9.493188507959385847e-01
1.884856247699999987e-01,9.490772041749397925e-01
1.890186799714285715e-01,9.488126391500688595e-01
1.895623478909090887e-01,9.485421251688745947e-01
1.900208925285714334e-01,9.483134457606964274e-01
1.905328671769230542e-01,9.480575393210622925e-01
1.909928858272727237e-01,9.478270856409859446e-01
1.915233866099999849e-01,9.475607120817259865e-01
1.919585473642857198e-01,9.473417297227186840e-01
1.924489500700000133e-01,9.470944228788262809e-01
1.929774522749999888e-01,9.468272761893373746e-01
1.934781975083333105e-01,9.465735809949312740e-01
1.939588381500000069e-01,9.463295118083731028e-01
1.945203323166666554e-01,9.460437215374192244e-01
1.950034233272727180e-01,9.457972537538126279e-01
1.954522835416666604e-01,9.455677820566278369e-01
1.960063036866666608e-01,9.452838983852420718e-01
1.964936552749999843e-01,9.450335975773246355e-01
1.970289763272727035e-01,9.447580412153192553e-01
1.974950133909090799e-01,9.445176153986657441e-01
1.980045765400000046e-01,9.442541553886627526e-01
1.984866834083333365e-01,9.440043575197522019e-01
1.990189964076923279e-01,9.437279332360150041e-01
1.994466975799999986e-01,9.435053589802701035e-01
1.999648698466666707e-01,9.432351529339865204e-01
2.004884313333333556e-01,9.429615098736664480e-01
2.009388277181818339e-01,9.427256144420357309e-01
2.014650692999999937e-01,9.424494152429786498e-01
2.019615986076923053e-01,9.421882394607596911e-01
2.024816703266666684e-01,9.419140605135027933e-01
2.029617117999999998e-01,9.416604748080219522e-01
2.034451780916666508e-01,9.414045341471696249e-01
2.039457676692307542e-01,9.411389784171357853e-01
2.044676673857142857e-01,9.408615227554452121e-01
2.049469952399999850e-01,9.406061598335526686e-01
2.054256271500000119e-01,9.403506477753730275e-01
2.059434779769230839e-01,9.400736171602928071e-01
2.064316976499999956e-01,9.398118974647055035e-01
2.069937407545454633e-01,9.395099369209202189e-01
2.074030315666666735e-01,9.392895993320473647e-01
2.079154977062500076e-01,9.390131890676558513e-01
2.083964240307692173e-01,9.387532684794425153e-01
2.089196989266666749e-01,9.384698582076441697e-01
2.094213803833333276e-01,9.381975787793335186e-01
2.099481976923076865e-01,9.379110583452892058e-01
2.104349136636363693e-01,9.376457969847815654e-01
2.109164380153846219e-01,9.373828489982817258e-01
2.114627870900000206e-01,9.370838800000258484e-01
2.118986375999999949e-01,9.368448962229846133e-01
2.123899375399999900e-01,9.365750201168582256e-01
2.129171532538461364e-01,9.362848190787300684e-01
2.134794609384615405e-01,9.359746282204676193e-01
2.139056255599999790e-01,9.357390655408091007e-01
2.143998327133333215e-01,9.354653929807427160e-01
2.149148805076923074e-01,9.351796237040287396e-01
2.154293125933333386e-01,9.348936016980052832e-01
2.159097581200000171e-01,9.346259529411312661e-01
2.163883355214285820e-01,9.343588532982797235e-01
2.168868055615384705e-01,9.340801036423562742e-01
2.173737395857142929e-01,9.338072905111696187e-01
2.179227508142857206e-01,9.334990738113723152e-01
2.183744499857142862e-01,9.332449998627950771e-01
2.188833834230769215e-01,9.329581876999957224e-01
2.193781751899999966e-01,9.326788220345486602e-01
2.198909946533333382e-01,9.323887035600380013e-01
2.204020231500000149e-01,9.320990460908954445e-01
2.208415091600000046e-01,9.318494777922903261e-01
2.213551502545454686e-01,9.315572641564160428e-01
2.218309889500000021e-01,9.312860594628523669e-01
2.224008044312499877e-01,9.309606334036772957e-01
2.228753348846153615e-01,9.306891060912464431e-01
2.233889108999999873e-01,9.303946765953928777e-01
2.239011924200000059e-01,9.301004369840926156e-01
2.243882360399999942e-01,9.298201670780640304e-01
2.248766728199999843e-01,9.295385751376479266e-01
2.253357219923076971e-01,9.292734754663988239e-01
2.258354575857142721e-01,9.289843533348747240e-01
2.263810086857142856e-01,9.286681150923704609e-01
2.268963947466666464e-01,9.283687832254972072e-01
2.273782488733333274e-01,9.280884192400222776e-01
2.278545240538461525e-01,9.278108070993424938e-01
2.283917126266666875e-01,9.274971092536754558e-01
2.288756802615384556e-01,9.272139725467675175e-01
2.293357156833333299e-01,9.269443775565378019e-01
2.298698115249999951e-01,9.266308124912364663e-01
2.303742738307692217e-01,9.263340912061922561e-01
2.308694048888889072e-01,9.260423348704007740e-01
2.313284117909090998e-01,9.257714104467738014e-01
2.318318421999999990e-01,9.254737375784277686e-01
2.323376176923077074e-01,9.251741597054121691e-01
2.328153357999999951e-01,9.248906973207120519e-01
2.333610952307692277e-01,9.245662726902251771e-01
2.338071787615384478e-01,9.243006469900663102e-01
2.343391430714285850e-01,9.239833234118800531e-01
2.348098993285714364e-01,9.237020273192955155e-01
2.353243114499999900e-01,9.233941102764012809e-01
2.358031589899999836e-01,9.231069851425044437e-01
2.363269084294117861e-01,9.227923834499759392e-01
2.367899535800000177e-01,9.225137819491951996e-01
2.373475646230769343e-01,9.221776813641704429e-01
2.377927617499999979e-01,9.219088708892887452e-01
2.383148258312499934e-01,9.215931347975632182e-01
2.388270516058823290e-01,9.212827973473532994e-01
2.393344790999999971e-01,9.209748318194228567e-01
2.398558961928571598e-01,9.206578196347852128e-01
2.403147015416666754e-01,9.203784129691213733e-01
2.408057248941176398e-01,9.200789080511976303e-01
2.413044607133333352e-01,9.197741892894667481e-01
2.417534281333333368e-01,9.194994418375949108e-01
2.422875996384615538e-01,9.191720100284530570e-01
2.427879397941176409e-01,9.188647965076365276e-01
2.432981821461538408e-01,9.185509655009072016e-01
2.438064206333333261e-01,9.182378376798653319e-01
2.443097946999999714e-01,9.179271839239091513e-01
2.448056427562499970e-01,9.176206854177589856e-01
2.453170098823529433e-01,9.173040648032371180e-01
2.458067563999999927e-01,9.170003263876170818e-01
2.463004219133333450e-01,9.166936677369997843e-01
2.468207204437500024e-01,9.163699376968184040e-01
2.472895601285714229e-01,9.160777489078241187e-01
2.477531036153846067e-01,9.157884318129834167e-01
2.482601898388888950e-01,9.154714267908945491e-01
2.487980644769230698e-01,9.151346151809935936e-01
2.492457164266666525e-01,9.148538673987403058e-01
2.497521914312499924e-01,9.145357305579339124e-01
2.502858343000000096e-01,9.141999698831867471e-01
2.508393971714285575e-01,9.138510839614173431e-01
2.512384625399999849e-01,9.135991893818413701e-01
2.517525449285714090e-01,9.132742228562699127e-01
2.522426306714285471e-01,9.129639291329100237e-01
2.527859587789473284e-01,9.126193693152168107e-01
2.532497679384615452e-01,9.123247758840472565e-01
2.537713007937499876e-01,9.119930101039377401e-01
2.542151935071428892e-01,9.117102054840069414e-01
2.547262218499999897e-01,9.113841465089720373e-01
2.552507064666666436e-01,9.110489585949124169e-01
2.557226787923077005e-01,9.107468749723547363e-01
2.562464247999999833e-01,9.104111383087362119e-01
2.567540817249999718e-01,9.100851955835101981e-01
2.572207504222221996e-01,9.097851255635076573e-01
2.577192173999999780e-01,9.094641344698383145e-01
2.582242508187500007e-01,9.091384214515143558e-01
2.587116451866666722e-01,9.088236091215962098e-01
2.592259905062500036e-01,9.084908892122018909e-01
2.597335744684210468e-01,9.081620253194543357e-01
2.602394752266666833e-01,9.078337601515118482e-01
2.607671651583333139e-01,9.074908303147909416e-01
2.612338939294117646e-01,9.071870537794568534e-01
2.617467337533333493e-01,9.068527908903474266e-01
2.622245652857143061e-01,9.065408811453472548e-01
2.627204610833333565e-01,9.062167197279029640e-01
2.632413355388888987e-01,9.058757206008445362e-01
2.637454767866666550e-01,9.055451704847851113e-01
2.642125939928571254e-01,9.052384514844743491e-01
2.647655168214285704e-01,9.048748618276100109e-01
2.652780865214285355e-01,9.045372900998562837e-01
2.656781934187499861e-01,9.042734173006082843e-01
2.662168060411764792e-01,9.039177265942321959e-01
2.666939377428571567e-01,9.036021845348117809e-01
2.672116811789473911e-01,9.032592803870165277e-01
2.676623286923077161e-01,9.029604052245953083e-01
2.682224780823529442e-01,9.025883605994097225e-01
2.686749476812499982e-01,9.022874014898006889e-01
2.691850439052631550e-01,9.019476501293052229e-01
2.697299839823529277e-01,9.015841464706463304e-01
2.702087886466666422e-01,9.012642960033844242e-01
2.706327279666666530e-01,9.009807299975944872e-01
2.711577785947368313e-01,9.006290694265558505e-01
2.716788508249999845e-01,9.002795566493514423e-01
2.721911834923076978e-01,8.999354060437780856e-01
2.727166474533333496e-01,8.995819377686514740e-01
2.731676959562500118e-01,8.992780995057233495e-01
2.736480312055555308e-01,8.989541235492105598e-01
2.741704879166666498e-01,8.986012528500355590e-01
2.746712680769230475e-01,8.982625299582290834e-01
2.751623126666666863e-01,8.979299474828159600e-01
2.756543899850000257e-01,8.975962217082322780e-01
2.761721789812500161e-01,8.972445726019330214e-01
2.766510996687500112e-01,8.969188706891795260e-01
2.771748115166666748e-01,8.965622233695975662e-01
2.776317857736842476e-01,8.962506107910288566e-01
2.781615113666666139e-01,8.958889122628959090e-01
2.786368299333333298e-01,8.955639197376482619e-01
2.791733654941176423e-01,8.951965725736165114e-01
2.796362720062500196e-01,8.948792168477850417e-01
2.801564186444444604e-01,8.945221468065250869e-01
2.806457503266666653e-01,8.941857835443234315e-01
2.811905408555555597e-01,8.938107772011046892e-01
2.816542472352941417e-01,8.934911641949915273e-01
2.821261809176470736e-01,8.931654663218085988e-01
2.826547856562500183e-01,8.928001922548700620e-01
2.830864660437499847e-01,8.925015191112021240e-01
2.836014481777777707e-01,8.921447609672260581e-01
2.841112831055555565e-01,8.917911002047037572e-01
2.846412061904762258e-01,8.914230078090867870e-01
2.851440981785714479e-01,8.910732303837713975e-01
2.856505059799999691e-01,8.907205373149764682e-01
2.860968621923076771e-01,8.904092946305319778e-01
2.866032073823529536e-01,8.900557793848764554e-01
2.870779614214286068e-01,8.897239120726921913e-01
2.875816846555555584e-01,8.893713478606672940e-01
2.881067048352941029e-01,8.890033975602983363e-01
2.885899965111111132e-01,8.886642621261140462e-01
2.891379996941176311e-01,8.882792128490069050e-01
2.896326000842104897e-01,8.879312254092930345e-01
2.901295630499999834e-01,8.875811496237142606e-01
2.905532500562499898e-01,8.872823352524131790e-01
2.910898715736842113e-01,8.869034246591214199e-01
2.916154041555555909e-01,8.865318529034719175e-01
2.921040379882353100e-01,8.861859355282186712e-01
2.925813731499999903e-01,8.858476113197242263e-01
2.930589739500000235e-01,8.855086952666247901e-01
2.936288779866666476e-01,8.851037595022959170e-01
2.940846588772727532e-01,8.847795023496055622e-01
2.946093571312500270e-01,8.844057767567681250e-01
2.950490979375000045e-01,8.840921877093312897e-01
2.955971258099999721e-01,8.837009055208524533e-01
2.960774064000000205e-01,8.833575700070366299e-01
2.965977501687500073e-01,8.829851417607059716e-01
2.970748299125000047e-01,8.826432717269235839e-01
2.975739022352941188e-01,8.822852124255020634e-01
