q,I
9.798319490041811075e-02,9.821686352998381109e-01
9.843609681677392698e-02,9.820386155471451106e-01
9.883161977550072863e-02,9.819245836928752746e-01
9.945858333915158500e-02,9.817429313272914015e-01
9.992655773418904208e-02,9.816066328492969451e-01
1.003518882040153465e-01,9.814822309690808266e-01
1.008335912790013777e-01,9.813407184215786616e-01
1.013363547811933219e-01,9.811923336041383781e-01
1.019156209234851618e-01,9.810204699494614600e-01
1.023913822517340116e-01,9.808786397259114942e-01
1.028703368411646724e-01,9.807352016835596542e-01
1.033194350809459178e-01,9.806001382515545650e-01
1.039202425458918277e-01,9.804185551462278880e-01
1.043406016055392072e-01,9.802909077303089136e-01
1.048934234148962419e-01,9.801223162097025821e-01
1.053358114586175759e-01,9.799867821704807413e-01
1.059223505154783668e-01,9.798062245333558629e-01
1.064080039378123010e-01,9.796560192003695988e-01
1.069109733959993369e-01,9.794997597056783745e-01
1.073546116305995612e-01,9.793613610784376311e-01
1.077938696629923976e-01,9.792237717806894226e-01
1.083438334640025869e-01,9.790507491757949321e-01
1.088439754264891174e-01,9.788926989076119911e-01
1.093726456222011839e-01,9.787248675646974538e-01
1.098062178845540388e-01,9.785866634476411141e-01
1.103690488467875125e-01,9.784064685275134510e-01
1.109047990439668147e-01,9.782341176167326235e-01
1.113617079500847651e-01,9.780865358178056912e-01
1.117952191607505391e-01,9.779459410319255586e-01
1.123469593140196954e-01,9.777662953283431380e-01
1.127850944689657020e-01,9.776230302372914682e-01
1.132731879418368975e-01,9.774627993610006671e-01
1.138683471915743622e-01,9.772665436234038161e-01
1.143121705319165848e-01,9.771195705696582579e-01
1.148732569490924088e-01,9.769329804898025937e-01
1.153755882729262938e-01,9.767651799786305489e-01
1.158889537599732678e-01,9.765930075420927725e-01
1.163430753320526256e-01,9.764400864708201455e-01
1.168628723601823349e-01,9.762643727190337684e-01
1.173283471313744664e-01,9.761063769177833471e-01
1.178381965886000915e-01,9.759326532694492240e-01
1.183417044429133785e-01,9.757604091213774034e-01
1.187718870407375310e-01,9.756126740192805347e-01
1.193819719663486573e-01,9.754023058053677975e-01
1.198377631295479279e-01,9.752444851980641705e-01
1.203617853074786664e-01,9.750623255485784124e-01
1.207734804078618301e-01,9.749187175081611700e-01
1.213051105987371092e-01,9.747325638741787257e-01
1.217989747833621572e-01,9.745589404026941960e-01
1.223341804616179807e-01,9.743700543564441929e-01
1.227678058589468379e-01,9.742164367505123934e-01
1.233152277640330308e-01,9.740217946617293343e-01
1.238049937779782672e-01,9.738469575741905970e-01
1.242702631282803366e-01,9.736802413896901154e-01
1.247348084687291275e-01,9.735132375039755592e-01
1.252341088845244643e-01,9.733330698493293243e-01
1.257932157032798370e-01,9.731305383791321040e-01
1.263051225125496335e-01,9.729443500982509763e-01
1.267987094926880109e-01,9.727641659435879440e-01
1.272411374664482175e-01,9.726021086113131320e-01
1.277510951410816276e-01,9.724146607163955958e-01
1.282789713051564473e-01,9.722198524287591903e-01
1.286943464680745941e-01,9.720660787603224717e-01
1.291538811980378898e-01,9.718953979832829493e-01
1.297277422385104961e-01,9.716814510414482076e-01
1.302703427392160607e-01,9.714783524482084598e-01
1.307296814178009747e-01,9.713057980174737427e-01
1.312875698114915612e-01,9.710954832461730080e-01
1.317200407768504000e-01,9.709318613065751613e-01
1.322927722870372302e-01,9.707144226368363826e-01
1.327757260068334888e-01,9.705303652424449590e-01
1.332537026565173421e-01,9.703476182770561786e-01
1.336722997632937282e-01,9.701870719407512667e-01
1.342387328017268511e-01,9.699690724884492132e-01
1.347379602111170860e-01,9.697762378968749486e-01
1.352184438882109707e-01,9.695900015079005341e-01
1.357607078110333876e-01,9.693791064325470996e-01
1.362215650658688826e-01,9.691992538293822124e-01
1.367808467098962089e-01,9.689802359968130441e-01
1.371980021750675849e-01,9.688163351393173084e-01
1.377231170347183731e-01,9.686093549039026529e-01
1.381629381119699740e-01,9.684354637303601576e-01
1.387280069877381283e-01,9.682112631841610639e-01
1.392348589459619368e-01,9.680094575228627152e-01
1.397421305515637591e-01,9.678068032340193527e-01
1.401649520664357274e-01,9.676373780761654553e-01
1.407043058739628205e-01,9.674205651907969994e-01
1.412317878670571458e-01,9.672077859369311303e-01
1.416504670164025759e-01,9.670383808741911391e-01
1.421739296766558192e-01,9.668259390357223371e-01
1.427105919498468101e-01,9.666073819822085245e-01
1.432024989406401327e-01,9.664064069273604618e-01
1.436488397536202499e-01,9.662234878013242767e-01
1.441899887058892271e-01,9.660010127910577671e-01
1.446962167640576669e-01,9.657922024984413323e-01
1.451613118919072298e-01,9.655997891694865221e-01
1.456721334204400808e-01,9.653877938429434868e-01
1.461200220423525820e-01,9.652013588621309870e-01
1.467255550602190595e-01,9.649484637864618186e-01
1.471805225884086910e-01,9.647578501098525994e-01
1.477199296793179351e-01,9.645311468025877799e-01
1.481581998985788962e-01,9.643463875079418823e-01
1.487381959200700376e-01,9.641011132892687296e-01
1.492221779337702392e-01,9.638957887068270169e-01
1.497020780306995424e-01,9.636916224777621887e-01
1.501254041821661334e-01,9.635109866912907606e-01
1.506424230204919945e-01,9.632897666335592524e-01
1.511355121534661006e-01,9.630781533007255479e-01
1.516543554217421041e-01,9.628548038901612038e-01
1.522328051664159354e-01,9.626049884224632258e-01
1.526737707807833688e-01,9.624139482792933853e-01
1.531583826349122157e-01,9.622034511998979189e-01
1.536501626332184567e-01,9.619892194120287510e-01
1.542169825001140915e-01,9.617415279992962418e-01
1.546527008427572847e-01,9.615505674230376831e-01
1.551562131752678153e-01,9.613292948339278166e-01
1.556935773213563856e-01,9.610924253486100577e-01
1.561753496814007602e-01,9.608794440924491864e-01
1.566794495832837808e-01,9.606559386263011646e-01
1.571531395896080263e-01,9.604453447162453195e-01
1.576322833550334590e-01,9.602317330628545866e-01
1.581065161484720705e-01,9.600197511302537290e-01
1.586835662219024112e-01,9.597610291906339963e-01
1.591535226367837286e-01,9.595497063826348150e-01
1.596228447154178776e-01,9.593381174542839895e-01
1.601134619960165040e-01,9.591163109715630242e-01
1.606491197799376214e-01,9.588734604755314583e-01
1.611817610736340778e-01,9.586312525524328665e-01
1.616231254171659193e-01,9.584300187957952577e-01
1.620633995875742639e-01,9.582287935820023028e-01
1.625758273325077774e-01,9.579939573194198310e-01
1.631881155908095349e-01,9.577125123192712364e-01
1.636289513645005078e-01,9.575092914664310451e-01
1.641340879616869641e-01,9.572758390508431248e-01
1.646217095530537466e-01,9.570498515303753617e-01
1.652364121281920395e-01,9.567641588049682344e-01
1.656776413601731279e-01,9.565584829812845413e-01
1.661014501508595864e-01,9.563604786851013229e-01
1.665783837236187725e-01,9.561371215190348494e-01
1.671579823717906643e-01,9.558649192265286088e-01
1.676209852149075363e-01,9.556468798968554834e-01
1.680759927352795391e-01,9.554320854319714451e-01
1.686612428830609189e-01,9.551550440485153670e-01
1.691552604371482915e-01,9.549205373862792445e-01
1.696667025389958228e-01,9.546771184080503625e-01
1.701730908797717545e-01,9.544354774504406613e-01
1.706069458371576586e-01,9.542279267008805244e-01
1.710612195053370366e-01,9.540101288842562921e-01
1.716030648780664247e-01,9.537496643896085091e-01
1.720887487999734067e-01,9.535156012205618925e-01
1.725723915865710056e-01,9.532819091625029939e-01
1.731240902549836536e-01,9.530146741281458889e-01
1.735673376496874587e-01,9.527994062392426411e-01
1.741518985593711044e-01,9.525147833250340312e-01
1.745445689674290646e-01,9.523231363778564829e-01
1.750282942493234795e-01,9.520864986797838991e-01
1.755530468472030481e-01,9.518291747010260151e-01
1.760976178528829705e-01,9.515614113304079469e-01
1.765477001980101379e-01,9.513395563277331490e-01
1.770306393964798941e-01,9.511009589218973881e-01
1.775644129799515414e-01,9.508365909126567095e-01
1.780600782552183015e-01,9.505904807470694218e-01
1.785408867268866440e-01,9.503511633432540906e-01
1.789914032189281190e-01,9.501264246521359258e-01
1.795677170708340764e-01,9.498382242998975045e-01
1.800217206216854771e-01,9.496106200293470412e-01
1.805646958132090529e-01,9.493377472204965750e-01
1.810794680601822138e-01,9.490783981041144290e-01
1.816163914471064234e-01,9.488072253278753143e-01
1.820483981847285937e-01,9.485885168422952818e-01
1.825660523530964197e-01,9.483258748272890282e-01
1.830776672975131247e-01,9.480656466452593856e-01
1.835428318640167367e-01,9.478285201655045622e-01
1.840176794455726517e-01,9.475859178585787079e-01
1.845360748086211922e-01,9.473204522110689751e-01
1.850927589601776280e-01,9.470346510412016583e-01
1.856071669599792806e-01,9.467699222928274150e-01
1.860619091875258257e-01,9.465353539439921304e-01
1.865444540018850739e-01,9.462859180934937164e-01
1.870749073944845131e-01,9.460110748341992171e-01
1.875636542274289054e-01,9.457572514183448797e-01
1.879876676013112202e-01,9.455365901126878692e-01
1.884824761968282303e-01,9.452785538881929295e-01
1.890236658587393648e-01,9.449956543238422491e-01
1.895843054114366988e-01,9.447018562610052239e-01
1.900075106577123751e-01,9.444795970129206131e-01
1.905375736264441344e-01,9.442006262355195911e-01
1.909968477746161741e-01,9.439583713107517760e-01
1.915260318373539217e-01,9.436786296816400688e-01
1.919439765574185164e-01,9.434572288488346503e-01
1.924637363312431404e-01,9.431813258678855005e-01
1.929788092222168572e-01,9.429072775703656317e-01
1.935039105589242137e-01,9.426272677151004142e-01
1.940051361985325185e-01,9.423593716630421779e-01
1.945170609167770071e-01,9.420851677203290198e-01
1.950004019012755996e-01,9.418257108798226973e-01
1.954642595872223276e-01,9.415762104876802541e-01
1.960207450670085894e-01,9.412762151158212687e-01
1.964614251525305666e-01,9.410381454979607208e-01
1.969999519310819125e-01,9.407466098782577557e-01
1.974988452693818841e-01,9.404759295029821997e-01
1.980060368334144727e-01,9.402001549586237461e-01
1.985168799764217284e-01,9.399217855474749639e-01
1.990152296075386462e-01,9.396496707889442357e-01
1.994432208882437607e-01,9.394155037057735358e-01
1.999630226019049606e-01,9.391305461570929047e-01
2.004777706186685327e-01,9.388477417452316676e-01
2.009298817625050082e-01,9.385988493128853971e-01
2.014876604182519459e-01,9.382911505437920852e-01
2.019731011843258761e-01,9.380227867028475552e-01
2.024801338824255004e-01,9.377418850877969891e-01
2.029417201017113259e-01,9.374856779630995618e-01
2.034469547932062639e-01,9.372046698194295145e-01
2.039540095865257086e-01,9.369220820127921456e-01
2.044518721599851707e-01,9.366440407914118360e-01
2.049534902602195841e-01,9.363633432291810221e-01
2.053963683391289152e-01,9.361150361185338609e-01
2.059587607806809550e-01,9.357990775018126817e-01
2.064317822174968342e-01,9.355327874420477086e-01
2.069905174949033255e-01,9.352175917260926452e-01
2.074020742663868211e-01,9.349849713715434607e-01
2.079323810295793662e-01,9.346846702487225933e-01
2.083845827844447440e-01,9.344281147111629382e-01
2.089316593762749752e-01,9.341171022105847488e-01
2.094110062397087912e-01,9.338440430322096919e-01
2.099410883924446025e-01,9.335414992673281009e-01
2.104342433576681104e-01,9.332594589748012259e-01
2.109224475590849579e-01,9.329797258647580804e-01
2.114552393011695230e-01,9.326738305069302015e-01
2.119217796075005267e-01,9.324054537286468047e-01
2.124058639727632869e-01,9.321264855036183183e-01
2.129095153534917850e-01,9.318356975577937185e-01
2.134674579513498871e-01,9.315128991459710184e-01
2.138855261245940498e-01,9.312705750208246647e-01
2.143868615171147241e-01,9.309794755226582508e-01
2.148987474753524807e-01,9.306816918890115087e-01
2.153996519295992285e-01,9.303897213502038133e-01
2.159242066443422814e-01,9.300833870427153149e-01
2.163610404649678465e-01,9.298278363804075575e-01
2.168498356717623587e-01,9.295413672491871226e-01
2.173763387606531816e-01,9.292322287521106450e-01
2.179341471614665016e-01,9.289040505329804187e-01
2.183719680390247830e-01,9.286459906179762580e-01
2.188975459717680816e-01,9.283356452035491646e-01
2.193772634920616582e-01,9.280518761173329745e-01
2.199122616087736404e-01,9.277347922827314797e-01
2.203782740871117474e-01,9.274581154230573388e-01
2.208256797154280748e-01,9.271920335592186424e-01
2.213289055119929682e-01,9.268922362272622451e-01
2.218543648860474560e-01,9.265786119058981862e-01
2.223977961856841712e-01,9.262536339859008816e-01
2.228474443376080860e-01,9.259842710131278576e-01
2.233936486448905856e-01,9.256564643982023721e-01
2.238528584456445092e-01,9.253803893654932722e-01
2.243846786181145359e-01,9.250600975457233810e-01
2.248328649320051054e-01,9.247896909255214348e-01
2.253266267486105090e-01,9.244913190194550268e-01
2.258152037526685862e-01,9.241955516633370005e-01
2.264119826574775007e-01,9.238335985801010564e-01
2.268976200008706867e-01,9.235384987866677164e-01
2.273480651598417390e-01,9.232643427766726862e-01
2.278679800055432858e-01,9.229473631755027441e-01
2.283560601554989467e-01,9.226492701148905073e-01
2.288896279981463555e-01,9.223228369134172100e-01
2.293536385388773302e-01,9.220384703690081007e-01
2.298522772279041337e-01,9.217323784669441133e-01
2.303594074783203716e-01,9.214205315354159209e-01
2.308769501366356447e-01,9.211017377796785199e-01
2.313323959597203827e-01,9.208207318455834400e-01
2.318244825128150943e-01,9.205166187280874324e-01
2.323524027215242427e-01,9.201898174320924939e-01
2.327951399742562988e-01,9.199152896524597223e-01
2.333496129442964029e-01,9.195709101767564064e-01
2.337983621139573809e-01,9.192917412772203534e-01
2.343447880701567121e-01,9.189512235481750446e-01
2.348069056803466781e-01,9.186627801700015805e-01
2.353335304789856974e-01,9.183335234743739139e-01
2.357946667434657473e-01,9.180447491396653836e-01
2.363204353159688298e-01,9.177149564373331403e-01
2.368125195282795858e-01,9.174057905224284326e-01
2.373237731333110168e-01,9.170840599464247234e-01
2.378107435136377901e-01,9.167770987595331711e-01
2.382728063241705829e-01,9.164854057401915499e-01
2.388291031464152003e-01,9.161336412505249882e-01
2.393370305480089499e-01,9.158119114174303466e-01
2.398387517559980864e-01,9.154935981067556794e-01
2.402822252801317948e-01,9.152118149932698676e-01
2.408293553063840797e-01,9.148636297752827939e-01
2.412939025002437121e-01,9.145675184623308640e-01
2.417951714652469275e-01,9.142475179838622790e-01
2.422962764030831273e-01,9.139271057384807939e-01
2.427988765108812230e-01,9.136052481859832097e-01
2.432981188815539486e-01,9.132850277365154312e-01
2.438064866279318899e-01,9.129584401516355197e-01
2.443431399717990171e-01,9.126131184771876237e-01
2.448246534288561482e-01,9.123028052898856100e-01
2.453258247391817137e-01,9.119793271004029700e-01
2.457929600095299372e-01,9.116773623452196773e-01
2.463256877677111323e-01,9.113324734397837412e-01
2.468171576676131684e-01,9.110138009309468599e-01
2.472934626545788828e-01,9.107045033663655476e-01
2.477689152029952380e-01,9.103953152523137637e-01
2.482741414284536929e-01,9.100662643113723860e-01
2.488194043965896718e-01,9.097105821600925957e-01
2.492431119966353192e-01,9.094338031512563258e-01
2.497317114547393802e-01,9.091141841800386425e-01
2.502684795428732345e-01,9.087625114432266171e-01
2.508666307100515525e-01,9.083699844692596503e-01
2.512272819664116419e-01,9.081329674738861657e-01
2.517540163763095085e-01,9.077863477108145673e-01
2.522709084961096138e-01,9.074456796852091722e-01
2.527883585501288777e-01,9.071041264023318451e-01
2.532296231346751747e-01,9.068124538737160067e-01
2.537431730260534812e-01,9.064725339721411146e-01
2.542247434864750022e-01,9.061533163242785349e-01
2.547493814912136223e-01,9.058050365366401291e-01
2.552659556797107765e-01,9.054616005547453383e-01
2.557160600859572641e-01,9.051619431265951476e-01
2.562738402679906047e-01,9.047900569257546488e-01
2.567760139884228687e-01,9.044547417500820030e-01
2.572547129324807003e-01,9.041346489541881581e-01
2.577069566744450979e-01,9.038318481230870338e-01
2.582239361916837117e-01,9.034852315178510951e-01
2.587245142155962796e-01,9.031491266604324553e-01
2.592272685106059571e-01,9.028110881099279394e-01
2.597383332215982832e-01,9.024669604113296772e-01
2.602229509055829504e-01,9.021401972466110974e-01
2.607745850071555571e-01,9.017677135348410866e-01
2.612383931949872617e-01,9.014540830842447949e-01
2.617755322426615350e-01,9.010903665512081107e-01
2.621980488800122466e-01,9.008038869958848727e-01
2.627247441030134967e-01,9.004463077018537431e-01
2.632476397357418341e-01,9.000908031361285477e-01
2.637342056805512258e-01,8.997595346334089639e-01
2.641911693086683721e-01,8.994480103170492402e-01
2.647260882658800663e-01,8.990828676383878504e-01
2.652746291748560026e-01,8.987078867184922215e-01
2.656767838624640721e-01,8.984326060665361879e-01
2.662066020397890198e-01,8.980694843288108409e-01
2.666699710435947446e-01,8.977515051201164775e-01
2.672055662294258171e-01,8.973834528578432668e-01
2.676896277998589424e-01,8.970503741348477833e-01
2.682302188246130648e-01,8.966778808038373683e-01
2.686711916111780840e-01,8.963736370034379730e-01
2.692098601834077010e-01,8.960015141298904862e-01
2.697121512344455296e-01,8.956540459444776170e-01
2.701877436969878921e-01,8.953246304592882288e-01
2.706460107640706325e-01,8.950068191042592769e-01
2.711648650166494368e-01,8.946465431095440568e-01
2.716649036514307558e-01,8.942988716406325977e-01
2.721882492209228288e-01,8.939345119867342371e-01
2.727212491230729952e-01,8.935629373516317253e-01
2.731635842740974818e-01,8.932541684588396480e-01
2.736689777730063056e-01,8.929009683146489351e-01
2.741647044859424898e-01,8.925540835264077488e-01
2.746547283712632570e-01,8.922107525435621911e-01
2.751636375037350146e-01,8.918537381500203365e-01
2.756468454411178381e-01,8.915143413385535620e-01
2.761765045734415058e-01,8.911418413377597547e-01
2.766600659681239249e-01,8.908013210562877315e-01
2.771679008750668749e-01,8.904432705249389901e-01
2.776127144197561014e-01,8.901292818397558149e-01
2.781782692882834862e-01,8.897295625125015706e-01
2.786404677227171112e-01,8.894024804354498936e-01
2.791686652475904862e-01,8.890282391108768056e-01
2.796329498997341956e-01,8.886988780242136565e-01
2.801400369153478898e-01,8.883387283340121732e-01
2.806496358031806970e-01,8.879763485235672160e-01
2.811850644493815166e-01,8.875951085287162590e-01
2.816497062572989041e-01,8.872638801491296023e-01
2.820959718661259497e-01,8.869453908985976964e-01
2.826519151755946813e-01,8.865481579631671050e-01
2.830844896224380958e-01,8.862387128898366884e-01
2.836121159102492073e-01,8.858608296521318648e-01
2.840948099839386010e-01,8.855147153641919067e-01
2.846371017181886232e-01,8.851253913941814488e-01
2.851438389019991249e-01,8.847611479672776724e-01
2.856679405848993047e-01,8.843839581589838517e-01
2.861084202691638323e-01,8.840665927854702844e-01
2.865927279875575273e-01,8.837172678167365403e-01
2.871057153555398034e-01,8.833468361597229812e-01
2.875914480199932011e-01,8.829956702285873815e-01
2.881168312819456512e-01,8.826153916293855151e-01
2.885989554622852560e-01,8.822660285066905583e-01
2.891302969238633280e-01,8.818805475874157418e-01
2.896455832305516176e-01,8.815062620574639629e-01
2.901131714144998264e-01,8.811662493282975683e-01
2.905416168389523546e-01,8.808543727028875781e-01
2.910678869349722642e-01,8.804708769625203546e-01
2.916056467576769173e-01,8.800785359424919685e-01
2.920943198916736150e-01,8.797216000270572378e-01
2.925998253733925192e-01,8.793519517999306423e-01
2.930444200035209890e-01,8.790264988723019979e-01
2.936340347852550714e-01,8.785943921241661236e-01
2.941028547812624128e-01,8.782504044669874332e-01
2.945973987156477736e-01,8.778871598008753940e-01
2.950167642880680563e-01,8.775788246416613703e-01
2.956013983143839785e-01,8.771484922028618403e-01
2.960695178613377831e-01,8.768035328124553773e-01
2.965947426716729618e-01,8.764160690231186379e-01
2.970697499204323910e-01,8.760652728416219448e-01
2.975427954811039610e-01,8.757155579217875685e-01
