q,I
8.744030264999999580e-02,9.863477306315910909e-01
8.790910044999999950e-02,9.862321128482798294e-01
8.842492469999999050e-02,9.861041803043590903e-01
8.899714217500000191e-02,9.859614300874967041e-01
8.945766750000000433e-02,9.858458702967546339e-01
8.992737498750000280e-02,9.857274029210701949e-01
9.045998408333333352e-02,9.855923806361727157e-01
9.103935266000000304e-02,9.854446144021709042e-01
9.145429633999999086e-02,9.853381941231557084e-01
9.191598227142858124e-02,9.852192603617394573e-01
9.239822100000000260e-02,9.850944159984306170e-01
9.294083534999998675e-02,9.849531728696497845e-01
9.342092706666665913e-02,9.848275366864324143e-01
9.393450817142856568e-02,9.846924614945903320e-01
9.442995397142857350e-02,9.845614439122681860e-01
9.495052966000000483e-02,9.844231051488592232e-01
9.540896083750000090e-02,9.843006207821892728e-01
9.596937777142856840e-02,9.841501726564271246e-01
9.635578262499999713e-02,9.840459295009307272e-01
9.681740548571428351e-02,9.839208563734839208e-01
9.738674568333333115e-02,9.837657938985008288e-01
9.796407785999999840e-02,9.836076779465610098e-01
9.846198604000000465e-02,9.834705922146023127e-01
9.883600804999999323e-02,9.833671623627401326e-01
9.943503613750000192e-02,9.832007216827751694e-01
9.987910794285714822e-02,9.830767209430005815e-01
1.003507516666666682e-01,9.829444471502996050e-01
1.008328907571428568e-01,9.828085888043390783e-01
1.013592157714285763e-01,9.826595739519961015e-01
1.019245887333333350e-01,9.824986593440633298e-01
1.023891999285714283e-01,9.823657906908990212e-01
1.028964610166666627e-01,9.822200500603646134e-01
1.033169031499999863e-01,9.820987356370229904e-01
1.039193566625000037e-01,9.819240760533505252e-01
1.043566777111111094e-01,9.817966646049600676e-01
1.048529242499999931e-01,9.816514915810740094e-01
1.053392902999999992e-01,9.815085446011837522e-01
1.058961564888888929e-01,9.813441006924625842e-01
1.063829936166666573e-01,9.811996590623582870e-01
1.069173798555555499e-01,9.810403840830195232e-01
1.073516943750000008e-01,9.809103714520357453e-01
1.078248114285714349e-01,9.807681559522406500e-01
1.083481149300000029e-01,9.806101510929625675e-01
1.088482123750000030e-01,9.804584859511246142e-01
1.093440831599999941e-01,9.803074318414678467e-01
1.098188349428571436e-01,9.801622143778815355e-01
1.103457242499999991e-01,9.800003296243806616e-01
1.109069681000000029e-01,9.798270746619033300e-01
1.113697039857142884e-01,9.796836057315865265e-01
1.117794145399999967e-01,9.795560825071355504e-01
1.123642855299999965e-01,9.793732904024551322e-01
1.127912453399999987e-01,9.792392705015038334e-01
1.133042808249999922e-01,9.790775787708130284e-01
1.138196274999999924e-01,9.789144702909075013e-01
1.143121689222222348e-01,9.787579185301409357e-01
1.148983550142857052e-01,9.785707606882304566e-01
1.153891001777777592e-01,9.784133593420037966e-01
1.158759844624999980e-01,9.782565866828849543e-01
1.163284896500000054e-01,9.781103056547595376e-01
1.168460904749999973e-01,9.779423329542420440e-01
1.173607161857142950e-01,9.777746044450097429e-01
1.178132306428571335e-01,9.776265531031159695e-01
1.183369041750000072e-01,9.774545510249722513e-01
1.187734724750000026e-01,9.773105914327191446e-01
1.193573049571428485e-01,9.771172755802431942e-01
1.198626454000000091e-01,9.769492429991410987e-01
1.203263575000000085e-01,9.767944386132054735e-01
1.207931692999999890e-01,9.766380662103749666e-01
1.212892201200000131e-01,9.764712394871841727e-01
1.218173954857142832e-01,9.762928907316344995e-01
1.223184605999999980e-01,9.761230422100380943e-01
1.227539776299999968e-01,9.759748538511370253e-01
1.233234570285714204e-01,9.757803644017244427e-01
1.237820252000000065e-01,9.756231258590574162e-01
1.242505328636363537e-01,9.754618870622635551e-01
1.247564856750000006e-01,9.752871431321582518e-01
1.252415993428571406e-01,9.751189590144189179e-01
1.257881496222222339e-01,9.749287423319361601e-01
1.263098287285714105e-01,9.747464461701321747e-01
1.268077623999999959e-01,9.745717895854000279e-01
1.272582271749999883e-01,9.744132319683148635e-01
1.277350299142857026e-01,9.742448259986472570e-01
1.282306101000000031e-01,9.740691318150072053e-01
1.287116724000000045e-01,9.738980024481392883e-01
1.291766568428571460e-01,9.737320132160068864e-01
1.297437749090909198e-01,9.735287935911802748e-01
1.302536910000000048e-01,9.733453655263064608e-01
1.307371914454545370e-01,9.731708025837124687e-01
1.312725899555555464e-01,9.729768141100585410e-01
1.317226760888888792e-01,9.728131513756826942e-01
1.322848924571428664e-01,9.726079824750274438e-01
1.327663808000000001e-01,9.724316194984200523e-01
1.332617344111111102e-01,9.722495481887966084e-01
1.336952754999999882e-01,9.720896886341485743e-01
1.342470013222222258e-01,9.718855337738310229e-01
1.347225087599999982e-01,9.717089532903550042e-01
1.352327303099999933e-01,9.715188211053471523e-01
1.357829801888889021e-01,9.713130397821841955e-01
1.362521140000000075e-01,9.711369733226505874e-01
1.367263987333333375e-01,9.709583964714112447e-01
1.371880764750000037e-01,9.707840055556621328e-01
1.377069878444444617e-01,9.705873449613634518e-01
1.381754855000000004e-01,9.704092133118745744e-01
1.387028438076922943e-01,9.702079941267484076e-01
1.392579480499999967e-01,9.699954355860637145e-01
1.397319634111111042e-01,9.698133032883115012e-01
1.401942704874999945e-01,9.696351135300831370e-01
1.407307545090908940e-01,9.694276455719665897e-01
1.412539718545454681e-01,9.692245939281520783e-01
1.417036917625000003e-01,9.690495051640337643e-01
1.422211709714285566e-01,9.688474163141025386e-01
1.427035173363636333e-01,9.686584147760566310e-01
1.432241205111111082e-01,9.684537741939031052e-01
1.436399840333333344e-01,9.682898012749663330e-01
1.442097389800000018e-01,9.680644281242278826e-01
1.447031474888889058e-01,9.678685907360067286e-01
1.451992115666666527e-01,9.676710879812134847e-01
1.456999100555555482e-01,9.674710976453663180e-01
1.461296652499999849e-01,9.672989264417415356e-01
1.467282379000000025e-01,9.670583479068989297e-01
1.471631139833333435e-01,9.668830163845131276e-01
1.476982505400000201e-01,9.666665854573549543e-01
1.481733359333333444e-01,9.664738314552410170e-01
1.487230794700000192e-01,9.662500699523619563e-01
1.491809665666666840e-01,9.660631232662816315e-01
1.497045095375000023e-01,9.658487435280868061e-01
1.501392154099999987e-01,9.656701773451450421e-01
1.506230262555555699e-01,9.654708996950971400e-01
1.511579002545454520e-01,9.652499053793573980e-01
1.516601261099999876e-01,9.650417457681310651e-01
1.522200950555555599e-01,9.648089130088260967e-01
1.526668899624999964e-01,9.646225570886911571e-01
1.531788528083333489e-01,9.644084247003847921e-01
1.536501677100000074e-01,9.642107083962082603e-01
1.541773998363636378e-01,9.639888723139141691e-01
1.546271638875000021e-01,9.637990829611536858e-01
1.551514187699999936e-01,9.635772242221796180e-01
1.556829355899999878e-01,9.633515940823222934e-01
1.561900072000000084e-01,9.631356879033688978e-01
1.566973799374999921e-01,9.629189928582745361e-01
1.571509257727272679e-01,9.627247592773676699e-01
1.576327345799999891e-01,9.625178555545461645e-01
1.580728302571428601e-01,9.623283705696294987e-01
1.586793735727272670e-01,9.620664129637179762e-01
1.591480826499999945e-01,9.618633735187579470e-01
1.596322017333333398e-01,9.616530861449119616e-01
1.601379823999999896e-01,9.614327503882158510e-01
1.606581743600000167e-01,9.612054885221542611e-01
1.611327803100000011e-01,9.609975555890988286e-01
1.616087239090908956e-01,9.607884937117939783e-01
1.620782327571428649e-01,9.605816967273604901e-01
1.625864948833333490e-01,9.603572102805585375e-01
1.631603183615384645e-01,9.601030148858888946e-01
1.636326412999999924e-01,9.598931719725968259e-01
1.641292299500000107e-01,9.596719722932427477e-01
1.646306905000000098e-01,9.594479617108291336e-01
1.652191021909091007e-01,9.591843503444238417e-01
1.656567050000000152e-01,9.589877313975549988e-01
1.661176662999999942e-01,9.587801219153186949e-01
1.665704726499999955e-01,9.585756754905487842e-01
1.671519856166666651e-01,9.583123856019638565e-01
1.675879275500000154e-01,9.581144611725521676e-01
1.680479390999999878e-01,9.579051153445302669e-01
1.686288642090909284e-01,9.576399910863937492e-01
1.691250673545454386e-01,9.574128880715245815e-01
1.696621878833333152e-01,9.571663816876578856e-01
1.701371186111111100e-01,9.569478432834152004e-01
1.706110061249999921e-01,9.567292143611195732e-01
1.710580498428571350e-01,9.565224904422608976e-01
1.715703562133333304e-01,9.562849799648129867e-01
1.720884743374999915e-01,9.560441511480499699e-01
1.725874681416666723e-01,9.558115615774696039e-01
1.731185533999999859e-01,9.555633848199504010e-01
1.735598199230769523e-01,9.553566480858969312e-01
1.741371671899999973e-01,9.550854533556710768e-01
1.745405942749999884e-01,9.548954877485688053e-01
1.750497247545454715e-01,9.546551644317760044e-01
1.755477661923076915e-01,9.544194905950544872e-01
1.760903381230769227e-01,9.541620622844095845e-01
1.765532056300000152e-01,9.539418925246181402e-01
1.770380893800000133e-01,9.537106954554186444e-01
1.775666308076923050e-01,9.534580397492880000e-01
1.780648123333333499e-01,9.532192934367095249e-01
1.785665435444444560e-01,9.529782294837132461e-01
1.790200950083333520e-01,9.527598106471316664e-01
1.795690463615384758e-01,9.524947964856849136e-01
1.800390584818181705e-01,9.522673162658925605e-01
1.805627910076923193e-01,9.520132068974374029e-01
1.810646895799999934e-01,9.517690837388543823e-01
1.816185996272727254e-01,9.514989828788583681e-01
1.820586149363636330e-01,9.512838888174214302e-01
1.825556197363636390e-01,9.510403921652006431e-01
1.830862721700000084e-01,9.507797518522407287e-01
1.835520312733333326e-01,9.505504533522934896e-01
1.840521432555555503e-01,9.503036628072378811e-01
1.845330001300000133e-01,9.500658240661363774e-01
1.850568994461538608e-01,9.498060600048897628e-01
1.855830544090909251e-01,9.495445454124247231e-01
1.860475265785714316e-01,9.493131314113151253e-01
1.865285566818181695e-01,9.490729511322771872e-01
1.870351125555555494e-01,9.488194173807605880e-01
1.875560138000000043e-01,9.485580874923571493e-01
1.879975504999999991e-01,9.483360804535505562e-01
1.884856247699999987e-01,9.480901486080328677e-01
1.890186799714285715e-01,9.478208997340812347e-01
1.895623478909090887e-01,9.475456048351170724e-01
1.900208925285714334e-01,9.473128902061719314e-01
1.905328671769230542e-01,9.470524752067404073e-01
1.909928858272727237e-01,9.468179677642822867e-01
1.915233866099999849e-01,9.465469161557408251e-01
1.919585473642857198e-01,9.463240940096248055e-01
1.924489500700000133e-01,9.460724572875989224e-01
1.929774522749999888e-01,9.458006412471385849e-01
1.934781975083333105e-01,9.455425191339071889e-01
1.939588381500000069e-01,9.452941981337463773e-01
1.945203323166666554e-01,9.450034377191235402e-01
1.950034233272727180e-01,9.447526911555353957e-01
1.954522835416666604e-01,9.445192417944592300e-01
1.960063036866666608e-01,9.442304457526725647e-01
1.964936552749999843e-01,9.439758212546635052e-01
1.970289763272727035e-01,9.436955130873312392e-01
1.974950133909090799e-01,9.434509483247475181e-01
1.980045765400000046e-01,9.431829605414986384e-01
1.984866834083333365e-01,9.429288768294177281e-01
1.990189964076923279e-01,9.426477180974317527e-01
1.994466975799999986e-01,9.424213381224773034e-01
1.999648698466666707e-01,9.421465194020903766e-01
2.004884313333333556e-01,9.418682135525465737e-01
2.009388277181818339e-01,9.416283053041513140e-01
2.014650692999999937e-01,9.413474156981296304e-01
2.019615986076923053e-01,9.410818125620153962e-01
2.024816703266666684e-01,9.408029944902687181e-01
2.029617117999999998e-01,9.405451252678839191e-01
2.034451780916666508e-01,9.402848690034492085e-01
2.039457676692307542e-01,9.400148433607971032e-01
2.044676673857142857e-01,9.397327259643734054e-01
2.049469952399999850e-01,9.394730802379719359e-01
2.054256271500000119e-01,9.392132903745787909e-01
2.059434779769230839e-01,9.389316301254542196e-01
2.064316976499999956e-01,9.386655445327801717e-01
2.069937407545454633e-01,9.383585565739334111e-01
2.074030315666666735e-01,9.381345570695829306e-01
2.079154977062500076e-01,9.378535608148771407e-01
2.083964240307692173e-01,9.375893355911912863e-01
2.089196989266666749e-01,9.373012406561864740e-01
2.094213803833333276e-01,9.370244690410118871e-01
2.099481976923076865e-01,9.367332305181826912e-01
2.104349136636363693e-01,9.364636095102139013e-01
2.109164380153846219e-01,9.361963477689063673e-01
2.114627870900000206e-01,9.358924836382165324e-01
2.118986375999999949e-01,9.356495943029858875e-01
2.123899375399999900e-01,9.353753153727590863e-01
2.129171532538461364e-01,9.350803892058057176e-01
2.134794609384615405e-01,9.347651582977546392e-01
2.139056255599999790e-01,9.345257756072449240e-01
2.143998327133333215e-01,9.342476729440871708e-01
2.149148805076923074e-01,9.339572865797778345e-01
2.154293125933333386e-01,9.336666529167770845e-01
2.159097581200000171e-01,9.333946971568222173e-01
2.163883355214285820e-01,9.331233072870104284e-01
2.168868055615384705e-01,9.328400891709526244e-01
2.173737395857142929e-01,9.325629111446215314e-01
2.179227508142857206e-01,9.322497733430058497e-01
2.183744499857142862e-01,9.319916508165206892e-01
2.188833834230769215e-01,9.317002774241900376e-01
2.193781751899999966e-01,9.314164776608073737e-01
2.198909946533333382e-01,9.311217640451777688e-01
2.204020231500000149e-01,9.308275280330676749e-01
2.208415091600000046e-01,9.305740226599481524e-01
2.213551502545454686e-01,9.302772083069558162e-01
2.218309889500000021e-01,9.300017421600831335e-01
2.224008044312499877e-01,9.296712139743752434e-01
2.228753348846153615e-01,9.293954385380558403e-01
2.233889108999999873e-01,9.290964123139283659e-01
2.239011924200000059e-01,9.287975885627698380e-01
2.243882360399999942e-01,9.285129613893269296e-01
2.248766728199999843e-01,9.282270007714530369e-01
2.253357219923076971e-01,9.279577962501180943e-01
2.258354575857142721e-01,9.276642066536443521e-01
2.263810086857142856e-01,9.273430928380567151e-01
2.268963947466666464e-01,9.270391564515774174e-01
2.273782488733333274e-01,9.267544888654425383e-01
2.278545240538461525e-01,9.264726243251180104e-01
2.283917126266666875e-01,9.261541319135798700e-01
2.288756802615384556e-01,9.258666772152875923e-01
2.293357156833333299e-01,9.255929791815994401e-01
2.298698115249999951e-01,9.252746524132522410e-01
2.303742738307692217e-01,9.249734354935917890e-01
2.308694048888889072e-01,9.246772685176077866e-01
2.313284117909090998e-01,9.244022569030175829e-01
2.318318421999999990e-01,9.241001032649699409e-01
2.323376176923077074e-01,9.237960257571723455e-01
2.328153357999999951e-01,9.235083153718948168e-01
2.333610952307692277e-01,9.231790401322910178e-01
2.338071787615384478e-01,9.229094516373066437e-01
2.343391430714285850e-01,9.225874048131857963e-01
2.348098993285714364e-01,9.223019311232459883e-01
2.353243114499999900e-01,9.219894515212394559e-01
2.358031589899999836e-01,9.216980816503408391e-01
2.363269084294117861e-01,9.213788398888392850e-01
2.367899535800000177e-01,9.210961384477496239e-01
2.373475646230769343e-01,9.207551036967873692e-01
2.377927617499999979e-01,9.204823562392698832e-01
2.383148258312499934e-01,9.201620062014168600e-01
2.388270516058823290e-01,9.198471448152426566e-01
2.393344790999999971e-01,9.195347007474671264e-01
2.398558961928571598e-01,9.192130897800250278e-01
2.403147015416666754e-01,9.189296393058586920e-01
2.408057248941176398e-01,9.186258095139792079e-01
2.413044607133333352e-01,9.183167010896606808e-01
2.417534281333333368e-01,9.180380047754040929e-01
2.422875996384615538e-01,9.177058782007898596e-01
2.427879397941176409e-01,9.173942706857465268e-01
2.432981821461538408e-01,9.170759623274513661e-01
2.438064206333333261e-01,9.167583783510507844e-01
2.443097946999999714e-01,9.164433147630040022e-01
2.448056427562499970e-01,9.161324758508200272e-01
2.453170098823529433e-01,9.158113828107967702e-01
2.458067563999999927e-01,9.155033647985806322e-01
2.463004219133333450e-01,9.151923959996756119e-01
2.468207204437500024e-01,9.148641273223876436e-01
2.472895601285714229e-01,9.145678525002410852e-01
2.477531036153846067e-01,9.142744989324701477e-01
2.482601898388888950e-01,9.139530823813361016e-01
2.487980644769230698e-01,9.136115960090103183e-01
2.492457164266666525e-01,9.133269612002811177e-01
2.497521914312499924e-01,9.130044307845447404e-01
2.502858343000000096e-01,9.126640456840017235e-01
2.508393971714285575e-01,9.123103679035761138e-01
2.512384625399999849e-01,9.120550222479574254e-01
2.517525449285714090e-01,9.117256142610026259e-01
2.522426306714285471e-01,9.114110909479641309e-01
2.527859587789473284e-01,9.110618472275596735e-01
2.532497679384615452e-01,9.107632597930828133e-01
2.537713007937499876e-01,9.104270077868376054e-01
2.542151935071428892e-01,9.101403889843090456e-01
2.547262218499999897e-01,9.098099437258126976e-01
2.552507064666666436e-01,9.094702594880200719e-01
2.557226787923077005e-01,9.091641343341834158e-01
2.562464247999999833e-01,9.088239181126084310e-01
2.567540817249999718e-01,9.084936388754832892e-01
2.572207504222221996e-01,9.081895871905708573e-01
2.577192173999999780e-01,9.078643482143304855e-01
2.582242508187500007e-01,9.075343367116550652e-01
2.587116451866666722e-01,9.072153812853983590e-01
2.592259905062500036e-01,9.068782947811790951e-01
2.597335744684210468e-01,9.065451275283874510e-01
2.602394752266666833e-01,9.062125789355099936e-01
2.607671651583333139e-01,9.058651873007220745e-01
2.612338939294117646e-01,9.055574698745046947e-01
2.617467337533333493e-01,9.052188824065710016e-01
2.622245652857143061e-01,9.049029489029658535e-01
2.627204610833333565e-01,9.045746172137190122e-01
2.632413355388888987e-01,9.042292440880976834e-01
2.637454767866666550e-01,9.038944667886726902e-01
2.642125939928571254e-01,9.035838366782600328e-01
2.647655168214285704e-01,9.032156242720068562e-01
2.652780865214285355e-01,9.028737738852249395e-01
2.656781934187499861e-01,9.026065660127328139e-01
2.662168060411764792e-01,9.022463920179578656e-01
2.666939377428571567e-01,9.019268844758279169e-01
2.672116811789473911e-01,9.015796841817975693e-01
2.676623286923077161e-01,9.012770752289132048e-01
2.682224780823529442e-01,9.009003971095639329e-01
2.686749476812499982e-01,9.005957013239432873e-01
2.691850439052631550e-01,9.002517439543581412e-01
2.697299839823529277e-01,8.998837547619488175e-01
2.702087886466666422e-01,8.995599698566235647e-01
2.706327279666666530e-01,8.992729256086184897e-01
2.711577785947368313e-01,8.989169640916835347e-01
2.716788508249999845e-01,8.985631906787118206e-01
2.721911834923076978e-01,8.982148584702053240e-01
2.727166474533333496e-01,8.978571089796186788e-01
2.731676959562500118e-01,8.975496024291729213e-01
2.736480312055555308e-01,8.972217263788935249e-01
2.741704879166666498e-01,8.968646211900246357e-01
2.746712680769230475e-01,8.965218473530350840e-01
2.751623126666666863e-01,8.961852998360541056e-01
2.756543899850000257e-01,8.958476078801120845e-01
2.761721789812500161e-01,8.954917933092663151e-01
2.766510996687500112e-01,8.951622460580292984e-01
2.771748115166666748e-01,8.948014018483438914e-01
2.776317857736842476e-01,8.944861342019402306e-01
2.781615113666666139e-01,8.941202068110054579e-01
2.786368299333333298e-01,8.937914273691777156e-01
2.791733654941176423e-01,8.934198142508581464e-01
2.796362720062500196e-01,8.930987853482604821e-01
2.801564186444444604e-01,8.927375962511922003e-01
2.806457503266666653e-01,8.923973659677352233e-01
2.811905408555555597e-01,8.920180637034302862e-01
2.816542472352941417e-01,8.916948018506247742e-01
2.821261809176470736e-01,8.913653979616469325e-01
2.826547856562500183e-01,8.909959814917405296e-01
2.830864660437499847e-01,8.906939324978851991e-01
2.836014481777777707e-01,8.903331555665194852e-01
2.841112831055555565e-01,8.899755250559184816e-01
2.846412061904762258e-01,8.896033160608195489e-01
2.851440981785714479e-01,8.892496409505319388e-01
2.856505059799999691e-01,8.888930321330879014e-01
2.860968621923076771e-01,8.885783453967142087e-01
2.866032073823529536e-01,8.882209320179095258e-01
2.870779614214286068e-01,8.878854179516512124e-01
2.875816846555555584e-01,8.875289935152178566e-01
2.881067048352941029e-01,8.871570295466896239e-01
2.885899965111111132e-01,8.868142082740750887e-01
2.891379996941176311e-01,8.864249901081167060e-01
2.896326000842104897e-01,8.860732497107058903e-01
2.901295630499999834e-01,8.857194119710813940e-01
2.905532500562499898e-01,8.854173979499244673e-01
2.910898715736842113e-01,8.850344443979996090e-01
2.916154041555555909e-01,8.846589238323399051e-01
2.921040379882353100e-01,8.843093443809038057e-01
2.925813731499999903e-01,8.839674516734019605e-01
2.930589739500000235e-01,8.836249740596574531e-01
2.936288779866666476e-01,8.832158000279030086e-01
2.940846588772727532e-01,8.828881625287976487e-01
2.946093571312500270e-01,8.825105553927833357e-01
2.950490979375000045e-01,8.821937218941514613e-01
2.955971258099999721e-01,8.817984071425490900e-01
2.960774064000000205e-01,8.814515474269245532e-01
2.965977501687500073e-01,8.810753115804971225e-01
2.970748299125000047e-01,8.807299601381530785e-01
2.975739022352941188e-01,8.803682691680658756e-01
