q,I
3.214708900356792048e-02,9.947808347837737708e-01
3.280326136581714763e-02,9.947174285467604848e-01
3.312484656867415583e-02,9.946858750619752554e-01
3.362359219171360408e-02,9.946363359714345265e-01
3.407441042953014004e-02,9.945909281669826907e-01
3.473379046865633646e-02,9.945234409908542128e-01
3.507741571741850722e-02,9.944877394838043116e-01
3.564642721214705823e-02,9.944278968412304520e-01
3.618701928624273867e-02,9.943701227252844665e-01
3.670712489194120215e-02,9.943137287055865414e-01
3.708614080972132132e-02,9.942721238398715133e-01
3.754174921902860007e-02,9.942215821871782655e-01
3.812811793995251469e-02,9.941555743940510004e-01
3.868291612047389944e-02,9.940922242597719505e-01
3.912305059424538850e-02,9.940413125972812347e-01
3.953929845820120664e-02,9.939926434964495572e-01
4.016591471399563046e-02,9.939184089770950470e-01
4.067698845502114302e-02,9.938569654654513252e-01
4.118545811890316627e-02,9.937951146699701699e-01
4.173253587206759985e-02,9.937277035592481100e-01
4.204318572275399929e-02,9.936890531451688657e-01
4.258632330768614971e-02,9.936207249087225524e-01
4.307434429259057729e-02,9.935586095870282408e-01
4.360982381957401177e-02,9.934896517671778504e-01
4.403735780037012354e-02,9.934340146352464984e-01
4.470558408880612178e-02,9.933459318441035801e-01
4.509307064578609719e-02,9.932942286518593455e-01
4.572941404741396459e-02,9.932084210773436395e-01
4.614165480234162786e-02,9.931521883797584938e-01
4.655254639144154605e-02,9.930956511458014502e-01
4.707263285125648511e-02,9.930233365278120505e-01
4.763856754890238160e-02,9.929437753085759155e-01
4.808067560178809485e-02,9.928809750038799509e-01
4.850071673697280844e-02,9.928207539620049760e-01
4.916112643085747413e-02,9.927250284814689296e-01
4.962448309647122385e-02,9.926571021398189476e-01
5.009414461773795124e-02,9.925876384652126960e-01
5.048304401503381916e-02,9.925296032331305529e-01
5.107506848567263530e-02,9.924404223508354050e-01
5.152740015069866286e-02,9.923715738853255974e-01
5.210194457158046077e-02,9.922832676666364371e-01
5.254707842265680939e-02,9.922141969999784816e-01
5.306388174452110473e-02,9.921332672482405801e-01
5.350843700329874914e-02,9.920630249140736101e-01
5.402424822759286510e-02,9.919807683915223828e-01
5.463199243656827880e-02,9.918828951003190175e-01
5.502426890096144552e-02,9.918191612233179244e-01
5.558113219844387776e-02,9.917278882275369911e-01
5.610899997369642872e-02,9.916405321121199989e-01
5.656326662191053789e-02,9.915646953511242367e-01
5.706658755440669611e-02,9.914799562930447507e-01
5.760334580824359729e-02,9.913888017891151483e-01
5.802338054647439985e-02,9.913168950104402910e-01
5.847333423663787777e-02,9.912392446630551301e-01
5.914078515678155429e-02,9.911229903095155613e-01
5.952206428191689214e-02,9.910560391725556917e-01
6.010876226920919274e-02,9.909521345835352601e-01
6.056937909973772460e-02,9.908698703278960851e-01
6.109488942875317130e-02,9.907752257218029879e-01
6.149920107737002345e-02,9.907018819542753318e-01
6.209657308571992634e-02,9.905926640090207957e-01
6.247840031225923574e-02,9.905223044693399759e-01
6.305196713022501176e-02,9.904157646208016086e-01
6.351757122904580499e-02,9.903286183999481240e-01
6.398662324612344743e-02,9.902402046315623707e-01
6.447797364215863969e-02,9.901468800312992480e-01
6.496010549697159298e-02,9.900545937128670815e-01
6.545783188911467876e-02,9.899586285388225493e-01
6.593506547397903761e-02,9.898659563445018073e-01
6.651840639613341988e-02,9.897517887542904846e-01
6.691665404322272304e-02,9.896732700544687011e-01
6.743908754721322785e-02,9.895695694427982803e-01
6.791969255194316157e-02,9.894734654968485588e-01
6.848926174247038645e-02,9.893587312174717541e-01
6.899869374072233053e-02,9.892552822159574877e-01
6.945954483403525559e-02,9.891610644355892656e-01
6.999159583532220397e-02,9.890515014764024171e-01
7.050020535859398418e-02,9.889460494412146696e-01
7.104477778315594627e-02,9.888322791628399999e-01
7.152773639218293344e-02,9.887306905845292260e-01
7.204903644780843996e-02,9.886202652837584592e-01
7.242205467532102092e-02,9.885407710271260084e-01
7.303373134367056874e-02,9.884095300214016389e-01
7.359285608847336568e-02,9.882886437317625061e-01
7.399945856918220544e-02,9.882001500869818100e-01
7.438543260210732366e-02,9.881156859305466611e-01
7.498986540425367497e-02,9.879826030603060527e-01
7.555738188767339991e-02,9.878566884047780272e-01
7.601328159896639236e-02,9.877548600997185790e-01
7.653816693549682360e-02,9.876369029200807725e-01
7.694608186443530062e-02,9.875446540133545614e-01
7.758595108860392997e-02,9.873990401421828267e-01
7.802949468721737114e-02,9.872973815911537665e-01
7.851180313684433254e-02,9.871862222974512324e-01
7.892484363561534655e-02,9.870904452372113447e-01
7.951475983577051265e-02,9.869529115574179334e-01
7.998807639133317937e-02,9.868417970897934710e-01
8.048820219507113460e-02,9.867237023163879517e-01
8.087679340532645533e-02,9.866314751676795725e-01
8.143966967907176335e-02,9.864970394207093207e-01
8.201083051920232680e-02,9.863597744041828763e-01
8.242155769050106551e-02,9.862604385235176352e-01
8.294636972171359757e-02,9.861328709509693535e-01
8.340745308787496370e-02,9.860200850541848139e-01
8.392515688637430804e-02,9.858927906889408677e-01
8.445655881867752957e-02,9.857613162211357194e-01
8.497936255231727798e-02,9.856311766683379938e-01
8.538381894762175905e-02,9.855299444672223075e-01
8.589782107360414976e-02,9.854006535551267376e-01
8.653341765156710719e-02,9.852397392700146250e-01
8.695112393780679572e-02,9.851333330864889826e-01
8.747718380837045393e-02,9.849986422736701774e-01
8.789674214922399420e-02,9.848906740513989622e-01
8.846828925783845055e-02,9.847427698907786908e-01
8.897258560888103573e-02,9.846115111599005321e-01
8.947546215217545840e-02,9.844798828678591462e-01
8.991831600992740425e-02,9.843633659048495188e-01
9.047021203488583851e-02,9.842174099275380339e-01
9.100930730835625482e-02,9.840740019646078141e-01
9.140683245739704421e-02,9.839677005625196982e-01
9.191152118039559726e-02,9.838321179844230491e-01
9.238161244919547432e-02,9.837052089031990132e-01
9.294831973379956425e-02,9.835513606769535899e-01
9.344584685383747202e-02,9.834155382624292230e-01
9.395900971544558777e-02,9.832747457861559237e-01
9.441176097425389713e-02,9.831498703812907580e-01
9.496680500497388377e-02,9.829960467546033920e-01
9.542488500198130497e-02,9.828683910837064941e-01
9.595259852640256049e-02,9.827206613299502846e-01
9.631258235811897273e-02,9.826194164374829620e-01
9.681535728099921467e-02,9.824773994287151480e-01
9.743213253689875231e-02,9.823022008661492777e-01
9.798319490041811075e-02,9.821447869892131477e-01
9.843609681677392698e-02,9.820147762015113413e-01
9.883161977550072863e-02,9.819007522086689033e-01
9.945858333915158500e-02,9.817191123639306127e-01
9.992655773418904208e-02,9.815828232788943453e-01
1.003518882040153465e-01,9.814584299703617010e-01
1.008335912790013777e-01,9.813169271718521491e-01
1.013363547811933219e-01,9.811685525750057923e-01
1.019156209234851618e-01,9.809967007558056951e-01
1.023913822517340116e-01,9.808548802975107783e-01
1.028703368411646724e-01,9.807114521293436304e-01
1.033194350809459178e-01,9.805763979934492003e-01
1.039202425458918277e-01,9.803948273835694227e-01
1.043406016055392072e-01,9.802671887498916048e-01
1.048934234148962419e-01,9.800986088263692331e-01
1.053358114586175759e-01,9.799630841084382427e-01
1.059223505154783668e-01,9.797825388867045238e-01
1.064080039378123010e-01,9.796323438799944272e-01
1.069109733959993369e-01,9.794760951254819492e-01
1.073546116305995612e-01,9.793377060092283148e-01
1.077938696629923976e-01,9.792001261651316346e-01
1.083438334640025869e-01,9.790271154461485104e-01
1.088439754264891174e-01,9.788690760331204554e-01
1.093726456222011839e-01,9.787012562147668904e-01
1.098062178845540388e-01,9.785630615860485548e-01
1.103690488467875125e-01,9.783828790347411930e-01
1.109047990439668147e-01,9.782105399515976796e-01
1.113617079500847651e-01,9.780629682784748313e-01
1.117952191607505391e-01,9.779223831373472509e-01
1.123469593140196954e-01,9.777427497549735502e-01
1.127850944689657020e-01,9.775994944878054760e-01
1.132731879418368975e-01,9.774392745966877794e-01
1.138683471915743622e-01,9.772430323110867789e-01
1.143121705319165848e-01,9.770960693293215815e-01
1.148732569490924088e-01,9.769094920335064103e-01
1.153755882729262938e-01,9.767417030163931813e-01
1.158889537599732678e-01,9.765695423710083478e-01
1.163430753320526256e-01,9.764166317704128240e-01
1.168628723601823349e-01,9.762409300472049134e-01
1.173283471313744664e-01,9.760829450594548096e-01
1.178381965886000915e-01,9.759092332986023521e-01
1.183417044429133785e-01,9.757370009342942740e-01
1.187718870407375310e-01,9.755892759370323741e-01
1.193819719663486573e-01,9.753789221087888484e-01
1.198377631295479279e-01,9.752211122911905727e-01
1.203617853074786664e-01,9.750389650929597307e-01
1.207734804078618301e-01,9.748953668666747729e-01
1.213051105987371092e-01,9.747092259513641110e-01
1.217989747833621572e-01,9.745356143399279691e-01
1.223341804616179807e-01,9.743467411935055056e-01
1.227678058589468379e-01,9.741931340763034797e-01
1.233152277640330308e-01,9.739985052745482319e-01
1.238049937779782672e-01,9.738236801192786674e-01
1.242702631282803366e-01,9.736569753101829150e-01
1.247348084687291275e-01,9.734899828173947389e-01
1.252341088845244643e-01,9.733098274507808734e-01
1.257932157032798370e-01,9.731073097905461600e-01
1.263051225125496335e-01,9.729211342023125209e-01
1.267987094926880109e-01,9.727409623280395268e-01
1.272411374664482175e-01,9.725789160383025989e-01
1.277510951410816276e-01,9.723914809133354931e-01
1.282789713051564473e-01,9.721966858935584543e-01
1.286943464680745941e-01,9.720429226963096525e-01
1.291538811980378898e-01,9.718722535390261763e-01
1.297277422385104961e-01,9.716583211588887270e-01
1.302703427392160607e-01,9.714552363854576100e-01
1.307296814178009747e-01,9.712826936934570998e-01
1.312875698114915612e-01,9.710723932259516245e-01
1.317200407768504000e-01,9.709087824119811971e-01
1.322927722870372302e-01,9.706913585236776054e-01
1.327757260068334888e-01,9.705073136381640042e-01
1.332537026565173421e-01,9.703245790897053746e-01
1.336722997632937282e-01,9.701640436596535855e-01
1.342387328017268511e-01,9.699460590126203208e-01
1.347379602111170860e-01,9.697532375142465799e-01
1.352184438882109707e-01,9.695670137669933908e-01
1.357607078110333876e-01,9.693561330036921664e-01
1.362215650658688826e-01,9.691762926030061953e-01
1.367808467098962089e-01,9.689572896266298585e-01
1.371980021750675849e-01,9.687933998835414062e-01
1.377231170347183731e-01,9.685864336807352704e-01
1.381629381119699740e-01,9.684125542938322173e-01
1.387280069877381283e-01,9.681883689401795667e-01
1.392348589459619368e-01,9.679865769503532835e-01
1.397421305515637591e-01,9.677839363865635702e-01
1.401649520664357274e-01,9.676145227007412197e-01
1.407043058739628205e-01,9.673977244927006724e-01
1.412317878670571458e-01,9.671849596388650827e-01
1.416504670164025759e-01,9.670155660379721185e-01
1.421739296766558192e-01,9.668031385697283264e-01
1.427105919498468101e-01,9.665845962962129612e-01
1.432024989406401327e-01,9.663836348285685940e-01
1.436488397536202499e-01,9.662007280660676045e-01
1.441899887058892271e-01,9.659782680887529782e-01
1.446962167640576669e-01,9.657694719022393848e-01
1.451613118919072298e-01,9.655770715682769900e-01
1.456721334204400808e-01,9.653650905552689787e-01
1.461200220423525820e-01,9.651786681590985850e-01
1.467255550602190595e-01,9.649257901495730261e-01
1.471805225884086910e-01,9.647351893324306316e-01
1.477199296793179351e-01,9.645085013152693287e-01
1.481581998985788962e-01,9.643237544785465687e-01
1.487381959200700376e-01,9.640784967933774263e-01
1.492221779337702392e-01,9.638731860479535785e-01
1.497020780306995424e-01,9.636690335740309976e-01
1.501254041821661334e-01,9.634884099539736679e-01
1.506424230204919945e-01,9.632672047927463010e-01
1.511355121534661006e-01,9.630556057058980990e-01
1.516543554217421041e-01,9.628322713264322319e-01
1.522328051664159354e-01,9.625824726663357866e-01
1.526737707807833688e-01,9.623914453725861406e-01
1.531583826349122157e-01,9.621809624478780965e-01
1.536501626332184567e-01,9.619667450617599425e-01
1.542169825001140915e-01,9.617190702948903436e-01
1.546527008427572847e-01,9.615281225483994776e-01
1.551562131752678153e-01,9.613068648222080625e-01
1.556935773213563856e-01,9.610700112419714447e-01
1.561753496814007602e-01,9.608570442829796887e-01
1.566794495832837808e-01,9.606335538161978604e-01
1.571531395896080263e-01,9.604229740352715483e-01
1.576322833550334590e-01,9.602093767092948484e-01
1.581065161484720705e-01,9.599974089910018327e-01
1.586835662219024112e-01,9.597387043943903517e-01
1.591535226367837286e-01,9.595273957480874305e-01
1.596228447154178776e-01,9.593158209952691307e-01
1.601134619960165040e-01,9.590940293679601769e-01
1.606491197799376214e-01,9.588511951324510951e-01
1.611817610736340778e-01,9.586090034218236466e-01
1.616231254171659193e-01,9.584077831306367923e-01
1.620633995875742639e-01,9.582065713786989125e-01
1.625758273325077774e-01,9.579717508216879507e-01
1.631881155908095349e-01,9.576903246382465484e-01
1.636289513645005078e-01,9.574871173679941894e-01
1.641340879616869641e-01,9.572536805511028257e-01
1.646217095530537466e-01,9.570277081256135521e-01
1.652364121281920395e-01,9.567420344779189456e-01
1.656776413601731279e-01,9.565363723839132026e-01
1.661014501508595864e-01,9.563383813012971135e-01
1.665783837236187725e-01,9.561150390375087182e-01
1.671579823717906643e-01,9.558428548997980334e-01
1.676209852149075363e-01,9.556248301080879637e-01
1.680759927352795391e-01,9.554100499604967212e-01
1.686612428830609189e-01,9.551330270377049736e-01
1.691552604371482915e-01,9.548985359965473929e-01
1.696667025389958228e-01,9.546551332285486691e-01
1.701730908797717545e-01,9.544135083570475242e-01
1.706069458371576586e-01,9.542059714201630571e-01
1.710612195053370366e-01,9.539881880944512949e-01
1.716030648780664247e-01,9.537277409240300097e-01
1.720887487999734067e-01,9.534936933179960494e-01
1.725723915865710056e-01,9.532600167934879298e-01
1.731240902549836536e-01,9.529927995163791632e-01
1.735673376496874587e-01,9.527775459277764147e-01
1.741518985593711044e-01,9.524929419139966935e-01
1.745445689674290646e-01,9.523013076893050988e-01
1.750282942493234795e-01,9.520646856960892634e-01
1.755530468472030481e-01,9.518073787902625593e-01
1.760976178528829705e-01,9.515396331778077643e-01
1.765477001980101379e-01,9.513177928844260833e-01
1.770306393964798941e-01,9.510792112932299203e-01
1.775644129799515414e-01,9.508148608010562608e-01
1.780600782552183015e-01,9.505687669370447290e-01
1.785408867268866440e-01,9.503294653798729508e-01
1.789914032189281190e-01,9.501047415650754058e-01
1.795677170708340764e-01,9.498165602848289701e-01
1.800217206216854771e-01,9.495889710705788245e-01
1.805646958132090529e-01,9.493161163059105068e-01
1.810794680601822138e-01,9.490567843344547283e-01
1.816163914471064234e-01,9.487856294786384259e-01
1.820483981847285937e-01,9.485669354410841692e-01
1.825660523530964197e-01,9.483043107711305320e-01
1.830776672975131247e-01,9.480440997687643589e-01
1.835428318640167367e-01,9.478069889386981917e-01
1.840176794455726517e-01,9.475644026378808871e-01
1.845360748086211922e-01,9.472989544984544708e-01
1.850927589601776280e-01,9.470131721711486650e-01
1.856071669599792806e-01,9.467484608703740090e-01
1.860619091875258257e-01,9.465139079756762497e-01
1.865444540018850739e-01,9.462644885536914963e-01
1.870749073944845131e-01,9.459896633901456742e-01
1.875636542274289054e-01,9.457358566797794408e-01
1.879876676013112202e-01,9.455152098933455873e-01
1.884824761968282303e-01,9.452571906412011726e-01
1.890236658587393648e-01,9.449743096777366569e-01
1.895843054114366988e-01,9.446805309253343275e-01
1.900075106577123751e-01,9.444582862810562141e-01
1.905375736264441344e-01,9.441793338264561353e-01
1.909968477746161741e-01,9.439370948084626622e-01
1.915260318373539217e-01,9.436573715408227425e-01
1.919439765574185164e-01,9.434359852352669495e-01
1.924637363312431404e-01,9.431601003517323667e-01
1.929788092222168572e-01,9.428860700233974157e-01
1.935039105589242137e-01,9.426060785210123028e-01
1.940051361985325185e-01,9.423382000226968591e-01
1.945170609167770071e-01,9.420640140391766115e-01
1.950004019012755996e-01,9.418045741863968479e-01
1.954642595872223276e-01,9.415550901247550231e-01
1.960207450670085894e-01,9.412551143816368926e-01
1.964614251525305666e-01,9.410170603338364748e-01
1.969999519310819125e-01,9.407255437755817074e-01
1.974988452693818841e-01,9.404548810912406465e-01
1.980060368334144727e-01,9.401791245645237938e-01
1.985168799764217284e-01,9.399007733332115366e-01
1.990152296075386462e-01,9.396286763392888153e-01
1.994432208882437607e-01,9.393945245390870058e-01
1.999630226019049606e-01,9.391095855814091120e-01
2.004777706186685327e-01,9.388267996124989301e-01
2.009298817625050082e-01,9.385779234056350617e-01
2.014876604182519459e-01,9.382702446891424408e-01
2.019731011843258761e-01,9.380018983303489710e-01
2.024801338824255004e-01,9.377210150071187966e-01
2.029417201017113259e-01,9.374648245607519748e-01
2.034469547932062639e-01,9.371838347019866289e-01
2.039540095865257086e-01,9.369012652778723194e-01
2.044518721599851707e-01,9.366232421353340998e-01
2.049534902602195841e-01,9.363425628174009141e-01
2.053963683391289152e-01,9.360942718407818663e-01
2.059587607806809550e-01,9.357783337463684292e-01
2.064317822174968342e-01,9.355120609752302085e-01
2.069905174949033255e-01,9.351968857152792580e-01
2.074020742663868211e-01,9.349642804525266637e-01
2.079323810295793662e-01,9.346639988046451242e-01
2.083845827844447440e-01,9.344074598997599290e-01
2.089316593762749752e-01,9.340964675533536266e-01
2.094110062397087912e-01,9.338234260628119898e-01
2.099410883924446025e-01,9.335209018888799282e-01
2.104342433576681104e-01,9.332388798523816309e-01
2.109224475590849579e-01,9.329591648411628135e-01
2.114552393011695230e-01,9.326532892680979847e-01
2.119217796075005267e-01,9.323849298403436014e-01
2.124058639727632869e-01,9.321059796450225088e-01
2.129095153534917850e-01,9.318152104848768102e-01
2.134674579513498871e-01,9.314924329176500484e-01
2.138855261245940498e-01,9.312501244348674323e-01
2.143868615171147241e-01,9.309590437215591319e-01
2.148987474753524807e-01,9.306612792950055280e-01
2.153996519295992285e-01,9.303693275811649732e-01
2.159242066443422814e-01,9.300630130174342147e-01
2.163610404649678465e-01,9.298074788192991491e-01
2.168498356717623587e-01,9.295210281368171401e-01
2.173763387606531816e-01,9.292119095407679330e-01
2.179341471614665016e-01,9.288837524388002809e-01
2.183719680390247830e-01,9.286257091236957972e-01
2.188975459717680816e-01,9.283153836631452549e-01
2.193772634920616582e-01,9.280316328144490035e-01
2.199122616087736404e-01,9.277145693512642843e-01
2.203782740871117474e-01,9.274379102607365200e-01
2.208256797154280748e-01,9.271718454766927353e-01
2.213289055119929682e-01,9.268720673827394174e-01
2.218543648860474560e-01,9.265584631784481440e-01
2.223977961856841712e-01,9.262335060944983933e-01
2.228474443376080860e-01,9.259641603854483760e-01
2.233936486448905856e-01,9.256363747698224120e-01
2.238528584456445092e-01,9.253603174161350031e-01
2.243846786181145359e-01,9.250400460995705787e-01
2.248328649320051054e-01,9.247696567803032064e-01
2.253266267486105090e-01,9.244713039577564517e-01
2.258152037526685862e-01,9.241755555111696996e-01
2.264119826574775007e-01,9.238136255586195666e-01
2.268976200008706867e-01,9.235185446150303568e-01
2.273480651598417390e-01,9.232444061097625498e-01
2.278679800055432858e-01,9.229274467393612236e-01
2.283560601554989467e-01,9.226293726966766640e-01
2.288896279981463555e-01,9.223029603127615994e-01
2.293536385388773302e-01,9.220186118936081199e-01
2.298522772279041337e-01,9.217125394954353013e-01
2.303594074783203716e-01,9.214007124257618253e-01
2.308769501366356447e-01,9.210819389651886402e-01
2.313323959597203827e-01,9.208009509132450976e-01
2.318244825128150943e-01,9.204968571405045541e-01
2.323524027215242427e-01,9.201700766233553708e-01
2.327951399742562988e-01,9.198955662920403897e-01
2.333496129442964029e-01,9.195512086945957231e-01
2.337983621139573809e-01,9.192720575218339407e-01
2.343447880701567121e-01,9.189315614074948790e-01
2.348069056803466781e-01,9.186431363314636611e-01
2.353335304789856974e-01,9.183139005154961065e-01
2.357946667434657473e-01,9.180251444873566147e-01
2.363204353159688298e-01,9.176953726824703672e-01
2.368125195282795858e-01,9.173862263498042680e-01
2.373237731333110168e-01,9.170645161423177649e-01
2.378107435136377901e-01,9.167575743794570409e-01
2.382728063241705829e-01,9.164658998115097210e-01
2.388291031464152003e-01,9.161141575643513280e-01
2.393370305480089499e-01,9.157924480628064634e-01
2.398387517559980864e-01,9.154741548590050737e-01
2.402822252801317948e-01,9.151923895389137975e-01
2.408293553063840797e-01,9.148442262971875349e-01
2.412939025002437121e-01,9.145481336643993542e-01
2.417951714652469275e-01,9.142281533649706526e-01
2.422962764030831273e-01,9.139077613150099477e-01
2.427988765108812230e-01,9.135859240418239269e-01
2.432981188815539486e-01,9.132657237583901022e-01
2.438064866279318899e-01,9.129391567294136145e-01
2.443431399717990171e-01,9.125938567818741021e-01
2.448246534288561482e-01,9.122835631106241960e-01
2.453258247391817137e-01,9.119601052543268027e-01
2.457929600095299372e-01,9.116581594719431747e-01
2.463256877677111323e-01,9.113132922269597813e-01
2.468171576676131684e-01,9.109946397225068271e-01
2.472934626545788828e-01,9.106853615660780443e-01
2.477689152029952380e-01,9.103761928442323237e-01
2.482741414284536929e-01,9.100471625305429635e-01
2.488194043965896718e-01,9.096915026680145733e-01
2.492431119966353192e-01,9.094147409948472038e-01
2.497317114547393802e-01,9.090951420329796973e-01
2.502684795428732345e-01,9.087434913028513694e-01
2.508666307100515525e-01,9.083509888805223476e-01
2.512272819664116419e-01,9.081139867018409584e-01
2.517540163763095085e-01,9.077673885997069592e-01
2.522709084961096138e-01,9.074267418518120465e-01
2.527883585501288777e-01,9.070852098921269313e-01
2.532296231346751747e-01,9.067935555663015901e-01
2.537431730260534812e-01,9.064536568657598492e-01
2.542247434864750022e-01,9.061344591192552755e-01
2.547493814912136223e-01,9.057862010352286664e-01
2.552659556797107765e-01,9.054427864452884167e-01
2.557160600859572641e-01,9.051431476724028924e-01
2.562738402679906047e-01,9.047712846128836972e-01
2.567760139884228687e-01,9.044359902919082428e-01
2.572547129324807003e-01,9.041159173967409091e-01
2.577069566744450979e-01,9.038131353813391167e-01
2.582239361916837117e-01,9.034665403035391229e-01
2.587245142155962796e-01,9.031304563120546858e-01
2.592272685106059571e-01,9.027924387387775695e-01
2.597383332215982832e-01,9.024483323810458257e-01
2.602229509055829504e-01,9.021215894732457219e-01
2.607745850071555571e-01,9.017491288411733086e-01
2.612383931949872617e-01,9.014355178135353697e-01
2.617755322426615350e-01,9.010718237944965736e-01
2.621980488800122466e-01,9.007853619640847631e-01
2.627247441030134967e-01,9.004278047819388453e-01
2.632476397357418341e-01,9.000723221930515550e-01
2.637342056805512258e-01,8.997410741550706526e-01
2.641911693086683721e-01,8.994295690742315497e-01
2.647260882658800663e-01,8.990644489341315104e-01
2.652746291748560026e-01,8.986894911481428938e-01
2.656767838624640721e-01,8.984142274683122320e-01
2.662066020397890198e-01,8.980511281106867694e-01
2.666699710435947446e-01,8.977331684897841280e-01
2.672055662294258171e-01,8.973651388898701287e-01
2.676896277998589424e-01,8.970320806654337176e-01
2.682302188246130648e-01,8.966596102444398531e-01
2.686711916111780840e-01,8.963553851484526991e-01
2.692098601834077010e-01,8.959832851435802770e-01
2.697121512344455296e-01,8.956358382979702215e-01
2.701877436969878921e-01,8.953064430348190994e-01
2.706460107640706325e-01,8.949886511793586630e-01
2.711648650166494368e-01,8.946283972805887386e-01
2.716649036514307558e-01,8.942807471230995731e-01
2.721882492209228288e-01,8.939164097920215823e-01
2.727212491230729952e-01,8.935448579079728892e-01
2.731635842740974818e-01,8.932361079138335658e-01
2.736689777730063056e-01,8.928829293771060049e-01
2.741647044859424898e-01,8.925360657968526290e-01
2.746547283712632570e-01,8.921927557953523991e-01
2.751636375037350146e-01,8.918357632089002340e-01
2.756468454411178381e-01,8.914963871176140309e-01
2.761765045734415058e-01,8.911239098462021557e-01
2.766600659681239249e-01,8.907834103315468433e-01
2.771679008750668749e-01,8.904253816237573949e-01
2.776127144197561014e-01,8.901114120709409105e-01
2.781782692882834862e-01,8.897117170834084598e-01
2.786404677227171112e-01,8.893846549114663436e-01
2.791686652475904862e-01,8.890104363531069476e-01
2.796329498997341956e-01,8.886810952925040530e-01
2.801400369153478898e-01,8.883209674860288452e-01
2.806496358031806970e-01,8.879586096868039569e-01
2.811850644493815166e-01,8.875773928326523565e-01
2.816497062572989041e-01,8.872461845520196455e-01
2.820959718661259497e-01,8.869277146129714851e-01
2.826519151755946813e-01,8.865305057547547829e-01
2.830844896224380958e-01,8.862210794262417313e-01
2.836121159102492073e-01,8.858432190713937393e-01
2.840948099839386010e-01,8.854971257270790597e-01
2.846371017181886232e-01,8.851078253051271050e-01
2.851438389019991249e-01,8.847436038970590833e-01
2.856679405848993047e-01,8.843664368779201590e-01
2.861084202691638323e-01,8.840490906690825490e-01
2.865927279875575273e-01,8.836997867841608345e-01
2.871057153555398034e-01,8.833293774716571845e-01
2.875914480199932011e-01,8.829782327153592458e-01
2.881168312819456512e-01,8.825979770311934702e-01
2.885989554622852560e-01,8.822486349485552104e-01
2.891302969238633280e-01,8.818631772326591678e-01
2.896455832305516176e-01,8.814889142229868080e-01
2.901131714144998264e-01,8.811489219358387137e-01
2.905416168389523546e-01,8.808370640551048680e-01
2.910678869349722642e-01,8.804535913506988942e-01
2.916056467576769173e-01,8.800612738843041072e-01
2.920943198916736150e-01,8.797043593860595090e-01
2.925998253733925192e-01,8.793347333256604781e-01
2.930444200035209890e-01,8.790092999036820398e-01
2.936340347852550714e-01,8.785772190419870453e-01
2.941028547812624128e-01,8.782332519788164094e-01
2.945973987156477736e-01,8.778700290467200684e-01
2.950167642880680563e-01,8.775617123301351352e-01
2.956013983143839785e-01,8.771314056130500303e-01
2.960695178613377831e-01,8.767864668316451837e-01
2.965947426716729618e-01,8.763990261759742051e-01
2.970697499204323910e-01,8.760482509270779428e-01
2.975427954811039610e-01,8.756985568654911400e-01
