q,I
2.100303430000000082e-02,9.955328780692362933e-01
2.129817330000000064e-02,9.955142816444025877e-01
2.168544450000000137e-02,9.954894871718533711e-01
2.197141860000000058e-02,9.954708918878920620e-01
2.206591980000000008e-02,9.954646935685407261e-01
2.243994499999999934e-02,9.954399008344338995e-01
2.253248119999999924e-02,9.954337027867027343e-01
2.280783739999999934e-02,9.954151089694273091e-01
2.307990860000000075e-02,9.953965156410076176e-01
2.325952140000000015e-02,9.953841203603447374e-01
2.379022509999999951e-02,9.953469358218762775e-01
2.387752890000000017e-02,9.953407385889100345e-01
2.447993949999999891e-02,9.952973594787709599e-01
2.456479220000000116e-02,9.952911626802444234e-01
2.464935279999999965e-02,9.952849659360458734e-01
2.481760959999999849e-02,9.952725726105958737e-01
2.490131170000000130e-02,9.952663760292785877e-01
2.523334379999999863e-02,9.952415902472501186e-01
2.556106320000000112e-02,9.952168053339957021e-01
2.580412149999999905e-02,9.951982172192485043e-01
2.596489630000000173e-02,9.951858254141877635e-01
2.612468180000000056e-02,9.951734338263616975e-01
2.651993379999999928e-02,9.951424558069907889e-01
2.659827940000000085e-02,9.951362603659849038e-01
2.683194360000000153e-02,9.951176743687549786e-01
2.721692649999999866e-02,9.950866987924701368e-01
2.736940339999999888e-02,9.950743089419409326e-01
2.744532419999999931e-02,9.950681140980970341e-01
2.774693010000000085e-02,9.950433352657080954e-01
2.834051430000000121e-02,9.949937802064316994e-01
2.841384049999999897e-02,9.949875860683147222e-01
2.855992799999999832e-02,9.949751979548953074e-01
2.863269220000000045e-02,9.949690039795775487e-01
2.884988380000000005e-02,9.949504223792574598e-01
2.899377430000000047e-02,9.949380349170506843e-01
2.920828110000000047e-02,9.949194541309350770e-01
2.942122390000000143e-02,9.949008738331550639e-01
2.970277299999999829e-02,9.948761008626809677e-01
3.012016249999999867e-02,9.948389430348539841e-01
3.032670299999999999e-02,9.948203648535289823e-01
3.059992200000000162e-02,9.947955947047831815e-01
3.066784640000000048e-02,9.947894023033153621e-01
3.087072290000000135e-02,9.947708254242483283e-01
3.107227489999999856e-02,9.947522490334522738e-01
3.113916889999999993e-02,9.947460570116777312e-01
3.120591959999999970e-02,9.947398650442813572e-01
3.166923519999999964e-02,9.946965227910045115e-01
3.173487090000000344e-02,9.946903312574374434e-01
3.186573689999999681e-02,9.946779483532721677e-01
3.193096869999999948e-02,9.946717569826023508e-01
3.225514909999999819e-02,9.946408009427482044e-01
3.263991580000000226e-02,9.946036554850999911e-01
3.270360349999999749e-02,9.945974647653248457e-01
3.289392669999999935e-02,9.945788929313867932e-01
3.295712349999999763e-02,9.945727024285601070e-01
3.320870809999999784e-02,9.945479409596671427e-01
3.345840099999999873e-02,9.945231803585051766e-01
3.364445469999999966e-02,9.945046104772671258e-01
3.376792089999999802e-02,9.944922308274529721e-01
3.395227840000000080e-02,9.944736617595160144e-01
3.419654240000000178e-02,9.944489037616232041e-01
3.461985769999999935e-02,9.944055793527355469e-01
3.467990950000000155e-02,9.943993903684841262e-01
3.473985749999999872e-02,9.943932014383444207e-01
3.485944419999999905e-02,9.943808237407514294e-01
3.491908400000000301e-02,9.943746349733577627e-01
3.509739530000000052e-02,9.943560689960918575e-01
3.521576790000000012e-02,9.943436919492779635e-01
3.562697489999999689e-02,9.943003739926173923e-01
3.568533189999999883e-02,9.942941859298645157e-01
3.609118929999999975e-02,9.942508710090970370e-01
3.614879690000000201e-02,9.942446833802742745e-01
3.632107169999999885e-02,9.942261208184280941e-01
3.649253310000000194e-02,9.942075587446462803e-01
3.671990299999999818e-02,9.941828100718567152e-01
3.677652580000000115e-02,9.941766230390207681e-01
3.694587359999999820e-02,9.941580622661218003e-01
3.722640800000000250e-02,9.941271287284302316e-01
3.744932249999999990e-02,9.941023828736592627e-01
3.750484409999999685e-02,9.940961965455102911e-01
3.761564139999999667e-02,9.940838240517758662e-01
3.794609239999999911e-02,9.940467078710103488e-01
3.811024350000000172e-02,9.940281505124133332e-01
3.832801789999999709e-02,9.940034081258833920e-01
3.849054019999999937e-02,9.939848519049359066e-01
3.870617500000000238e-02,9.939601110357727531e-01
3.875989619999999775e-02,9.939539259540063343e-01
3.881354310000000030e-02,9.939477409263115515e-01
3.897404079999999826e-02,9.939291861681546214e-01
3.918701509999999999e-02,9.939044472491541660e-01
3.924007809999999902e-02,9.938982626550588728e-01
3.939883820000000120e-02,9.938797091972513265e-01
3.960952859999999909e-02,9.938549720119365105e-01
4.007953250000000078e-02,9.937993165140062146e-01
4.018323120000000248e-02,9.937869492212741962e-01
4.023498040000000192e-02,9.937807656561375991e-01
4.038983000000000156e-02,9.937622152858315294e-01
4.049273419999999818e-02,9.937498486431732836e-01
4.064660190000000256e-02,9.937312990856049799e-01
4.079988930000000291e-02,9.937127500151189397e-01
4.085085730000000137e-02,9.937065671002008882e-01
4.100338109999999980e-02,9.936880186796873682e-01
4.105409649999999799e-02,9.936818359809366230e-01
4.125633449999999841e-02,9.936571057285843445e-01
4.130673929999999910e-02,9.936509233006123321e-01
4.160788569999999964e-02,9.936138298713746986e-01
4.185718599999999762e-02,9.935829201688917145e-01
4.200605599999999995e-02,9.935643749974589767e-01
4.205556230000000173e-02,9.935581933819674916e-01
4.244953370000000004e-02,9.935087424063884232e-01
4.259633349999999985e-02,9.934901991841321722e-01
4.283988209999999713e-02,9.934592948961281644e-01
4.288842589999999899e-02,9.934531142007654303e-01
4.303372860000000133e-02,9.934345724398178090e-01
4.322670569999999962e-02,9.934098508497799518e-01
4.327481560000000227e-02,9.934036705875968210e-01
4.337087509999999757e-02,9.933913102253090210e-01
4.361009829999999698e-02,9.933604102679131076e-01
4.365778569999999997e-02,9.933542304383401467e-01
4.380053619999999676e-02,9.933356912756270418e-01
4.394282299999999891e-02,9.933171525999826557e-01
4.403742540000000344e-02,9.933047937535479655e-01
4.413182499999999953e-02,9.932924351231158244e-01
4.455414840000000015e-02,9.932368239666810039e-01
4.474056810000000273e-02,9.932121093036755388e-01
4.478705179999999814e-02,9.932059307732797881e-01
4.487987470000000256e-02,9.931935738751899168e-01
4.492621420000000171e-02,9.931873955068338811e-01
4.506494700000000103e-02,9.931688607274657965e-01
4.515719859999999669e-02,9.931565044780520379e-01
4.529522390000000065e-02,9.931379705099232513e-01
4.561565869999999884e-02,9.930947264780474182e-01
4.584316940000000146e-02,9.930638395066045954e-01
4.602436819999999873e-02,9.930391309035423442e-01
4.615980060000000190e-02,9.930206000185323179e-01
4.624986849999999927e-02,9.930082463659799519e-01
4.651902589999999671e-02,9.929711867066681741e-01
4.656373419999999819e-02,9.929650102859751692e-01
4.660839960000000282e-02,9.929588339195581925e-01
4.691986699999999705e-02,9.929156008685005030e-01
4.696419369999999677e-02,9.929094249343412004e-01
4.709692359999999994e-02,9.928908974573784629e-01
4.731731260000000133e-02,9.928600194104553189e-01
4.744905459999999853e-02,9.928414932307954022e-01
4.758043189999999756e-02,9.928229675380458863e-01
4.762414379999999753e-02,9.928167924154684965e-01
4.775503939999999753e-02,9.927982673717973272e-01
4.779859160000000246e-02,9.927920924649573653e-01
4.801576009999999894e-02,9.927612187442919067e-01
4.814559110000000280e-02,9.927426951598289362e-01
4.836120139999999790e-02,9.927118236013764419e-01
4.849010740000000291e-02,9.926933013151733043e-01
4.866145090000000006e-02,9.926686056897435773e-01
4.895985910000000274e-02,9.926253904276747253e-01
4.900234049999999814e-02,9.926192170349297239e-01
4.904478510000000180e-02,9.926130436958272574e-01
4.912956429999999763e-02,9.926006971806317081e-01
4.929868529999999888e-02,9.925760047987427503e-01
4.934087499999999932e-02,9.925698318385395291e-01
4.938302859999999656e-02,9.925636589318119762e-01
4.963519859999999950e-02,9.925266226297234651e-01
4.967710250000000050e-02,9.925204501015256753e-01
4.980260260000000244e-02,9.925019328414569353e-01
5.001106959999999935e-02,9.924710718234504014e-01
5.017721960000000314e-02,9.924463839808519428e-01
5.038413659999999711e-02,9.924155253939227483e-01
5.046666589999999897e-02,9.924031823377447159e-01
5.050787989999999672e-02,9.923970108898416687e-01
5.067240099999999886e-02,9.923723256412902982e-01
5.099985089999999749e-02,9.923229577379283350e-01
5.104063439999999979e-02,9.923167869935028973e-01
5.112210379999999887e-02,9.923044456652120315e-01
5.116278989999999832e-02,9.922982750828173160e-01
5.136573690000000025e-02,9.922674229794036238e-01
5.148712109999999814e-02,9.922489123647117992e-01
5.160821980000000059e-02,9.922304022373878984e-01
5.164852290000000040e-02,9.922242323030712186e-01
5.192976900000000062e-02,9.921810442726279877e-01
5.200984570000000140e-02,9.921687053221240893e-01
5.212973010000000046e-02,9.921501973006380259e-01
5.224933949999999855e-02,9.921316897652286970e-01
5.228914839999999897e-02,9.921255206953446537e-01
5.244808220000000271e-02,9.921008449540430485e-01
5.264607470000000344e-02,9.920700014914867193e-01
5.292201970000000311e-02,9.920268229131063986e-01
5.296132299999999765e-02,9.920206547611440939e-01
5.303984240000000211e-02,9.920083186183026314e-01
5.307905849999999814e-02,9.920021506282566959e-01
5.319653330000000124e-02,9.919836469805755064e-01
5.339175040000000011e-02,9.919528086482478635e-01
5.354741159999999722e-02,9.919281389541305671e-01
5.366386120000000287e-02,9.919096372511427839e-01
5.385738429999999827e-02,9.918788021573982094e-01
5.389600549999999657e-02,9.918726353007613072e-01
5.401170360000000226e-02,9.918541350553783387e-01
5.420398480000000047e-02,9.918233023912053081e-01
5.431902689999999756e-02,9.918048034400829271e-01
5.443382580000000193e-02,9.917863049760556882e-01
5.473877910000000263e-02,9.917369781107836513e-01
5.481475239999999971e-02,9.917246469338654169e-01
5.489062050000000081e-02,9.917123159732584847e-01
5.492851530000000121e-02,9.917061505744925176e-01
5.507983360000000272e-02,9.916814895173311495e-01
5.511759819999999949e-02,9.916753243871945234e-01
5.523073729999999903e-02,9.916568293229349740e-01
5.541878909999999742e-02,9.916260052940576442e-01
5.549383139999999881e-02,9.916136760595156696e-01
5.568099469999999995e-02,9.915828539194557756e-01
5.571835189999999743e-02,9.915766896530560093e-01
5.601631270000000107e-02,9.915273774657690220e-01
5.612764020000000215e-02,9.915088862858090213e-01
5.627573429999999793e-02,9.914842321334463859e-01
5.642343970000000125e-02,9.914595788455833336e-01
5.657075939999999664e-02,9.914349264201844925e-01
5.668099790000000193e-02,9.914164376673310075e-01
5.671769649999999774e-02,9.914102748574153967e-01
5.682764989999999905e-02,9.913917867526924610e-01
5.690083420000000003e-02,9.913794616190793052e-01
5.711982439999999800e-02,9.913424875120833146e-01
5.715624119999999919e-02,9.913363253489924087e-01
5.726535270000000094e-02,9.913178391858049610e-01
5.744674450000000071e-02,9.912870299911500371e-01
5.748295419999999850e-02,9.912808683133144116e-01
5.759144669999999994e-02,9.912623836057697924e-01
5.769973510000000333e-02,9.912438993834911116e-01
5.773578619999999995e-02,9.912377380832266827e-01
5.777181470000000013e-02,9.912315768372285119e-01
5.798751569999999883e-02,9.911946104952270575e-01
5.802338790000000079e-02,9.911884496282081791e-01
5.805923799999999912e-02,9.911822888134731446e-01
5.834524540000000231e-02,9.911330042385277928e-01
5.841652840000000069e-02,9.911206836349623073e-01
5.845213739999999963e-02,9.911145234130825932e-01
5.873623160000000093e-02,9.910652435835601848e-01
5.884241330000000020e-02,9.910467645360675482e-01
5.887776470000000151e-02,9.910406049626235836e-01
5.915981499999999754e-02,9.909913303066392176e-01
5.919497680000000012e-02,9.909851712183617156e-01
5.930033710000000291e-02,9.909666942727640704e-01
5.940551060000000272e-02,9.909482178135649022e-01
5.947552290000000103e-02,9.909359004430053908e-01
5.958038699999999854e-02,9.909174247908869582e-01
5.971991950000000299e-02,9.908927913451505143e-01
5.999801099999999693e-02,9.908435270364049918e-01
6.003268190000000254e-02,9.908373692412872913e-01
6.024028800000000294e-02,9.908004235958138839e-01
6.027481950000000005e-02,9.907942661772441983e-01
6.041274809999999662e-02,9.907696370414182940e-01
6.055036250000000314e-02,9.907450087657203586e-01
6.058471719999999894e-02,9.907388518314578230e-01
6.065336839999999757e-02,9.907265381257526204e-01
6.085885719999999804e-02,9.906895983000986172e-01
6.113176780000000032e-02,9.906403482155520246e-01
6.119980530000000002e-02,9.906280362330754929e-01
6.123379560000000166e-02,9.906218803230707470e-01
6.133565380000000067e-02,9.906034129156067181e-01
6.136956899999999882e-02,9.905972572199641668e-01
6.150504259999999696e-02,9.905726349792054464e-01
6.167396609999999807e-02,9.905418583876839378e-01
6.174140610000000001e-02,9.905295481302440752e-01
6.194328550000000044e-02,9.904926186452707171e-01
6.204397889999999777e-02,9.904741546294825172e-01
6.214450920000000322e-02,9.904556910989988916e-01
6.217798310000000050e-02,9.904495366955677893e-01
6.227829700000000329e-02,9.904310738114635582e-01
6.241179809999999883e-02,9.904064573873081478e-01
6.244512879999999933e-02,9.904003034139264861e-01
6.257827400000000317e-02,9.903756880664502660e-01
6.284371810000000114e-02,9.903264599530748891e-01
6.297602060000000168e-02,9.903018471885294272e-01
6.300905280000000663e-02,9.902956941317021533e-01
6.323979509999999582e-02,9.902526242447202698e-01
6.327268960000000109e-02,9.902464716183454474e-01
6.333842739999999416e-02,9.902341665279739136e-01
6.337127069999999585e-02,9.902280140631639638e-01
6.346969869999999347e-02,9.902095569916101736e-01
6.353523260000000505e-02,9.901972525482314325e-01
6.373143000000000558e-02,9.901603405056518259e-01
6.376407089999999722e-02,9.901541886890858901e-01
6.386189339999999437e-02,9.901357335550305949e-01
6.389446769999999887e-02,9.901295819524955633e-01
6.402459889999999321e-02,9.901049760767367536e-01
6.405709029999999415e-02,9.900988247427773281e-01
6.441341509999999604e-02,9.900311636187382192e-01
6.451025289999999524e-02,9.900127117135250066e-01
6.479989830000000561e-02,9.899573589064285528e-01
6.483200120000000288e-02,9.899512088643077634e-01
6.492821479999999479e-02,9.899327590569867441e-01
6.505627819999999784e-02,9.899081600690499139e-01
6.508825470000000057e-02,9.899020104569525857e-01
6.518409000000000009e-02,9.898835619431509691e-01
6.527978469999999589e-02,9.898651139135568044e-01
6.531165170000000075e-02,9.898589646766323691e-01
6.540715969999999491e-02,9.898405172924310547e-01
6.556603060000000538e-02,9.898097727262695766e-01
6.569285060000000509e-02,9.897851780397005639e-01
6.578780519999999354e-02,9.897667325917418601e-01
6.585103220000000646e-02,9.897544358950357557e-01
6.591419860000000130e-02,9.897421394126928451e-01
6.607185029999999848e-02,9.897113991501019781e-01
6.619770129999999475e-02,9.896868079052786316e-01
6.635467940000000509e-02,9.896560700611830574e-01
6.641736669999999398e-02,9.896437753012267136e-01
6.644868819999999454e-02,9.896376280019125726e-01
6.660507479999999703e-02,9.896068923077562252e-01
6.669873070000000015e-02,9.895884515379510527e-01
6.682340109999999889e-02,9.895638645967173019e-01
6.691675140000000188e-02,9.895454249539696878e-01
6.710306259999999912e-02,9.895085471238712627e-01
6.728885780000000427e-02,9.894716712280400284e-01
6.731977379999999622e-02,9.894655254340667394e-01
6.735067570000000114e-02,9.894593796920302387e-01
6.744329620000000247e-02,9.894409427932449042e-01
6.753578970000000126e-02,9.894225063754433780e-01
6.756659280000000545e-02,9.894163610105195517e-01
6.759738179999999486e-02,9.894102157015944865e-01
6.781251330000000188e-02,9.893672000295428148e-01
6.790450389999999614e-02,9.893487655470916131e-01
6.793513980000000230e-02,9.893426208270135191e-01
6.808811230000000325e-02,9.893118980374782101e-01
6.817973099999999342e-02,9.892934650045823730e-01
6.839303080000000423e-02,9.892504564828941138e-01
6.842344790000000343e-02,9.892443126228690486e-01
6.854498139999999629e-02,9.892197377191933594e-01
6.857533120000000593e-02,9.892135941288238143e-01
6.881764710000000396e-02,9.891644473347813715e-01
6.902897569999999483e-02,9.891214467079133543e-01
6.923965930000000601e-02,9.890784487135204639e-01
6.926970470000000379e-02,9.890723063603560350e-01
6.929973700000000014e-02,9.890661640560690637e-01
6.935976259999999949e-02,9.890538796150926126e-01
6.938975599999999688e-02,9.890477374749092609e-01
6.947965829999999676e-02,9.890293113743223730e-01
6.962923760000000462e-02,9.889986022822231382e-01
6.971883119999999767e-02,9.889801774712829729e-01
6.977849630000000636e-02,9.889678945320228287e-01
6.983811040000000026e-02,9.889556118098301596e-01
7.010574679999999337e-02,9.889003422104479801e-01
7.019473210000000407e-02,9.888819199746505806e-01
7.025399309999999509e-02,9.888696387552661227e-01
7.034279089999999346e-02,9.888512173278413142e-01
7.043147669999999527e-02,9.888327963846841318e-01
7.046101389999999409e-02,9.888266561760402640e-01
7.069686679999999390e-02,9.887775364476746320e-01
7.072629310000000391e-02,9.887713967239620816e-01
7.081449859999999763e-02,9.887529778742665254e-01
7.096126429999999319e-02,9.887222808643645333e-01
7.104917809999999889e-02,9.887038633001422605e-01
7.116622760000000658e-02,9.886793073030756274e-01
7.125388859999999547e-02,9.886608908691659758e-01
7.137060239999999667e-02,9.886363363726513587e-01
7.139975099999999741e-02,9.886301978836227189e-01
7.142888779999999327e-02,9.886240594498304501e-01
7.151622679999999899e-02,9.886056444640871632e-01
7.163251310000000316e-02,9.885810918997900432e-01
7.166155520000000445e-02,9.885749538945846071e-01
7.174861100000000380e-02,9.885565401961821097e-01
7.186452140000000599e-02,9.885319893498808463e-01
7.209578290000000222e-02,9.884828902341481482e-01
7.212463850000000454e-02,9.884767530864879692e-01
7.218231499999999690e-02,9.884644789498645556e-01
7.229752999999999874e-02,9.884399313264966569e-01
7.235506869999999702e-02,9.884276578339236119e-01
7.244129109999999927e-02,9.884092480007380388e-01
7.264207849999999855e-02,9.883662935971233576e-01
7.281374140000000661e-02,9.883294776336650767e-01
7.289942130000000298e-02,9.883110703739433900e-01
7.298500049999999406e-02,9.882926635966016171e-01
7.304199769999999980e-02,9.882803926796764893e-01
7.312741009999999819e-02,9.882619867090772781e-01
7.324113840000000264e-02,9.882374461662452036e-01
7.343973900000000388e-02,9.881945022789869748e-01
7.346806670000000095e-02,9.881883676523682825e-01
7.355298439999999327e-02,9.881699640927202877e-01
7.358126850000000496e-02,9.881638296783749054e-01
7.369429630000000342e-02,9.881392925682159767e-01
7.372252619999999923e-02,9.881331584253447708e-01
7.389167900000000178e-02,9.880963546885113136e-01
7.391983359999999836e-02,9.880902209168648254e-01
7.394797729999999514e-02,9.880840872029152955e-01
7.414468470000000477e-02,9.880411527015583451e-01
7.417274320000000198e-02,9.880350194126654717e-01
7.425685499999999661e-02,9.880166198773333575e-01
7.445274629999999727e-02,9.879736895042500189e-01
7.470385179999999847e-02,9.879184971647123614e-01
7.481518369999999585e-02,9.878939686333105819e-01
7.484299079999999493e-02,9.878878366341615758e-01
7.489857399999999554e-02,9.878755727945551790e-01
7.500961690000000626e-02,9.878510457622058372e-01
7.506507669999999688e-02,9.878387825660899235e-01
7.523121089999999789e-02,9.878019942700305700e-01
7.525886430000000571e-02,9.877958630735740320e-01
7.547972660000000500e-02,9.877468154423159064e-01
7.550728900000000521e-02,9.877406847282934610e-01
7.558991580000000432e-02,9.877222929126600048e-01
7.569994450000000485e-02,9.876977712384338304e-01
7.572742679999999726e-02,9.876916409535446695e-01
7.580981359999999780e-02,9.876732504210634644e-01
7.589211099999999821e-02,9.876548603701028606e-01
7.591952370000000505e-02,9.876487304630304775e-01
7.616579349999999526e-02,9.875935636911729043e-01
7.622041209999999567e-02,9.875813049976440716e-01
7.638403350000000369e-02,9.875445302003379444e-01
7.646571289999999632e-02,9.875261435276477817e-01
7.657448329999999581e-02,9.875016287101356927e-01
7.665595969999999815e-02,9.874832431627273976e-01
7.668309930000000163e-02,9.874771147529408655e-01
7.679156169999999670e-02,9.874526016518049287e-01
7.681865340000000597e-02,9.874464735126875503e-01
7.689987119999999732e-02,9.874280894081062243e-01
7.698100330000000324e-02,9.874097057855878434e-01
7.711603370000000290e-02,9.873790674878377693e-01
7.722388809999999881e-02,9.873545578176941007e-01
7.741227159999999885e-02,9.873116679494977621e-01
7.751971380000000078e-02,9.872871606336949268e-01
7.754655109999999962e-02,9.872810339357284137e-01
7.762700729999999494e-02,9.872626541728556360e-01
7.768059839999999494e-02,9.872504012613785296e-01
7.776091590000000497e-02,9.872320223015165208e-01
7.789459440000000290e-02,9.872013917640040104e-01
7.794800159999999700e-02,9.871891399280144919e-01
7.808135970000000536e-02,9.871585112685087315e-01
7.810800410000000304e-02,9.871523856955835008e-01
7.818788249999999995e-02,9.871340093072424882e-01
7.837394890000000391e-02,9.870911329279663526e-01
7.848007460000000490e-02,9.870666333225053268e-01
7.850658350000000452e-02,9.870605085533151746e-01
7.871833409999999531e-02,9.870115123329801232e-01
7.874476290000000100e-02,9.870053880473300678e-01
7.879759379999999591e-02,9.869931396355223763e-01
7.882399599999999340e-02,9.869870155112017152e-01
7.921897310000000636e-02,9.868951600408335523e-01
7.935019529999999544e-02,9.868645442260971512e-01
7.937641369999999530e-02,9.868584212241128251e-01
7.945501689999999451e-02,9.868400525370626397e-01
7.955970049999999683e-02,9.868155617078342434e-01
7.958584990000000525e-02,9.868094391353690042e-01
7.966424649999999386e-02,9.867910717315605540e-01
7.979473639999999646e-02,9.867604604651591949e-01
7.997706450000000022e-02,9.867176069388434723e-01
8.000307750000000551e-02,9.867114852210748799e-01
8.015897800000000573e-02,9.866747560353499313e-01
8.021087740000000521e-02,9.866625134020454713e-01
8.028866380000000691e-02,9.866441498485051254e-01
8.036637480000000111e-02,9.866257867802038506e-01
8.039226180000000332e-02,9.866196658622807814e-01
8.046987279999999465e-02,9.866013034359089051e-01
8.049572650000000329e-02,9.865951827375790684e-01
8.070225790000000454e-02,9.865462190447021884e-01
8.077957099999999446e-02,9.865278585391940025e-01
8.083107209999999820e-02,9.865156184744660051e-01
8.090826210000000296e-02,9.864972587729797793e-01
8.098537860000000477e-02,9.864788995536765137e-01
8.121628870000000000e-02,9.864238247886812916e-01
8.124190489999999487e-02,9.864177056346810080e-01
8.129311300000000018e-02,9.864054674951729940e-01
8.144654410000000400e-02,9.863687543501693522e-01
8.152315139999999349e-02,9.863503984979802297e-01
8.159968680000000141e-02,9.863320431298262525e-01
8.162518259999999859e-02,9.863259247839141208e-01
8.165067049999999438e-02,9.863198064867576553e-01
8.170162240000000686e-02,9.863075700561017012e-01
8.182886339999999314e-02,9.862769799121304803e-01
8.193051390000000156e-02,9.862525087570047644e-01
8.200666909999999865e-02,9.862341559554469450e-01
8.205739989999999429e-02,9.862219210152443072e-01
8.210809939999999529e-02,9.862096862953079190e-01
8.213343739999999504e-02,9.862035690172432645e-01
8.223471150000000174e-02,9.861791004274726991e-01
8.233586090000000191e-02,9.861546326923825712e-01
8.251257400000000519e-02,9.861118162231679030e-01
8.253778790000000642e-02,9.861056997922452716e-01
8.261338329999999563e-02,9.860873508384401243e-01
8.266374179999999572e-02,9.860751184705056627e-01
8.283975550000000077e-02,9.860323068565584048e-01
8.304045720000000075e-02,9.859833825041945943e-01
8.306551080000000586e-02,9.859772672013384920e-01
8.321567409999999776e-02,9.859405765047641879e-01
8.324067490000000569e-02,9.859344615722352989e-01
8.326566829999999808e-02,9.859283466950059527e-01
8.334060340000000455e-02,9.859100023889915132e-01
8.363967260000000625e-02,9.858366299664514942e-01
8.366454680000000310e-02,9.858305159435156728e-01
8.371427300000000571e-02,9.858182880563248762e-01
8.373912499999999759e-02,9.858121741986161091e-01
8.386327459999999567e-02,9.857816056928535575e-01
8.393767620000000540e-02,9.857632652292236397e-01
8.401201190000000263e-02,9.857449252466098377e-01
8.403677589999999920e-02,9.857388120306098678e-01
8.411102400000000645e-02,9.857204726859843946e-01
8.425932399999999656e-02,9.856837954487680520e-01
8.433337620000000423e-02,9.856654575442620470e-01
8.445665230000000412e-02,9.856348954455317335e-01
8.453053160000000010e-02,9.856165588320300319e-01
8.462893709999999570e-02,9.855921107552081395e-01
8.484993209999999730e-02,9.855371057047351835e-01
8.489896399999999343e-02,9.855248829441166647e-01
8.492346929999999849e-02,9.855187716478747140e-01
8.502141990000000593e-02,9.854943269861716759e-01
8.511925789999999492e-02,9.854698831782118251e-01
8.519256259999999359e-02,9.854515508887483621e-01
8.521698349999999589e-02,9.854454402289009041e-01
8.524139740000000187e-02,9.854393296250644196e-01
8.541209930000000228e-02,9.853965568831906108e-01
8.543645739999999877e-02,9.853904467063879791e-01
8.563107309999999639e-02,9.853415672106158318e-01
8.567965800000000576e-02,9.853293478703784025e-01
8.570394000000000623e-02,9.853232382762814323e-01
8.577674509999999586e-02,9.853049098255323157e-01
8.580099970000000520e-02,9.852988004466881611e-01
8.589794970000000363e-02,9.852743634747700430e-01
8.599479040000000685e-02,9.852499273495139986e-01
8.606734940000000667e-02,9.852316008189000440e-01
8.609152209999999805e-02,9.852254920807944627e-01
8.628466029999999620e-02,9.851766241088431020e-01
8.645330230000000671e-02,9.851338674283648400e-01
8.654952159999999839e-02,9.851094362144633410e-01
8.657355969999999679e-02,9.851033285407347906e-01
8.659759109999999593e-02,9.850972209257661261e-01
8.666964550000000322e-02,9.850788983952886158e-01
8.674163999999999486e-02,9.850605763423976313e-01
8.678960310000000122e-02,9.850483619114244194e-01
8.686149819999999799e-02,9.850300406651030238e-01
8.698119120000000204e-02,9.849995063080726476e-01
8.714848529999999482e-02,9.849567604604297921e-01
8.722008450000000301e-02,9.849384416127793251e-01
8.731545890000000365e-02,9.849140172191487297e-01
8.760095880000000335e-02,9.848407491770586608e-01
8.762470840000000094e-02,9.848346438556464522e-01
8.771964279999999725e-02,9.848102230965768422e-01
8.774336039999999781e-02,9.848041180361652991e-01
8.781447459999999761e-02,9.847858031845185822e-01
8.788553120000000551e-02,9.847674888118165271e-01
8.793287040000000165e-02,9.847552795006015991e-01
8.800383150000000432e-02,9.847369659204366910e-01
8.807473540000000656e-02,9.847186528340492462e-01
8.809835729999999920e-02,9.847125485739610662e-01
8.826353389999999632e-02,9.846698202602637284e-01
