q,I
3.295712349999999763e-02,9.886154729334045710e-01
3.320870809999999784e-02,9.885896365816503328e-01
3.345840099999999873e-02,9.885638012606154934e-01
3.364445469999999966e-02,9.885444254462241176e-01
3.376792089999999802e-02,9.885315085586959816e-01
3.395227840000000080e-02,9.885121337104978423e-01
3.419654240000000178e-02,9.884863014813066728e-01
3.461985769999999935e-02,9.884410975598552085e-01
3.467990950000000155e-02,9.884346401144010752e-01
3.473985749999999872e-02,9.884281827333479820e-01
3.485944419999999905e-02,9.884152681644367000e-01
3.491908400000000301e-02,9.884088109765800656e-01
3.509739530000000052e-02,9.883894397993853165e-01
3.521576790000000012e-02,9.883765260032287836e-01
3.562697489999999689e-02,9.883313297450112556e-01
3.568533189999999883e-02,9.883248733942456843e-01
3.609118929999999975e-02,9.882796807416809326e-01
3.614879690000000201e-02,9.882732249059832386e-01
3.632107169999999885e-02,9.882538577851761596e-01
3.649253310000000194e-02,9.882344912437556195e-01
3.671990299999999818e-02,9.882086700897779741e-01
3.677652580000000115e-02,9.882022149622117224e-01
3.694587359999999820e-02,9.881828499657386855e-01
3.722640800000000250e-02,9.881505762589682940e-01
3.744932249999999990e-02,9.881247584521108962e-01
3.750484409999999685e-02,9.881183041613001983e-01
3.761564139999999667e-02,9.881053957727543580e-01
3.794609239999999911e-02,9.880666721516975226e-01
3.811024350000000172e-02,9.880473112099560362e-01
3.832801789999999709e-02,9.880214975218643003e-01
3.849054019999999937e-02,9.880021379314538610e-01
3.870617500000000238e-02,9.879763260450628026e-01
3.875989619999999775e-02,9.879698732343176193e-01
3.881354310000000030e-02,9.879634204879176318e-01
3.897404079999999826e-02,9.879440626347578691e-01
3.918701509999999999e-02,9.879182530645957971e-01
3.924007809999999902e-02,9.879118008328966472e-01
3.939883820000000120e-02,9.878924445237883267e-01
3.960952859999999909e-02,9.878666370122826113e-01
4.007953250000000078e-02,9.878085738744816213e-01
4.018323120000000248e-02,9.877956716625122535e-01
4.023498040000000192e-02,9.877892206530112240e-01
4.038983000000000156e-02,9.877698680104005646e-01
4.049273419999999818e-02,9.877569665702473634e-01
4.064660190000000256e-02,9.877376148923610044e-01
4.079988930000000291e-02,9.877182637932747644e-01
4.085085730000000137e-02,9.877118135555337242e-01
4.100338109999999980e-02,9.876924632281492977e-01
4.105409649999999799e-02,9.876860132476369403e-01
4.125633449999999841e-02,9.876602139686179171e-01
4.130673929999999910e-02,9.876537643096197083e-01
4.160788569999999964e-02,9.876150677059098992e-01
4.185718599999999762e-02,9.875828223042923959e-01
4.200605599999999995e-02,9.875634758348302844e-01
4.205556230000000173e-02,9.875570271402609457e-01
4.244953370000000004e-02,9.875054398979797865e-01
4.259633349999999985e-02,9.874860957427931130e-01
4.283988209999999713e-02,9.874538567697339619e-01
4.288842589999999899e-02,9.874474091679542598e-01
4.303372860000000133e-02,9.874280667482481233e-01
4.322670569999999962e-02,9.874022777551052510e-01
4.327481560000000227e-02,9.873958306674996965e-01
4.337087509999999757e-02,9.873829366850757072e-01
4.361009829999999698e-02,9.873507028536747665e-01
4.365778569999999997e-02,9.873442562801872935e-01
4.380053619999999676e-02,9.873249169452795737e-01
4.394282299999999891e-02,9.873055781887033477e-01
4.403742540000000344e-02,9.872926860055982745e-01
4.413182499999999953e-02,9.872797940795098315e-01
4.455414840000000015e-02,9.872217835925735097e-01
4.474056810000000273e-02,9.871960028243578211e-01
4.478705179999999814e-02,9.871895577929140631e-01
4.487987470000000256e-02,9.871766679227452768e-01
4.492621420000000171e-02,9.871702230840180281e-01
4.506494700000000103e-02,9.871508889532855102e-01
4.515719859999999669e-02,9.871379998539693279e-01
4.529522390000000065e-02,9.871186666867713955e-01
4.561565869999999884e-02,9.870735582114045226e-01
4.584316940000000146e-02,9.870413397986753656e-01
4.602436819999999873e-02,9.870155662245062578e-01
4.615980060000000190e-02,9.869962367181918106e-01
4.624986849999999927e-02,9.869833507017320429e-01
4.651902589999999671e-02,9.869446941934965079e-01
4.656373419999999819e-02,9.869382516668645522e-01
4.660839960000000282e-02,9.869318092044415680e-01
4.691986699999999705e-02,9.868867137652901356e-01
4.696419369999999677e-02,9.868802718165132770e-01
4.709692359999999994e-02,9.868609463554061101e-01
4.731731260000000133e-02,9.868287385375338339e-01
4.744905459999999853e-02,9.868094146171599856e-01
4.758043189999999756e-02,9.867900912745319886e-01
4.762414379999999753e-02,9.867836502887058492e-01
4.775503939999999753e-02,9.867643277163602455e-01
4.779859160000000246e-02,9.867578869872861702e-01
4.801576009999999894e-02,9.867256843047087500e-01
4.814559110000000280e-02,9.867063634653656656e-01
4.836120139999999790e-02,9.866741633500407671e-01
4.849010740000000291e-02,9.866548440509640416e-01
4.866145090000000006e-02,9.866290858839543709e-01
4.895985910000000274e-02,9.865840115622105388e-01
4.900234049999999814e-02,9.865775726300544113e-01
4.904478510000000180e-02,9.865711337620604038e-01
4.912956429999999763e-02,9.865582562185639670e-01
4.929868529999999888e-02,9.865325019014973273e-01
4.934087499999999932e-02,9.865260634826300556e-01
4.938302859999999656e-02,9.865196251279135797e-01
4.963519859999999950e-02,9.864809963468953447e-01
4.967710250000000050e-02,9.864745584412608626e-01
4.980260260000000244e-02,9.864552451092538643e-01
5.001106959999999935e-02,9.864230575055329409e-01
5.017721960000000314e-02,9.863973085771506888e-01
5.038413659999999711e-02,9.863651238598346582e-01
5.046666589999999897e-02,9.863522504218755760e-01
5.050787989999999672e-02,9.863458137990894770e-01
5.067240099999999886e-02,9.863200679493140388e-01
5.099985089999999749e-02,9.862685793279857283e-01
5.104063439999999979e-02,9.862621435388864155e-01
5.112210379999999887e-02,9.862492721530543571e-01
5.116278989999999832e-02,9.862428365563278287e-01
5.136573690000000025e-02,9.862106595344822813e-01
5.148712109999999814e-02,9.861913540907815134e-01
5.160821980000000059e-02,9.861720492241150549e-01
5.164852290000000040e-02,9.861656143967817423e-01
5.192976900000000062e-02,9.861205724005324136e-01
5.200984570000000140e-02,9.861077038357121127e-01
5.212973010000000046e-02,9.860884014692551380e-01
5.224933949999999855e-02,9.860690996797185637e-01
5.228914839999999897e-02,9.860626658780641263e-01
5.244808220000000271e-02,9.860369313124494051e-01
5.264607470000000344e-02,9.860047645475551459e-01
5.292201970000000311e-02,9.859597337684906648e-01
5.296132299999999765e-02,9.859533010563964472e-01
5.303984240000000211e-02,9.859404358244742150e-01
5.307905849999999814e-02,9.859340033046343210e-01
5.319653330000000124e-02,9.859147061295944203e-01
5.339175040000000011e-02,9.858825454527875287e-01
5.354741159999999722e-02,9.858568180646961610e-01
5.366386120000000287e-02,9.858375231963896201e-01
5.385738429999999827e-02,9.858053663639166908e-01
5.389600549999999657e-02,9.857989351896186969e-01
5.401170360000000226e-02,9.857796420511306668e-01
5.420398480000000047e-02,9.857474881015287904e-01
5.431902689999999756e-02,9.857281965004794921e-01
5.443382580000000193e-02,9.857089054759275992e-01
5.473877910000000263e-02,9.856574655620564673e-01
5.481475239999999971e-02,9.856446062240775685e-01
5.489062050000000081e-02,9.856317471422743060e-01
5.492851530000000121e-02,9.856253176974447694e-01
5.507983360000000272e-02,9.855996005585199171e-01
5.511759819999999949e-02,9.855931714338808103e-01
5.523073729999999903e-02,9.855738844442195612e-01
5.541878909999999742e-02,9.855417407421496190e-01
5.549383139999999881e-02,9.855288837095499410e-01
5.568099469999999995e-02,9.854967422485746420e-01
5.571835189999999743e-02,9.854903141484590012e-01
5.601631270000000107e-02,9.854388916523931785e-01
5.612764020000000215e-02,9.854196092727022238e-01
5.627573429999999793e-02,9.853939003293396004e-01
5.642343970000000125e-02,9.853681924101903578e-01
5.657075939999999664e-02,9.853424855151932116e-01
5.668099790000000193e-02,9.853232060160174166e-01
5.671769649999999774e-02,9.853167796443058624e-01
5.682764989999999905e-02,9.852975009131714756e-01
5.690083420000000003e-02,9.852846487457608271e-01
5.711982439999999800e-02,9.852460937794739193e-01
5.715624119999999919e-02,9.852396681757430441e-01
5.726535270000000094e-02,9.852203917485209406e-01
5.744674450000000071e-02,9.851882656496082635e-01
5.748295419999999850e-02,9.851818406217908164e-01
5.759144669999999994e-02,9.851625659222584819e-01
5.769973510000000333e-02,9.851432917985697424e-01
5.773578619999999995e-02,9.851368672186453512e-01
5.777181470000000013e-02,9.851304427026920107e-01
5.798751569999999883e-02,9.850918969505287892e-01
5.802338790000000079e-02,9.850854728824206541e-01
5.805923799999999912e-02,9.850790488782885657e-01
5.834524540000000231e-02,9.850276591481600397e-01
5.841652840000000069e-02,9.850148123553074120e-01
5.845213739999999963e-02,9.850083890548362309e-01
5.873623160000000093e-02,9.849570049536562344e-01
5.884241330000000020e-02,9.849377369710339281e-01
5.887776470000000151e-02,9.849313144380796858e-01
5.915981499999999754e-02,9.848799364766690490e-01
5.919497680000000012e-02,9.848735145192699658e-01
5.930033710000000291e-02,9.848542490307399255e-01
5.940551060000000272e-02,9.848349841177210795e-01
5.947552290000000103e-02,9.848221411620813326e-01
5.958038699999999854e-02,9.848028772081620641e-01
5.971991950000000299e-02,9.847771928314185130e-01
5.999801099999999693e-02,9.847258271467360657e-01
6.003268190000000254e-02,9.847194067238435045e-01
6.024028800000000294e-02,9.846808855288893270e-01
6.027481950000000005e-02,9.846744655534656054e-01
6.041274809999999662e-02,9.846487862909757416e-01
6.055036250000000314e-02,9.846231080511741451e-01
6.058471719999999894e-02,9.846166886510074878e-01
6.065336839999999757e-02,9.846038500424383333e-01
6.085885719999999804e-02,9.845653357505897985e-01
6.113176780000000032e-02,9.845139869402652621e-01
6.119980530000000002e-02,9.845011503767141514e-01
6.123379560000000166e-02,9.844947321907787652e-01
6.133565380000000067e-02,9.844754780163954555e-01
6.136956899999999882e-02,9.844690600860627194e-01
6.150504259999999696e-02,9.844433890036696777e-01
6.167396609999999807e-02,9.844113015882398621e-01
6.174140610000000001e-02,9.843984670692983441e-01
6.194328550000000044e-02,9.843599650457073302e-01
6.204397889999999777e-02,9.843407148963283504e-01
6.214450920000000322e-02,9.843214653218709254e-01
6.217798310000000050e-02,9.843150489247952661e-01
6.227829700000000329e-02,9.842958001168456983e-01
6.241179809999999883e-02,9.842701359338131839e-01
6.244512879999999933e-02,9.842637200477297732e-01
6.257827400000000317e-02,9.842380571420962232e-01
6.284371810000000114e-02,9.841867343963458525e-01
6.297602060000000168e-02,9.841610745561326645e-01
6.300905280000000663e-02,9.841546597557196963e-01
6.323979509999999582e-02,9.841097579407516172e-01
6.327268960000000109e-02,9.841033436511615884e-01
6.333842739999999416e-02,9.840905152635355257e-01
6.337127069999999585e-02,9.840841011654900550e-01
6.346969869999999347e-02,9.840648592544390949e-01
6.353523260000000505e-02,9.840520316329597339e-01
6.373143000000000558e-02,9.840135503007102491e-01
6.376407089999999722e-02,9.840071369687809488e-01
6.386189339999999437e-02,9.839878973559799125e-01
6.389446769999999887e-02,9.839814842793953575e-01
6.402459889999999321e-02,9.839558326113451159e-01
6.405709029999999415e-02,9.839494198539012748e-01
6.441341509999999604e-02,9.838788837347097749e-01
6.451025289999999524e-02,9.838596479515566706e-01
6.479989830000000561e-02,9.838019440482338451e-01
6.483200120000000288e-02,9.837955328224826657e-01
6.492821479999999479e-02,9.837762995280913136e-01
6.505627819999999784e-02,9.837506560288704627e-01
6.508825470000000057e-02,9.837442453135820664e-01
6.518409000000000009e-02,9.837250135505233306e-01
6.527978469999999589e-02,9.837057823616855989e-01
6.531165170000000075e-02,9.836993720929925189e-01
6.540715969999999491e-02,9.836801416697249500e-01
6.556603060000000538e-02,9.836480922401797944e-01
6.569285060000000509e-02,9.836224538447777554e-01
6.578780519999999354e-02,9.836032257180136185e-01
6.585103220000000646e-02,9.835904072857661884e-01
6.591419860000000130e-02,9.835775891086587785e-01
6.607185029999999848e-02,9.835455447820613539e-01
6.619770129999999475e-02,9.835199104687866178e-01
6.635467940000000509e-02,9.834878690121324762e-01
6.641736669999999398e-02,9.834750528758704480e-01
6.644868819999999454e-02,9.834686449033970268e-01
6.660507479999999703e-02,9.834366059975354624e-01
6.669873070000000015e-02,9.834173834191964891e-01
6.682340109999999889e-02,9.833917542074128715e-01
6.691675140000000188e-02,9.833725329680329530e-01
6.710306259999999912e-02,9.833340922107057791e-01
6.728885780000000427e-02,9.832956537484125459e-01
6.731977379999999622e-02,9.832892475611477723e-01
6.735067570000000114e-02,9.832828414376350024e-01
6.744329620000000247e-02,9.832636234495464311e-01
6.753578970000000126e-02,9.832444060351356319e-01
6.756659280000000545e-02,9.832380003578222727e-01
6.759738179999999486e-02,9.832315947442469284e-01
6.781251330000000188e-02,9.831867572337994465e-01
6.790450389999999614e-02,9.831675421139028925e-01
6.793513980000000230e-02,9.831611372014046335e-01
6.808811230000000325e-02,9.831291135948245774e-01
6.817973099999999342e-02,9.831099001955710959e-01
6.839303080000000423e-02,9.830650711609490999e-01
6.842344790000000343e-02,9.830586672680177163e-01
6.854498139999999629e-02,9.830330523334579462e-01
6.857533120000000593e-02,9.830266487591162727e-01
6.881764710000000396e-02,9.829754224578679533e-01
6.902897569999999483e-02,9.829306027888397024e-01
6.923965930000000601e-02,9.828857862411244373e-01
6.926970470000000379e-02,9.828793841319629632e-01
6.929973700000000014e-02,9.828729820864736677e-01
6.935976259999999949e-02,9.828601781865918818e-01
6.938975599999999688e-02,9.828537763321959497e-01
6.947965829999999676e-02,9.828345711511170535e-01
6.962923760000000462e-02,9.828025637897498390e-01
6.971883119999999767e-02,9.827833601371508410e-01
6.977849630000000636e-02,9.827705580204856295e-01
6.983811040000000026e-02,9.827577561585431054e-01
7.010574679999999337e-02,9.827001509317974115e-01
7.019473210000000407e-02,9.826809503356407349e-01
7.025399309999999509e-02,9.826681502565647319e-01
7.034279089999999346e-02,9.826489506154367781e-01
7.043147669999999527e-02,9.826297515472867117e-01
7.046101389999999409e-02,9.826233519852328735e-01
7.069686679999999390e-02,9.825721577805084372e-01
7.072629310000000391e-02,9.825657587913736446e-01
7.081449859999999763e-02,9.825465622058833226e-01
7.096126429999999319e-02,9.825145691697731998e-01
7.104917809999999889e-02,9.824953741118641615e-01
7.116622760000000658e-02,9.824697815923603139e-01
7.125388859999999547e-02,9.824505878709820506e-01
7.137060239999999667e-02,9.824249971334124698e-01
7.139975099999999741e-02,9.824185996081097327e-01
7.142888779999999327e-02,9.824122021464580801e-01
7.151622679999999899e-02,9.823930101432688522e-01
7.163251310000000316e-02,9.823674216965179173e-01
7.166155520000000445e-02,9.823610247439099608e-01
7.174861100000000380e-02,9.823418342678419402e-01
7.186452140000000599e-02,9.823162478571790812e-01
7.209578290000000222e-02,9.822650780896442502e-01
7.212463850000000454e-02,9.822586821549895708e-01
7.218231499999999690e-02,9.822458904765063448e-01
7.229752999999999874e-02,9.822203078829142564e-01
7.235506869999999702e-02,9.822075169677748629e-01
7.244129109999999927e-02,9.821883310721422067e-01
7.264207849999999855e-02,9.821435662084699869e-01
7.281374140000000661e-02,9.821051988057741822e-01
7.289942130000000298e-02,9.820860159629760666e-01
7.298500049999999406e-02,9.820668336924998076e-01
7.304199769999999980e-02,9.820540458301499909e-01
7.312741009999999819e-02,9.820348645135349441e-01
7.324113840000000264e-02,9.820092903149295616e-01
7.343973900000000388e-02,9.819645379152770470e-01
7.346806670000000095e-02,9.819581449696449527e-01
7.355298439999999327e-02,9.819389665142109758e-01
7.358126850000000496e-02,9.819325738228754652e-01
7.369429630000000342e-02,9.819070036932859846e-01
7.372252619999999923e-02,9.819006113198215369e-01
7.389167900000000178e-02,9.818622584139389264e-01
7.391983359999999836e-02,9.818558664854444284e-01
7.394797729999999514e-02,9.818494746205012058e-01
7.414468470000000477e-02,9.818047333456867420e-01
7.417274320000000198e-02,9.817983419892307717e-01
7.425685499999999661e-02,9.817791683012135895e-01
7.445274629999999727e-02,9.817344319201938285e-01
7.470385179999999847e-02,9.816769182914730774e-01
7.481518369999999585e-02,9.816513583308231761e-01
7.484299079999999493e-02,9.816449684995068869e-01
7.489857399999999554e-02,9.816321890274765094e-01
7.500961690000000626e-02,9.816066308458538670e-01
7.506507669999999688e-02,9.815938521362288505e-01
7.523121089999999789e-02,9.815555175320961334e-01
7.525886430000000571e-02,9.815491286537518789e-01
7.547972660000000500e-02,9.814980199138387817e-01
7.550728900000000521e-02,9.814916316071932156e-01
7.558991580000000432e-02,9.814724670683596663e-01
7.569994450000000485e-02,9.814469152391064322e-01
7.572742679999999726e-02,9.814405274405884061e-01
7.580981359999999780e-02,9.814213644260582070e-01
7.589211099999999821e-02,9.814022019831107890e-01
7.591952370000000505e-02,9.813958146291570372e-01
7.616579349999999526e-02,9.813383313011099229e-01
7.622041209999999567e-02,9.813255579267173845e-01
7.638403350000000369e-02,9.812872393274191252e-01
7.646571289999999632e-02,9.812680808849277847e-01
7.657448329999999581e-02,9.812425371837854016e-01
7.665595969999999815e-02,9.812233800745298051e-01
7.668309930000000163e-02,9.812169944984153735e-01
7.679156169999999670e-02,9.811914528287742909e-01
7.681865340000000597e-02,9.811850675700752866e-01
7.689987119999999732e-02,9.811659121748208534e-01
7.698100330000000324e-02,9.811467573508535489e-01
7.711603370000000290e-02,9.811148339137052421e-01
7.722388809999999881e-02,9.810892963064734573e-01
7.741227159999999885e-02,9.810446079372230344e-01
7.751971380000000078e-02,9.810190731223950023e-01
7.754655109999999962e-02,9.810126895773281230e-01
7.762700729999999494e-02,9.809935393228893519e-01
7.768059839999999494e-02,9.809807728038509866e-01
7.776091590000000497e-02,9.809616235012188490e-01
7.789459440000000290e-02,9.809297092658151307e-01
7.794800159999999700e-02,9.809169440157953224e-01
7.808135970000000536e-02,9.808850320009906421e-01
7.810800410000000304e-02,9.808786497883654754e-01
7.818788249999999995e-02,9.808595035311075128e-01
7.837394890000000391e-02,9.808148311510936912e-01
7.848007460000000490e-02,9.807893054723501036e-01
7.850658350000000452e-02,9.807829242112189316e-01
7.871833409999999531e-02,9.807318764056314198e-01
7.874476290000000100e-02,9.807254957153429542e-01
7.879759379999999591e-02,9.807127345250090666e-01
7.882399599999999340e-02,9.807063540249785216e-01
7.921897310000000636e-02,9.806106541341922389e-01
7.935019529999999544e-02,9.805787573410479352e-01
7.937641369999999530e-02,9.805723781726291000e-01
7.945501689999999451e-02,9.805532410477577621e-01
7.955970049999999683e-02,9.805277257688740367e-01
7.958584990000000525e-02,9.805213471076488219e-01
7.966424649999999386e-02,9.805022115043068309e-01
7.979473639999999646e-02,9.804703200999248525e-01
7.997706450000000022e-02,9.804256747960682361e-01
8.000307750000000551e-02,9.804192971490632846e-01
8.015897800000000573e-02,9.803810325979867013e-01
8.021087740000000521e-02,9.803682782546413454e-01
8.028866380000000691e-02,9.803491472149533648e-01
8.036637480000000111e-02,9.803300167456171499e-01
8.039226180000000332e-02,9.803236400492453262e-01
8.046987279999999465e-02,9.803045103403589255e-01
8.049572650000000329e-02,9.802981338974745551e-01
8.070225790000000454e-02,9.802471246354405032e-01
8.077957099999999446e-02,9.802279972076280989e-01
8.083107209999999820e-02,9.802152459059060297e-01
8.090826210000000296e-02,9.801961194284510848e-01
8.098537860000000477e-02,9.801769935211916973e-01
8.121628870000000000e-02,9.801196192203005531e-01
8.124190489999999487e-02,9.801132446147067245e-01
8.129311300000000018e-02,9.801004955935577190e-01
8.144654410000000400e-02,9.800622500502536028e-01
8.152315139999999349e-02,9.800431281336600131e-01
8.159968680000000141e-02,9.800240067870853444e-01
8.162518259999999859e-02,9.800176331315596512e-01
8.165067049999999438e-02,9.800112595393615234e-01
8.170162240000000686e-02,9.799985125449569567e-01
8.182886339999999314e-02,9.799666461671828754e-01
8.193051390000000156e-02,9.799411542048029888e-01
8.200666909999999865e-02,9.799220358979068290e-01
8.205739989999999429e-02,9.799092906765453082e-01
8.210809939999999529e-02,9.798965457084768405e-01
8.213343739999999504e-02,9.798901733194190777e-01
8.223471150000000174e-02,9.798646843963227937e-01
8.233586090000000191e-02,9.798391964861939973e-01
8.251257400000000519e-02,9.797945950808419902e-01
8.253778790000000642e-02,9.797882237047151888e-01
8.261338329999999563e-02,9.797691099561748329e-01
8.266374179999999572e-02,9.797563677736456089e-01
8.283975550000000077e-02,9.797117721286167091e-01
8.304045720000000075e-02,9.796608094746855899e-01
8.306551080000000586e-02,9.796544394277388879e-01
8.321567409999999776e-02,9.796162204750292757e-01
8.324067490000000569e-02,9.796098508710426866e-01
8.326566829999999808e-02,9.796034813303556854e-01
8.334060340000000455e-02,9.795843730879594258e-01
8.363967260000000625e-02,9.795079458130252492e-01
8.366454680000000310e-02,9.795015772846985547e-01
8.371427300000000571e-02,9.794888404178333507e-01
8.373912499999999759e-02,9.794824720793088302e-01
8.386327459999999567e-02,9.794506313355814120e-01
8.393767620000000540e-02,9.794315276484577559e-01
8.401201190000000263e-02,9.794124245306455867e-01
8.403677589999999920e-02,9.794060569512375025e-01
8.411102400000000645e-02,9.793869545924639430e-01
8.425932399999999656e-02,9.793487515827179468e-01
8.433337620000000423e-02,9.793296509316640197e-01
8.445665230000000412e-02,9.792978177781379578e-01
8.453053160000000010e-02,9.792787186449122272e-01
8.462893709999999570e-02,9.792532540192638857e-01
8.484993209999999730e-02,9.791959623106684107e-01
8.489896399999999343e-02,9.791832315153826682e-01
8.492346929999999849e-02,9.791768662125838185e-01
8.502141990000000593e-02,9.791514056336045879e-01
8.511925789999999492e-02,9.791259460661843050e-01
8.519256259999999359e-02,9.791068520544203846e-01
8.521698349999999589e-02,9.791004875102579108e-01
8.524139740000000187e-02,9.790941230293166431e-01
8.541209930000000228e-02,9.790495734326564170e-01
8.543645739999999877e-02,9.790432094573998656e-01
8.563107309999999639e-02,9.789922999308040552e-01
8.567965800000000576e-02,9.789795731811916646e-01
8.570394000000000623e-02,9.789732099011562161e-01
8.577674509999999586e-02,9.789541204403228170e-01
8.580099970000000520e-02,9.789477574130944770e-01
8.589794970000000363e-02,9.789223059361703561e-01
8.599479040000000685e-02,9.788968554703071367e-01
8.606734940000000667e-02,9.788777682844048700e-01
8.609152209999999805e-02,9.788714060154691810e-01
8.628466029999999620e-02,9.788205101387034146e-01
8.645330230000000671e-02,9.787759795634645155e-01
8.654952159999999839e-02,9.787505349103157171e-01
8.657355969999999679e-02,9.787441739049452805e-01
8.659759109999999593e-02,9.787378129627555268e-01
8.666964550000000322e-02,9.787187305152095229e-01
8.674163999999999486e-02,9.786996486361506653e-01
8.678960310000000122e-02,9.786869276992704592e-01
8.686149819999999799e-02,9.786678467676852566e-01
8.698119120000000204e-02,9.786360464781868052e-01
8.714848529999999482e-02,9.785915287254749462e-01
8.722008450000000301e-02,9.785724506358713937e-01
8.731545890000000365e-02,9.785470140671314043e-01
8.760095880000000335e-02,9.784707104226382235e-01
8.762470840000000094e-02,9.784643521959913715e-01
8.771964279999999725e-02,9.784389199207704779e-01
8.774336039999999781e-02,9.784325620097926723e-01
8.781447459999999761e-02,9.784134886556400401e-01
8.788553120000000551e-02,9.783944158696294968e-01
8.793287040000000165e-02,9.783817009946015331e-01
8.800383150000000432e-02,9.783626291554609056e-01
8.807473540000000656e-02,9.783435578844484892e-01
8.809835729999999920e-02,9.783372009203304964e-01
8.826353389999999632e-02,9.782927039388643609e-01
