q,I
2.456479220000000116e-02,9.962953226472527346e-01
2.464935279999999965e-02,9.962892596125945133e-01
2.481760959999999849e-02,9.962771336914417741e-01
2.490131170000000130e-02,9.962710708048990726e-01
2.523334379999999863e-02,9.962468197526721525e-01
2.556106320000000112e-02,9.962225694904450757e-01
2.580412149999999905e-02,9.962043823122553876e-01
2.596489630000000173e-02,9.961922577736278539e-01
2.612468180000000056e-02,9.961801334325308677e-01
2.651993379999999928e-02,9.961498234438184163e-01
2.659827940000000085e-02,9.961437615941788337e-01
2.683194360000000153e-02,9.961255763415023390e-01
2.721692649999999866e-02,9.960952685743726942e-01
2.736940339999999888e-02,9.960831458130597893e-01
2.744532419999999931e-02,9.960770845064442769e-01
2.774693010000000085e-02,9.960528397737193895e-01
2.834051430000000121e-02,9.960043526775819167e-01
2.841384049999999897e-02,9.959982920127076200e-01
2.855992799999999832e-02,9.959861708310163708e-01
2.863269220000000045e-02,9.959801103141877610e-01
2.884988380000000005e-02,9.959619290598247243e-01
2.899377430000000047e-02,9.959498084703329868e-01
2.920828110000000047e-02,9.959316279563590335e-01
2.942122390000000143e-02,9.959134478864757334e-01
2.970277299999999829e-02,9.958892084843031789e-01
3.012016249999999867e-02,9.958528508614142849e-01
3.032670299999999999e-02,9.958346727161616618e-01
3.059992200000000162e-02,9.958104358799991784e-01
3.066784640000000048e-02,9.958043767943668412e-01
3.087072290000000135e-02,9.957861998333602527e-01
3.107227489999999856e-02,9.957680233163882511e-01
3.113916889999999993e-02,9.957619645760599214e-01
3.120591959999999970e-02,9.957559058851632727e-01
3.166923519999999964e-02,9.957134964298897106e-01
3.173487090000000344e-02,9.957074381335438984e-01
3.186573689999999681e-02,9.956953216890214176e-01
3.193096869999999948e-02,9.956892635407889047e-01
3.225514909999999819e-02,9.956589735394572038e-01
3.263991580000000226e-02,9.956226271658350502e-01
3.270360349999999749e-02,9.956165696095364837e-01
3.289392669999999935e-02,9.955983972365587409e-01
3.295712349999999763e-02,9.955923398775564648e-01
3.320870809999999784e-02,9.955681109348198943e-01
3.345840099999999873e-02,9.955438827812198577e-01
3.364445469999999966e-02,9.955257121840274115e-01
3.376792089999999802e-02,9.955135986990530927e-01
3.395227840000000080e-02,9.954954288415216457e-01
3.419654240000000178e-02,9.954712030553678481e-01
3.461985769999999935e-02,9.954288098280155150e-01
3.467990950000000155e-02,9.954227538500226569e-01
3.473985749999999872e-02,9.954166979212597521e-01
3.485944419999999905e-02,9.954045862116827070e-01
3.491908400000000301e-02,9.953985304309137527e-01
3.509739530000000052e-02,9.953803633841634690e-01
3.521576790000000012e-02,9.953682522664074606e-01
3.562697489999999689e-02,9.953258649069590680e-01
3.568533189999999883e-02,9.953198097670497013e-01
3.609118929999999975e-02,9.952774251685997386e-01
3.614879690000000201e-02,9.952713704232891700e-01
3.632107169999999885e-02,9.952532064826942193e-01
3.649253310000000194e-02,9.952350429859375680e-01
3.671990299999999818e-02,9.952108256804634845e-01
3.677652580000000115e-02,9.952047714772246367e-01
3.694587359999999820e-02,9.951866091635748202e-01
3.722640800000000250e-02,9.951563396265445949e-01
3.744932249999999990e-02,9.951321248840329092e-01
3.750484409999999685e-02,9.951260713216696363e-01
3.761564139999999667e-02,9.951139643447931560e-01
3.794609239999999911e-02,9.950776445969181649e-01
3.811024350000000172e-02,9.950594853884930924e-01
3.832801789999999709e-02,9.950352738002835595e-01
3.849054019999999937e-02,9.950171156265823491e-01
3.870617500000000238e-02,9.949929054183739296e-01
3.875989619999999775e-02,9.949868529895682379e-01
3.881354310000000030e-02,9.949808006099597479e-01
3.897404079999999826e-02,9.949626437666811984e-01
3.918701509999999999e-02,9.949384353321958363e-01
3.924007809999999902e-02,9.949323833469183587e-01
3.939883820000000120e-02,9.949142276862943390e-01
3.960952859999999909e-02,9.948900208285949009e-01
4.007953250000000078e-02,9.948355582810324282e-01
4.018323120000000248e-02,9.948234560345053934e-01
4.023498040000000192e-02,9.948174049851260525e-01
4.038983000000000156e-02,9.947992521326545212e-01
4.049273419999999818e-02,9.947871504773696527e-01
4.064660190000000256e-02,9.947689983640539690e-01
4.079988930000000291e-02,9.947508466938128624e-01
4.085085730000000137e-02,9.947447962357776063e-01
4.100338109999999980e-02,9.947266451566941781e-01
4.105409649999999799e-02,9.947205948953469212e-01
4.125633449999999841e-02,9.946963943433329014e-01
4.130673929999999910e-02,9.946903443282671953e-01
4.160788569999999964e-02,9.946540452732358650e-01
4.185718599999999762e-02,9.946237974147027483e-01
4.200605599999999995e-02,9.946056492907926483e-01
4.205556230000000173e-02,9.945996000146741789e-01
4.244953370000000004e-02,9.945512075779796568e-01
4.259633349999999985e-02,9.945330612269411841e-01
4.283988209999999713e-02,9.945028182931309191e-01
4.288842589999999899e-02,9.944967698539636247e-01
4.303372860000000133e-02,9.944786248321402233e-01
4.322670569999999962e-02,9.944544321590569336e-01
4.327481560000000227e-02,9.944483841138768154e-01
4.337087509999999757e-02,9.944362881709865043e-01
4.361009829999999698e-02,9.944060491761561593e-01
4.365778569999999997e-02,9.944000015245358925e-01
4.380053619999999676e-02,9.943818588659922852e-01
4.394282299999999891e-02,9.943637166504848413e-01
4.403742540000000344e-02,9.943516220863267696e-01
4.413182499999999953e-02,9.943395277187209169e-01
4.455414840000000015e-02,9.942851055023902429e-01
4.474056810000000273e-02,9.942609191301302607e-01
4.478705179999999814e-02,9.942548726601727616e-01
4.487987470000000256e-02,9.942427798681886530e-01
4.492621420000000171e-02,9.942367335456696598e-01
4.506494700000000103e-02,9.942185948742019441e-01
4.515719859999999669e-02,9.942065026723592158e-01
4.529522390000000065e-02,9.941883647388604084e-01
4.561565869999999884e-02,9.941460446165930609e-01
4.584316940000000146e-02,9.941158174339593812e-01
4.602436819999999873e-02,9.940916365738520222e-01
4.615980060000000190e-02,9.940735014449099127e-01
4.624986849999999927e-02,9.940614116052104432e-01
4.651902589999999671e-02,9.940251432671027843e-01
4.656373419999999819e-02,9.940190987162005332e-01
4.660839960000000282e-02,9.940130542146384807e-01
4.691986699999999705e-02,9.939707440808648320e-01
4.696419369999999677e-02,9.939646999725719745e-01
4.709692359999999994e-02,9.939465679436306766e-01
4.731731260000000133e-02,9.939163488790816459e-01
4.744905459999999853e-02,9.938982180303285174e-01
4.758043189999999756e-02,9.938800876244596738e-01
4.762414379999999753e-02,9.938740442543569920e-01
4.775503939999999753e-02,9.938559144388955380e-01
4.779859160000000246e-02,9.938498712651316902e-01
4.801576009999999894e-02,9.938196561359458059e-01
4.814559110000000280e-02,9.938015276479892357e-01
4.836120139999999790e-02,9.937713144857797110e-01
4.849010740000000291e-02,9.937531871786959847e-01
4.866145090000000006e-02,9.937290181239060161e-01
4.895985910000000274e-02,9.936867241721798472e-01
4.900234049999999814e-02,9.936806823756962892e-01
4.904478510000000180e-02,9.936746406280787536e-01
4.912956429999999763e-02,9.936625572809913987e-01
4.929868529999999888e-02,9.936383911767739940e-01
4.934087499999999932e-02,9.936323497737502564e-01
4.938302859999999656e-02,9.936263084194666417e-01
4.963519859999999950e-02,9.935900613287178551e-01
4.967710250000000050e-02,9.935840203187507047e-01
4.980260260000000244e-02,9.935658975840272467e-01
5.001106959999999935e-02,9.935356940103484691e-01
5.017721960000000314e-02,9.935115320356198154e-01
5.038413659999999711e-02,9.934813306736333116e-01
5.046666589999999897e-02,9.934692504731958973e-01
5.050787989999999672e-02,9.934632104460650037e-01
5.067240099999999886e-02,9.934390508311310430e-01
5.099985089999999749e-02,9.933907339608032405e-01
5.104063439999999979e-02,9.933846945734646772e-01
5.112210379999999887e-02,9.933726159451051752e-01
5.116278989999999832e-02,9.933665767051795825e-01
5.136573690000000025e-02,9.933363812414225391e-01
5.148712109999999814e-02,9.933182645522412590e-01
5.160821980000000059e-02,9.933001483062419146e-01
5.164852290000000040e-02,9.932941096559254612e-01
5.192976900000000062e-02,9.932518404776694565e-01
5.200984570000000140e-02,9.932397640123257210e-01
5.212973010000000046e-02,9.932216496822302565e-01
5.224933949999999855e-02,9.932035357943498344e-01
5.228914839999999897e-02,9.931974979304132312e-01
5.244808220000000271e-02,9.931733469646438772e-01
5.264607470000000344e-02,9.931431593621206089e-01
5.292201970000000311e-02,9.931008987828459089e-01
5.296132299999999765e-02,9.930948617540253931e-01
5.303984240000000211e-02,9.930827878430887878e-01
5.307905849999999814e-02,9.930767509615894273e-01
5.319653330000000124e-02,9.930586406107049235e-01
5.339175040000000011e-02,9.930284576754629944e-01
5.354741159999999722e-02,9.930043122113624277e-01
5.366386120000000287e-02,9.929862036295645789e-01
5.385738429999999827e-02,9.929560236408686569e-01
5.389600549999999657e-02,9.929499877905911820e-01
5.401170360000000226e-02,9.929318805349137689e-01
5.420398480000000047e-02,9.929017027565779641e-01
5.431902689999999756e-02,9.928835966786291323e-01
5.443382580000000193e-02,9.928654910436252035e-01
5.473877910000000263e-02,9.928172115089233252e-01
5.481475239999999971e-02,9.928051421160556389e-01
5.489062050000000081e-02,9.927930729199184734e-01
5.492851530000000121e-02,9.927870383959389589e-01
5.507983360000000272e-02,9.927629007897028623e-01
5.511759819999999949e-02,9.927568665103242429e-01
5.523073729999999903e-02,9.927387639685428811e-01
5.541878909999999742e-02,9.927085940467385017e-01
5.549383139999999881e-02,9.926965264211496942e-01
5.568099469999999995e-02,9.926663582178150147e-01
5.571835189999999743e-02,9.926603247242308248e-01
5.601631270000000107e-02,9.926120585439517363e-01
5.612764020000000215e-02,9.925939595363449941e-01
5.627573429999999793e-02,9.925698282126278471e-01
5.642343970000000125e-02,9.925456976752536908e-01
5.657075939999999664e-02,9.925215679227027410e-01
5.668099790000000193e-02,9.925034711234801410e-01
5.671769649999999774e-02,9.924974389550974552e-01
5.682764989999999905e-02,9.924793427454420280e-01
5.690083420000000003e-02,9.924672788509399934e-01
5.711982439999999800e-02,9.924310883447612364e-01
5.715624119999999919e-02,9.924250567649703925e-01
5.726535270000000094e-02,9.924069623218837455e-01
5.744674450000000071e-02,9.923768058971796924e-01
5.748295419999999850e-02,9.923707747589309847e-01
5.759144669999999994e-02,9.923526816403753781e-01
5.769973510000000333e-02,9.923345889633635730e-01
5.773578619999999995e-02,9.923285581686474011e-01
5.777181470000000013e-02,9.923225274232477799e-01
5.798751569999999883e-02,9.922863439823877973e-01
5.802338790000000079e-02,9.922803135815649878e-01
5.805923799999999912e-02,9.922742832285871284e-01
5.834524540000000231e-02,9.922260421723040347e-01
5.841652840000000069e-02,9.922139823995639318e-01
5.845213739999999963e-02,9.922079525860602045e-01
5.873623160000000093e-02,9.921597158474676492e-01
5.884241330000000020e-02,9.921416278791711507e-01
5.887776470000000151e-02,9.921355986554311057e-01
5.915981499999999754e-02,9.920873666245465516e-01
5.919497680000000012e-02,9.920813378422598250e-01
5.930033710000000291e-02,9.920632517865671796e-01
5.940551060000000272e-02,9.920451661732443416e-01
5.947552290000000103e-02,9.920331093424755720e-01
5.958038699999999854e-02,9.920150244637586656e-01
5.971991950000000299e-02,9.919909119806112896e-01
5.999801099999999693e-02,9.919426893650969967e-01
6.003268190000000254e-02,9.919366617595448687e-01
6.024028800000000294e-02,9.919004971511748980e-01
6.027481950000000005e-02,9.918944698883660482e-01
6.041274809999999662e-02,9.918703613271546704e-01
6.055036250000000314e-02,9.918462535489405152e-01
6.058471719999999894e-02,9.918402267269270656e-01
6.065336839999999757e-02,9.918281732308672494e-01
6.085885719999999804e-02,9.917920139181156669e-01
6.113176780000000032e-02,9.917438042459429948e-01
6.119980530000000002e-02,9.917317523180682048e-01
6.123379560000000166e-02,9.917257264279767393e-01
6.133565380000000067e-02,9.917076490513293541e-01
6.136956899999999882e-02,9.917016233564874828e-01
6.150504259999999696e-02,9.916775210696242571e-01
6.167396609999999807e-02,9.916473943120035495e-01
6.174140610000000001e-02,9.916353439536365055e-01
6.194328550000000044e-02,9.915991940508627200e-01
6.204397889999999777e-02,9.915811197608205285e-01
6.214450920000000322e-02,9.915630459122990459e-01
6.217798310000000050e-02,9.915570213934075117e-01
6.227829700000000329e-02,9.915389481330569854e-01
6.241179809999999883e-02,9.915148511391933539e-01
6.244512879999999933e-02,9.915088270117700109e-01
6.257827400000000317e-02,9.914847309977267154e-01
6.284371810000000114e-02,9.914365413193663157e-01
6.297602060000000168e-02,9.914124476560519650e-01
6.300905280000000663e-02,9.914064243624930439e-01
6.323979509999999582e-02,9.913642626818773840e-01
6.327268960000000109e-02,9.913582397800753121e-01
6.333842739999999416e-02,9.913461941240940822e-01
6.337127069999999585e-02,9.913401713693076323e-01
6.346969869999999347e-02,9.913221033987935638e-01
6.353523260000000505e-02,9.913100583314189418e-01
6.373143000000000558e-02,9.912739243017185675e-01
6.376407089999999722e-02,9.912679021364708687e-01
6.386189339999999437e-02,9.912498359291761485e-01
6.389446769999999887e-02,9.912438139589135888e-01
6.402459889999999321e-02,9.912197265647957334e-01
6.405709029999999415e-02,9.912137048390293748e-01
6.441341509999999604e-02,9.911474690862438486e-01
6.451025289999999524e-02,9.911294058173648613e-01
6.479989830000000561e-02,9.910752186572020506e-01
6.483200120000000288e-02,9.910691981070187673e-01
6.492821479999999479e-02,9.910511367474458266e-01
6.505627819999999784e-02,9.910270556216058679e-01
6.508825470000000057e-02,9.910210354628394835e-01
6.518409000000000009e-02,9.910029752800765257e-01
6.527978469999999589e-02,9.909849155379764074e-01
6.531165170000000075e-02,9.909788957208758298e-01
6.540715969999999491e-02,9.909608365661560780e-01
6.556603060000000538e-02,9.909307389528229093e-01
6.569285060000000509e-02,9.909066617419332035e-01
6.578780519999999354e-02,9.908886043493957407e-01
6.585103220000000646e-02,9.908765663322094408e-01
6.591419860000000130e-02,9.908645285102434253e-01
6.607185029999999848e-02,9.908344348134487944e-01
6.619770129999999475e-02,9.908103607349497688e-01
6.635467940000000509e-02,9.907802692394940269e-01
6.641736669999999398e-02,9.907682329848349623e-01
6.644868819999999454e-02,9.907622149309190940e-01
6.660507479999999703e-02,9.907321253923182525e-01
6.669873070000000015e-02,9.907140722574804270e-01
6.682340109999999889e-02,9.906900020954473307e-01
6.691675140000000188e-02,9.906719499867077117e-01
6.710306259999999912e-02,9.906358470932072890e-01
6.728885780000000427e-02,9.905997459603261834e-01
6.731977379999999622e-02,9.905937292764720459e-01
6.735067570000000114e-02,9.905877126401914090e-01
6.744329620000000247e-02,9.905696630284602788e-01
6.753578970000000126e-02,9.905516138549569360e-01
6.756659280000000545e-02,9.905455975617646347e-01
6.759738179999999486e-02,9.905395813191659737e-01
6.781251330000000188e-02,9.904974689798887733e-01
6.790450389999999614e-02,9.904794215677842351e-01
6.793513980000000230e-02,9.904734058615208836e-01
6.808811230000000325e-02,9.904433280674270756e-01
6.817973099999999342e-02,9.904252819748975423e-01
6.839303080000000423e-02,9.903831761431804992e-01
6.842344790000000343e-02,9.903771612196695662e-01
6.854498139999999629e-02,9.903531020140201591e-01
6.857533120000000593e-02,9.903470873357831383e-01
6.881764710000000396e-02,9.902989716664133413e-01
6.902897569999999483e-02,9.902568730209970749e-01
6.923965930000000601e-02,9.902147767716282800e-01
6.926970470000000379e-02,9.902087632192275723e-01
6.929973700000000014e-02,9.902027497121124178e-01
6.935976259999999949e-02,9.901907228493644908e-01
6.938975599999999688e-02,9.901847094911313540e-01
6.947965829999999676e-02,9.901666697080407920e-01
6.962923760000000462e-02,9.901366043816501872e-01
6.971883119999999767e-02,9.901185657723192701e-01
6.977849630000000636e-02,9.901065402768157719e-01
6.983811040000000026e-02,9.900945149785199684e-01
7.010574679999999337e-02,9.900404035500295352e-01
7.019473210000000407e-02,9.900223672850870793e-01
7.025399309999999509e-02,9.900103433548296250e-01
7.034279089999999346e-02,9.899923078252153008e-01
7.043147669999999527e-02,9.899742727362309536e-01
7.046101389999999409e-02,9.899682611364276630e-01
7.069686679999999390e-02,9.899201701032669387e-01
7.072629310000000391e-02,9.899141589445836775e-01
7.081449859999999763e-02,9.898961257612373110e-01
7.096126429999999319e-02,9.898660714324268861e-01
7.104917809999999889e-02,9.898480394196753629e-01
7.116622760000000658e-02,9.898239974228513205e-01
7.125388859999999547e-02,9.898059664384801781e-01
7.137060239999999667e-02,9.897819258079567639e-01
7.139975099999999741e-02,9.897759157731510493e-01
7.142888779999999327e-02,9.897699057883703189e-01
7.151622679999999899e-02,9.897518761223926820e-01
7.163251310000000316e-02,9.897278372507112287e-01
7.166155520000000445e-02,9.897218276561892125e-01
7.174861100000000380e-02,9.897037991621703279e-01
7.186452140000000599e-02,9.896797618542461095e-01
7.209578290000000222e-02,9.896316895839109007e-01
7.212463850000000454e-02,9.896256807701796498e-01
7.218231499999999690e-02,9.896136632875519590e-01
7.229752999999999874e-02,9.895896289128897072e-01
7.235506869999999702e-02,9.895776120165110656e-01
7.244129109999999927e-02,9.895595870406902472e-01
7.264207849999999855e-02,9.895175304701727681e-01
7.281374140000000661e-02,9.894814838891404785e-01
7.289942130000000298e-02,9.894634612562438480e-01
7.298500049999999406e-02,9.894454390625296858e-01
7.304199769999999980e-02,9.894334245107010428e-01
7.312741009999999819e-02,9.894154030510315945e-01
7.324113840000000264e-02,9.893913751220078101e-01
7.343973900000000388e-02,9.893493281243210813e-01
7.346806670000000095e-02,9.893433216055769197e-01
7.355298439999999327e-02,9.893253023411047176e-01
7.358126850000000496e-02,9.893192960159725713e-01
7.369429630000000342e-02,9.892952712117935032e-01
7.372252619999999923e-02,9.892892651332448883e-01
7.389167900000000178e-02,9.892532296828424609e-01
7.391983359999999836e-02,9.892472239429246361e-01
7.394797729999999514e-02,9.892412182548518951e-01
7.414468470000000477e-02,9.891991798013550774e-01
7.417274320000000198e-02,9.891931745008826216e-01
7.425685499999999661e-02,9.891751588995125744e-01
7.445274629999999727e-02,9.891331242042544769e-01
7.470385179999999847e-02,9.890790831059274035e-01
7.481518369999999585e-02,9.890550661114725362e-01
7.484299079999999493e-02,9.890490619846283860e-01
7.489857399999999554e-02,9.890370538757589092e-01
7.500961690000000626e-02,9.890130382463121483e-01
7.506507669999999688e-02,9.890010307232178777e-01
7.523121089999999789e-02,9.889650093294393152e-01
7.525886430000000571e-02,9.889590059335686689e-01
7.547972660000000500e-02,9.889109805312968904e-01
7.550728900000000521e-02,9.889049775746149296e-01
7.558991580000000432e-02,9.888869690009425284e-01
7.569994450000000485e-02,9.888629582496953896e-01
7.572742679999999726e-02,9.888569556836276364e-01
7.580981359999999780e-02,9.888389482786217322e-01
7.589211099999999821e-02,9.888209413121179514e-01
7.591952370000000505e-02,9.888149390895649704e-01
7.616579349999999526e-02,9.887609212672765491e-01
7.622041209999999567e-02,9.887489178431420056e-01
7.638403350000000369e-02,9.887129087394745941e-01
7.646571289999999632e-02,9.886949048481226132e-01
7.657448329999999581e-02,9.886709003395470763e-01
7.665595969999999815e-02,9.886528974726268570e-01
7.668309930000000163e-02,9.886468966136930936e-01
7.679156169999999670e-02,9.886228936673884249e-01
7.681865340000000597e-02,9.886168930544115829e-01
7.689987119999999732e-02,9.885988915016594714e-01
7.698100330000000324e-02,9.885808903877942866e-01
7.711603370000000290e-02,9.885508895080394876e-01
7.722388809999999881e-02,9.885268896849357390e-01
7.741227159999999885e-02,9.884848918662728634e-01
7.751971380000000078e-02,9.884608941870098864e-01
7.754655109999999962e-02,9.884548948869270601e-01
7.762700729999999494e-02,9.884368972864551184e-01
7.768059839999999494e-02,9.884248991269459772e-01
7.776091590000000497e-02,9.884069022576140728e-01
7.789459440000000290e-02,9.883769084439664177e-01
7.794800159999999700e-02,9.883649112628908329e-01
7.808135970000000536e-02,9.883349191584324123e-01
7.810800410000000304e-02,9.883289208825581929e-01
7.818788249999999995e-02,9.883109263542546596e-01
7.837394890000000391e-02,9.882689408174402113e-01
7.848007460000000490e-02,9.882449501581203055e-01
7.850658350000000452e-02,9.882389526139021552e-01
7.871833409999999531e-02,9.881909740193043357e-01
7.874476290000000100e-02,9.881849769150508056e-01
7.879759379999999591e-02,9.881729828519345560e-01
7.882399599999999340e-02,9.881669858944439611e-01
7.921897310000000636e-02,9.880770373588302347e-01
7.935019529999999544e-02,9.880470569496464517e-01
7.937641369999999530e-02,9.880410610142972283e-01
7.945501689999999451e-02,9.880230734989676744e-01
7.955970049999999683e-02,9.879990908305538166e-01
7.958584990000000525e-02,9.879930952860493942e-01
7.966424649999999386e-02,9.879751089392899699e-01
7.979473639999999646e-02,9.879451326714089321e-01
7.997706450000000022e-02,9.879031679420697820e-01
8.000307750000000551e-02,9.878971731760093355e-01
8.015897800000000573e-02,9.878612056006594866e-01
8.021087740000000521e-02,9.878492167990251538e-01
8.028866380000000691e-02,9.878312339583222856e-01
8.036637480000000111e-02,9.878132515588147200e-01
8.039226180000000332e-02,9.878072575214641438e-01
8.046987279999999465e-02,9.877892757064531404e-01
8.049572650000000329e-02,9.877832818681200333e-01
8.070225790000000454e-02,9.877353328910537522e-01
8.077957099999999446e-02,9.877173528258402779e-01
8.083107209999999820e-02,9.877053663628214686e-01
8.090826210000000296e-02,9.876873870294146096e-01
8.098537860000000477e-02,9.876694081349213228e-01
8.121628870000000000e-02,9.876154740847548075e-01
8.124190489999999487e-02,9.876094816537082099e-01
8.129311300000000018e-02,9.875974969437024686e-01
8.144654410000000400e-02,9.875615439749246827e-01
8.152315139999999349e-02,9.875435681466824267e-01
8.159968680000000141e-02,9.875255927587220928e-01
8.162518259999999859e-02,9.875196010624937015e-01
8.165067049999999438e-02,9.875136094114410623e-01
8.170162240000000686e-02,9.875016262578164561e-01
8.182886339999999314e-02,9.874716692235077087e-01
8.193051390000000156e-02,9.874477044706342355e-01
8.200666909999999865e-02,9.874297314196920361e-01
8.205739989999999429e-02,9.874177496243060626e-01
8.210809939999999529e-02,9.874057680284298311e-01
8.213343739999999504e-02,9.873997773047874515e-01
8.223471150000000174e-02,9.873758148879863139e-01
8.233586090000000191e-02,9.873518532495373368e-01
8.251257400000000519e-02,9.873099222630798977e-01
8.253778790000000642e-02,9.873039323121747257e-01
8.261338329999999563e-02,9.872859627650941716e-01
8.266374179999999572e-02,9.872739833109044350e-01
8.283975550000000077e-02,9.872320567470227459e-01
8.304045720000000075e-02,9.871841435938134568e-01
8.306551080000000586e-02,9.871781546691725806e-01
8.321567409999999776e-02,9.871422221419897669e-01
8.324067490000000569e-02,9.871362335551849831e-01
8.326566829999999808e-02,9.871302450184324950e-01
8.334060340000000455e-02,9.871122797038957009e-01
8.363967260000000625e-02,9.870404228192902751e-01
8.366454680000000310e-02,9.870344350605685380e-01
8.371427300000000571e-02,9.870224596878864887e-01
8.373912499999999759e-02,9.870164720788056067e-01
8.386327459999999567e-02,9.869865347492906560e-01
8.393767620000000540e-02,9.869685729344295222e-01
8.401201190000000263e-02,9.869506115575570337e-01
8.403677589999999920e-02,9.869446245327287981e-01
8.411102400000000645e-02,9.869266637373290685e-01
8.425932399999999656e-02,9.868907434671884138e-01
8.433337620000000423e-02,9.868727839835599314e-01
8.445665230000000412e-02,9.868428524890028308e-01
8.453053160000000010e-02,9.868248941795062512e-01
8.462893709999999570e-02,9.868009504428787437e-01
8.484993209999999730e-02,9.867470798791547759e-01
8.489896399999999343e-02,9.867351091751082048e-01
8.492346929999999849e-02,9.867291238989851498e-01
8.502141990000000593e-02,9.867051832727805616e-01
8.511925789999999492e-02,9.866812434241521990e-01
8.519256259999999359e-02,9.866632890526084720e-01
8.521698349999999589e-02,9.866573043567474777e-01
8.524139740000000187e-02,9.866513197114612499e-01
8.541209930000000228e-02,9.866094285484313664e-01
8.543645739999999877e-02,9.866034442920454950e-01
8.563107309999999639e-02,9.865555719887793007e-01
8.567965800000000576e-02,9.865436043990227777e-01
8.570394000000000623e-02,9.865376206740399390e-01
8.577674509999999586e-02,9.865196697991777119e-01
8.580099970000000520e-02,9.865136862699402931e-01
8.589794970000000363e-02,9.864897526463183297e-01
8.599479040000000685e-02,9.864658197949605078e-01
8.606734940000000667e-02,9.864478706689836507e-01
8.609152209999999805e-02,9.864418877232236094e-01
8.628466029999999620e-02,9.863940259155405954e-01
8.645330230000000671e-02,9.863521493803492080e-01
8.654952159999999839e-02,9.863282210015474893e-01
8.657355969999999679e-02,9.863222390256123351e-01
8.659759109999999593e-02,9.863162571022987546e-01
8.666964550000000322e-02,9.862983116196660793e-01
8.674163999999999486e-02,9.862803665724145796e-01
8.678960310000000122e-02,9.862684034536539635e-01
8.686149819999999799e-02,9.862504591399374743e-01
8.698119120000000204e-02,9.862205529121002012e-01
8.714848529999999482e-02,9.861786862423869149e-01
8.722008450000000301e-02,9.861607441135599172e-01
8.731545890000000365e-02,9.861368219476457364e-01
8.760095880000000335e-02,9.860650601270596338e-01
8.762470840000000094e-02,9.860590802926360032e-01
8.771964279999999725e-02,9.860351614356553940e-01
8.774336039999999781e-02,9.860291818398805308e-01
8.781447459999999761e-02,9.860112433511412089e-01
8.788553120000000551e-02,9.859933052987744917e-01
8.793287040000000165e-02,9.859813468429883265e-01
8.800383150000000432e-02,9.859634095136607934e-01
8.807473540000000656e-02,9.859454726317650186e-01
8.809835729999999920e-02,9.859394937648274793e-01
8.826353389999999632e-02,9.858976430664498913e-01
