q,I
3.744932249999999990e-02,9.952773324857404624e-01
3.750484409999999685e-02,9.952716775004771810e-01
3.761564139999999667e-02,9.952603676354410123e-01
3.794609239999999911e-02,9.952264388842618770e-01
3.811024350000000172e-02,9.952094749834430321e-01
3.832801789999999709e-02,9.951868569412131160e-01
3.849054019999999937e-02,9.951698937787505361e-01
3.870617500000000238e-02,9.951472767211029247e-01
3.875989619999999775e-02,9.951416225446061414e-01
3.881354310000000030e-02,9.951359684032481390e-01
3.897404079999999826e-02,9.951190061901027395e-01
3.918701509999999999e-02,9.950963903981463465e-01
3.924007809999999902e-02,9.950907365381046477e-01
3.939883820000000120e-02,9.950737751687930288e-01
3.960952859999999909e-02,9.950511605019214390e-01
4.007953250000000078e-02,9.950002795581073256e-01
4.018323120000000248e-02,9.949889730683745270e-01
4.023498040000000192e-02,9.949833198762391140e-01
4.038983000000000156e-02,9.949663605107729181e-01
4.049273419999999818e-02,9.949550544429157650e-01
4.064660190000000256e-02,9.949380956048150537e-01
4.079988930000000291e-02,9.949211370830004508e-01
4.085085730000000137e-02,9.949154843127587800e-01
4.100338109999999980e-02,9.948985262127755247e-01
4.105409649999999799e-02,9.948928735830339098e-01
4.125633449999999841e-02,9.948702634158083091e-01
4.130673929999999910e-02,9.948646109618155542e-01
4.160788569999999964e-02,9.948306969762930052e-01
4.185718599999999762e-02,9.948024362881259242e-01
4.200605599999999995e-02,9.947854802970530486e-01
4.205556230000000173e-02,9.947798283703312983e-01
4.244953370000000004e-02,9.947346142215690579e-01
4.259633349999999985e-02,9.947176594957176654e-01
4.283988209999999713e-02,9.946894023220892445e-01
4.288842589999999899e-02,9.946837509927541898e-01
4.303372860000000133e-02,9.946667972156656434e-01
4.322670569999999962e-02,9.946441926715235970e-01
4.327481560000000227e-02,9.946385416233431975e-01
4.337087509999999757e-02,9.946272396323194709e-01
4.361009829999999698e-02,9.945989852699482769e-01
4.365778569999999997e-02,9.945933345027850869e-01
4.380053619999999676e-02,9.945763824123969865e-01
4.394282299999999891e-02,9.945594306382353755e-01
4.403742540000000344e-02,9.945481296311520225e-01
4.413182499999999953e-02,9.945368287645030003e-01
4.455414840000000015e-02,9.944859766041609372e-01
4.474056810000000273e-02,9.944633765573802631e-01
4.478705179999999814e-02,9.944577266335351551e-01
4.487987470000000256e-02,9.944464268913209004e-01
4.492621420000000171e-02,9.944407770728013185e-01
4.506494700000000103e-02,9.944238278282807597e-01
4.515719859999999669e-02,9.944125285074937315e-01
4.529522390000000065e-02,9.943955797898467175e-01
4.561565869999999884e-02,9.943560340115505936e-01
4.584316940000000146e-02,9.943277880808327751e-01
4.602436819999999873e-02,9.943051919686168860e-01
4.615980060000000190e-02,9.942882452531195403e-01
4.624986849999999927e-02,9.942769476184837307e-01
4.651902589999999671e-02,9.942430555575950679e-01
4.656373419999999819e-02,9.942374070036850142e-01
4.660839960000000282e-02,9.942317584849398315e-01
4.691986699999999705e-02,9.941922198370287678e-01
4.696419369999999677e-02,9.941865715991617947e-01
4.709692359999999994e-02,9.941696270965257876e-01
4.731731260000000133e-02,9.941413869611301912e-01
4.744905459999999853e-02,9.941244433012172976e-01
4.758043189999999756e-02,9.941074999574242010e-01
4.762414379999999753e-02,9.941018522464387663e-01
4.775503939999999753e-02,9.940849093240959888e-01
4.779859160000000246e-02,9.940792617534506270e-01
4.801576009999999894e-02,9.940510244275303497e-01
4.814559110000000280e-02,9.940340824531654906e-01
4.836120139999999790e-02,9.940058465317253011e-01
4.849010740000000291e-02,9.939889054002439828e-01
4.866145090000000006e-02,9.939663177163542418e-01
4.895985910000000274e-02,9.939267906215959458e-01
4.900234049999999814e-02,9.939211440341911841e-01
4.904478510000000180e-02,9.939154974818018573e-01
4.912956429999999763e-02,9.939042044825450173e-01
4.929868529999999888e-02,9.938816189053062411e-01
4.934087499999999932e-02,9.938759725988010052e-01
4.938302859999999656e-02,9.938703263272687938e-01
4.963519859999999950e-02,9.938364494360819590e-01
4.967710250000000050e-02,9.938308034103456867e-01
4.980260260000000244e-02,9.938138655438255586e-01
5.001106959999999935e-02,9.937856364686773469e-01
5.017721960000000314e-02,9.937630538402200120e-01
5.038413659999999711e-02,9.937348263445701102e-01
5.046666589999999897e-02,9.937235355921061331e-01
5.050787989999999672e-02,9.937178902683230231e-01
5.067240099999999886e-02,9.936953093248452884e-01
5.099985089999999749e-02,9.936501491227397453e-01
5.104063439999999979e-02,9.936445042555038798e-01
5.112210379999999887e-02,9.936332146259804210e-01
5.116278989999999832e-02,9.936275698640310017e-01
5.136573690000000025e-02,9.935993465803261149e-01
5.148712109999999814e-02,9.935824130310523250e-01
5.160821980000000059e-02,9.935654797979093233e-01
5.164852290000000040e-02,9.935598354570690516e-01
5.192976900000000062e-02,9.935203260532293745e-01
5.200984570000000140e-02,9.935090379681185135e-01
5.212973010000000046e-02,9.934921061034573952e-01
5.224933949999999855e-02,9.934751745546238633e-01
5.228914839999999897e-02,9.934695307753171889e-01
5.244808220000000271e-02,9.934469560086037765e-01
5.264607470000000344e-02,9.934187383394909032e-01
5.292201970000000311e-02,9.933792350766975643e-01
5.296132299999999765e-02,9.933735918938744192e-01
5.303984240000000211e-02,9.933623056332934187e-01
5.307905849999999814e-02,9.933566625557160856e-01
5.319653330000000124e-02,9.933397335331501932e-01
5.339175040000000011e-02,9.933115191973915792e-01
5.354741159999999722e-02,9.932889483602737046e-01
5.366386120000000287e-02,9.932720206009736374e-01
5.385738429999999827e-02,9.932438083700326770e-01
5.389600549999999657e-02,9.932381660291222936e-01
5.401170360000000226e-02,9.932212392170362003e-01
5.420398480000000047e-02,9.931930285648084000e-01
5.431902689999999756e-02,9.931761025943466326e-01
5.443382580000000193e-02,9.931591769398824265e-01
5.473877910000000263e-02,9.931140434040869325e-01
5.481475239999999971e-02,9.931027603708342255e-01
5.489062050000000081e-02,9.930914774779778798e-01
5.492851530000000121e-02,9.930858360842994559e-01
5.507983360000000272e-02,9.930632708599119729e-01
5.511759819999999949e-02,9.930576296413216042e-01
5.523073729999999903e-02,9.930407061965473847e-01
5.541878909999999742e-02,9.930125011564692183e-01
5.549383139999999881e-02,9.930012193857782332e-01
5.568099469999999995e-02,9.929730155732561236e-01
5.571835189999999743e-02,9.929673749159023677e-01
5.601631270000000107e-02,9.929222509199280289e-01
5.612764020000000215e-02,9.929053300000797444e-01
5.627573429999999793e-02,9.928827692643208414e-01
5.642343970000000125e-02,9.928602090899298904e-01
5.657075939999999664e-02,9.928376494764331595e-01
5.668099790000000193e-02,9.928207301344423863e-01
5.671769649999999774e-02,9.928150904238692842e-01
5.682764989999999905e-02,9.927981715028304510e-01
5.690083420000000003e-02,9.927868923974217941e-01
5.711982439999999800e-02,9.927530559225334894e-01
5.715624119999999919e-02,9.927474166326083482e-01
5.726535270000000094e-02,9.927304989737679719e-01
5.744674450000000071e-02,9.927023035765891734e-01
5.748295419999999850e-02,9.926966646021748719e-01
5.759144669999999994e-02,9.926797478898294891e-01
5.769973510000000333e-02,9.926628314929815122e-01
5.773578619999999995e-02,9.926571927639976645e-01
5.777181470000000013e-02,9.926515540701409401e-01
5.798751569999999883e-02,9.926177226435590750e-01
5.802338790000000079e-02,9.926120841954435559e-01
5.805923799999999912e-02,9.926064457820151787e-01
5.834524540000000231e-02,9.925613397369472679e-01
5.841652840000000069e-02,9.925500635764429314e-01
5.845213739999999963e-02,9.925444255485567080e-01
5.873623160000000093e-02,9.924993225883573800e-01
5.884241330000000020e-02,9.924824095564117599e-01
5.887776470000000151e-02,9.924767719494834717e-01
5.915981499999999754e-02,9.924316723537375262e-01
5.919497680000000012e-02,9.924260350622513549e-01
5.930033710000000291e-02,9.924091233971252812e-01
5.940551060000000272e-02,9.923922120477237652e-01
5.947552290000000103e-02,9.923809379898846927e-01
5.958038699999999854e-02,9.923640271658459300e-01
5.971991950000000299e-02,9.923414798916856405e-01
5.999801099999999693e-02,9.922963870245351536e-01
6.003268190000000254e-02,9.922907505740596878e-01
6.024028800000000294e-02,9.922569326056007721e-01
6.027481950000000005e-02,9.922512964002621061e-01
6.041274809999999662e-02,9.922287519292216640e-01
6.055036250000000314e-02,9.922062080183613464e-01
6.058471719999999894e-02,9.922005721282300961e-01
6.065336839999999757e-02,9.921893004533670624e-01
6.085885719999999804e-02,9.921554862693072740e-01
6.113176780000000032e-02,9.921104026524593111e-01
6.119980530000000002e-02,9.920991320985883544e-01
6.123379560000000166e-02,9.920934968742943783e-01
6.133565380000000067e-02,9.920765914114918482e-01
6.136956899999999882e-02,9.920709563270914133e-01
6.150504259999999696e-02,9.920484163405248745e-01
6.167396609999999807e-02,9.920202421449655361e-01
6.174140610000000001e-02,9.920089727124501433e-01
6.194328550000000044e-02,9.919751652544220866e-01
6.204397889999999777e-02,9.919582619982231231e-01
6.214450920000000322e-02,9.919413590574256423e-01
6.217798310000000050e-02,9.919357248136526639e-01
6.227829700000000329e-02,9.919188222932133758e-01
6.241179809999999883e-02,9.918962860898432599e-01
6.244512879999999933e-02,9.918906521261189324e-01
6.257827400000000317e-02,9.918681166232020674e-01
6.284371810000000114e-02,9.918230472978614154e-01
6.297602060000000168e-02,9.918005134757370556e-01
6.300905280000000663e-02,9.917948801076938992e-01
6.323979509999999582e-02,9.917554475127593472e-01
6.327268960000000109e-02,9.917498144248309000e-01
6.333842739999999416e-02,9.917385483542374702e-01
6.337127069999999585e-02,9.917329153713821954e-01
6.346969869999999347e-02,9.917160166329127557e-01
6.353523260000000505e-02,9.917047509827742191e-01
6.373143000000000558e-02,9.916709548718003475e-01
6.376407089999999722e-02,9.916653223096884018e-01
6.386189339999999437e-02,9.916484248317721795e-01
6.389446769999999887e-02,9.916427924094395330e-01
6.402459889999999321e-02,9.916202630693612408e-01
6.405709029999999415e-02,9.916146308219682126e-01
6.441341509999999604e-02,9.915526784110714198e-01
6.451025289999999524e-02,9.915357830339164291e-01
6.479989830000000561e-02,9.914850987936834059e-01
6.483200120000000288e-02,9.914794673866482722e-01
6.492821479999999479e-02,9.914625733747393088e-01
6.505627819999999784e-02,9.914400485160679288e-01
6.508825470000000057e-02,9.914344173890076162e-01
6.518409000000000009e-02,9.914175242177863945e-01
6.527978469999999589e-02,9.914006313616313681e-01
6.531165170000000075e-02,9.913950004792818627e-01
6.540715969999999491e-02,9.913781080431438575e-01
6.556603060000000538e-02,9.913499546826116671e-01
6.569285060000000509e-02,9.913274326238030731e-01
6.578780519999999354e-02,9.913105414477211275e-01
6.585103220000000646e-02,9.912992808385967525e-01
6.591419860000000130e-02,9.912880203693019698e-01
6.607185029999999848e-02,9.912598698090266947e-01
6.619770129999999475e-02,9.912373499901447893e-01
6.635467940000000509e-02,9.912092010044375456e-01
6.641736669999999398e-02,9.911979416554150824e-01
6.644868819999999454e-02,9.911923120334014126e-01
6.660507479999999703e-02,9.911641644473195845e-01
6.669873070000000015e-02,9.911472763159350219e-01
6.682340109999999889e-02,9.911247592971349496e-01
6.691675140000000188e-02,9.911078719001445991e-01
6.710306259999999912e-02,9.910740980518361054e-01
6.728885780000000427e-02,9.910403254629368552e-01
6.731977379999999622e-02,9.910346968207012219e-01
6.735067570000000114e-02,9.910290682130473705e-01
6.744329620000000247e-02,9.910121826010921398e-01
6.753578970000000126e-02,9.909952973033938628e-01
6.756659280000000545e-02,9.909896689408493886e-01
6.759738179999999486e-02,9.909840406138002988e-01
6.781251330000000188e-02,9.909446433007444988e-01
6.790450389999999614e-02,9.909277592626495323e-01
6.793513980000000230e-02,9.909221313199065850e-01
6.808811230000000325e-02,9.908939921320069066e-01
6.817973099999999342e-02,9.908771090381327529e-01
6.839303080000000423e-02,9.908377163785447861e-01
6.842344790000000343e-02,9.908320889955686273e-01
6.854498139999999629e-02,9.908095798132674492e-01
6.857533120000000593e-02,9.908039526054283064e-01
6.881764710000000396e-02,9.907589362006655742e-01
6.902897569999999483e-02,9.907195486821935848e-01
6.923965930000000601e-02,9.906801628775574464e-01
6.926970470000000379e-02,9.906745364745335181e-01
6.929973700000000014e-02,9.906689101053690605e-01
6.935976259999999949e-02,9.906576574734371476e-01
6.938975599999999688e-02,9.906520312098762160e-01
6.947965829999999676e-02,9.906351526284788989e-01
6.962923760000000462e-02,9.906070223592287061e-01
6.971883119999999767e-02,9.905901446172911129e-01
6.977849630000000636e-02,9.905788929640628737e-01
6.983811040000000026e-02,9.905676414512235572e-01
7.010574679999999337e-02,9.905170113726246006e-01
7.019473210000000407e-02,9.905001353085675087e-01
7.025399309999999509e-02,9.904888847746440295e-01
7.034279089999999346e-02,9.904720092357476302e-01
7.043147669999999527e-02,9.904551340117651037e-01
7.046101389999999409e-02,9.904495090066639529e-01
7.069686679999999390e-02,9.904045102263105971e-01
7.072629310000000391e-02,9.903988855362657606e-01
7.081449859999999763e-02,9.903820116757431347e-01
7.096126429999999319e-02,9.903538892739357502e-01
7.104917809999999889e-02,9.903370162517985964e-01
7.116622760000000658e-02,9.903145193792310952e-01
7.125388859999999547e-02,9.902976470919367946e-01
7.137060239999999667e-02,9.902751511976474186e-01
7.139975099999999741e-02,9.902695273116725039e-01
7.142888779999999327e-02,9.902639034610214441e-01
7.151622679999999899e-02,9.902470321173226786e-01
7.163251310000000316e-02,9.902245374814513390e-01
7.166155520000000445e-02,9.902189139102594018e-01
7.174861100000000380e-02,9.902020434053163678e-01
7.186452140000000599e-02,9.901795498881366120e-01
7.209578290000000222e-02,9.901345645317072286e-01
7.212463850000000454e-02,9.901289415195164700e-01
7.218231499999999690e-02,9.901176955994555051e-01
7.229752999999999874e-02,9.900952041801088788e-01
7.235506869999999702e-02,9.900839586794856206e-01
7.244129109999999927e-02,9.900670906914188496e-01
7.264207849999999855e-02,9.900277332748339543e-01
7.281374140000000661e-02,9.899939997102845668e-01
7.289942130000000298e-02,9.899771333992698485e-01
7.298500049999999406e-02,9.899602674026485305e-01
7.304199769999999980e-02,9.899490235795754822e-01
7.312741009999999819e-02,9.899321581075984922e-01
7.324113840000000264e-02,9.899096713009096771e-01
7.343973900000000388e-02,9.898703207339100141e-01
7.346806670000000095e-02,9.898646993640747294e-01
7.355298439999999327e-02,9.898478354638505783e-01
7.358126850000000496e-02,9.898422142332573559e-01
7.369429630000000342e-02,9.898197296627685438e-01
7.372252619999999923e-02,9.898141086076311934e-01
7.389167900000000178e-02,9.897803830091626009e-01
7.391983359999999836e-02,9.897747621976418220e-01
7.394797729999999514e-02,9.897691414219714767e-01
7.414468470000000477e-02,9.897297969693633624e-01
7.417274320000000198e-02,9.897241764722904955e-01
7.425685499999999661e-02,9.897073151928740264e-01
7.445274629999999727e-02,9.896679734301011555e-01
7.470385179999999847e-02,9.896173936774640412e-01
7.481518369999999585e-02,9.895949146963757270e-01
7.484299079999999493e-02,9.895892950383544662e-01
7.489857399999999554e-02,9.895780558266087379e-01
7.500961690000000626e-02,9.895555778230882282e-01
7.506507669999999688e-02,9.895443390305315168e-01
7.523121089999999789e-02,9.895106234924563315e-01
7.525886430000000571e-02,9.895050043580384536e-01
7.547972660000000500e-02,9.894600525424744886e-01
7.550728900000000521e-02,9.894544337223956099e-01
7.558991580000000432e-02,9.894375774728052519e-01
7.569994450000000485e-02,9.894151029614232096e-01
7.572742679999999726e-02,9.894094844208232153e-01
7.580981359999999780e-02,9.893926290086690889e-01
7.589211099999999821e-02,9.893757739106325833e-01
7.591952370000000505e-02,9.893701556150954479e-01
7.616579349999999526e-02,9.893195925221228704e-01
7.622041209999999567e-02,9.893083566632817627e-01
7.638403350000000369e-02,9.892746499241698022e-01
7.646571289999999632e-02,9.892577970265997722e-01
7.657448329999999581e-02,9.892353269844217367e-01
7.665595969999999815e-02,9.892184748201178213e-01
7.668309930000000163e-02,9.892128575015909364e-01
7.679156169999999670e-02,9.891903885771405891e-01
7.681865340000000597e-02,9.891847714338284359e-01
7.689987119999999732e-02,9.891679202113852210e-01
7.698100330000000324e-02,9.891510693031422274e-01
7.711603370000000290e-02,9.891229851547057583e-01
7.722388809999999881e-02,9.891005184652543747e-01
7.741227159999999885e-02,9.890612031009923255e-01
7.751971380000000078e-02,9.890387379470100271e-01
7.754655109999999962e-02,9.890331217451183710e-01
7.762700729999999494e-02,9.890162733511044246e-01
7.768059839999999494e-02,9.890050412620374765e-01
7.776091590000000497e-02,9.889881933915515289e-01
7.789459440000000290e-02,9.889601143035093855e-01
7.794800159999999700e-02,9.889488829135791859e-01
7.808135970000000536e-02,9.889208050480456924e-01
7.810800410000000304e-02,9.889151895792782643e-01
7.818788249999999995e-02,9.888983433844582560e-01
7.837394890000000391e-02,9.888590368149464682e-01
7.848007460000000490e-02,9.888365766870116369e-01
7.850658350000000452e-02,9.888309617418825637e-01
7.871833409999999531e-02,9.887860434386435138e-01
7.874476290000000100e-02,9.887804288080076498e-01
7.879759379999999591e-02,9.887691996511633885e-01
7.882399599999999340e-02,9.887635851253845365e-01
7.921897310000000636e-02,9.886793714195424299e-01
7.935019529999999544e-02,9.886513019287789250e-01
7.937641369999999530e-02,9.886456881353948845e-01
7.945501689999999451e-02,9.886288469640760468e-01
7.955970049999999683e-02,9.886063925584516188e-01
7.958584990000000525e-02,9.886007790445149324e-01
7.966424649999999386e-02,9.885839387103135811e-01
7.979473639999999646e-02,9.885558721851290809e-01
7.997706450000000022e-02,9.885165805149848106e-01
8.000307750000000551e-02,9.885109675589257572e-01
8.015897800000000573e-02,9.884772905545295973e-01
8.021087740000000521e-02,9.884660651656020924e-01
8.028866380000000691e-02,9.884492273427559761e-01
8.036637480000000111e-02,9.884323898347107118e-01
8.039226180000000332e-02,9.884267774013049124e-01
8.046987279999999465e-02,9.884099403118515870e-01
8.049572650000000329e-02,9.884043280192601477e-01
8.070225790000000454e-02,9.883594309269168043e-01
8.077957099999999446e-02,9.883425950920580183e-01
8.083107209999999820e-02,9.883313713776711307e-01
8.090826210000000296e-02,9.883145360663893042e-01
8.098537860000000477e-02,9.882977010692056696e-01
8.121628870000000000e-02,9.882471979621200164e-01
8.124190489999999487e-02,9.882415866794570514e-01
8.129311300000000018e-02,9.882303642205960692e-01
8.144654410000000400e-02,9.881966976787232015e-01
8.152315139999999349e-02,9.881798648782196270e-01
8.159968680000000141e-02,9.881630323922113712e-01
8.162518259999999859e-02,9.881574216340137662e-01
8.165067049999999438e-02,9.881518109096137925e-01
8.170162240000000686e-02,9.881405895661677929e-01
8.182886339999999314e-02,9.881125368171065348e-01
8.193051390000000156e-02,9.880900952449811481e-01
8.200666909999999865e-02,9.880732644327986369e-01
8.205739989999999429e-02,9.880620440641929569e-01
8.210809939999999529e-02,9.880508238365376394e-01
8.213343739999999504e-02,9.880452137754028863e-01
8.223471150000000174e-02,9.880227738767783929e-01
8.233586090000000191e-02,9.880003345358563394e-01
8.251257400000000519e-02,9.879610670336677059e-01
8.253778790000000642e-02,9.879554575285223184e-01
8.261338329999999563e-02,9.879386292264437097e-01
8.266374179999999572e-02,9.879274105328622602e-01
8.283975550000000077e-02,9.878881462012498726e-01
8.304045720000000075e-02,9.878432747710175210e-01
8.306551080000000586e-02,9.878376659992670339e-01
8.321567409999999776e-02,9.878040141004292840e-01
8.324067490000000569e-02,9.877984055718221912e-01
8.326566829999999808e-02,9.877927970785124190e-01
8.334060340000000455e-02,9.877759718088733321e-01
8.363967260000000625e-02,9.877086738656749576e-01
8.366454680000000310e-02,9.877030659299143034e-01
8.371427300000000571e-02,9.876918501625835400e-01
8.373912499999999759e-02,9.876862423325143414e-01
8.386327459999999567e-02,9.876582037007004544e-01
8.393767620000000540e-02,9.876413809395482302e-01
8.401201190000000263e-02,9.876245584921078402e-01
8.403677589999999920e-02,9.876189510804128657e-01
8.411102400000000645e-02,9.876021290504780614e-01
8.425932399999999656e-02,9.875684859337974242e-01
8.433337620000000423e-02,9.875516648443061207e-01
8.445665230000000412e-02,9.875236303937644511e-01
8.453053160000000010e-02,9.875068101426972556e-01
8.462893709999999570e-02,9.874843836276265829e-01
8.484993209999999730e-02,9.874339260066955504e-01
8.489896399999999343e-02,9.874227135845221603e-01
8.492346929999999849e-02,9.874171074266062664e-01
8.502141990000000593e-02,9.873946831409037284e-01
8.511925789999999492e-02,9.873722594125347030e-01
8.519256259999999359e-02,9.873554419834207341e-01
8.521698349999999589e-02,9.873498362425982000e-01
8.524139740000000187e-02,9.873442305372158723e-01
8.541209930000000228e-02,9.873049915727363235e-01
8.543645739999999877e-02,9.872993861460360732e-01
8.563107309999999639e-02,9.872545439858529948e-01
8.567965800000000576e-02,9.872433337941413090e-01
8.570394000000000623e-02,9.872377287495934794e-01
8.577674509999999586e-02,9.872209138275837015e-01
8.580099970000000520e-02,9.872153089227801992e-01
8.589794970000000363e-02,9.871928896541356524e-01
8.599479040000000685e-02,9.871704709411268652e-01
8.606734940000000667e-02,9.871536572727700465e-01
8.609152209999999805e-02,9.871480527860072574e-01
8.628466029999999620e-02,9.871032181485029922e-01
8.645330230000000671e-02,9.870639896676604019e-01
8.654952159999999839e-02,9.870415741593174808e-01
8.657355969999999679e-02,9.870359703684565833e-01
8.659759109999999593e-02,9.870303666136597265e-01
8.666964550000000322e-02,9.870135555569301555e-01
8.674163999999999486e-02,9.869967448130188004e-01
8.678960310000000122e-02,9.869855378254868139e-01
8.686149819999999799e-02,9.869687276053779046e-01
8.698119120000000204e-02,9.869407112652042180e-01
8.714848529999999482e-02,9.869014898541454972e-01
8.722008450000000301e-02,9.868846812005483971e-01
8.731545890000000365e-02,9.868622701475580072e-01
8.760095880000000335e-02,9.867950403352843125e-01
8.762470840000000094e-02,9.867894380777064711e-01
8.771964279999999725e-02,9.867670293940360438e-01
8.774336039999999781e-02,9.867614273092489841e-01
8.781447459999999761e-02,9.867446212659619631e-01
8.788553120000000551e-02,9.867278155357595004e-01
8.793287040000000165e-02,9.867166118906026684e-01
8.800383150000000432e-02,9.866998066809148371e-01
8.807473540000000656e-02,9.866830017877167291e-01
8.809835729999999920e-02,9.866774002252093334e-01
8.826353389999999632e-02,9.866381902655941838e-01
