q,I
3.632107169999999885e-02,9.880994954613132597e-01
3.649253310000000194e-02,9.880801381631213465e-01
3.671990299999999818e-02,9.880543293327237464e-01
3.677652580000000115e-02,9.880478772856694514e-01
3.694587359999999820e-02,9.880285215310458113e-01
3.722640800000000250e-02,9.879962632258983968e-01
3.744932249999999990e-02,9.879704577390211462e-01
3.750484409999999685e-02,9.879640065281544148e-01
3.761564139999999667e-02,9.879511042992991099e-01
3.794609239999999911e-02,9.879123991556301165e-01
3.811024350000000172e-02,9.878930474521633309e-01
3.832801789999999709e-02,9.878672460803894495e-01
3.849054019999999937e-02,9.878478957266081384e-01
3.870617500000000238e-02,9.878220961552588442e-01
3.875989619999999775e-02,9.878156464232535905e-01
3.881354310000000030e-02,9.878091967553478403e-01
3.897404079999999826e-02,9.877898481370722683e-01
3.918701509999999999e-02,9.877640508793783525e-01
3.924007809999999902e-02,9.877576017260024654e-01
3.939883820000000120e-02,9.877382546505849570e-01
3.960952859999999909e-02,9.877124594498550847e-01
4.007953250000000078e-02,9.876544240080812331e-01
4.018323120000000248e-02,9.876415279499223265e-01
4.023498040000000192e-02,9.876350800172025712e-01
4.038983000000000156e-02,9.876157366048130548e-01
4.049273419999999818e-02,9.876028413179500642e-01
4.064660190000000256e-02,9.875834988699351280e-01
4.079988930000000291e-02,9.875641569996231883e-01
4.085085730000000137e-02,9.875577098384561436e-01
4.100338109999999980e-02,9.875383687392990106e-01
4.105409649999999799e-02,9.875319218343693306e-01
4.125633449999999841e-02,9.875061348589677657e-01
4.130673929999999910e-02,9.874996882752871130e-01
4.160788569999999964e-02,9.874610101246639182e-01
4.185718599999999762e-02,9.874287800981578211e-01
4.200605599999999995e-02,9.874094428535862278e-01
4.205556230000000173e-02,9.874029972339095629e-01
4.244953370000000004e-02,9.873514345875398224e-01
4.259633349999999985e-02,9.873320996553622830e-01
4.283988209999999713e-02,9.872998760523283845e-01
4.288842589999999899e-02,9.872934315241028713e-01
4.303372860000000133e-02,9.872740983253072145e-01
4.322670569999999962e-02,9.872483216260169447e-01
4.327481560000000227e-02,9.872418776117253270e-01
4.337087509999999757e-02,9.872289897752756227e-01
4.361009829999999698e-02,9.871967713096316821e-01
4.365778569999999997e-02,9.871903278083400401e-01
4.380053619999999676e-02,9.871709976917997231e-01
4.394282299999999891e-02,9.871516681530269066e-01
4.403742540000000344e-02,9.871387821149465447e-01
4.413182499999999953e-02,9.871258963328716218e-01
4.455414840000000015e-02,9.870679134940348876e-01
4.474056810000000273e-02,9.870421450116718676e-01
4.478705179999999814e-02,9.870357030516769825e-01
4.487987470000000256e-02,9.870228193248633541e-01
4.492621420000000171e-02,9.870163775569464892e-01
4.506494700000000103e-02,9.869970526400281274e-01
4.515719859999999669e-02,9.869841696823820065e-01
4.529522390000000065e-02,9.869648457275811415e-01
4.561565869999999884e-02,9.869197587461220333e-01
4.584316940000000146e-02,9.868875556841057994e-01
4.602436819999999873e-02,9.868617943900809264e-01
4.615980060000000190e-02,9.868424740921070137e-01
4.624986849999999927e-02,9.868295942148053168e-01
4.651902589999999671e-02,9.867909561229875059e-01
4.656373419999999819e-02,9.867845166653669287e-01
4.660839960000000282e-02,9.867780772722146709e-01
4.691986699999999705e-02,9.867330033154937396e-01
4.696419369999999677e-02,9.867265644348464093e-01
4.709692359999999994e-02,9.867072481794757488e-01
4.731731260000000133e-02,9.866750557029887458e-01
4.744905459999999853e-02,9.866557409860574612e-01
4.758043189999999756e-02,9.866364268467420207e-01
4.762414379999999753e-02,9.866299889288914216e-01
4.775503939999999753e-02,9.866106755595196454e-01
4.779859160000000246e-02,9.866042378972860183e-01
4.801576009999999894e-02,9.865720505521861083e-01
4.814559110000000280e-02,9.865527389131837355e-01
4.836120139999999790e-02,9.865205541323327498e-01
4.849010740000000291e-02,9.865012440334482990e-01
4.866145090000000006e-02,9.864754981314466376e-01
4.895985910000000274e-02,9.864304452732863826e-01
4.900234049999999814e-02,9.864240094069638420e-01
4.904478510000000180e-02,9.864175736040661224e-01
4.912956429999999763e-02,9.864047021919990499e-01
4.929868529999999888e-02,9.863789601369197246e-01
4.934087499999999932e-02,9.863725247836419019e-01
4.938302859999999656e-02,9.863660894935157852e-01
4.963519859999999950e-02,9.863274791042565548e-01
4.967710250000000050e-02,9.863210442631445973e-01
4.980260260000000244e-02,9.863017401248057592e-01
5.001106959999999935e-02,9.862695678448227810e-01
5.017721960000000314e-02,9.862438311729030405e-01
5.038413659999999711e-02,9.862116617756938597e-01
5.046666589999999897e-02,9.861987944659524885e-01
5.050787989999999672e-02,9.861923609057706708e-01
5.067240099999999886e-02,9.861666273103397717e-01
5.099985089999999749e-02,9.861151631955412666e-01
5.104063439999999979e-02,9.861087304701268152e-01
5.112210379999999887e-02,9.860958652089840681e-01
5.116278989999999832e-02,9.860894326756941553e-01
5.136573690000000025e-02,9.860572709672543734e-01
5.148712109999999814e-02,9.860379747094428771e-01
5.160821980000000059e-02,9.860186790301472826e-01
5.164852290000000040e-02,9.860122472653130021e-01
5.192976900000000062e-02,9.859672267005523683e-01
5.200984570000000140e-02,9.859543642595777202e-01
5.212973010000000046e-02,9.859350710771243032e-01
5.224933949999999855e-02,9.859157784710614880e-01
5.228914839999999897e-02,9.859093477314123666e-01
5.244808220000000271e-02,9.858836254101689400e-01
5.264607470000000344e-02,9.858514739477725053e-01
5.292201970000000311e-02,9.858064645917519186e-01
5.296132299999999765e-02,9.858000349405086071e-01
5.303984240000000211e-02,9.857871758285896568e-01
5.307905849999999814e-02,9.857807463693045724e-01
5.319653330000000124e-02,9.857614583730930358e-01
5.339175040000000011e-02,9.857293129941996357e-01
5.354741159999999722e-02,9.857035978432903134e-01
5.366386120000000287e-02,9.856843121534742957e-01
5.385738429999999827e-02,9.856521706143549499e-01
5.389600549999999657e-02,9.856457424988287475e-01
5.401170360000000226e-02,9.856264585373337717e-01
5.420398480000000047e-02,9.855943198791685678e-01
5.431902689999999756e-02,9.855750374516926149e-01
5.443382580000000193e-02,9.855557556023855081e-01
5.473877910000000263e-02,9.855043401488831067e-01
5.481475239999999971e-02,9.854914869249069564e-01
5.489062050000000081e-02,9.854786339576127041e-01
5.492851530000000121e-02,9.854722075709158036e-01
5.507983360000000272e-02,9.854465026610714773e-01
5.511759819999999949e-02,9.854400765923143624e-01
5.523073729999999903e-02,9.854207987738472507e-01
5.541878909999999742e-02,9.853886703543051073e-01
5.549383139999999881e-02,9.853758194331440068e-01
5.568099469999999995e-02,9.853436932531504100e-01
5.571835189999999743e-02,9.853372682086410927e-01
5.601631270000000107e-02,9.852858701580252676e-01
5.612764020000000215e-02,9.852665969445852934e-01
5.627573429999999793e-02,9.852409002204078892e-01
5.642343970000000125e-02,9.852152045218064425e-01
5.657075939999999664e-02,9.851895098454170885e-01
5.668099790000000193e-02,9.851702395092930553e-01
5.671769649999999774e-02,9.851638161915177161e-01
5.682764989999999905e-02,9.851445466241964821e-01
5.690083420000000003e-02,9.851317005654515180e-01
5.711982439999999800e-02,9.850931639228353021e-01
5.715624119999999919e-02,9.850867413717064869e-01
5.726535270000000094e-02,9.850674741060786443e-01
5.744674450000000071e-02,9.850353632732907760e-01
5.748295419999999850e-02,9.850289412973850522e-01
5.759144669999999994e-02,9.850096757572355255e-01
5.769973510000000333e-02,9.849904107923457275e-01
5.773578619999999995e-02,9.849839892640908090e-01
5.777181470000000013e-02,9.849775678003369617e-01
5.798751569999999883e-02,9.849390403629103563e-01
5.802338790000000079e-02,9.849326193491558801e-01
5.805923799999999912e-02,9.849261983966043354e-01
5.834524540000000231e-02,9.848748330804237838e-01
5.841652840000000069e-02,9.848619923922181663e-01
5.845213739999999963e-02,9.848555721423734033e-01
5.873623160000000093e-02,9.848042124522007335e-01
5.884241330000000020e-02,9.847849536213107990e-01
5.887776470000000151e-02,9.847785341408737958e-01
5.915981499999999754e-02,9.847271805828812230e-01
5.919497680000000012e-02,9.847207616775919270e-01
5.930033710000000291e-02,9.847015053381769079e-01
5.940551060000000272e-02,9.846822495759567362e-01
5.947552290000000103e-02,9.846694127196334856e-01
5.958038699999999854e-02,9.846501579134889770e-01
5.971991950000000299e-02,9.846244857372811188e-01
5.999801099999999693e-02,9.845731444444574265e-01
6.003268190000000254e-02,9.845667270719217212e-01
6.024028800000000294e-02,9.845282241675162860e-01
6.027481950000000005e-02,9.845218072410203414e-01
6.041274809999999662e-02,9.844961401731152639e-01
6.055036250000000314e-02,9.844704741238269330e-01
6.058471719999999894e-02,9.844640577711111229e-01
6.065336839999999757e-02,9.844512252592244606e-01
6.085885719999999804e-02,9.844127292536354323e-01
6.113176780000000032e-02,9.843614048212045997e-01
6.119980530000000002e-02,9.843485743515518749e-01
6.123379560000000166e-02,9.843421592132228781e-01
6.133565380000000067e-02,9.843229141802203319e-01
6.136956899999999882e-02,9.843164992954399617e-01
6.150504259999999696e-02,9.842908404000296763e-01
6.167396609999999807e-02,9.842587682130988780e-01
6.174140610000000001e-02,9.842459397887569628e-01
6.194328550000000044e-02,9.842074560390907667e-01
6.204397889999999777e-02,9.841882150254066541e-01
6.214450920000000322e-02,9.841689745872164163e-01
6.217798310000000050e-02,9.841625612338646967e-01
6.227829700000000329e-02,9.841433215618681229e-01
6.241179809999999883e-02,9.841176695606584923e-01
6.244512879999999933e-02,9.841112567166543368e-01
6.257827400000000317e-02,9.840856059914191434e-01
6.284371810000000114e-02,9.840343075992683541e-01
6.297602060000000168e-02,9.840086599346148377e-01
6.300905280000000663e-02,9.840022481774980401e-01
6.323979509999999582e-02,9.839573676698681881e-01
6.327268960000000109e-02,9.839509564228039462e-01
6.333842739999999416e-02,9.839381341215336363e-01
6.337127069999999585e-02,9.839317230659827551e-01
6.346969869999999347e-02,9.839124902819333940e-01
6.353523260000000505e-02,9.838996687479418801e-01
6.373143000000000558e-02,9.838612056698730068e-01
6.376407089999999722e-02,9.838547953836771498e-01
6.386189339999999437e-02,9.838355648957243238e-01
6.389446769999999887e-02,9.838291548625828220e-01
6.402459889999999321e-02,9.838035153615329875e-01
6.405709029999999415e-02,9.837971056464485109e-01
6.441341509999999604e-02,9.837266029858534599e-01
6.451025289999999524e-02,9.837073763243353586e-01
6.479989830000000561e-02,9.836496997879470294e-01
6.483200120000000288e-02,9.836432916039647978e-01
6.492821479999999479e-02,9.836240674283018848e-01
6.505627819999999784e-02,9.835984360898973877e-01
6.508825470000000057e-02,9.835920284153231163e-01
6.518409000000000009e-02,9.835728057736257135e-01
6.527978469999999589e-02,9.835535837057340913e-01
6.531165170000000075e-02,9.835471764750892687e-01
6.540715969999999491e-02,9.835279551719341429e-01
6.556603060000000538e-02,9.834959209387801327e-01
6.569285060000000509e-02,9.834702946965176995e-01
6.578780519999999354e-02,9.834510756877060667e-01
6.585103220000000646e-02,9.834382633332944268e-01
6.591419860000000130e-02,9.834254512325272257e-01
6.607185029999999848e-02,9.833934220993352238e-01
6.619770129999999475e-02,9.833677999352412602e-01
6.635467940000000509e-02,9.833357736671147764e-01
6.641736669999999398e-02,9.833229636079907632e-01
6.644868819999999454e-02,9.833165586740097996e-01
6.660507479999999703e-02,9.832845349529311108e-01
6.669873070000000015e-02,9.832653214872441039e-01
6.682340109999999889e-02,9.832397044234200134e-01
6.691675140000000188e-02,9.832204922922221924e-01
6.710306259999999912e-02,9.831820697560857969e-01
6.728885780000000427e-02,9.831436495113079488e-01
6.731977379999999622e-02,9.831372463609655554e-01
6.735067570000000114e-02,9.831308432712937417e-01
6.744329620000000247e-02,9.831116343923953504e-01
6.753578970000000126e-02,9.830924260820664839e-01
6.756659280000000545e-02,9.830860234396131547e-01
6.759738179999999486e-02,9.830796208645764533e-01
6.781251330000000188e-02,9.830348045983499095e-01
6.790450389999999614e-02,9.830155985812675246e-01
6.793513980000000230e-02,9.830091967027854150e-01
6.808811230000000325e-02,9.829771882733276955e-01
6.817973099999999342e-02,9.829579839729848389e-01
6.839303080000000423e-02,9.829131761797735845e-01
6.842344790000000343e-02,9.829067753203880597e-01
6.854498139999999629e-02,9.828811725179477099e-01
6.857533120000000593e-02,9.828747719785013714e-01
6.881764710000000396e-02,9.828235699457404939e-01
6.902897569999999483e-02,9.827787715042989314e-01
6.923965930000000601e-02,9.827339761816581420e-01
6.926970470000000379e-02,9.827275771087015110e-01
6.929973700000000014e-02,9.827211780913694961e-01
6.935976259999999949e-02,9.827083802583038707e-01
6.938975599999999688e-02,9.827019814367760064e-01
6.947965829999999676e-02,9.826827853501687304e-01
6.962923760000000462e-02,9.826507931472782120e-01
6.971883119999999767e-02,9.826315985887524862e-01
6.977849630000000636e-02,9.826188025336978216e-01
6.983811040000000026e-02,9.826060067368552753e-01
7.010574679999999337e-02,9.825484287872223721e-01
7.019473210000000407e-02,9.825292372780984884e-01
7.025399309999999509e-02,9.825164432611386278e-01
7.034279089999999346e-02,9.824972527110039655e-01
7.043147669999999527e-02,9.824780627350216955e-01
7.046101389999999409e-02,9.824716662008411427e-01
7.069686679999999390e-02,9.824204962302111044e-01
7.072629310000000391e-02,9.824141002712948323e-01
7.081449859999999763e-02,9.823949127750012389e-01
7.096126429999999319e-02,9.823629348850881904e-01
7.104917809999999889e-02,9.823437489101379816e-01
7.116622760000000658e-02,9.823181685065620616e-01
7.125388859999999547e-02,9.822989838719564659e-01
7.137060239999999667e-02,9.822734052447072983e-01
7.139975099999999741e-02,9.822670107483603141e-01
7.142888779999999327e-02,9.822606163181725192e-01
7.151622679999999899e-02,9.822414333984759161e-01
7.163251310000000316e-02,9.822158570599941463e-01
7.166155520000000445e-02,9.822094631371119933e-01
7.174861100000000380e-02,9.821902817419414511e-01
7.186452140000000599e-02,9.821647074387235277e-01
7.209578290000000222e-02,9.821135618850712623e-01
7.212463850000000454e-02,9.821071689774321101e-01
7.218231499999999690e-02,9.820943833490581865e-01
7.229752999999999874e-02,9.820688128648960014e-01
7.235506869999999702e-02,9.820560279994554609e-01
7.244129109999999927e-02,9.820368511833377223e-01
7.264207849999999855e-02,9.819921074966302399e-01
7.281374140000000661e-02,9.819537582507765761e-01
7.289942130000000298e-02,9.819345844819654667e-01
7.298500049999999406e-02,9.819154112843084814e-01
7.304199769999999980e-02,9.819026294698003365e-01
7.312741009999999819e-02,9.818834572286528894e-01
7.324113840000000264e-02,9.818578951304604008e-01
7.343973900000000388e-02,9.818131639005873712e-01
7.346806670000000095e-02,9.818067739787873505e-01
7.355298439999999327e-02,9.817876045918811911e-01
7.358126850000000496e-02,9.817812149204286909e-01
7.369429630000000342e-02,9.817556568878919032e-01
7.372252619999999923e-02,9.817492675395341761e-01
7.389167900000000178e-02,9.817109327736175395e-01
7.391983359999999836e-02,9.817045438629514731e-01
7.394797729999999514e-02,9.816981550225567510e-01
7.414468470000000477e-02,9.816534349094362399e-01
7.417274320000000198e-02,9.816470465705942061e-01
7.425685499999999661e-02,9.816278819510484421e-01
7.445274629999999727e-02,9.815831667269975247e-01
7.470385179999999847e-02,9.815256802867771135e-01
7.481518369999999585e-02,9.815001324142088590e-01
7.484299079999999493e-02,9.814937456042582831e-01
7.489857399999999554e-02,9.814809721712927093e-01
7.500961690000000626e-02,9.814554260731270796e-01
7.506507669999999688e-02,9.814426534023501514e-01
7.523121089999999789e-02,9.814043369231935099e-01
7.525886430000000571e-02,9.813979510632152570e-01
7.547972660000000500e-02,9.813468664864736235e-01
7.550728900000000521e-02,9.813404811978506670e-01
7.558991580000000432e-02,9.813213257208686091e-01
7.569994450000000485e-02,9.812957859673440142e-01
7.572742679999999726e-02,9.812894011871013955e-01
7.580981359999999780e-02,9.812702472282531785e-01
7.589211099999999821e-02,9.812510938392672299e-01
7.591952370000000505e-02,9.812447095077241332e-01
7.616579349999999526e-02,9.811872533470745728e-01
7.622041209999999567e-02,9.811744860088549292e-01
7.638403350000000369e-02,9.811361855126242704e-01
7.646571289999999632e-02,9.811170361254478722e-01
7.657448329999999581e-02,9.810915044908217197e-01
7.665595969999999815e-02,9.810723564362958671e-01
7.668309930000000163e-02,9.810659738764601068e-01
7.679156169999999670e-02,9.810404442753068999e-01
7.681865340000000597e-02,9.810340620373185772e-01
7.689987119999999732e-02,9.810149156896517120e-01
7.698100330000000324e-02,9.809957699128061259e-01
7.711603370000000290e-02,9.809638615563236463e-01
7.722388809999999881e-02,9.809383360193000279e-01
7.741227159999999885e-02,9.808936687588503123e-01
7.751971380000000078e-02,9.808681460086203785e-01
7.754655109999999962e-02,9.808617654747932013e-01
7.762700729999999494e-02,9.808426242698650155e-01
7.768059839999999494e-02,9.808298637770374029e-01
7.776091590000000497e-02,9.808107235228334941e-01
7.789459440000000290e-02,9.807788243528575700e-01
7.794800159999999700e-02,9.807660651356295833e-01
7.808135970000000536e-02,9.807341681912183917e-01
7.810800410000000304e-02,9.807277889897858536e-01
7.818788249999999995e-02,9.807086517811062221e-01
7.837394890000000391e-02,9.806640004902932306e-01
7.848007460000000490e-02,9.806384868696373935e-01
7.850658350000000452e-02,9.806321086202010040e-01
7.871833409999999531e-02,9.805810849164346976e-01
7.874476290000000100e-02,9.805747072403433462e-01
7.879759379999999591e-02,9.805619520764965458e-01
7.882399599999999340e-02,9.805555745917758914e-01
7.921897310000000636e-02,9.804599198785808323e-01
7.935019529999999544e-02,9.804280381415100276e-01
7.937641369999999530e-02,9.804216619848672432e-01
7.945501689999999451e-02,9.804025338914896803e-01
7.955970049999999683e-02,9.803770306611333529e-01
7.958584990000000525e-02,9.803706550136910280e-01
7.966424649999999386e-02,9.803515284391218776e-01
7.979473639999999646e-02,9.803196520870052222e-01
7.997706450000000022e-02,9.802750278536552786e-01
8.000307750000000551e-02,9.802686532174568201e-01
8.015897800000000573e-02,9.802304067260871889e-01
8.021087740000000521e-02,9.802176584033575057e-01
8.028866380000000691e-02,9.801985363862946166e-01
8.036637480000000111e-02,9.801794149454984284e-01
8.039226180000000332e-02,9.801730412550109239e-01
8.046987279999999465e-02,9.801539205741883753e-01
8.049572650000000329e-02,9.801475471463263478e-01
8.070225790000000454e-02,9.800965619503965165e-01
8.077957099999999446e-02,9.800774435414086883e-01
8.083107209999999820e-02,9.800646982600318413e-01
8.090826210000000296e-02,9.800455808037215055e-01
8.098537860000000477e-02,9.800264639186346827e-01
8.121628870000000000e-02,9.799691166905004636e-01
8.124190489999999487e-02,9.799627450877467227e-01
8.129311300000000018e-02,9.799500020855157478e-01
8.144654410000000400e-02,9.799117745818067826e-01
8.152315139999999349e-02,9.798926616819338964e-01
8.159968680000000141e-02,9.798735493563882626e-01
8.162518259999999859e-02,9.798671787131044697e-01
8.165067049999999438e-02,9.798608081253108448e-01
8.170162240000000686e-02,9.798480671449998347e-01
8.182886339999999314e-02,9.798162157969050323e-01
8.193051390000000156e-02,9.797907358538499034e-01
8.200666909999999865e-02,9.797716265667639757e-01
8.205739989999999429e-02,9.797588873477723892e-01
8.210809939999999529e-02,9.797461483925530290e-01
8.213343739999999504e-02,9.797397790127082562e-01
8.223471150000000174e-02,9.797143021061276436e-01
8.233586090000000191e-02,9.796888262110147183e-01
8.251257400000000519e-02,9.796442458459833080e-01
8.253778790000000642e-02,9.796378774651219867e-01
8.261338329999999563e-02,9.796187727324006111e-01
8.266374179999999572e-02,9.796060365614166487e-01
8.283975550000000077e-02,9.795614619397553513e-01
8.304045720000000075e-02,9.795105233104673959e-01
8.306551080000000586e-02,9.795041562676417568e-01
8.321567409999999776e-02,9.794659553363302962e-01
8.324067490000000569e-02,9.794595887301120740e-01
8.326566829999999808e-02,9.794532221902201297e-01
8.334060340000000455e-02,9.794341229584424546e-01
8.363967260000000625e-02,9.793577317113802971e-01
8.366454680000000310e-02,9.793513661824237992e-01
8.371427300000000571e-02,9.793386353115878240e-01
8.373912499999999759e-02,9.793322699805411258e-01
8.386327459999999567e-02,9.793004442431031409e-01
8.393767620000000540e-02,9.792813495573954308e-01
8.401201190000000263e-02,9.792622554411555269e-01
8.403677589999999920e-02,9.792558908699725562e-01
8.411102400000000645e-02,9.792367975074582898e-01
8.425932399999999656e-02,9.791986125057203783e-01
8.433337620000000423e-02,9.791795208467961587e-01
8.445665230000000412e-02,9.791477026915705872e-01
8.453053160000000010e-02,9.791286125650168204e-01
8.462893709999999570e-02,9.791031599371317062e-01
8.484993209999999730e-02,9.790458952191996023e-01
8.489896399999999343e-02,9.790331704158156123e-01
8.492346929999999849e-02,9.790268081154960278e-01
8.502141990000000593e-02,9.790013595284904335e-01
8.511925789999999492e-02,9.789759119516554531e-01
8.519256259999999359e-02,9.789568269422918023e-01
8.521698349999999589e-02,9.789504653931350164e-01
8.524139740000000187e-02,9.789441039115028831e-01
8.541209930000000228e-02,9.788995752929423588e-01
8.543645739999999877e-02,9.788932143166897415e-01
8.563107309999999639e-02,9.788423287758882818e-01
8.567965800000000576e-02,9.788296080222745887e-01
8.570394000000000623e-02,9.788232477335458981e-01
8.577674509999999586e-02,9.788041672650085179e-01
8.580099970000000520e-02,9.787978072318421763e-01
8.589794970000000363e-02,9.787723677469055694e-01
8.599479040000000685e-02,9.787469292605256443e-01
8.606734940000000667e-02,9.787278510637987816e-01
8.609152209999999805e-02,9.787214917890532107e-01
8.628466029999999620e-02,9.786706198840197102e-01
8.645330230000000671e-02,9.786261102716601323e-01
8.654952159999999839e-02,9.786006775983844275e-01
8.657355969999999679e-02,9.785943195818933571e-01
8.659759109999999593e-02,9.785879616374848489e-01
8.666964550000000322e-02,9.785688881736500644e-01
8.674163999999999486e-02,9.785498152737681643e-01
8.678960310000000122e-02,9.785371003298015680e-01
8.686149819999999799e-02,9.785180283873594620e-01
8.698119120000000204e-02,9.784862430569805092e-01
8.714848529999999482e-02,9.784417462650952801e-01
8.722008450000000301e-02,9.784226771602597683e-01
8.731545890000000365e-02,9.783972525539458287e-01
8.760095880000000335e-02,9.783209848245949525e-01
8.762470840000000094e-02,9.783146295941689274e-01
8.771964279999999725e-02,9.782892092923720639e-01
8.774336039999999781e-02,9.782828543681170164e-01
8.781447459999999761e-02,9.782637899898953826e-01
8.788553120000000551e-02,9.782447261779406711e-01
8.793287040000000165e-02,9.782320172920114798e-01
8.800383150000000432e-02,9.782129544143921551e-01
8.807473540000000656e-02,9.781938921275780130e-01
8.809835729999999920e-02,9.781875381505557021e-01
8.826353389999999632e-02,9.781430621010275273e-01
