q,I
3.671990299999999818e-02,3.283267267810924348e-03
3.677652580000000115e-02,3.283247729640282209e-03
3.694587359999999820e-02,3.283189116009340748e-03
3.722640800000000250e-02,3.283091429560922991e-03
3.744932249999999990e-02,3.283013283044938606e-03
3.750484409999999685e-02,3.282993746782978881e-03
3.761564139999999667e-02,3.282954674699480567e-03
3.794609239999999911e-02,3.282837461972403729e-03
3.811024350000000172e-02,3.282778857590722479e-03
3.832801789999999709e-02,3.282700720470276695e-03
3.849054019999999937e-02,3.282642119171286232e-03
3.870617500000000238e-02,3.282563986160983664e-03
3.875989619999999775e-02,3.282544453275356138e-03
3.881354310000000030e-02,3.282524920536524816e-03
3.897404079999999826e-02,3.282466323200720470e-03
3.918701509999999999e-02,3.282388195474495330e-03
3.924007809999999902e-02,3.282368663909881416e-03
3.939883820000000120e-02,3.282310070096629111e-03
3.960952859999999909e-02,3.282231947067038545e-03
4.007953250000000078e-02,3.282056178835823096e-03
4.018323120000000248e-02,3.282017120843152246e-03
4.023498040000000192e-02,3.281997592066954097e-03
4.038983000000000156e-02,3.281939006618787326e-03
4.049273419999999818e-02,3.281899950387080246e-03
4.064660190000000256e-02,3.281841367140029934e-03
4.079988930000000291e-02,3.281782785213589043e-03
4.085085730000000137e-02,3.281763258198244510e-03
4.100338109999999980e-02,3.281704678032569197e-03
4.105409649999999799e-02,3.281685151604142765e-03
4.125633449999999841e-02,3.281607047357635795e-03
4.130673929999999910e-02,3.281587521662814380e-03
4.160788569999999964e-02,3.281470370574890959e-03
4.185718599999999762e-02,3.281372748702834821e-03
4.200605599999999995e-02,3.281314177340060190e-03
4.205556230000000173e-02,3.281294653845886859e-03
4.244953370000000004e-02,3.281138471173416973e-03
4.259633349999999985e-02,3.281079905091616785e-03
4.283988209999999713e-02,3.280982297888983875e-03
4.288842589999999899e-02,3.280962776888506766e-03
4.303372860000000133e-02,3.280904214767092417e-03
4.322670569999999962e-02,3.280826133991931841e-03
4.327481560000000227e-02,3.280806614164835135e-03
4.337087509999999757e-02,3.280767574950587111e-03
4.361009829999999698e-02,3.280669979481595604e-03
4.365778569999999997e-02,3.280650460827787360e-03
4.380053619999999676e-02,3.280591905746247771e-03
4.394282299999999891e-02,3.280533351984579911e-03
4.403742540000000344e-02,3.280494316876695574e-03
4.413182499999999953e-02,3.280455282355385863e-03
4.455414840000000015e-02,3.280279634268237852e-03
4.474056810000000273e-02,3.280201572264185642e-03
4.478705179999999814e-02,3.280182057129745789e-03
4.487987470000000256e-02,3.280143027300718665e-03
4.492621420000000171e-02,3.280123512606129658e-03
4.506494700000000103e-02,3.280064969402136325e-03
4.515719859999999669e-02,3.280025941332518659e-03
4.529522390000000065e-02,3.279967400327743997e-03
4.561565869999999884e-02,3.279830809781201801e-03
4.584316940000000146e-02,3.279733249503146396e-03
4.602436819999999873e-02,3.279655203919406778e-03
4.615980060000000190e-02,3.279596671270813748e-03
4.624986849999999927e-02,3.279557650238002116e-03
4.651902589999999671e-02,3.279440590657513570e-03
4.656373419999999819e-02,3.279421081240449943e-03
4.660839960000000282e-02,3.279401571969957005e-03
4.691986699999999705e-02,3.279265011180490953e-03
4.696419369999999677e-02,3.279245503082538378e-03
4.709692359999999994e-02,3.279186979668083108e-03
4.731731260000000133e-02,3.279089443575097015e-03
4.744905459999999853e-02,3.279030923677918059e-03
4.758043189999999756e-02,3.278972405099688826e-03
4.762414379999999753e-02,3.278952899200035520e-03
4.775503939999999753e-02,3.278894382380314991e-03
4.779859160000000246e-02,3.278874877066818242e-03
4.801576009999999894e-02,3.278777352697378328e-03
4.814559110000000280e-02,3.278718839834117525e-03
4.836120139999999790e-02,3.278621321325823814e-03
4.849010740000000291e-02,3.278562811979099465e-03
4.866145090000000006e-02,3.278484801568027143e-03
4.895985910000000274e-02,3.278348288989268652e-03
4.900234049999999814e-02,3.278328787778322234e-03
4.904478510000000180e-02,3.278309286713871912e-03
4.912956429999999763e-02,3.278270285024477773e-03
4.929868529999999888e-02,3.278192283403631377e-03
4.934087499999999932e-02,3.278172783364660670e-03
4.938302859999999656e-02,3.278153283472161339e-03
4.963519859999999950e-02,3.278036287193456747e-03
4.967710250000000050e-02,3.278016788326367208e-03
4.980260260000000244e-02,3.277958292603961547e-03
5.001106959999999935e-02,3.277860802662795232e-03
5.017721960000000314e-02,3.277782813346317298e-03
5.038413659999999711e-02,3.277685329996152599e-03
5.046666589999999897e-02,3.277646337681315147e-03
5.050787989999999672e-02,3.277626841743552528e-03
5.067240099999999886e-02,3.277548859457130384e-03
5.099985089999999749e-02,3.277392901913700474e-03
5.104063439999999979e-02,3.277373407879750466e-03
5.112210379999999887e-02,3.277334420251156594e-03
5.116278989999999832e-02,3.277314926656528776e-03
5.136573690000000025e-02,3.277217460879823258e-03
5.148712109999999814e-02,3.277158983170920178e-03
5.160821980000000059e-02,3.277100506779824073e-03
5.164852290000000040e-02,3.277081014942286822e-03
5.192976900000000062e-02,3.276944576179204559e-03
5.200984570000000140e-02,3.276905594993167244e-03
5.212973010000000046e-02,3.276847124312142878e-03
5.224933949999999855e-02,3.276788654948758085e-03
5.228914839999999897e-02,3.276769165453731567e-03
5.244808220000000271e-02,3.276691208937683106e-03
5.264607470000000344e-02,3.276593766586409755e-03
5.292201970000000311e-02,3.276457353442737298e-03
5.296132299999999765e-02,3.276437866436283930e-03
5.303984240000000211e-02,3.276398892862551499e-03
5.307905849999999814e-02,3.276379406295231670e-03
5.319653330000000124e-02,3.276320947471473340e-03
5.339175040000000011e-02,3.276223519025910341e-03
5.354741159999999722e-02,3.276145578903932442e-03
5.366386120000000287e-02,3.276087125349188504e-03
5.385738429999999827e-02,3.275989705684931915e-03
5.389600549999999657e-02,3.275970222191108838e-03
5.401170360000000226e-02,3.275911772587762703e-03
5.420398480000000047e-02,3.275814359508892430e-03
5.431902689999999756e-02,3.275755913417605428e-03
5.443382580000000193e-02,3.275697468643259339e-03
5.473877910000000263e-02,3.275541622349853379e-03
5.481475239999999971e-02,3.275502662239697122e-03
5.489062050000000081e-02,3.275463702714772381e-03
5.492851530000000121e-02,3.275444223171793297e-03
5.507983360000000272e-02,3.275366306462875951e-03
5.511759819999999949e-02,3.275346827651384220e-03
5.523073729999999903e-02,3.275288392094796632e-03
5.541878909999999742e-02,3.275191002426393935e-03
5.549383139999999881e-02,3.275152047583083665e-03
5.568099469999999995e-02,3.275054663034848712e-03
5.571835189999999743e-02,3.275035186564046255e-03
5.601631270000000107e-02,3.274879380063673313e-03
5.612764020000000215e-02,3.274820955039534336e-03
5.627573429999999793e-02,3.274743057055077775e-03
5.642343970000000125e-02,3.274665161410808718e-03
5.657075939999999664e-02,3.274587268106623518e-03
5.668099790000000193e-02,3.274528849664126457e-03
5.671769649999999774e-02,3.274509377142472300e-03
5.682764989999999905e-02,3.274450960454916484e-03
5.690083420000000003e-02,3.274412016727781035e-03
5.711982439999999800e-02,3.274295189056045108e-03
5.715624119999999919e-02,3.274275718289240255e-03
5.726535270000000094e-02,3.274217306866228014e-03
5.744674450000000071e-02,3.274119957418995027e-03
5.748295419999999850e-02,3.274100487968220792e-03
5.759144669999999994e-02,3.274042080493208898e-03
5.769973510000000333e-02,3.273983674334096216e-03
5.773578619999999995e-02,3.273964205906847429e-03
5.777181470000000013e-02,3.273944737625774683e-03
5.798751569999999883e-02,3.273827931009695106e-03
5.802338790000000079e-02,3.273808463752059337e-03
5.805923799999999912e-02,3.273788996640639073e-03
5.834524540000000231e-02,3.273633265012163007e-03
5.841652840000000069e-02,3.273594333566930050e-03
5.845213739999999963e-02,3.273574868063621433e-03
5.873623160000000093e-02,3.273419149299452210e-03
5.884241330000000020e-02,3.273360757174778504e-03
5.887776470000000151e-02,3.273341293425581933e-03
5.915981499999999754e-02,3.273185588693783895e-03
5.919497680000000012e-02,3.273166126260036810e-03
5.930033710000000291e-02,3.273107739835715187e-03
5.940551060000000272e-02,3.273049354726791007e-03
5.947552290000000103e-02,3.273010432051570544e-03
5.958038699999999854e-02,3.272952049134797772e-03
5.971991950000000299e-02,3.272874207291802482e-03
5.999801099999999693e-02,3.272718530620282503e-03
6.003268190000000254e-02,3.272699071693943758e-03
6.024028800000000294e-02,3.272582321204376039e-03
6.027481950000000005e-02,3.272562863300869287e-03
6.041274809999999662e-02,3.272485033147981212e-03
6.055036250000000314e-02,3.272407205332857234e-03
6.058471719999999894e-02,3.272387748744322485e-03
6.065336839999999757e-02,3.272348836005632786e-03
6.085885719999999804e-02,3.272232101295903441e-03
6.113176780000000032e-02,3.272076463197479568e-03
6.119980530000000002e-02,3.272037555133739100e-03
6.123379560000000166e-02,3.272018101320955767e-03
6.133565380000000067e-02,3.271959740759191465e-03
6.136956899999999882e-02,3.271940287530766649e-03
6.150504259999999696e-02,3.271862476077745750e-03
6.167396609999999807e-02,3.271765215048002239e-03
6.174140610000000001e-02,3.271726311658564382e-03
6.194328550000000044e-02,3.271609604995621284e-03
6.204397889999999777e-02,3.271551253635883710e-03
6.214450920000000322e-02,3.271492903590608563e-03
6.217798310000000050e-02,3.271473453867575903e-03
6.227829700000000329e-02,3.271415105574795174e-03
6.241179809999999883e-02,3.271337309895655607e-03
6.244512879999999933e-02,3.271317861340960944e-03
6.257827400000000317e-02,3.271240068582498533e-03
6.284371810000000114e-02,3.271084490074808050e-03
6.297602060000000168e-02,3.271006704325430791e-03
6.300905280000000663e-02,3.270987258253112411e-03
6.323979509999999582e-02,3.270851139835134758e-03
6.327268960000000109e-02,3.270831694930870746e-03
6.333842739999999416e-02,3.270792805560364738e-03
6.337127069999999585e-02,3.270773361094097588e-03
6.346969869999999347e-02,3.270715028571300701e-03
6.353523260000000505e-02,3.270676140952720121e-03
6.373143000000000558e-02,3.270559481600701299e-03
6.376407089999999722e-02,3.270540038886327050e-03
6.386189339999999437e-02,3.270481711619027156e-03
6.389446769999999887e-02,3.270462269488583814e-03
6.402459889999999321e-02,3.270384502426447546e-03
6.405709029999999415e-02,3.270365061025809744e-03
6.441341509999999604e-02,3.270151215252904697e-03
6.451025289999999524e-02,3.270092896743564438e-03
6.479989830000000561e-02,3.269917949096899819e-03
6.483200120000000288e-02,3.269898511199195636e-03
6.492821479999999479e-02,3.269840198381745913e-03
6.505627819999999784e-02,3.269762450001541514e-03
6.508825470000000057e-02,3.269743013271326614e-03
6.518409000000000009e-02,3.269684703956211164e-03
6.527978469999999589e-02,3.269626395954449653e-03
6.531165170000000075e-02,3.269606960245672028e-03
6.540715969999999491e-02,3.269548653994918275e-03
6.556603060000000538e-02,3.269451479828636500e-03
6.569285060000000509e-02,3.269373743121934978e-03
6.578780519999999354e-02,3.269315442123919141e-03
6.585103220000000646e-02,3.269276575521408955e-03
6.591419860000000130e-02,3.269237709502502247e-03
6.607185029999999848e-02,3.269140547008334268e-03
6.619770129999999475e-02,3.269062819638970073e-03
6.635467940000000509e-02,3.268965663709626299e-03
6.641736669999999398e-02,3.268926802359013988e-03
6.644868819999999454e-02,3.268907371902529755e-03
6.660507479999999703e-02,3.268810221808170387e-03
6.669873070000000015e-02,3.268751933501939239e-03
6.682340109999999889e-02,3.268674217802377321e-03
6.691675140000000188e-02,3.268615932559174736e-03
6.710306259999999912e-02,3.268499366010852499e-03
6.728885780000000427e-02,3.268382804712898111e-03
6.731977379999999622e-02,3.268363378340341519e-03
6.735067570000000114e-02,3.268343952113651318e-03
6.744329620000000247e-02,3.268285674308499776e-03
6.753578970000000126e-02,3.268227397815827006e-03
6.756659280000000545e-02,3.268207972609954350e-03
6.759738179999999486e-02,3.268188547549889106e-03
6.781251330000000188e-02,3.268052576212365171e-03
6.790450389999999614e-02,3.267994304969264446e-03
6.793513980000000230e-02,3.267974881513208227e-03
6.808811230000000325e-02,3.267877766419973254e-03
6.817973099999999342e-02,3.267819499113655286e-03
6.839303080000000423e-02,3.267683547168584706e-03
6.842344790000000343e-02,3.267664126045309158e-03
6.854498139999999629e-02,3.267586443010123218e-03
6.857533120000000593e-02,3.267567022615827481e-03
6.881764710000000396e-02,3.267411664709256400e-03
6.902897569999999483e-02,3.267275734194071031e-03
6.923965930000000601e-02,3.267139810821304696e-03
6.926970470000000379e-02,3.267120393779680398e-03
6.929973700000000014e-02,3.267100976883767233e-03
6.935976259999999949e-02,3.267062143529217422e-03
6.938975599999999688e-02,3.267042727070595086e-03
6.947965829999999676e-02,3.266984478569120217e-03
6.962923760000000462e-02,3.266887400648234643e-03
6.971883119999999767e-02,3.266829155644590706e-03
6.977849630000000636e-02,3.266790326370808302e-03
6.983811040000000026e-02,3.266751497679945895e-03
7.010574679999999337e-02,3.266576775784577839e-03
7.019473210000000407e-02,3.266518537775707151e-03
7.025399309999999509e-02,3.266479713165070051e-03
7.034279089999999346e-02,3.266421477341899336e-03
7.043147669999999527e-02,3.266363242830074183e-03
7.046101389999999409e-02,3.266343831617563986e-03
7.069686679999999390e-02,3.266188547162476950e-03
7.072629310000000391e-02,3.266169137261213870e-03
7.081449859999999763e-02,3.266110908431538781e-03
7.096126429999999319e-02,3.266013863295857880e-03
7.104917809999999889e-02,3.265955637962565227e-03
7.116622760000000658e-02,3.265878006224322110e-03
7.125388859999999547e-02,3.265819783950209103e-03
7.137060239999999667e-02,3.265742156290694660e-03
7.139975099999999741e-02,3.265722749739958467e-03
7.142888779999999327e-02,3.265703343334926036e-03
7.151622679999999899e-02,3.265645124993688322e-03
7.163251310000000316e-02,3.265567502577841792e-03
7.166155520000000445e-02,3.265548097338017049e-03
7.174861100000000380e-02,3.265489882492427984e-03
7.186452140000000599e-02,3.265412264737349753e-03
7.209578290000000222e-02,3.265257036217705626e-03
7.212463850000000454e-02,3.265237633308116279e-03
7.218231499999999690e-02,3.265198827925776086e-03
7.229752999999999874e-02,3.265121218908619265e-03
7.235506869999999702e-02,3.265082415273758837e-03
7.244129109999999927e-02,3.265024210913624290e-03
7.264207849999999855e-02,3.264888405836289566e-03
7.281374140000000661e-02,3.264772007162940366e-03
7.289942130000000298e-02,3.264713809791850146e-03
7.298500049999999406e-02,3.264655613731045573e-03
7.304199769999999980e-02,3.264616817085166586e-03
7.312741009999999819e-02,3.264558623208208867e-03
7.324113840000000264e-02,3.264481033410432907e-03
7.343973900000000388e-02,3.264345256868943744e-03
7.346806670000000095e-02,3.264325860802447330e-03
7.355298439999999327e-02,3.264267673476378348e-03
7.358126850000000496e-02,3.264248277992136231e-03
7.369429630000000342e-02,3.264170697510785941e-03
7.372252619999999923e-02,3.264151302754354864e-03
7.389167900000000178e-02,3.264034937272332522e-03
7.391983359999999836e-02,3.264015543534787810e-03
7.394797729999999514e-02,3.263996149942723080e-03
7.414468470000000477e-02,3.263860398873710041e-03
7.417274320000000198e-02,3.263841006446009923e-03
7.425685499999999661e-02,3.263782830036101278e-03
7.445274629999999727e-02,3.263647090173155563e-03
7.470385179999999847e-02,3.263472577969742713e-03
7.481518369999999585e-02,3.263395020773774725e-03
7.484299079999999493e-02,3.263375631838547845e-03
7.489857399999999554e-02,3.263336854404587806e-03
7.500961690000000626e-02,3.263259301282708108e-03
7.506507669999999688e-02,3.263220525594724697e-03
7.523121089999999789e-02,3.263104202022637079e-03
7.525886430000000571e-02,3.263084815269837180e-03
7.547972660000000500e-02,3.262929726484718653e-03
7.550728900000000521e-02,3.262910341041238595e-03
7.558991580000000432e-02,3.262852185583599383e-03
7.569994450000000485e-02,3.262774647009930844e-03
7.572742679999999726e-02,3.262755262730221689e-03
7.580981359999999780e-02,3.262697110763723013e-03
7.589211099999999821e-02,3.262638960106367669e-03
7.591952370000000505e-02,3.262619576844860095e-03
7.616579349999999526e-02,3.262445134036257455e-03
7.622041209999999567e-02,3.262406370567589014e-03
7.638403350000000369e-02,3.262290083652044648e-03
7.646571289999999632e-02,3.262231942157621870e-03
7.657448329999999581e-02,3.262154422201053380e-03
7.665595969999999815e-02,3.262096283760526280e-03
7.668309930000000163e-02,3.262076904571203570e-03
7.679156169999999670e-02,3.261999389268042081e-03
7.681865340000000597e-02,3.261980010805804429e-03
7.689987119999999732e-02,3.261921876291511233e-03
7.698100330000000324e-02,3.261863743085878248e-03
7.711603370000000290e-02,3.261766857317833189e-03
7.722388809999999881e-02,3.261689351320592751e-03
7.741227159999999885e-02,3.261553721422875366e-03
7.751971380000000078e-02,3.261476221822640683e-03
7.754655109999999962e-02,3.261456847286024145e-03
7.762700729999999494e-02,3.261398724548441631e-03
7.768059839999999494e-02,3.261359976783539168e-03
7.776091590000000497e-02,3.261301856226517509e-03
7.789459440000000290e-02,3.261204991538770546e-03
7.794800159999999700e-02,3.261166246681203047e-03
7.808135970000000536e-02,3.261069387080952047e-03
7.810800410000000304e-02,3.261050015597000400e-03
7.818788249999999995e-02,3.260991902017111588e-03
7.837394890000000391e-02,3.260856308751050679e-03
7.848007460000000490e-02,3.260778830082214103e-03
7.850658350000000452e-02,3.260759460778281642e-03
7.871833409999999531e-02,3.260604511578947453e-03
7.874476290000000100e-02,3.260585143582989554e-03
7.879759379999999591e-02,3.260546408026974204e-03
7.882399599999999340e-02,3.260527040466956218e-03
7.921897310000000636e-02,3.260236544503609425e-03
7.935019529999999544e-02,3.260139719780812649e-03
7.937641369999999530e-02,3.260120355272122517e-03
7.945501689999999451e-02,3.260062262617716838e-03
7.955970049999999683e-02,3.259984807779209466e-03
7.958584990000000525e-02,3.259965444432791001e-03
7.966424649999999386e-02,3.259907355265124866e-03
7.979473639999999646e-02,3.259810542891160116e-03
7.997706450000000022e-02,3.259675011668727255e-03
8.000307750000000551e-02,3.259655650646588448e-03
8.015897800000000573e-02,3.259539487563970200e-03
8.021087740000000521e-02,3.259500767698389045e-03
8.028866380000000691e-02,3.259442688989438834e-03
8.036637480000000111e-02,3.259384611587625314e-03
8.039226180000000332e-02,3.259365252744171691e-03
8.046987279999999465e-02,3.259307177085230510e-03
8.049572650000000329e-02,3.259287818822724937e-03
8.070225790000000454e-02,3.259132957950811645e-03
8.077957099999999446e-02,3.259074887520003929e-03
8.083107209999999820e-02,3.259036174625624602e-03
8.090826210000000296e-02,3.258978106373061883e-03
8.098537860000000477e-02,3.258920039427435494e-03
8.121628870000000000e-02,3.258745846431593176e-03
8.124190489999999487e-02,3.258726492380280195e-03
8.129311300000000018e-02,3.258687784713219012e-03
8.144654410000000400e-02,3.258571665196558463e-03
8.152315139999999349e-02,3.258513607398244756e-03
8.159968680000000141e-02,3.258455550906569007e-03
8.162518259999999859e-02,3.258436199033014867e-03
8.165067049999999438e-02,3.258416847304652312e-03
8.170162240000000686e-02,3.258378144283433434e-03
8.182886339999999314e-02,3.258281389270875541e-03
8.193051390000000156e-02,3.258203987873785259e-03
8.200666909999999865e-02,3.258145938350163681e-03
8.205739989999999429e-02,3.258107239393478235e-03
8.210809939999999529e-02,3.258068541017444635e-03
8.213343739999999504e-02,3.258049192047152327e-03
8.223471150000000174e-02,3.257971797617512100e-03
8.233586090000000191e-02,3.257894405510113230e-03
8.251257400000000519e-02,3.257758974909997270e-03
8.253778790000000642e-02,3.257739628261948923e-03
8.261338329999999563e-02,3.257681589188560038e-03
8.266374179999999572e-02,3.257642897198583052e-03
8.283975550000000077e-02,3.257507479804932528e-03
8.304045720000000075e-02,3.257352725776107866e-03
8.306551080000000586e-02,3.257333382175475571e-03
8.321567409999999776e-02,3.257217323618815524e-03
8.324067490000000569e-02,3.257197981033826528e-03
8.326566829999999808e-02,3.257178638593986614e-03
8.334060340000000455e-02,3.257120612144963692e-03
8.363967260000000625e-02,3.256888519406454362e-03
8.366454680000000310e-02,3.256869179287916888e-03
8.371427300000000571e-02,3.256830499486035920e-03
8.373912499999999759e-02,3.256811159802701534e-03
8.386327459999999567e-02,3.256714463561987370e-03
8.393767620000000540e-02,3.256656447558283103e-03
8.401201190000000263e-02,3.256598432860081851e-03
8.403677589999999920e-02,3.256579094917491733e-03
8.411102400000000645e-02,3.256521081959899006e-03
8.425932399999999656e-02,3.256405059961030909e-03
8.433337620000000423e-02,3.256347050919629338e-03
8.445665230000000412e-02,3.256250372084712030e-03
8.453053160000000010e-02,3.256192366524106839e-03
8.462893709999999570e-02,3.256115027807016202e-03
8.484993209999999730e-02,3.255941024177084857e-03
8.489896399999999343e-02,3.255902358298898985e-03
8.492346929999999849e-02,3.255883025577310883e-03
8.502141990000000593e-02,3.255805696140982603e-03
8.511925789999999492e-02,3.255728369024709929e-03
8.519256259999999359e-02,3.255670375209939946e-03
8.521698349999999589e-02,3.255651044228330664e-03
8.524139740000000187e-02,3.255631713391716944e-03
8.541209930000000228e-02,3.255496401594990419e-03
8.543645739999999877e-02,3.255477071918224524e-03
8.563107309999999639e-02,3.255322439723363354e-03
8.567965800000000576e-02,3.255283783124375985e-03
8.570394000000000623e-02,3.255264455042257248e-03
8.577674509999999586e-02,3.255206471665886541e-03
8.580099970000000520e-02,3.255187144163658973e-03
8.589794970000000363e-02,3.255109835604399430e-03
8.599479040000000685e-02,3.255032529364378872e-03
8.606734940000000667e-02,3.254974551206325263e-03
8.609152209999999805e-02,3.254955225443506659e-03
8.628466029999999620e-02,3.254800624559040303e-03
8.645330230000000671e-02,3.254665356394136327e-03
8.654952159999999839e-02,3.254588063488253382e-03
8.657355969999999679e-02,3.254568740624065332e-03
8.659759109999999593e-02,3.254549417904796949e-03
8.666964550000000322e-02,3.254491450616558371e-03
8.674163999999999486e-02,3.254433484632503551e-03
8.678960310000000122e-02,3.254394841367661603e-03
8.686149819999999799e-02,3.254336877557246956e-03
8.698119120000000204e-02,3.254240274104491532e-03
8.714848529999999482e-02,3.254105035356294907e-03
8.722008450000000301e-02,3.254047078066092582e-03
8.731545890000000365e-02,3.253969803707547348e-03
8.760095880000000335e-02,3.253737994539772187e-03
8.762470840000000094e-02,3.253718678050730641e-03
8.771964279999999725e-02,3.253641413543299256e-03
8.774336039999999781e-02,3.253622097778599738e-03
8.781447459999999761e-02,3.253564151353564252e-03
8.788553120000000551e-02,3.253506206232153943e-03
8.793287040000000165e-02,3.253467576875479581e-03
8.800383150000000432e-02,3.253409633926784405e-03
8.807473540000000656e-02,3.253351692281678843e-03
8.809835729999999920e-02,3.253332378689612926e-03
8.826353389999999632e-02,3.253197187600671315e-03
